frequency_Hz,amplitude
0.0,1610612736.0
5.000000000000001e+18,3.4337522608932716e+25
1.0000000000000002e+19,3.392269787231303e+25
1.5000000000000004e+19,3.326401306986619e+25
2.0000000000000004e+19,3.2404081740216004e+25
2.5000000000000004e+19,3.1391998311901053e+25
3.000000000000001e+19,3.0276856016462414e+25
3.500000000000001e+19,2.910299220315572e+25
4.000000000000001e+19,2.7907350559743603e+25
4.500000000000001e+19,2.6718672205776543e+25
5.000000000000001e+19,2.555793129401589e+25
5.500000000000001e+19,2.443943264873672e+25
6.000000000000002e+19,2.337213445448882e+25
6.500000000000002e+19,2.2360928988242534e+25
7.000000000000002e+19,2.1407750739382182e+25
7.500000000000002e+19,2.0512470220064666e+25
8.000000000000002e+19,1.967358069512112e+25
8.500000000000002e+19,1.8888706865480506e+25
9.000000000000002e+19,1.8154970568825804e+25
9.500000000000002e+19,1.7469246681653118e+25
1.0000000000000002e+20,1.6828337336553738e+25
1.0500000000000002e+20,1.622908681494611e+25
1.1000000000000002e+20,1.5668454196163796e+25
1.1500000000000002e+20,1.514355645470496e+25
1.2000000000000003e+20,1.465169124823721e+25
1.2500000000000003e+20,1.4190346023309027e+25
1.3000000000000003e+20,1.3757198129383423e+25
1.3500000000000003e+20,1.3350109222612313e+25
1.4000000000000003e+20,1.2967116228119924e+25
1.4500000000000003e+20,1.2606420409071544e+25
1.5000000000000003e+20,1.2266375582458768e+25
1.5500000000000003e+20,1.1945476165623931e+25
1.6000000000000003e+20,1.1642345490310626e+25
1.6500000000000003e+20,1.1355724650780503e+25
1.7000000000000003e+20,1.108446203654082e+25
1.7500000000000003e+20,1.082750362226902e+25
1.8000000000000003e+20,1.058388403609317e+25
1.8500000000000003e+20,1.0352718394355007e+25
1.9000000000000003e+20,1.0133194870613808e+25
1.9500000000000003e+20,9.92456795491708e+24
2.0000000000000003e+20,9.726152353450127e+24
2.0500000000000003e+20,9.537317476614789e+24
2.1000000000000003e+20,9.357482464015054e+24
2.1500000000000003e+20,9.186111696802782e+24
2.2000000000000003e+20,9.022710750719042e+24
2.2500000000000003e+20,8.866822746519848e+24
2.3000000000000003e+20,8.718025058012239e+24
2.3500000000000003e+20,8.575926341458885e+24
2.4000000000000007e+20,8.440163853519591e+24
2.4500000000000007e+20,8.310401028116935e+24
2.5000000000000007e+20,8.186325285602727e+24
2.5500000000000007e+20,8.06764605034692e+24
2.6000000000000007e+20,7.954092955370076e+24
2.6500000000000007e+20,7.845414214900914e+24
2.7000000000000007e+20,7.74137514777615e+24
2.7500000000000007e+20,7.641756836425382e+24
2.8000000000000007e+20,7.546354907817217e+24
2.8500000000000007e+20,7.454978424201007e+24
2.9000000000000007e+20,7.367448872778397e+24
2.9500000000000007e+20,7.283599244596741e+24
3.0000000000000007e+20,7.203273193986759e+24
3.0500000000000007e+20,7.126324270783403e+24
3.1000000000000007e+20,7.052615218384467e+24
3.1500000000000007e+20,6.982017331426978e+24
3.2000000000000007e+20,6.914409867506873e+24
3.2500000000000007e+20,6.849679507942292e+24
3.3000000000000007e+20,6.787719863092563e+24
3.3500000000000007e+20,6.728431018201357e+24
3.4000000000000007e+20,6.671719116138969e+24
3.4500000000000007e+20,6.61749597378217e+24
3.5000000000000007e+20,6.565678729093995e+24
3.5500000000000007e+20,6.516189516256074e+24
3.6000000000000007e+20,6.468955166465391e+24
3.6500000000000007e+20,6.423906932239771e+24
3.7000000000000007e+20,6.380980233284799e+24
3.7500000000000007e+20,6.340114422161801e+24
3.8000000000000007e+20,6.301252568164738e+24
3.8500000000000007e+20,6.264341257964761e+24
3.9000000000000007e+20,6.229330411717725e+24
3.9500000000000007e+20,6.196173113452374e+24
4.0000000000000007e+20,6.164825454668109e+24
4.0500000000000007e+20,6.135246390171344e+24
4.1000000000000007e+20,6.107397605270466e+24
4.1500000000000007e+20,6.081243393531555e+24
4.2000000000000007e+20,6.056750544372191e+24
4.2500000000000007e+20,6.033888239838546e+24
4.3000000000000007e+20,6.012627959973347e+24
4.3500000000000007e+20,5.992943396238884e+24
4.4000000000000007e+20,5.974810372511577e+24
4.4500000000000007e+20,5.958206773212212e+24
4.5000000000000007e+20,5.943112478180053e+24
4.5500000000000007e+20,5.929509303939823e+24
4.6000000000000007e+20,5.917380951048234e+24
4.6500000000000007e+20,5.906712957241914e+24
4.7000000000000007e+20,5.897492656141279e+24
4.7500000000000007e+20,5.88970914129599e+24
4.800000000000001e+20,5.88335323538633e+24
4.850000000000001e+20,5.87841746442296e+24
4.900000000000001e+20,5.874896036813225e+24
4.950000000000001e+20,5.872784827188097e+24
