frequency_Hz,amplitude
0.0,4831838208.0
5.000000000000001e+18,5.180706681325864e+25
1.0000000000000002e+19,5.118626203776662e+25
1.5000000000000004e+19,5.020007277569788e+25
2.0000000000000004e+19,4.891179476922393e+25
2.5000000000000004e+19,4.7394489820022094e+25
3.000000000000001e+19,4.5721388690828185e+25
3.500000000000001e+19,4.3958803301383854e+25
4.000000000000001e+19,4.216214802613417e+25
4.500000000000001e+19,4.037467068104373e+25
5.000000000000001e+19,3.8628045195916443e+25
5.500000000000001e+19,3.6943968414499362e+25
6.000000000000002e+19,3.53361106000148e+25
6.500000000000002e+19,3.3812017714679285e+25
7.000000000000002e+19,3.237476562739812e+25
7.500000000000002e+19,3.10242997450861e+25
8.000000000000002e+19,2.9758467805324777e+25
8.500000000000002e+19,2.8573787282942062e+25
9.000000000000002e+19,2.74659987421548e+25
9.500000000000002e+19,2.6430454233547814e+25
1.0000000000000002e+20,2.5462382600730087e+25
1.0500000000000002e+20,2.455706514567661e+25
1.1000000000000002e+20,2.3709947295305526e+25
1.1500000000000002e+20,2.291670537922203e+25
1.2000000000000003e+20,2.217328247128151e+25
1.2500000000000003e+20,2.147590332290433e+25
1.3000000000000003e+20,2.0821075502246734e+25
1.3500000000000003e+20,2.020558172747902e+25
1.4000000000000003e+20,1.962646685137598e+25
1.4500000000000003e+20,1.9081021862834545e+25
1.5000000000000003e+20,1.8566766499207902e+25
1.5500000000000003e+20,1.8081431521943633e+25
1.6000000000000003e+20,1.7622941331125776e+25
1.6500000000000003e+20,1.7189397334397971e+25
1.7000000000000003e+20,1.6779062308047078e+25
1.7500000000000003e+20,1.6390345868225494e+25
1.8000000000000003e+20,1.602179109094736e+25
1.8500000000000003e+20,1.5672062268258817e+25
1.9000000000000003e+20,1.5339933756142432e+25
1.9500000000000003e+20,1.5024279851136868e+25
2.0000000000000003e+20,1.47240656230361e+25
2.0500000000000003e+20,1.4438338627374346e+25
2.1000000000000003e+20,1.4166221421614938e+25
2.1500000000000003e+20,1.390690481160082e+25
2.2000000000000003e+20,1.3659641758902883e+25
2.2500000000000003e+20,1.3423741884548205e+25
2.3000000000000003e+20,1.3198566509778112e+25
2.3500000000000003e+20,1.2983524179680653e+25
2.4000000000000007e+20,1.2778066620581675e+25
2.4500000000000007e+20,1.258168508684975e+25
2.5000000000000007e+20,1.2393907057213305e+25
2.5500000000000007e+20,1.2214293244776475e+25
2.6000000000000007e+20,1.2042434888647851e+25
2.6500000000000007e+20,1.187795129847268e+25
2.7000000000000007e+20,1.1720487626203015e+25
2.7500000000000007e+20,1.1569712842172581e+25
2.8000000000000007e+20,1.1425317894989813e+25
2.8500000000000007e+20,1.1287014036948667e+25
2.9000000000000007e+20,1.1154531298606484e+25
2.9500000000000007e+20,1.1027617097915952e+25
3.0000000000000007e+20,1.0906034970845296e+25
3.0500000000000007e+20,1.0789563411798221e+25
3.1000000000000007e+20,1.0677994813370569e+25
3.1500000000000007e+20,1.0571134496071493e+25
3.2000000000000007e+20,1.0468799819608155e+25
3.2500000000000007e+20,1.037081936819725e+25
3.3000000000000007e+20,1.0277032203137434e+25
3.3500000000000007e+20,1.0187287176563152e+25
3.4000000000000007e+20,1.0101442300913193e+25
3.4500000000000007e+20,1.0019364169193956e+25
3.5000000000000007e+20,9.940927421606096e+24
3.5500000000000007e+20,9.866014254540108e+24
3.6000000000000007e+20,9.794513968337262e+24
3.6500000000000007e+20,9.726322550562726e+24
3.7000000000000007e+20,9.661342291851859e+24
3.7500000000000007e+20,9.599481431672391e+24
3.8000000000000007e+20,9.540653831599029e+24
3.8500000000000007e+20,9.484778673924735e+24
3.9000000000000007e+20,9.431780183638388e+24
3.9500000000000007e+20,9.381587371984094e+24
4.0000000000000007e+20,9.334133799984196e+24
4.0500000000000007e+20,9.289357360459983e+24
4.1000000000000007e+20,9.247200077220726e+24
4.1500000000000007e+20,9.207607920216228e+24
4.2000000000000007e+20,9.170530635561065e+24
4.2500000000000007e+20,9.135921589441577e+24
4.3000000000000007e+20,9.103737625010492e+24
4.3500000000000007e+20,9.073938931459844e+24
4.4000000000000007e+20,9.046488924541598e+24
4.4500000000000007e+20,9.021354137877445e+24
4.5000000000000007e+20,8.998504124465795e+24
4.5500000000000007e+20,8.97791136785569e+24
4.6000000000000007e+20,8.959551202513951e+24
4.6500000000000007e+20,8.943401742965483e+24
4.7000000000000007e+20,8.929443821335776e+24
4.7500000000000007e+20,8.917660932971376e+24
4.800000000000001e+20,8.908039189858417e+24
4.850000000000001e+20,8.900567281600245e+24
4.900000000000001e+20,8.895236443755702e+24
4.950000000000001e+20,8.892040433377483e+24
