frequency_Hz,amplitude
0.0,9.061528192954968e+249
1.0000000000000001e+18,1.249086978089565e+282
2.0000000000000003e+18,1.247816293185901e+282
3.0000000000000005e+18,1.2457042757313515e+282
4.0000000000000005e+18,1.2427595496129082e+282
5.000000000000001e+18,1.2389940651091964e+282
6.000000000000001e+18,1.2344229785304428e+282
7.000000000000001e+18,1.229064501378834e+282
8.000000000000001e+18,1.2229397217985182e+282
9.000000000000001e+18,1.2160724015281803e+282
1.0000000000000002e+19,1.2084887519215752e+282
1.1000000000000002e+19,1.200217192855834e+282
1.2000000000000002e+19,1.191288098500668e+282
1.3000000000000002e+19,1.1817335339746438e+282
1.4000000000000002e+19,1.171586986871732e+282
1.5000000000000002e+19,1.1608830975096486e+282
1.6000000000000002e+19,1.1496573915410258e+282
1.7000000000000002e+19,1.1379460182909878e+282
1.8000000000000002e+19,1.1257854978533253e+282
1.9000000000000004e+19,1.1132124796058194e+282
2.0000000000000004e+19,1.1002635144072063e+282
2.1000000000000004e+19,1.086974842326847e+282
2.2000000000000004e+19,1.0733821973456687e+282
2.3000000000000004e+19,1.0595206300642793e+282
2.4000000000000004e+19,1.0454243490705381e+282
2.5000000000000004e+19,1.0311265812620344e+282
2.6000000000000004e+19,1.0166594510944915e+282
2.7000000000000004e+19,1.0020538784394153e+282
2.8000000000000004e+19,9.873394944855325e+281
2.9000000000000004e+19,9.725445749099031e+281
3.0000000000000004e+19,9.576959893755549e+281
3.1000000000000004e+19,9.428191662818148e+281
3.2000000000000004e+19,9.279380715988108e+281
3.3000000000000004e+19,9.130752005560896e+281
3.4000000000000004e+19,8.982515809235032e+281
3.5000000000000004e+19,8.834867866169044e+281
3.6000000000000004e+19,8.687989603779534e+281
3.700000000000001e+19,8.542048443128602e+281
3.800000000000001e+19,8.397198171255451e+281
3.900000000000001e+19,8.253579369431617e+281
4.000000000000001e+19,8.111319887031212e+281
4.100000000000001e+19,7.970535351479222e+281
4.200000000000001e+19,7.831329705548027e+281
4.300000000000001e+19,7.693795764093854e+281
4.400000000000001e+19,7.558015783143505e+281
4.500000000000001e+19,7.424062035042752e+281
4.600000000000001e+19,7.291997384150098e+281
4.700000000000001e+19,7.161875858293879e+281
4.800000000000001e+19,7.033743211901123e+281
4.900000000000001e+19,6.90763747734794e+281
5.000000000000001e+19,6.783589501672173e+281
5.100000000000001e+19,6.661623466326861e+281
5.200000000000001e+19,6.541757388139479e+281
5.300000000000001e+19,6.424003600076869e+281
5.400000000000001e+19,6.308369210801755e+281
5.500000000000001e+19,6.194856542345767e+281
5.600000000000001e+19,6.083463545519353e+281
5.700000000000001e+19,5.9741841929331e+281
5.800000000000001e+19,5.867008849722236e+281
5.900000000000001e+19,5.761924622248198e+281
6.000000000000001e+19,5.658915685203102e+281
6.100000000000001e+19,5.557963587666481e+281
6.200000000000001e+19,5.459047538762612e+281
6.300000000000001e+19,5.3621446736438016e+281
6.400000000000001e+19,5.2672303005828196e+281
6.500000000000001e+19,5.174278129998725e+281
6.600000000000001e+19,5.083260486267072e+281
6.700000000000001e+19,4.994148503179797e+281
6.800000000000001e+19,4.906912303924054e+281
6.900000000000001e+19,4.821521166444357e+281
7.000000000000001e+19,4.737943675040459e+281
7.100000000000001e+19,4.656147859035293e+281
7.200000000000001e+19,4.57610131932475e+281
7.300000000000001e+19,4.497771343594602e+281
7.400000000000002e+19,4.421125010960725e+281
7.500000000000002e+19,4.346129286757611e+281
7.600000000000002e+19,4.272751108167402e+281
7.700000000000002e+19,4.2009574613484704e+281
7.800000000000002e+19,4.130715450688567e+281
7.900000000000002e+19,4.061992360773954e+281
8.000000000000002e+19,3.99475571163248e+281
8.100000000000002e+19,3.928973307775766e+281
8.200000000000002e+19,3.8646132815337016e+281
8.300000000000002e+19,3.8016441311435334e+281
8.400000000000002e+19,3.740034754025846e+281
