frequency_Hz,amplitude
0.0,738197504.0
5.000000000000001e+18,5.489917953204732e+24
1.0000000000000002e+19,5.424440809334932e+24
1.5000000000000004e+19,5.320400047301099e+24
2.0000000000000004e+19,5.184442925834773e+24
2.5000000000000004e+19,5.024250521098783e+24
3.000000000000001e+19,4.84753177640853e+24
3.500000000000001e+19,4.661277759490835e+24
4.000000000000001e+19,4.471340296794012e+24
4.500000000000001e+19,4.2822946971117417e+24
5.000000000000001e+19,4.09749871467424e+24
5.500000000000001e+19,3.9192581791124316e+24
6.000000000000002e+19,3.7490309318571886e+24
6.500000000000002e+19,3.587626553456104e+24
7.000000000000002e+19,3.435380552193135e+24
7.500000000000002e+19,3.2922957544594325e+24
8.000000000000002e+19,3.158151526174297e+24
8.500000000000002e+19,3.0325850747389927e+24
9.000000000000002e+19,2.9151501745201134e+24
9.500000000000002e+19,2.8053584588008366e+24
1.0000000000000002e+20,2.7027076799020406e+24
1.0500000000000002e+20,2.6067004636942494e+24
1.1000000000000002e+20,2.5168562673607115e+24
1.1500000000000002e+20,2.43271856264974e+24
1.2000000000000003e+20,2.353858723333215e+24
1.2500000000000003e+20,2.2798776811135022e+24
1.3000000000000003e+20,2.2104061059845316e+24
1.3500000000000003e+20,2.1451036418461884e+24
1.4000000000000003e+20,2.0836575657660506e+24
1.4500000000000003e+20,2.0257811233527654e+24
1.5000000000000003e+20,1.9712117106501818e+24
1.5500000000000003e+20,1.919709015328239e+24
1.6000000000000003e+20,1.871053189777265e+24
1.6500000000000003e+20,1.825043100950982e+24
1.7000000000000003e+20,1.7814946828104065e+24
1.7500000000000003e+20,1.7402394043929156e+24
1.8000000000000003e+20,1.7011228580158178e+24
1.8500000000000003e+20,1.664003466608892e+24
1.9000000000000003e+20,1.6287513057280375e+24
1.9500000000000003e+20,1.595247033779279e+24
2.0000000000000003e+20,1.5633809229204109e+24
2.0500000000000003e+20,1.5330519826859713e+24
2.1000000000000003e+20,1.5041671683768581e+24
2.1500000000000003e+20,1.4766406665143627e+24
2.2000000000000003e+20,1.450393250073748e+24
2.2500000000000003e+20,1.4253516967127137e+24
2.3000000000000003e+20,1.4014482637470918e+24
2.3500000000000003e+20,1.3786202141682433e+24
2.4000000000000007e+20,1.3568093885239296e+24
2.4500000000000007e+20,1.335961817984733e+24
2.5000000000000007e+20,1.316027374384667e+24
2.5500000000000007e+20,1.2969594534544476e+24
2.6000000000000007e+20,1.2787146878581839e+24
2.6500000000000007e+20,1.2612526869999157e+24
2.7000000000000007e+20,1.2445358008871684e+24
2.7500000000000007e+20,1.2285289056269164e+24
2.8000000000000007e+20,1.2131992083874402e+24
2.8500000000000007e+20,1.1985160698903384e+24
2.9000000000000007e+20,1.1844508427028563e+24
2.9500000000000007e+20,1.1709767237842206e+24
3.0000000000000007e+20,1.1580686199031815e+24
3.0500000000000007e+20,1.1457030246895138e+24
3.1000000000000007e+20,1.1338579062117986e+24
3.1500000000000007e+20,1.1225126040891677e+24
3.2000000000000007e+20,1.1116477352473817e+24
3.2500000000000007e+20,1.1012451075210856e+24
3.3000000000000007e+20,1.0912876403855971e+24
3.3500000000000007e+20,1.0817592921742567e+24
3.4000000000000007e+20,1.0726449932022053e+24
3.4500000000000007e+20,1.0639305842753302e+24
3.5000000000000007e+20,1.0556027601148561e+24
3.5500000000000007e+20,1.0476490172743203e+24
3.6000000000000007e+20,1.0400576061670383e+24
3.6500000000000007e+20,1.0328174868593174e+24
3.7000000000000007e+20,1.0259182883178973e+24
3.7500000000000007e+20,1.019350270829992e+24
3.8000000000000007e+20,1.0131042913411478e+24
3.8500000000000007e+20,1.0071717714802867e+24
3.9000000000000007e+20,1.001544668063082e+24
3.9500000000000007e+20,9.962154458844217e+23
4.0000000000000007e+20,9.911770526284593e+23
4.0500000000000007e+20,9.864228957408027e+23
4.1000000000000007e+20,9.819468211218911e+23
4.1500000000000007e+20,9.777430935138157e+23
4.2000000000000007e+20,9.738063784648078e+23
4.2500000000000007e+20,9.701317257665224e+23
4.3000000000000007e+20,9.66714554269203e+23
4.3500000000000007e+20,9.635506379888996e+23
4.4000000000000007e+20,9.606360934292477e+23
4.4500000000000007e+20,9.579673680479883e+23
4.5000000000000007e+20,9.555412298054407e+23
4.5500000000000007e+20,9.533547577386671e+23
4.6000000000000007e+20,9.514053335111329e+23
4.6500000000000007e+20,9.496906338932612e+23
4.7000000000000007e+20,9.482086241345712e+23
4.7500000000000007e+20,9.469575521930012e+23
4.800000000000001e+20,9.459359437917055e+23
4.850000000000001e+20,9.451425982780239e+23
4.900000000000001e+20,9.445765852635231e+23
4.950000000000001e+20,9.442372420281226e+23
