frequency_Hz,amplitude
0.0,2.7967679607885704e+247
1.0000000000000001e+18,1.4451299062482528e+281
2.0000000000000003e+18,1.4436657317382221e+281
3.0000000000000005e+18,1.4412320872893994e+281
4.0000000000000005e+18,1.4378388713951284e+281
5.000000000000001e+18,1.433499801116086e+281
6.000000000000001e+18,1.4282322744436861e+281
7.000000000000001e+18,1.4220571977923988e+281
8.000000000000001e+18,1.4149987817766958e+281
9.000000000000001e+18,1.407084308934713e+281
1.0000000000000002e+19,1.3983438774633826e+281
1.1000000000000002e+19,1.3888101253210005e+281
1.2000000000000002e+19,1.3785179392296112e+281
1.3000000000000002e+19,1.3675041531717841e+281
1.4000000000000002e+19,1.3558072409293765e+281
1.5000000000000002e+19,1.3434670070637876e+281
1.6000000000000002e+19,1.3305242804992937e+281
1.7000000000000002e+19,1.3170206145566577e+281
1.8000000000000002e+19,1.302997996908099e+281
1.9000000000000004e+19,1.2884985725024947e+281
2.0000000000000004e+19,1.2735643820568997e+281
2.1000000000000004e+19,1.2582371182421361e+281
2.2000000000000004e+19,1.242557901220215e+281
2.3000000000000004e+19,1.2265670747320935e+281
2.4000000000000004e+19,1.2103040234964414e+281
2.5000000000000004e+19,1.1938070122722765e+281
2.6000000000000004e+19,1.177113046567281e+281
2.7000000000000004e+19,1.1602577546440269e+281
2.8000000000000004e+19,1.143275290191036e+281
2.9000000000000004e+19,1.1261982547857898e+281
3.0000000000000004e+19,1.1090576390821597e+281
3.1000000000000004e+19,1.0918827815037272e+281
3.2000000000000004e+19,1.0747013431145681e+281
3.3000000000000004e+19,1.057539297267006e+281
3.4000000000000004e+19,1.0404209325878758e+281
3.5000000000000004e+19,1.0233688678567674e+281
3.6000000000000004e+19,1.0064040773474294e+281
3.700000000000001e+19,9.895459252427366e+280
3.800000000000001e+19,9.728122077903028e+280
3.900000000000001e+19,9.562192019362027e+280
4.000000000000001e+19,9.397817192547135e+280
4.100000000000001e+19,9.235131640795154e+280
4.200000000000001e+19,9.074255948334609e+280
4.300000000000001e+19,8.915297876475166e+280
4.400000000000001e+19,8.758353014528136e+280
4.500000000000001e+19,8.60350543821126e+280
4.600000000000001e+19,8.450828369173604e+280
4.700000000000001e+19,8.300384830116325e+280
4.800000000000001e+19,8.152228290775493e+280
4.900000000000001e+19,8.006403300768758e+280
5.000000000000001e+19,7.862946105985159e+280
5.100000000000001e+19,7.72188524581567e+280
5.200000000000001e+19,7.583242129081132e+280
5.300000000000001e+19,7.447031587014719e+280
5.400000000000001e+19,7.313262402101301e+280
5.500000000000001e+19,7.181937811966658e+280
5.600000000000001e+19,7.053055987851187e+280
5.700000000000001e+19,6.926610487496614e+280
5.800000000000001e+19,6.802590682525625e+280
5.900000000000001e+19,6.680982160606232e+280
6.000000000000001e+19,6.561767102868694e+280
6.100000000000001e+19,6.4449246371874e+280
6.200000000000001e+19,6.330431168055458e+280
6.300000000000001e+19,6.218260683870237e+280
6.400000000000001e+19,6.108385042516544e+280
6.500000000000001e+19,6.0007742361826914e+280
6.600000000000001e+19,5.895396636377257e+280
6.700000000000001e+19,5.792219220132264e+280
6.800000000000001e+19,5.691207778384114e+280
6.900000000000001e+19,5.592327107519673e+280
7.000000000000001e+19,5.495541185061803e+280
7.100000000000001e+19,5.400813330449308e+280
7.200000000000001e+19,5.308106351840808e+280
7.300000000000001e+19,5.21738267984279e+280
7.400000000000002e+19,5.128604489029089e+280
7.500000000000002e+19,5.041733808083905e+280
7.600000000000002e+19,4.956732619363368e+280
7.700000000000002e+19,4.873562948632971e+280
7.800000000000002e+19,4.792186945699436e+280
7.900000000000002e+19,4.712566956617479e+280
8.000000000000002e+19,4.634665588113503e+280
8.100000000000002e+19,4.558445764831055e+280
8.200000000000002e+19,4.483870779966209e+280
8.300000000000002e+19,4.4109043398256376e+280
8.400000000000002e+19,4.339510602805856e+280
8.500000000000002e+19,4.269654213259422e+280
8.600000000000002e+19,4.201300330682156e+280
8.700000000000002e+19,4.134414654625806e+280
8.800000000000002e+19,4.0689634457117924e+280
8.900000000000002e+19,4.004913543094939e+280
9.000000000000002e+19,3.94223237870041e+280
9.100000000000002e+19,3.880887988533175e+280
9.200000000000002e+19,3.82084902133672e+280
9.300000000000002e+19,3.762084744856333e+280
9.400000000000002e+19,3.704565049942769e+280
9.500000000000002e+19,3.6482604527131314e+280
9.600000000000002e+19,3.59314209496876e+280
9.700000000000002e+19,3.5391817430536194e+280
9.800000000000002e+19,3.4863517853215712e+280
9.900000000000002e+19,3.434625228367077e+280
1.0000000000000002e+20,3.383975692160746e+280
1.0100000000000002e+20,3.3343774042191298e+280
1.0200000000000002e+20,3.285805192927082e+280
1.0300000000000002e+20,3.2382344801204937e+280
1.0400000000000002e+20,3.191641273027897e+280
1.0500000000000002e+20,3.1460021556603875e+280
1.0600000000000002e+20,3.101294279731327e+280
1.0700000000000002e+20,3.0574953551797568e+280
1.0800000000000002e+20,3.0145836403644643e+280
1.0900000000000002e+20,2.9725379319894287e+280
1.1000000000000002e+20,2.9313375548154038e+280
1.1100000000000002e+20,2.890962351207082e+280
1.1200000000000002e+20,2.8513926705603886e+280
1.1300000000000002e+20,2.8126093586498564e+280
1.1400000000000002e+20,2.774593746931956e+280
1.1500000000000002e+20,2.7373276418364612e+280
1.1600000000000002e+20,2.700793314074436e+280
1.1700000000000002e+20,2.6649734879882722e+280
1.1800000000000002e+20,2.6298513309663274e+280
1.1900000000000002e+20,2.5954104429420758e+280
1.2000000000000002e+20,2.5616348459952366e+280
1.2100000000000002e+20,2.5285089740702203e+280
1.2200000000000002e+20,2.496017662825204e+280
1.2300000000000002e+20,2.464146139623323e+280
1.2400000000000002e+20,2.4328800136758553e+280
1.2500000000000002e+20,2.4022052663458148e+280
1.2600000000000002e+20,2.3721082416188936e+280
1.2700000000000002e+20,2.342575636747683e+280
1.2800000000000002e+20,2.3135944930737557e+280
1.2900000000000002e+20,2.285152187031477e+280
1.3000000000000002e+20,2.2572364213362294e+280
1.3100000000000002e+20,2.229835216359193e+280
1.3200000000000002e+20,2.2029369016899454e+280
1.3300000000000002e+20,2.176530107887549e+280
1.3400000000000002e+20,2.1506037584202412e+280
1.3500000000000002e+20,2.125147061793313e+280
1.3600000000000002e+20,2.1001495038643082e+280
1.3700000000000002e+20,2.075600840344295e+280
1.3800000000000002e+20,2.051491089483588e+280
1.3900000000000002e+20,2.0278105249399903e+280
1.4000000000000002e+20,2.0045496688274153e+280
1.4100000000000002e+20,1.981699284942387e+280
1.4200000000000002e+20,1.9592503721658974e+280
1.4300000000000002e+20,1.9371941580377305e+280
1.4400000000000002e+20,1.9155220925004023e+280
1.4500000000000002e+20,1.8942258418096066e+280
1.4600000000000002e+20,1.8732972826080293e+280
1.4700000000000002e+20,1.852728496159323e+280
1.4800000000000003e+20,1.8325117627389013e+280
1.4900000000000003e+20,1.8126395561782506e+280
1.5000000000000003e+20,1.7931045385593887e+280
1.5100000000000003e+20,1.77389955505605e+280
1.5200000000000003e+20,1.75501762891824e+280
1.5300000000000003e+20,1.7364519565967361e+280
1.5400000000000003e+20,1.7181959030041718e+280
1.5500000000000003e+20,1.7002429969093307e+280
1.5600000000000003e+20,1.6825869264613084e+280
1.5700000000000003e+20,1.6652215348402647e+280
1.5800000000000003e+20,1.6481408160314706e+280
1.5900000000000003e+20,1.63133891071943e+280
1.6000000000000003e+20,1.6148101022989283e+280
1.6100000000000003e+20,1.5985488129998334e+280
1.6200000000000003e+20,1.582549600122626e+280
1.6300000000000003e+20,1.5668071523815816e+280
1.6400000000000003e+20,1.5513162863526969e+280
1.6500000000000003e+20,1.5360719430234195e+280
1.6600000000000003e+20,1.5210691844413432e+280
1.6700000000000003e+20,1.5063031904591091e+280
1.6800000000000003e+20,1.4917692555727446e+280
1.6900000000000003e+20,1.477462785850836e+280
1.7000000000000003e+20,1.4633792959518824e+280
1.7100000000000003e+20,1.4495144062273308e+280
1.7200000000000003e+20,1.4358638399078262e+280
1.7300000000000003e+20,1.422423420370212e+280
1.7400000000000003e+20,1.4091890684829966e+280
1.7500000000000003e+20,1.3961568000279652e+280
1.7600000000000003e+20,1.3833227231956739e+280
1.7700000000000003e+20,1.3706830361527398e+280
1.7800000000000003e+20,1.3582340246787205e+280
1.7900000000000003e+20,1.3459720598706145e+280
1.8000000000000003e+20,1.3338935959129026e+280
1.8100000000000003e+20,1.3219951679112635e+280
1.8200000000000003e+20,1.3102733897880304e+280
1.8300000000000003e+20,1.2987249522375592e+280
1.8400000000000003e+20,1.2873466207397502e+280
1.8500000000000003e+20,1.2761352336299632e+280
1.8600000000000003e+20,1.2650877002236702e+280
1.8700000000000003e+20,1.2542009989941958e+280
1.8800000000000003e+20,1.2434721758019743e+280
1.8900000000000003e+20,1.2328983421737822e+280
1.9000000000000003e+20,1.2224766736304594e+280
1.9100000000000003e+20,1.212204408061654e+280
1.9200000000000003e+20,1.2020788441462173e+280
1.9300000000000003e+20,1.1920973398168543e+280
1.9400000000000003e+20,1.1822573107677416e+280
1.9500000000000003e+20,1.1725562290038027e+280
1.9600000000000003e+20,1.1629916214304095e+280
1.9700000000000003e+20,1.1535610684823217e+280
1.9800000000000003e+20,1.1442622027906613e+280
1.9900000000000003e+20,1.1350927078868258e+280
2.0000000000000003e+20,1.1260503169422178e+280
2.0100000000000003e+20,1.117132811542736e+280
2.0200000000000003e+20,1.108338020496996e+280
2.0300000000000003e+20,1.0996638186772786e+280
2.0400000000000003e+20,1.0911081258922405e+280
2.0500000000000003e+20,1.082668905790442e+280
2.0600000000000003e+20,1.0743441647937803e+280
2.0700000000000003e+20,1.0661319510599579e+280
2.0800000000000003e+20,1.0580303534731174e+280
