frequency_Hz,amplitude
0.0,1.1187071843154282e+250
1.0000000000000001e+18,2.951740951756642e+282
2.0000000000000003e+18,2.9487227255132075e+282
3.0000000000000005e+18,2.9437061735187127e+282
4.0000000000000005e+18,2.936711884147648e+282
5.000000000000001e+18,2.9277683855765207e+282
6.000000000000001e+18,2.916911856997303e+282
7.000000000000001e+18,2.9041857667478366e+282
8.000000000000001e+18,2.8896404440358594e+282
9.000000000000001e+18,2.87333259200081e+282
1.0000000000000002e+19,2.8553247507043593e+282
1.1000000000000002e+19,2.8356847192497474e+282
1.2000000000000002e+19,2.8144849465948756e+282
1.3000000000000002e+19,2.791801900746455e+282
1.4000000000000002e+19,2.7677154259129303e+282
1.5000000000000002e+19,2.742308096870519e+282
1.6000000000000002e+19,2.7156645792834426e+282
1.7000000000000002e+19,2.687871004045107e+282
1.8000000000000002e+19,2.659014362903561e+282
1.9000000000000004e+19,2.62918193173494e+282
2.0000000000000004e+19,2.5984607268663726e+282
2.1000000000000004e+19,2.566936998856734e+282
2.2000000000000004e+19,2.5346957671490965e+282
2.3000000000000004e+19,2.501820398039216e+282
2.4000000000000004e+19,2.4683922274819797e+282
2.5000000000000004e+19,2.4344902294009275e+282
2.6000000000000004e+19,2.400190729388271e+282
2.7000000000000004e+19,2.365567162994235e+282
2.8000000000000004e+19,2.3306898772105954e+282
2.9000000000000004e+19,2.29562597325615e+282
3.0000000000000004e+19,2.2604391883705067e+282
3.1000000000000004e+19,2.2251898140136868e+282
3.2000000000000004e+19,2.1899346476466694e+282
3.3000000000000004e+19,2.1547269751252389e+282
3.4000000000000004e+19,2.1196165806681102e+282
3.5000000000000004e+19,2.0846497813513574e+282
3.6000000000000004e+19,2.0498694831257755e+282
3.700000000000001e+19,2.0153152554428313e+282
3.800000000000001e+19,1.9810234216999963e+282
3.900000000000001e+19,1.9470271628689736e+282
4.000000000000001e+19,1.9133566318437872e+282
4.100000000000001e+19,1.8800390762328108e+282
4.200000000000001e+19,1.8470989675140502e+282
4.300000000000001e+19,1.814558134671271e+282
4.400000000000001e+19,1.7824359006257365e+282
4.500000000000001e+19,1.75074921997087e+282
4.600000000000001e+19,1.71951281670258e+282
4.700000000000001e+19,1.6887393208139415e+282
4.800000000000001e+19,1.6584394027881907e+282
4.900000000000001e+19,1.628621905177282e+282
5.000000000000001e+19,1.5992939705942589e+282
5.100000000000001e+19,1.570461165575933e+282
5.200000000000001e+19,1.5421275998881118e+282
5.300000000000001e+19,1.5142960409490011e+282
5.400000000000001e+19,1.4869680231380127e+282
5.500000000000001e+19,1.4601439518375677e+282
5.600000000000001e+19,1.4338232021253526e+282
5.700000000000001e+19,1.4080042120945315e+282
5.800000000000001e+19,1.3826845708305948e+282
5.900000000000001e+19,1.3578611011163576e+282
6.000000000000001e+19,1.333529936972264e+282
6.100000000000001e+19,1.309686596168003e+282
6.200000000000001e+19,1.2863260478644915e+282
6.300000000000001e+19,1.263442775563147e+282
6.400000000000001e+19,1.2410308355525933e+282
6.500000000000001e+19,1.2190839110523441e+282
6.600000000000001e+19,1.1975953622588977e+282
6.700000000000001e+19,1.1765582725027068e+282
6.800000000000001e+19,1.1559654907250954e+282
6.900000000000001e+19,1.1358096704826615e+282
7.000000000000001e+19,1.1160833056835784e+282
7.100000000000001e+19,1.0967787632556543e+282
7.200000000000001e+19,1.0778883129403333e+282
7.300000000000001e+19,1.0594041544004002e+282
7.400000000000002e+19,1.0413184418219079e+282
7.500000000000002e+19,1.0236233061833611e+282
7.600000000000002e+19,1.0063108753571747e+282
7.700000000000002e+19,9.893732922004226e+281
7.800000000000002e+19,9.728027307836848e+281
7.900000000000002e+19,9.565914108987014e+281
8.000000000000002e+19,9.407316109774966e+281
8.100000000000002e+19,9.252156795477662e+281
8.200000000000002e+19,9.100360453416692e+281
8.300000000000002e+19,8.95185226167725e+281
8.400000000000002e+19,8.806558366483931e+281
8.500000000000002e+19,8.664405949190336e+281
8.600000000000002e+19,8.525323283774304e+281
8.700000000000002e+19,8.389239785668012e+281
8.800000000000002e+19,8.256086052693198e+281
8.900000000000002e+19,8.12579389881586e+281
9.000000000000002e+19,7.998296381381828e+281
9.100000000000002e+19,7.873527822445208e+281
9.200000000000002e+19,7.751423824754541e+281
9.300000000000002e+19,7.631921282918355e+281
9.400000000000002e+19,7.514958390230306e+281
9.500000000000002e+19,7.400474641596027e+281
9.600000000000002e+19,7.288410832968303e+281
9.700000000000002e+19,7.178709057663538e+281
9.800000000000002e+19,7.07131269990204e+281
9.900000000000002e+19,6.966166425885438e+281
1.0000000000000002e+20,6.863216172698387e+281
1.0100000000000002e+20,6.762409135296585e+281
1.0200000000000002e+20,6.663693751820705e+281
1.0300000000000002e+20,6.567019687454319e+281
1.0400000000000002e+20,6.472337817024666e+281
1.0500000000000002e+20,6.379600206526992e+281
1.0600000000000002e+20,6.288760093736598e+281
1.0700000000000002e+20,6.199771868057395e+281
1.0800000000000002e+20,6.112591049741906e+281
1.0900000000000002e+20,6.02717426860433e+281
1.1000000000000002e+20,5.943479242336862e+281
1.1100000000000002e+20,5.861464754528193e+281
1.1200000000000002e+20,5.7810906324732565e+281
1.1300000000000002e+20,5.7023177248541884e+281
1.1400000000000002e+20,5.625107879363876e+281
1.1500000000000002e+20,5.5494239203360594e+281
1.1600000000000002e+20,5.475229626438707e+281
1.1700000000000002e+20,5.402489708481064e+281
1.1800000000000002e+20,5.331169787379017e+281
1.1900000000000002e+20,5.261236372317946e+281
1.2000000000000002e+20,5.1926568391474576e+281
1.2100000000000002e+20,5.125399409038031e+281
1.2200000000000002e+20,5.059433127425462e+281
1.2300000000000002e+20,4.9947278432655875e+281
1.2400000000000002e+20,4.931254188618111e+281
1.2500000000000002e+20,4.8689835585758535e+281
1.2600000000000002e+20,4.8078880915525206e+281
1.2700000000000002e+20,4.747940649940126e+281
1.2800000000000002e+20,4.689114801144634e+281
1.2900000000000002e+20,4.631384799006688e+281
1.3000000000000002e+20,4.5747255656122956e+281
1.3100000000000002e+20,4.51911267349693e+281
1.3200000000000002e+20,4.464522328244961e+281
1.3300000000000002e+20,4.41093135148511e+281
1.3400000000000002e+20,4.3583171642814554e+281
1.3500000000000002e+20,4.3066577709186044e+281
1.3600000000000002e+20,4.2559317430786326e+281
1.3700000000000002e+20,4.206118204406644e+281
1.3800000000000002e+20,4.157196815461247e+281
1.3900000000000002e+20,4.109147759045434e+281
1.4000000000000002e+20,4.06195172591297e+281
1.4100000000000002e+20,4.0155899008449557e+281
1.4200000000000002e+20,3.9700439490907194e+281
1.4300000000000002e+20,3.925296003167034e+281
1.4400000000000002e+20,3.881328650009221e+281
1.4500000000000002e+20,3.8381249184676505e+281
1.4600000000000002e+20,3.7956682671427855e+281
1.4700000000000002e+20,3.753942572551907e+281
1.4800000000000003e+20,3.712932117620527e+281
1.4900000000000003e+20,3.672621580491333e+281
1.5000000000000003e+20,3.63299602364362e+281
1.5100000000000003e+20,3.594040883315936e+281
1.5200000000000003e+20,3.555741959224898e+281
1.5300000000000003e+20,3.518085404572939e+281
1.5400000000000003e+20,3.481057716337935e+281
1.5500000000000003e+20,3.444645725837632e+281
1.5600000000000003e+20,3.408836589561901e+281
1.5700000000000003e+20,3.373617780265877e+281
1.5800000000000003e+20,3.338977078317197e+281
1.5900000000000003e+20,3.3049025632905604e+281
1.6000000000000003e+20,3.271382605803018e+281
1.6100000000000003e+20,3.238405859583477e+281
1.6200000000000003e+20,3.20596125376996e+281
1.6300000000000003e+20,3.174037985428444e+281
1.6400000000000003e+20,3.142625512286994e+281
1.6500000000000003e+20,3.1117135456792547e+281
1.6600000000000003e+20,3.081292043691356e+281
1.6700000000000003e+20,3.051351204506476e+281
1.6800000000000003e+20,3.0218814599413745e+281
1.6900000000000003e+20,2.9928734691694596e+281
1.7000000000000003e+20,2.964318112624936e+281
1.7100000000000003e+20,2.9362064860828275e+281
1.7200000000000003e+20,2.908529894909779e+281
1.7300000000000003e+20,2.881279848480561e+281
1.7400000000000003e+20,2.8544480547555324e+281
1.7500000000000003e+20,2.8280264150142546e+281
1.7600000000000003e+20,2.8020070187406842e+281
1.7700000000000003e+20,2.776382138655463e+281
1.7800000000000003e+20,2.751144225890926e+281
1.7900000000000003e+20,2.7262859053046278e+281
1.8000000000000003e+20,2.7017999709272484e+281
1.8100000000000003e+20,2.6776793815408642e+281
1.8200000000000003e+20,2.6539172563837194e+281
1.8300000000000003e+20,2.630506870977708e+281
1.8400000000000003e+20,2.607441653074907e+281
1.8500000000000003e+20,2.584715178719566e+281
1.8600000000000003e+20,2.5623211684221892e+281
1.8700000000000003e+20,2.5402534834421768e+281
1.8800000000000003e+20,2.518506122175999e+281
1.8900000000000003e+20,2.4970732166475427e+281
1.9000000000000003e+20,2.4759490290976696e+281
1.9100000000000003e+20,2.4551279486700117e+281
1.9200000000000003e+20,2.4346044881900548e+281
1.9300000000000003e+20,2.4143732810347804e+281
1.9400000000000003e+20,2.3944290780901344e+281
1.9500000000000003e+20,2.3747667447936637e+281
1.9600000000000003e+20,2.355381258259812e+281
1.9700000000000003e+20,2.3362677044853655e+281
1.9800000000000003e+20,2.317421275632694e+281
1.9900000000000003e+20,2.2988372673884105e+281
2.0000000000000003e+20,2.2805110763952712e+281
2.0100000000000003e+20,2.2624381977550266e+281
2.0200000000000003e+20,2.2446142226002358e+281
2.0300000000000003e+20,2.2270348357328894e+281
2.0400000000000003e+20,2.2096958133279042e+281
2.0500000000000003e+20,2.1925930206995647e+281
2.0600000000000003e+20,2.1757224101290166e+281
2.0700000000000003e+20,2.159080018751044e+281
2.0800000000000003e+20,2.142661966498344e+281
2.0900000000000003e+20,2.1264644541015993e+281
2.1000000000000003e+20,2.1104837611437575e+281
2.1100000000000003e+20,2.094716244166856e+281
2.1200000000000003e+20,2.0791583348298564e+281
2.1300000000000003e+20,2.0638065381160636e+281
2.1400000000000003e+20,2.048657430588571e+281
2.1500000000000003e+20,2.0337076586923924e+281
2.1600000000000003e+20,2.0189539371019384e+281
2.1700000000000003e+20,2.0043930471124368e+281
2.1800000000000003e+20,1.9900218350740908e+281
2.1900000000000003e+20,1.9758372108677043e+281
