frequency_Hz,amplitude
0.0,6442450944.0
5.000000000000001e+18,4.201112897785897e+25
1.0000000000000002e+19,4.152418975460934e+25
1.5000000000000004e+19,4.074944810446462e+25
2.0000000000000004e+19,3.97351964210944e+25
2.5000000000000004e+19,3.8537524314562647e+25
3.000000000000001e+19,3.7213088848199987e+25
3.500000000000001e+19,3.5813662277408034e+25
4.000000000000001e+19,3.4382956762763778e+25
4.500000000000001e+19,3.29554869715846e+25
5.000000000000001e+19,3.1556875463462013e+25
5.500000000000001e+19,3.0204971204443286e+25
6.000000000000002e+19,2.8911286895247674e+25
6.500000000000002e+19,2.768243825691451e+25
7.000000000000002e+19,2.6521419315113215e+25
7.500000000000002e+19,2.5428651083526176e+25
8.000000000000002e+19,2.4402801023221825e+25
8.500000000000002e+19,2.344139963512508e+25
9.000000000000002e+19,2.254129057765383e+25
9.500000000000002e+19,2.1698950655321023e+25
1.0000000000000002e+20,2.091071148098941e+25
1.0500000000000002e+20,2.01729086978901e+25
1.1000000000000002e+20,1.9481978901331354e+25
1.1500000000000002e+20,1.8834519458595801e+25
1.2000000000000003e+20,1.822732244863743e+25
1.2500000000000003e+20,1.7657390871009087e+25
1.3000000000000003e+20,1.712194296391798e+25
1.3500000000000003e+20,1.6618408767863604e+25
1.4000000000000003e+20,1.6144421832285523e+25
1.4500000000000003e+20,1.5697808071000938e+25
1.5000000000000003e+20,1.5276573136115942e+25
1.5500000000000003e+20,1.48788892297704e+25
1.6000000000000003e+20,1.4503081956616057e+25
1.6500000000000003e+20,1.4147617599274708e+25
1.7000000000000003e+20,1.381109104655479e+25
1.7500000000000003e+20,1.3492214500026808e+25
1.8000000000000003e+20,1.3189807014410989e+25
1.8500000000000003e+20,1.2902784880944268e+25
1.9000000000000003e+20,1.2630152833235354e+25
1.9500000000000003e+20,1.2370996036958326e+25
2.0000000000000003e+20,1.2124472814455428e+25
2.0500000000000003e+20,1.1889808050366195e+25
2.1000000000000003e+20,1.1666287222983143e+25
2.1500000000000003e+20,1.145325100690507e+25
2.2000000000000003e+20,1.1250090394851863e+25
2.2500000000000003e+20,1.1056242289623587e+25
2.3000000000000003e+20,1.087118552072877e+25
2.3500000000000003e+20,1.0694437243900232e+25
2.4000000000000007e+20,1.0525549685387508e+25
2.4500000000000007e+20,1.036410719645017e+25
2.5000000000000007e+20,1.0209723586811502e+25
2.5500000000000007e+20,1.0062039708931489e+25
2.6000000000000007e+20,9.920721267807267e+24
2.6500000000000007e+20,9.785456833607658e+24
2.7000000000000007e+20,9.655956036803353e+24
2.7500000000000007e+20,9.531947927579026e+24
2.8000000000000007e+20,9.41317948322395e+24
2.8500000000000007e+20,9.299414248910442e+24
2.9000000000000007e+20,9.19043109880227e+24
2.9500000000000007e+20,9.08602310580494e+24
3.0000000000000007e+20,8.985996509492601e+24
3.0500000000000007e+20,8.890169772837182e+24
3.1000000000000007e+20,8.79837271933823e+24
3.1500000000000007e+20,8.710445743019531e+24
3.2000000000000007e+20,8.626239084531937e+24
3.2500000000000007e+20,8.545612167292025e+24
3.3000000000000007e+20,8.468432988201563e+24
3.3500000000000007e+20,8.394577558042483e+24
3.4000000000000007e+20,8.323929387132757e+24
3.4500000000000007e+20,8.256379012267219e+24
3.5000000000000007e+20,8.191823561359653e+24
3.5500000000000007e+20,8.1301663525539e+24
3.6000000000000007e+20,8.071316524885896e+24
3.6500000000000007e+20,8.015188697861114e+24
3.7000000000000007e+20,7.961702657564644e+24
3.7500000000000007e+20,7.910783067149079e+24
3.8000000000000007e+20,7.862359199749409e+24
3.8500000000000007e+20,7.816364692058944e+24
3.9000000000000007e+20,7.772737316965812e+24
3.9500000000000007e+20,7.731418773799891e+24
4.0000000000000007e+20,7.69235449487504e+24
4.0500000000000007e+20,7.655493467134556e+24
4.1000000000000007e+20,7.62078806781843e+24
4.1500000000000007e+20,7.588193913172199e+24
4.2000000000000007e+20,7.557669719308349e+24
4.2500000000000007e+20,7.529177174415561e+24
4.3000000000000007e+20,7.502680821586332e+24
4.3500000000000007e+20,7.478147951603949e+24
4.4000000000000007e+20,7.45554850509337e+24
4.4500000000000007e+20,7.434854983499386e+24
4.5000000000000007e+20,7.416042368409458e+24
4.5500000000000007e+20,7.399088048788768e+24
4.6000000000000007e+20,7.383971755741466e+24
4.6500000000000007e+20,7.37067550445517e+24
4.7000000000000007e+20,7.359183543026354e+24
4.7500000000000007e+20,7.349482307902034e+24
4.800000000000001e+20,7.341560385709266e+24
4.850000000000001e+20,7.335408481277594e+24
4.900000000000001e+20,7.331019391692455e+24
4.950000000000001e+20,7.328387986248386e+24
