frequency_Hz,amplitude
0.0,4.474828737261713e+250
1.0000000000000001e+18,4.307624347465427e+282
2.0000000000000003e+18,4.3032244951722e+282
3.0000000000000005e+18,4.2959115401519313e+282
4.0000000000000005e+18,4.285715463509594e+282
5.000000000000001e+18,4.272677808864558e+282
6.000000000000001e+18,4.2568512622481516e+282
7.000000000000001e+18,4.2382991256719666e+282
8.000000000000001e+18,4.2170946940698586e+282
9.000000000000001e+18,4.1933205468689856e+282
1.0000000000000002e+19,4.167067766676406e+282
1.1000000000000002e+19,4.1384350984544256e+282
1.2000000000000002e+19,4.1075280630895147e+282
1.3000000000000002e+19,4.0744580394389507e+282
1.4000000000000002e+19,4.039341328781962e+282
1.5000000000000002e+19,4.002298215133766e+282
1.6000000000000002e+19,3.963452034136777e+282
1.7000000000000002e+19,3.9229282622648173e+282
1.8000000000000002e+19,3.880853636909775e+282
1.9000000000000004e+19,3.837355316613961e+282
2.0000000000000004e+19,3.7925600893136284e+282
2.1000000000000004e+19,3.746593635016272e+282
2.2000000000000004e+19,3.69957984788904e+282
2.3000000000000004e+19,3.651640221326083e+282
2.4000000000000004e+19,3.6028932982217284e+282
2.5000000000000004e+19,3.553454187429763e+282
2.6000000000000004e+19,3.50343414625797e+282
2.7000000000000004e+19,3.452940227844651e+282
2.8000000000000004e+19,3.4020749913990225e+282
2.9000000000000004e+19,3.350936272563242e+282
3.0000000000000004e+19,3.2996170105686406e+282
3.1000000000000004e+19,3.248205128408085e+282
3.2000000000000004e+19,3.1967834619214414e+282
3.3000000000000004e+19,3.1454297334820684e+282
3.4000000000000004e+19,3.0942165658668827e+282
3.5000000000000004e+19,3.043211531878229e+282
3.6000000000000004e+19,2.992477235349378e+282
3.700000000000001e+19,2.9420714192938583e+282
3.800000000000001e+19,2.892047097139712e+282
3.900000000000001e+19,2.8424527032112144e+282
4.000000000000001e+19,2.7933322588719885e+282
4.100000000000001e+19,2.7447255510151424e+282
4.200000000000001e+19,2.696668319869562e+282
4.300000000000001e+19,2.6491924533795447e+282
4.400000000000001e+19,2.6023261857015836e+282
4.500000000000001e+19,2.556094297642104e+282
4.600000000000001e+19,2.5105183171296253e+282
4.700000000000001e+19,2.4656167180708766e+282
4.800000000000001e+19,2.4214051161808443e+282
4.900000000000001e+19,2.377896460600003e+282
5.000000000000001e+19,2.335101220317219e+282
5.100000000000001e+19,2.293027564603672e+282
5.200000000000001e+19,2.2516815368317866e+282
5.300000000000001e+19,2.2110672212038028e+282
5.400000000000001e+19,2.1711869020482607e+282
5.500000000000001e+19,2.1320412154597585e+282
5.600000000000001e+19,2.0936292931593634e+282
5.700000000000001e+19,2.055948898540658e+282
5.800000000000001e+19,2.018996554941092e+282
5.900000000000001e+19,1.9827676662409659e+282
6.000000000000001e+19,1.9472566299443603e+282
6.100000000000001e+19,1.9124569429386258e+282
6.200000000000001e+19,1.8783613001627187e+282
6.300000000000001e+19,1.8449616864408658e+282
6.400000000000001e+19,1.8122494617574908e+282
6.500000000000001e+19,1.7802154402631175e+282
6.600000000000001e+19,1.7488499633096975e+282
6.700000000000001e+19,1.7181429668183648e+282
6.800000000000001e+19,1.688084043283552e+282
6.900000000000001e+19,1.658662498715355e+282
7.000000000000001e+19,1.6298674048175055e+282
7.100000000000001e+19,1.6016876466917737e+282
7.200000000000001e+19,1.5741119663514605e+282
7.300000000000001e+19,1.5471290023172719e+282
7.400000000000002e+19,1.5207273255584901e+282
7.500000000000002e+19,1.4948954720313704e+282
7.600000000000002e+19,1.4696219720551698e+282
7.700000000000002e+19,1.4448953767545205e+282
7.800000000000002e+19,1.4207042817849745e+282
7.900000000000002e+19,1.397037348546746e+282
8.000000000000002e+19,1.3738833230800177e+282
8.100000000000002e+19,1.3512310528236893e+282
8.200000000000002e+19,1.3290695014083436e+282
8.300000000000002e+19,1.3073877616433613e+282
8.400000000000002e+19,1.286175066847753e+282
8.500000000000002e+19,1.2654208006642817e+282
8.600000000000002e+19,1.245114505486911e+282
8.700000000000002e+19,1.2252458896225607e+282
8.800000000000002e+19,1.2058048332995198e+282
8.900000000000002e+19,1.1867813936267249e+282
9.000000000000002e+19,1.168165808600431e+282
9.100000000000002e+19,1.1499485002475482e+282
9.200000000000002e+19,1.1321200769881051e+282
9.300000000000002e+19,1.1146713352929561e+282
9.400000000000002e+19,1.0975932607068307e+282
9.500000000000002e+19,1.080877028301284e+282
9.600000000000002e+19,1.0645140026168754e+282
