frequency_Hz,amplitude
0.0,7.562460565972294e+250
1.0000000000000001e+18,2.875802219244914e+282
2.0000000000000003e+18,2.8728868066505225e+282
3.0000000000000005e+18,2.8680410252421477e+282
4.0000000000000005e+18,2.861284592711339e+282
5.000000000000001e+18,2.8526448332262325e+282
6.000000000000001e+18,2.8421564031946877e+282
7.000000000000001e+18,2.8298609475483996e+282
8.000000000000001e+18,2.815806692836097e+282
9.000000000000001e+18,2.8000479844230317e+282
1.0000000000000002e+19,2.7826447758963136e+282
1.1000000000000002e+19,2.7636620793560845e+282
1.2000000000000002e+19,2.743169385624005e+282
1.3000000000000002e+19,2.721240063524666e+282
1.4000000000000002e+19,2.697950747301819e+282
1.5000000000000002e+19,2.673380720936386e+282
1.6000000000000002e+19,2.647611307659061e+282
1.7000000000000002e+19,2.6207252723238555e+282
1.8000000000000002e+19,2.592806243559337e+282
1.9000000000000004e+19,2.5639381617730085e+282
2.0000000000000004e+19,2.534204758181798e+282
2.1000000000000004e+19,2.5036890691083e+282
2.2000000000000004e+19,2.472472988845692e+282
2.3000000000000004e+19,2.440636863478919e+282
2.4000000000000004e+19,2.408259127177131e+282
2.5000000000000004e+19,2.3754159816595057e+282
2.6000000000000004e+19,2.3421811187971614e+282
2.7000000000000004e+19,2.308625485656837e+282
2.8000000000000004e+19,2.2748170907235647e+282
2.9000000000000004e+19,2.2408208495615345e+282
3.0000000000000004e+19,2.20669846778449e+282
3.1000000000000004e+19,2.1725083589061344e+282
3.2000000000000004e+19,2.1383055944220548e+282
3.3000000000000004e+19,2.104141883331169e+282
3.4000000000000004e+19,2.070065578229118e+282
3.5000000000000004e+19,2.036121705090142e+282
3.6000000000000004e+19,2.0023520138893238e+282
3.700000000000001e+19,1.9687950472954752e+282
3.800000000000001e+19,1.9354862247780305e+282
3.900000000000001e+19,1.902457939611673e+282
4.000000000000001e+19,1.8697396664229856e+282
4.100000000000001e+19,1.8373580770979065e+282
4.200000000000001e+19,1.805337163051591e+282
4.300000000000001e+19,1.7736983620488011e+282
4.400000000000001e+19,1.7424606879489178e+282
4.500000000000001e+19,1.7116408619319713e+282
4.600000000000001e+19,1.6812534439380072e+282
4.700000000000001e+19,1.651310963219555e+282
4.800000000000001e+19,1.6218240470645252e+282
4.900000000000001e+19,1.592801546893484e+282
5.000000000000001e+19,1.5642506610702877e+282
5.100000000000001e+19,1.5361770538882791e+282
5.200000000000001e+19,1.5085849703056257e+282
5.300000000000001e+19,1.4814773461031773e+282
5.400000000000001e+19,1.454855913226797e+282
5.500000000000001e+19,1.4287213001540735e+282
5.600000000000001e+19,1.4030731271932507e+282
5.700000000000001e+19,1.3779100966808262e+282
5.800000000000001e+19,1.3532300780942886e+282
5.900000000000001e+19,1.3290301881386315e+282
6.000000000000001e+19,1.3053068659003874e+282
6.100000000000001e+19,1.282055943191591e+282
6.200000000000001e+19,1.2592727102291088e+282
6.300000000000001e+19,1.2369519768127428e+282
6.400000000000001e+19,1.2150881291790713e+282
6.500000000000001e+19,1.193675182717698e+282
6.600000000000001e+19,1.1727068307429974e+282
6.700000000000001e+19,1.1521764895179617e+282
6.800000000000001e+19,1.1320773397278852e+282
6.900000000000001e+19,1.1124023646007847e+282
7.000000000000001e+19,1.0931443848688136e+282
7.100000000000001e+19,1.0742960907610559e+282
7.200000000000001e+19,1.0558500712130102e+282
7.300000000000001e+19,1.0377988404721896e+282
7.400000000000002e+19,1.0201348622726924e+282
7.500000000000002e+19,1.0028505717445893e+282
7.600000000000002e+19,9.85938395216526e+281
7.700000000000002e+19,9.693907680624676e+281
7.800000000000002e+19,9.532001507357525e+281
7.900000000000002e+19,9.373590431260026e+281
8.000000000000002e+19,9.218599973668255e+281
8.100000000000002e+19,9.066956292147663e+281
8.200000000000002e+19,8.918586281127016e+281
8.300000000000002e+19,8.773417660437651e+281
8.400000000000002e+19,8.631379052751137e+281
8.500000000000002e+19,8.492400050842677e+281
8.600000000000002e+19,8.356411275544894e+281
8.700000000000002e+19,8.223344425197037e+281
8.800000000000002e+19,8.093132317337863e+281
8.900000000000002e+19,7.965708923336561e+281
9.000000000000002e+19,7.841009396605478e+281
9.100000000000002e+19,7.718970094990365e+281
9.200000000000002e+19,7.599528597889004e+281
9.300000000000002e+19,7.48262371860662e+281
9.400000000000002e+19,7.368195512417148e+281
9.500000000000002e+19,7.256185280762196e+281
9.600000000000002e+19,7.146535571985134e+281
9.700000000000002e+19,7.03919017896553e+281
9.800000000000002e+19,6.934094133989063e+281
9.900000000000002e+19,6.831193701160268e+281
1.0000000000000002e+20,6.730436366639666e+281
1.0100000000000002e+20,6.631770826962564e+281
1.0200000000000002e+20,6.535146975674993e+281
1.0300000000000002e+20,6.440515888501267e+281
1.0400000000000002e+20,6.347829807238937e+281
1.0500000000000002e+20,6.257042122559173e+281
1.0600000000000002e+20,6.168107355874595e+281
1.0700000000000002e+20,6.080981140421449e+281
1.0800000000000002e+20,5.995620201689355e+281
1.0900000000000002e+20,5.911982337319281e+281
1.1000000000000002e+20,5.830026396578683e+281
1.1100000000000002e+20,5.749712259512025e+281
1.1200000000000002e+20,5.671000815855268e+281
1.1300000000000002e+20,5.593853943793712e+281
1.1400000000000002e+20,5.518234488634464e+281
1.1500000000000002e+20,5.4441062414573183e+281
1.1600000000000002e+20,5.371433917800751e+281
1.1700000000000002e+20,5.300183136433677e+281
1.1800000000000002e+20,5.2303203982575595e+281
1.1900000000000002e+20,5.16181306537859e+281
1.2000000000000002e+20,5.094629340384502e+281
1.2100000000000002e+20,5.0287382458564726e+281
1.2200000000000002e+20,4.964109604142576e+281
1.2300000000000002e+20,4.9007140174154876e+281
1.2400000000000002e+20,4.838522848034095e+281
1.2500000000000002e+20,4.777508199225629e+281
1.2600000000000002e+20,4.717642896102139e+281
1.2700000000000002e+20,4.658900467022898e+281
1.2800000000000002e+20,4.601255125312038e+281
1.2900000000000002e+20,4.5446817513387235e+281
1.3000000000000002e+20,4.489155874965507e+281
1.3100000000000002e+20,4.4346536583687743e+281
1.3200000000000002e+20,4.3811518792339166e+281
1.3300000000000002e+20,4.328627914326449e+281
1.3400000000000002e+20,4.277059723439281e+281
1.3500000000000002e+20,4.226425833715232e+281
1.3600000000000002e+20,4.176705324343068e+281
1.3700000000000002e+20,4.127877811624503e+281
1.3800000000000002e+20,4.079923434408911e+281
1.3900000000000002e+20,4.0328228398918816e+281
1.4000000000000002e+20,3.9865571697732596e+281
1.4100000000000002e+20,3.941108046769815e+281
1.4200000000000002e+20,3.8964575614772975e+281
1.4300000000000002e+20,3.852588259576222e+281
1.4400000000000002e+20,3.8094831293756683e+281
1.4500000000000002e+20,3.767125589688821e+281
1.4600000000000002e+20,3.725499478034072e+281
1.4700000000000002e+20,3.684589039155186e+281
1.4800000000000003e+20,3.644378913853934e+281
1.4900000000000003e+20,3.6048541281285325e+281
1.5000000000000003e+20,3.5660000826112316e+281
1.5100000000000003e+20,3.5278025422981784e+281
1.5200000000000003e+20,3.490247626564883e+281
1.5300000000000003e+20,3.453321799460414e+281
1.5400000000000003e+20,3.417011860273692e+281
1.5500000000000003e+20,3.381304934365069e+281
1.5600000000000003e+20,3.346188464256608e+281
1.5700000000000003e+20,3.3116502009744574e+281
1.5800000000000003e+20,3.277678195636788e+281
1.5900000000000003e+20,3.2442607912808726e+281
1.6000000000000003e+20,3.21138661492301e+281
1.6100000000000003e+20,3.179044569845008e+281
1.6200000000000003e+20,3.14722382810113e+281
1.6300000000000003e+20,3.115913823239464e+281
1.6400000000000003e+20,3.085104243231818e+281
1.6500000000000003e+20,3.054785023606363e+281
1.6600000000000003e+20,3.0249463407773345e+281
1.6700000000000003e+20,2.9955786055662763e+281
1.6800000000000003e+20,2.966672456909365e+281
1.6900000000000003e+20,2.938218755745545e+281
1.7000000000000003e+20,2.910208579080277e+281
1.7100000000000003e+20,2.8826332142198648e+281
1.7200000000000003e+20,2.8554841531714407e+281
1.7300000000000003e+20,2.8287530872037725e+281
1.7400000000000003e+20,2.802431901564206e+281
1.7500000000000003e+20,2.7765126703472802e+281
1.7600000000000003e+20,2.7509876515103963e+281
1.7700000000000003e+20,2.725849282032408e+281
1.7800000000000003e+20,2.701090173210776e+281
1.7900000000000003e+20,2.676703106093295e+281
1.8000000000000003e+20,2.6526810270403594e+281
1.8100000000000003e+20,2.6290170434139087e+281
1.8200000000000003e+20,2.605704419389323e+281
1.8300000000000003e+20,2.5827365718865947e+281
1.8400000000000003e+20,2.5601070666171928e+281
1.8500000000000003e+20,2.5378096142432566e+281
1.8600000000000003e+20,2.5158380666457053e+281
1.8700000000000003e+20,2.4941864132980207e+281
1.8800000000000003e+20,2.47284877774261e+281
1.8900000000000003e+20,2.451819414166573e+281
1.9000000000000003e+20,2.4310927040740482e+281
1.9100000000000003e+20,2.4106631530521364e+281
1.9200000000000003e+20,2.390525387627662e+281
1.9300000000000003e+20,2.370674152212073e+281
1.9400000000000003e+20,2.3511043061317837e+281
1.9500000000000003e+20,2.3318108207415056e+281
1.9600000000000003e+20,2.3127887766179953e+281
1.9700000000000003e+20,2.2940333608319066e+281
1.9800000000000003e+20,2.2755398642953546e+281
1.9900000000000003e+20,2.257303679182961e+281
2.0000000000000003e+20,2.239320296424241e+281
2.0100000000000003e+20,2.2215853032651176e+281
2.0200000000000003e+20,2.204094380896589e+281
2.0300000000000003e+20,2.186843302148545e+281
2.0400000000000003e+20,2.1698279292467432e+281
2.0500000000000003e+20,2.1530442116311906e+281
2.0600000000000003e+20,2.1364881838339603e+281
2.0700000000000003e+20,2.1201559634148645e+281
2.0800000000000003e+20,2.1040437489531243e+281
2.0900000000000003e+20,2.088147818093467e+281
2.1000000000000003e+20,2.0724645256450686e+281
2.1100000000000003e+20,2.0569903017317145e+281
2.1200000000000003e+20,2.041721649991728e+281
2.1300000000000003e+20,2.026655145826257e+281
2.1400000000000003e+20,2.0117874346943605e+281
2.1500000000000003e+20,1.9971152304536926e+281
2.1600000000000003e+20,1.9826353137453667e+281
2.1700000000000003e+20,1.968344530421723e+281
2.1800000000000003e+20,1.9542397900157712e+281
2.1900000000000003e+20,1.9403180642511145e+281
2.2000000000000003e+20,1.926576385591127e+281
2.2100000000000003e+20,1.9130118458263334e+281
2.2200000000000003e+20,1.899621594698812e+281
2.2300000000000003e+20,1.886402838562644e+281
2.2400000000000003e+20,1.873352839079245e+281
2.2500000000000003e+20,1.8604689119467502e+281
2.2600000000000003e+20,1.8477484256623217e+281
2.2700000000000003e+20,1.8351888003165387e+281
2.2800000000000003e+20,1.8227875064189207e+281
2.2900000000000003e+20,1.8105420637537048e+281
2.3000000000000003e+20,1.7984500402650234e+281
2.3100000000000003e+20,1.7865090509706305e+281
2.3200000000000003e+20,1.7747167569034265e+281
2.3300000000000003e+20,1.763070864079926e+281
2.3400000000000003e+20,1.7515691224949567e+281
2.3500000000000003e+20,1.7402093251418595e+281
2.3600000000000003e+20,1.7289893070574418e+281
2.3700000000000003e+20,1.7179069443910256e+281
2.3800000000000003e+20,1.7069601534969157e+281
2.3900000000000003e+20,1.6961468900495972e+281
2.4000000000000003e+20,1.6854651481811082e+281
2.4100000000000003e+20,1.6749129596398925e+281
2.4200000000000003e+20,1.6644883929706126e+281
2.4300000000000003e+20,1.6541895527142824e+281
2.4400000000000003e+20,1.6440145786282147e+281
2.4500000000000003e+20,1.6339616449252053e+281
2.4600000000000003e+20,1.6240289595314353e+281
2.4700000000000003e+20,1.6142147633626133e+281
2.4800000000000003e+20,1.604517329617807e+281
2.4900000000000003e+20,1.594934963090515e+281
2.5000000000000003e+20,1.5854659994965328e+281
2.5100000000000003e+20,1.5761088048181157e+281
2.5200000000000003e+20,1.5668617746640157e+281
2.5300000000000003e+20,1.557723333644997e+281
2.5400000000000003e+20,1.5486919347643638e+281
2.5500000000000003e+20,1.539766058823137e+281
2.5600000000000003e+20,1.530944213839465e+281
2.5700000000000003e+20,1.522224934481923e+281
2.5800000000000003e+20,1.5136067815162925e+281
2.5900000000000003e+20,1.5050883412654803e+281
2.6000000000000003e+20,1.4966682250822504e+281
2.6100000000000003e+20,1.488345068834396e+281
2.6200000000000003e+20,1.4801175324020465e+281
2.6300000000000003e+20,1.4719842991868032e+281
2.6400000000000003e+20,1.46394407563234e+281
2.6500000000000003e+20,1.455995590756254e+281
2.6600000000000003e+20,1.4481375956927917e+281
2.6700000000000003e+20,1.4403688632462324e+281
2.6800000000000003e+20,1.432688187454599e+281
2.6900000000000003e+20,1.4250943831634803e+281
2.7000000000000003e+20,1.417586285609664e+281
2.7100000000000003e+20,1.4101627500143477e+281
2.7200000000000003e+20,1.4028226511856876e+281
2.7300000000000003e+20,1.395564883130435e+281
2.7400000000000003e+20,1.3883883586744143e+281
2.7500000000000003e+20,1.381292009091669e+281
2.7600000000000003e+20,1.3742747837419977e+281
2.7700000000000003e+20,1.3673356497166953e+281
2.7800000000000003e+20,1.3604735914923014e+281
2.7900000000000003e+20,1.3536876105921362e+281
2.8000000000000003e+20,1.3469767252554252e+281
2.8100000000000003e+20,1.3403399701138542e+281
2.8200000000000003e+20,1.3337763958753281e+281
2.8300000000000003e+20,1.3272850690147916e+281
2.8400000000000003e+20,1.3208650714718884e+281
2.8500000000000003e+20,1.3145155003553624e+281
2.8600000000000003e+20,1.3082354676539526e+281
2.8700000000000003e+20,1.3020240999536798e+281
2.8800000000000003e+20,1.2958805381613504e+281
2.8900000000000003e+20,1.2898039372341067e+281
2.9000000000000003e+20,1.2837934659149083e+281
2.9100000000000003e+20,1.2778483064737816e+281
2.9200000000000003e+20,1.2719676544546856e+281
2.9300000000000003e+20,1.2661507184278868e+281
2.9400000000000003e+20,1.2603967197476882e+281
2.9500000000000003e+20,1.2547048923153912e+281
2.9600000000000007e+20,1.2490744823473517e+281
2.9700000000000007e+20,1.2435047481480365e+281
2.9800000000000007e+20,1.2379949598879309e+281
2.9900000000000007e+20,1.2325443993861838e+281
3.0000000000000007e+20,1.227152359897922e+281
3.0100000000000007e+20,1.2218181459060385e+281
3.0200000000000007e+20,1.2165410729174377e+281
3.0300000000000007e+20,1.2113204672635636e+281
3.0400000000000007e+20,1.206155665905168e+281
3.0500000000000007e+20,1.201046016241159e+281
3.0600000000000007e+20,1.1959908759214794e+281
3.0700000000000007e+20,1.1909896126639064e+281
3.0800000000000007e+20,1.1860416040746804e+281
3.0900000000000007e+20,1.1811462374728576e+281
3.1000000000000007e+20,1.1763029097183469e+281
3.1100000000000007e+20,1.1715110270434859e+281
3.1200000000000007e+20,1.1667700048881071e+281
3.1300000000000007e+20,1.162079267738038e+281
3.1400000000000007e+20,1.1574382489668812e+281
3.1500000000000007e+20,1.1528463906810885e+281
3.1600000000000007e+20,1.1483031435681887e+281
3.1700000000000007e+20,1.1438079667481236e+281
