frequency_Hz,amplitude
0.0,12884901888.0
5.000000000000001e+18,6.567074199566602e+25
1.0000000000000002e+19,6.4877557964017834e+25
1.5000000000000004e+19,6.361799660249988e+25
2.0000000000000004e+19,6.197344938132166e+25
2.5000000000000004e+19,6.003773226278916e+25
3.000000000000001e+19,5.7904708992638814e+25
3.500000000000001e+19,5.565919413632196e+25
4.000000000000001e+19,5.33718910822284e+25
4.500000000000001e+19,5.10978259095255e+25
5.000000000000001e+19,4.887716643590754e+25
5.500000000000001e+19,4.673731410670483e+25
6.000000000000002e+19,4.469543162855695e+25
6.500000000000002e+19,4.276089352903199e+25
7.000000000000002e+19,4.0937407951846795e+25
7.500000000000002e+19,3.9224728802518795e+25
8.000000000000002e+19,3.761997150829566e+25
8.500000000000002e+19,3.6118587730433234e+25
9.000000000000002e+19,3.4715066095019497e+25
9.500000000000002e+19,3.3403422495093666e+25
1.0000000000000002e+20,3.217753383820839e+25
1.0500000000000002e+20,3.103135809977866e+25
1.1000000000000002e+20,2.995907342627742e+25
1.1500000000000002e+20,2.8955160618169834e+25
1.2000000000000003e+20,2.8014446708958486e+25
1.2500000000000003e+20,2.7132122341321238e+25
1.3000000000000003e+20,2.630374192868639e+25
1.3500000000000003e+20,2.5525212888967263e+25
1.4000000000000003e+20,2.4792778296083593e+25
1.4500000000000003e+20,2.4102995914072294e+25
1.5000000000000003e+20,2.345271560454093e+25
1.5500000000000003e+20,2.283905641640458e+25
1.6000000000000003e+20,2.225938419333404e+25
1.6500000000000003e+20,2.171129020836775e+25
1.7000000000000003e+20,2.1192571113107017e+25
1.7500000000000003e+20,2.070121033974332e+25
1.8000000000000003e+20,2.0235360995801957e+25
1.8500000000000003e+20,1.9793330228342077e+25
1.9000000000000003e+20,1.9373564995445283e+25
1.9500000000000003e+20,1.897463916044324e+25
2.0000000000000003e+20,1.859524181308002e+25
2.0500000000000003e+20,1.82341667179154e+25
2.1000000000000003e+20,1.789030279114155e+25
2.1500000000000003e+20,1.7562625510806982e+25
2.2000000000000003e+20,1.72501891709918e+25
2.2500000000000003e+20,1.6952119896924432e+25
2.3000000000000003e+20,1.6667609344822316e+25
2.3500000000000003e+20,1.639590901701838e+25
2.4000000000000007e+20,1.6136325129477393e+25
2.4500000000000007e+20,1.5888213974978899e+25
2.5000000000000007e+20,1.565097773097505e+25
2.5500000000000007e+20,1.542406066639372e+25
2.6000000000000007e+20,1.520694570644671e+25
2.6500000000000007e+20,1.4999151318835202e+25
2.7000000000000007e+20,1.4800228688644074e+25
2.7500000000000007e+20,1.4609759152714584e+25
2.8000000000000007e+20,1.4427351867413297e+25
2.8500000000000007e+20,1.4252641686508345e+25
2.9000000000000007e+20,1.40852872283534e+25
2.9500000000000007e+20,1.3924969113797036e+25
3.0000000000000007e+20,1.377138835820805e+25
3.0500000000000007e+20,1.3624264902762464e+25
3.1000000000000007e+20,1.3483336271699443e+25
3.1500000000000007e+20,1.334835634364215e+25
3.2000000000000007e+20,1.3219094226315332e+25
3.2500000000000007e+20,1.309533322509222e+25
3.3000000000000007e+20,1.2976869896782151e+25
3.3500000000000007e+20,1.2863513180944601e+25
3.4000000000000007e+20,1.2755083601793157e+25
3.4500000000000007e+20,1.2651412534448295e+25
3.5000000000000007e+20,1.2552341529918502e+25
3.5500000000000007e+20,1.2457721693744101e+25
3.6000000000000007e+20,1.2367413113734515e+25
3.6500000000000007e+20,1.2281284332674897e+25
3.7000000000000007e+20,1.2199211862276032e+25
3.7500000000000007e+20,1.2121079735000077e+25
3.8000000000000007e+20,1.2046779090715755e+25
3.8500000000000007e+20,1.1976207795426006e+25
3.9000000000000007e+20,1.1909270089571902e+25
3.9500000000000007e+20,1.1845876263651122e+25
4.0000000000000007e+20,1.178594235910204e+25
4.0500000000000007e+20,1.1729389892595932e+25
4.1000000000000007e+20,1.1676145602053693e+25
4.1500000000000007e+20,1.1626141212861272e+25
4.2000000000000007e+20,1.1579313222900962e+25
4.2500000000000007e+20,1.1535602705146383e+25
4.3000000000000007e+20,1.1494955126687598e+25
4.3500000000000007e+20,1.145732018316175e+25
4.4000000000000007e+20,1.1422651647664152e+25
4.4500000000000007e+20,1.1390907233306102e+25
4.5000000000000007e+20,1.1362048468670106e+25
4.5500000000000007e+20,1.1336040585491105e+25
4.6000000000000007e+20,1.1312852417964226e+25
4.6500000000000007e+20,1.1292456313147236e+25
4.7000000000000007e+20,1.127482805198811e+25
4.7500000000000007e+20,1.1259946780567663e+25
4.800000000000001e+20,1.1247794951202379e+25
4.850000000000001e+20,1.1238358273105572e+25
4.900000000000001e+20,1.1231625672355454e+25
4.950000000000001e+20,1.1227589260966822e+25
