frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,1.1105240208157687e+282
2.0000000000000003e+18,1.1093857500406492e+282
3.0000000000000005e+18,1.1074938585500007e+282
4.0000000000000005e+18,1.1048561294879612e+282
5.000000000000001e+18,1.1014833472566699e+282
6.000000000000001e+18,1.0973891880851282e+282
7.000000000000001e+18,1.092590082913149e+282
8.000000000000001e+18,1.0871050551262485e+282
9.000000000000001e+18,1.0809555360824063e+282
1.0000000000000002e+19,1.0741651616926266e+282
1.1000000000000002e+19,1.066759553547866e+282
1.2000000000000002e+19,1.0587660882225844e+282
1.3000000000000002e+19,1.0502136584306083e+282
1.4000000000000002e+19,1.0411324296663473e+282
1.5000000000000002e+19,1.0315535958404613e+282
1.6000000000000002e+19,1.0215091372230936e+282
1.7000000000000002e+19,1.0110315837507424e+282
1.8000000000000002e+19,1.0001537864468328e+282
1.9000000000000004e+19,9.889086993637601e+281
2.0000000000000004e+19,9.77329174088272e+281
2.1000000000000004e+19,9.654477684746383e+281
2.2000000000000004e+19,9.532965708923828e+281
2.3000000000000004e+19,9.40907040907334e+281
2.4000000000000004e+19,9.283098669649132e+281
2.5000000000000004e+19,9.155348413197695e+281
2.6000000000000004e+19,9.026107521613339e+281
2.7000000000000004e+19,8.895652926242936e+281
2.8000000000000004e+19,8.764249861483948e+281
2.9000000000000004e+19,8.632151274643069e+281
3.0000000000000004e+19,8.499597383309477e+281
3.1000000000000004e+19,8.366815370334621e+281
3.2000000000000004e+19,8.234019205676698e+281
3.3000000000000004e+19,8.101409583835913e+281
3.4000000000000004e+19,7.969173965344768e+281
3.5000000000000004e+19,7.83748671075197e+281
3.6000000000000004e+19,7.706509295715353e+281
3.700000000000001e+19,7.576390596163672e+281
3.800000000000001e+19,7.447267232967073e+281
3.900000000000001e+19,7.319263966140725e+281
4.000000000000001e+19,7.192494129267133e+281
4.100000000000001e+19,7.067060095535822e+281
4.200000000000001e+19,6.943053767541323e+281
4.300000000000001e+19,6.820557083733804e+281
4.400000000000001e+19,6.699642535165196e+281
4.500000000000001e+19,6.580373686903689e+281
4.600000000000001e+19,6.462805699192463e+281
4.700000000000001e+19,6.346985844094702e+281
4.800000000000001e+19,6.232954013992306e+281
4.900000000000001e+19,6.120743218885683e+281
5.000000000000001e+19,6.010380069974689e+281
5.100000000000001e+19,5.901885247485297e+281
