frequency_Hz,amplitude
0.0,5368709120.0
5.000000000000001e+18,5.516342687500335e+25
1.0000000000000002e+19,5.449344108961037e+25
1.5000000000000004e+19,5.342981213447132e+25
2.0000000000000004e+19,5.204161600647738e+25
2.5000000000000004e+19,5.0408381938085435e+25
3.000000000000001e+19,4.8609567393800094e+25
3.500000000000001e+19,4.671685306357773e+25
4.000000000000001e+19,4.478988547734919e+25
4.500000000000001e+19,4.287499162952727e+25
5.000000000000001e+19,4.1005910043558145e+25
5.500000000000001e+19,3.920558904147334e+25
6.000000000000002e+19,3.7488342307998314e+25
6.500000000000002e+19,3.586192971833128e+25
7.000000000000002e+19,3.4329353441791953e+25
7.500000000000002e+19,3.2890303626994473e+25
8.000000000000002e+19,3.1542266926285775e+25
8.500000000000002e+19,3.0281345987271162e+25
9.000000000000002e+19,2.910284739039702e+25
9.500000000000002e+19,2.8001692151324768e+25
1.0000000000000002e+20,2.697269448242427e+25
1.0500000000000002e+20,2.6010745060550483e+25
1.1000000000000002e+20,2.511092642833585e+25
1.1500000000000002e+20,2.426858101598927e+25
1.2000000000000003e+20,2.347934667494032e+25
1.2500000000000003e+20,2.2739170381071872e+25
1.3000000000000003e+20,2.204430763750795e+25
1.3500000000000003e+20,2.1391312834822628e+25
1.4000000000000003e+20,2.077702419662778e+25
1.4500000000000003e+20,2.0198545780781335e+25
1.5000000000000003e+20,1.9653228190995646e+25
1.5500000000000003e+20,1.9138649083678322e+25
1.6000000000000003e+20,1.8652594159641152e+25
1.6500000000000003e+20,1.8193039058724924e+25
1.7000000000000003e+20,1.775813239076868e+25
1.7500000000000003e+20,1.7346180012612507e+25
1.8000000000000003e+20,1.6955630579475568e+25
1.8500000000000003e+20,1.6585062347044175e+25
1.9000000000000003e+20,1.623317116875465e+25
1.9500000000000003e+20,1.5898759614620548e+25
2.0000000000000003e+20,1.5580727129032063e+25
2.0500000000000003e+20,1.5278061142111723e+25
2.1000000000000003e+20,1.4989829050275335e+25
2.1500000000000003e+20,1.4715170985126024e+25
2.2000000000000003e+20,1.4453293294685053e+25
2.2500000000000003e+20,1.4203462666547782e+25
2.3000000000000003e+20,1.3965000828395204e+25
2.3500000000000003e+20,1.3737279767093758e+25
2.4000000000000007e+20,1.3519717413198764e+25
2.4500000000000007e+20,1.3311773742930822e+25
2.5000000000000007e+20,1.3112947254564585e+25
2.5500000000000007e+20,1.2922771780634143e+25
2.6000000000000007e+20,1.2740813601417872e+25
2.6500000000000007e+20,1.256666882883367e+25
2.7000000000000007e+20,1.2399961033174197e+25
2.7500000000000007e+20,1.2240339088068507e+25
2.8000000000000007e+20,1.2087475211699506e+25
2.8500000000000007e+20,1.194106318466483e+25
2.9000000000000007e+20,1.1800816726969976e+25
2.9500000000000007e+20,1.1666468018512623e+25
3.0000000000000007e+20,1.1537766349080817e+25
3.0500000000000007e+20,1.1414476885367504e+25
3.1000000000000007e+20,1.1296379543819243e+25
3.1500000000000007e+20,1.1183267959307331e+25
3.2000000000000007e+20,1.1074948540650442e+25
3.2500000000000007e+20,1.097123960494407e+25
3.3000000000000007e+20,1.0871970583477208e+25
3.3500000000000007e+20,1.077698129275133e+25
3.4000000000000007e+20,1.06861212647721e+25
3.4500000000000007e+20,1.0599249131369145e+25
3.5000000000000007e+20,1.051623205782076e+25
3.5500000000000007e+20,1.0436945221527864e+25
3.6000000000000007e+20,1.0361271331898432e+25
3.6500000000000007e+20,1.0289100187977877e+25
3.7000000000000007e+20,1.0220328270695987e+25
3.7500000000000007e+20,1.0154858366901824e+25
3.8000000000000007e+20,1.0092599222628344e+25
3.8500000000000007e+20,1.0033465223271553e+25
3.9000000000000007e+20,9.977376098587922e+24
3.9500000000000007e+20,9.924256650611314e+24
4.0000000000000007e+20,9.87403650276891e+24
4.0500000000000007e+20,9.826649868636767e+24
4.1000000000000007e+20,9.782035338921635e+24
4.1500000000000007e+20,9.740135685388128e+24
4.2000000000000007e+20,9.70089768057054e+24
4.2500000000000007e+20,9.664271932218133e+24
4.3000000000000007e+20,9.630212731522635e+24
4.3500000000000007e+20,9.598677914267813e+24
4.4000000000000007e+20,9.569628734124832e+24
4.4500000000000007e+20,9.543029747393622e+24
4.5000000000000007e+20,9.51884870856153e+24
4.5500000000000007e+20,9.497056476115677e+24
4.6000000000000007e+20,9.477626928106068e+24
4.6500000000000007e+20,9.460536887013098e+24
4.7000000000000007e+20,9.445766053525446e+24
4.7500000000000007e+20,9.433296948884271e+24
4.800000000000001e+20,9.423114865496004e+24
4.850000000000001e+20,9.415207825560271e+24
4.900000000000001e+20,9.409566547502207e+24
4.950000000000001e+20,9.406184420038418e+24
