frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,1.893188588751111e+282
2.0000000000000003e+18,1.891253283149004e+282
3.0000000000000005e+18,1.888036636326413e+282
4.0000000000000005e+18,1.883551846405482e+282
5.000000000000001e+18,1.8778172013406103e+282
6.000000000000001e+18,1.8708558938342104e+282
7.000000000000001e+18,1.8626957894120524e+282
8.000000000000001e+18,1.8533691519363947e+282
9.000000000000001e+18,1.8429123315193007e+282
1.0000000000000002e+19,1.8313654203410476e+282
1.1000000000000002e+19,1.8187718822691124e+282
1.2000000000000002e+19,1.805178162407032e+282
1.3000000000000002e+19,1.7906332827810133e+282
1.4000000000000002e+19,1.7751884303020846e+282
1.5000000000000002e+19,1.7588965429345268e+282
1.6000000000000002e+19,1.7418118996725537e+282
1.7000000000000002e+19,1.7239897194953025e+282
1.8000000000000002e+19,1.7054857739554554e+282
1.9000000000000004e+19,1.6863560174804766e+282
2.0000000000000004e+19,1.6666562388489624e+282
2.1000000000000004e+19,1.6464417366682522e+282
2.2000000000000004e+19,1.6257670210422358e+282
2.3000000000000004e+19,1.6046855429969929e+282
2.4000000000000004e+19,1.5832494526408312e+282
2.5000000000000004e+19,1.5615093864861556e+282
2.6000000000000004e+19,1.539514283862179e+282
2.7000000000000004e+19,1.517311231906182e+282
2.8000000000000004e+19,1.494945338240205e+282
2.9000000000000004e+19,1.4724596301214515e+282
3.0000000000000004e+19,1.449894978597305e+282
3.1000000000000004e+19,1.427290045997763e+282
3.2000000000000004e+19,1.4046812549555017e+282
3.3000000000000004e+19,1.3821027770521097e+282
3.4000000000000004e+19,1.3595865391431735e+282
3.5000000000000004e+19,1.337162245409026e+282
3.6000000000000004e+19,1.314857413206423e+282
3.700000000000001e+19,1.2926974208534243e+282
3.800000000000001e+19,1.270705565559734e+282
3.900000000000001e+19,1.2489031298126917e+282
4.000000000000001e+19,1.2273094546400675e+282
4.100000000000001e+19,1.2059420182907471e+282
4.200000000000001e+19,1.1848165189994596e+282
4.300000000000001e+19,1.1639469606286994e+282
4.400000000000001e+19,1.1433457401073757e+282
4.500000000000001e+19,1.1230237357090863e+282
4.600000000000001e+19,1.1029903953317539e+282
4.700000000000001e+19,1.0832538240531267e+282
4.800000000000001e+19,1.0638208703425577e+282
4.900000000000001e+19,1.0446972104077645e+282
5.000000000000001e+19,1.0258874302456153e+282
5.100000000000001e+19,1.0073951050482293e+282
5.200000000000001e+19,9.892228756898836e+281
5.300000000000001e+19,9.713725220864626e+281
5.400000000000001e+19,9.538450332779934e+281
5.500000000000001e+19,9.366406741362688e+281
5.600000000000001e+19,9.197590486443995e+281
5.700000000000001e+19,9.031991597336621e+281
5.800000000000001e+19,8.869594656957828e+281
5.900000000000001e+19,8.710379332163384e+281
6.000000000000001e+19,8.554320870977627e+281
6.100000000000001e+19,8.401390567590054e+281
6.200000000000001e+19,8.251556196136548e+281
6.300000000000001e+19,8.104782414398096e+281
6.400000000000001e+19,7.961031138635083e+281
6.500000000000001e+19,7.820261890835023e+281
6.600000000000001e+19,7.6824321196901e+281
6.700000000000001e+19,7.547497496640178e+281
6.800000000000001e+19,7.415412188320808e+281
6.900000000000001e+19,7.28612910674636e+281
7.000000000000001e+19,7.159600138538209e+281
7.100000000000001e+19,7.035776354478897e+281
7.200000000000001e+19,6.914608200636901e+281
7.300000000000001e+19,6.796045672265397e+281
7.400000000000002e+19,6.680038471632411e+281
7.500000000000002e+19,6.56653615089115e+281
7.600000000000002e+19,6.455488241048782e+281
7.700000000000002e+19,6.34684436803998e+281
7.800000000000002e+19,6.240554356859347e+281
7.900000000000002e+19,6.136568324654825e+281
8.000000000000002e+19,6.03483676363266e+281
8.100000000000002e+19,5.935310614573994e+281
8.200000000000002e+19,5.837941331714285e+281
8.300000000000002e+19,5.7426809396888484e+281
8.400000000000002e+19,5.6494820832023103e+281
8.500000000000002e+19,5.558298070035695e+281
8.600000000000002e+19,5.469082907962891e+281
8.700000000000002e+19,5.381791336108394e+281
8.800000000000002e+19,5.296378851240255e+281
8.900000000000002e+19,5.212801729456283e+281
9.000000000000002e+19,5.131017043687804e+281
9.100000000000002e+19,5.0509826774133104e+281
9.200000000000002e+19,4.972657334944494e+281
9.300000000000002e+19,4.8960005486189986e+281
9.400000000000002e+19,4.8209726832080816e+281
9.500000000000002e+19,4.7475349378227076e+281
9.600000000000002e+19,4.675649345578809e+281
9.700000000000002e+19,4.6052787712611326e+281
9.800000000000002e+19,4.536386907205149e+281
9.900000000000002e+19,4.46893826759825e+281
1.0000000000000002e+20,4.402898181384285e+281
1.0100000000000002e+20,4.338232783939558e+281
1.0200000000000002e+20,4.2749090076740815e+281
1.0300000000000002e+20,4.2128945716978475e+281
1.0400000000000002e+20,4.152157970679885e+281
1.0500000000000002e+20,4.0926684630158635e+281
1.0600000000000002e+20,4.0343960584096624e+281
1.0700000000000002e+20,3.977311504964432e+281
1.0800000000000002e+20,3.9213862758695435e+281
1.0900000000000002e+20,3.8665925557617274e+281
1.1000000000000002e+20,3.812903226830849e+281
1.1100000000000002e+20,3.760291854734003e+281
1.1200000000000002e+20,3.7087326743750075e+281
1.1300000000000002e+20,3.658200575600568e+281
1.1400000000000002e+20,3.6086710888590933e+281
1.1500000000000002e+20,3.5601203708629837e+281
1.1600000000000002e+20,3.512525190291023e+281
1.1700000000000002e+20,3.465862913563072e+281
1.1800000000000002e+20,3.420111490715822e+281
1.1900000000000002e+20,3.3752494414047136e+281
1.2000000000000002e+20,3.331255841054097e+281
1.2100000000000002e+20,3.28811030717495e+281
1.2200000000000002e+20,3.245792985866805e+281
1.2300000000000002e+20,3.2042845385181876e+281
1.2400000000000002e+20,3.163566128717907e+281
1.2500000000000002e+20,3.123619409387409e+281
1.2600000000000002e+20,3.084426510142819e+281
1.2700000000000002e+20,3.0459700248937504e+281
1.2800000000000002e+20,3.0082329996843644e+281
1.2900000000000002e+20,2.971198920781186e+281
1.3000000000000002e+20,2.9348517030107475e+281
1.3100000000000002e+20,2.8991756783492832e+281
1.3200000000000002e+20,2.8641555847657983e+281
1.3300000000000002e+20,2.8297765553188688e+281
1.3400000000000002e+20,2.796024107506991e+281
1.3500000000000002e+20,2.7628841328714776e+281
1.3600000000000002e+20,2.730342886850486e+281
1.3700000000000002e+20,2.698386978882118e+281
1.3800000000000002e+20,2.6670033627542342e+281
1.3900000000000002e+20,2.636179327198083e+281
1.4000000000000002e+20,2.6059024867226542e+281
1.4100000000000002e+20,2.5761607726863018e+281
1.4200000000000002e+20,2.5469424246019035e+281
1.4300000000000002e+20,2.5182359816717477e+281
1.4400000000000002e+20,2.490030274548003e+281
1.4500000000000002e+20,2.4623144173145676e+281
1.4600000000000002e+20,2.435077799685996e+281
1.4700000000000002e+20,2.4083100794190752e+281
1.4800000000000003e+20,2.382001174932508e+281
1.4900000000000003e+20,2.3561412581302253e+281
1.5000000000000003e+20,2.3307207474237444e+281
1.5100000000000003e+20,2.3057303009489102e+281
1.5200000000000003e+20,2.2811608099725607e+281
1.5300000000000003e+20,2.257003392484407e+281
1.5400000000000003e+20,2.2332493869696885e+281
1.5500000000000003e+20,2.2098903463579865e+281
1.5600000000000003e+20,2.1869180321437666e+281
1.5700000000000003e+20,2.16432440867424e+281
1.5800000000000003e+20,2.142101637600089e+281
1.5900000000000003e+20,2.120242072484833e+281
1.6000000000000003e+20,2.098738253568525e+281
1.6100000000000003e+20,2.077582902681627e+281
1.6200000000000003e+20,2.056768918304963e+281
1.6300000000000003e+20,2.0362893707716992e+281
