frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,5.1081870797664393e+281
2.0000000000000003e+18,5.102956618487991e+281
3.0000000000000005e+18,5.0942631736748304e+281
4.0000000000000005e+18,5.0821424719781566e+281
5.000000000000001e+18,5.0666440171692575e+281
6.000000000000001e+18,5.047830588362709e+281
7.000000000000001e+18,5.0257776112766124e+281
8.000000000000001e+18,5.000572414145066e+281
9.000000000000001e+18,4.972313381754312e+281
1.0000000000000002e+19,4.9411090225456465e+281
1.1000000000000002e+19,4.9070769647861484e+281
1.2000000000000002e+19,4.8703428984409044e+281
1.3000000000000002e+19,4.83103947959086e+281
1.4000000000000002e+19,4.7893052140471985e+281
1.5000000000000002e+19,4.745283336247918e+281
1.6000000000000002e+19,4.6991206986269e+281
1.7000000000000002e+19,4.650966685470358e+281
1.8000000000000002e+19,4.6009721638756966e+281
1.9000000000000004e+19,4.549288482861378e+281
2.0000000000000004e+19,4.496066530001219e+281
2.1000000000000004e+19,4.44145585322825e+281
2.2000000000000004e+19,4.385603853723293e+281
2.3000000000000004e+19,4.3286550541170704e+281
2.4000000000000004e+19,4.2707504446312295e+281
2.5000000000000004e+19,4.212026908294458e+281
2.6000000000000004e+19,4.1526167250189134e+281
2.7000000000000004e+19,4.092647153126546e+281
2.8000000000000004e+19,4.0322400858839656e+281
2.9000000000000004e+19,3.971511779742396e+281
3.0000000000000004e+19,3.9105726502836963e+281
3.1000000000000004e+19,3.849527131338745e+281
3.2000000000000004e+19,3.7884735923602365e+281
3.3000000000000004e+19,3.727504308886129e+281
3.4000000000000004e+19,3.666705480807995e+281
3.5000000000000004e+19,3.6061572931450525e+281
3.6000000000000004e+19,3.545934014104087e+281
3.700000000000001e+19,3.486104125361975e+281
3.800000000000001e+19,3.426730479726276e+281
3.900000000000001e+19,3.3678704815964207e+281
4.000000000000001e+19,3.309576285950173e+281
4.100000000000001e+19,3.251895011906343e+281
4.200000000000001e+19,3.1948689672545934e+281
4.300000000000001e+19,3.138535880688184e+281
4.400000000000001e+19,3.082929138818502e+281
4.500000000000001e+19,3.028078025384956e+281
4.600000000000001e+19,2.9740079603960773e+281
4.700000000000001e+19,2.920740737243287e+281
4.800000000000001e+19,2.8682947561157637e+281
4.900000000000001e+19,2.8166852523110274e+281
5.000000000000001e+19,2.7659245182803927e+281
5.100000000000001e+19,2.7160221184710478e+281
5.200000000000001e+19,2.666985096227096e+281
5.300000000000001e+19,2.618818172191166e+281
5.400000000000001e+19,2.5715239338069533e+281
5.500000000000001e+19,2.5251030156621098e+281
5.600000000000001e+19,2.4795542705320137e+281
5.700000000000001e+19,2.4348749310887536e+281
5.800000000000001e+19,2.391060762328171e+281
5.900000000000001e+19,2.3481062048419072e+281
6.000000000000001e+19,2.3060045091228762e+281
6.100000000000001e+19,2.2647478611424394e+281
6.200000000000001e+19,2.224327499477243e+281
6.300000000000001e+19,2.1847338242944537e+281
6.400000000000001e+19,2.1459564985268377e+281
6.500000000000001e+19,2.10798454158521e+281
6.600000000000001e+19,2.070806415965797e+281
6.700000000000001e+19,2.0344101071151925e+281
6.800000000000001e+19,1.9987831969163235e+281
6.900000000000001e+19,1.9639129311562652e+281
7.000000000000001e+19,1.9297862813309284e+281
7.100000000000001e+19,1.896390001133837e+281
7.200000000000001e+19,1.8637106779661432e+281
7.300000000000001e+19,1.8317347797937923e+281
7.400000000000002e+19,1.8004486976651793e+281
7.500000000000002e+19,1.769838784189503e+281
7.600000000000002e+19,1.739891388262078e+281
7.700000000000002e+19,1.71059288630897e+281
7.800000000000002e+19,1.6819297103089603e+281
7.900000000000002e+19,1.653888372836837e+281
8.000000000000002e+19,1.626455489357955e+281
8.100000000000002e+19,1.5996177979903792e+281
8.200000000000002e+19,1.5733621769375956e+281
8.300000000000002e+19,1.547675659781885e+281
8.400000000000002e+19,1.522545448816038e+281
8.500000000000002e+19,1.497958926579212e+281
8.600000000000002e+19,1.473903665751364e+281
8.700000000000002e+19,1.450367437549858e+281
8.800000000000002e+19,1.4273382187616388e+281
8.900000000000002e+19,1.4048041975346044e+281
9.000000000000002e+19,1.3827537780427e+281
9.100000000000002e+19,1.3611755841306277e+281
9.200000000000002e+19,1.3400584620359594e+281
9.300000000000002e+19,1.3193914822788668e+281
9.400000000000002e+19,1.2991639408025866e+281
9.500000000000002e+19,1.2793653594411067e+281
9.600000000000002e+19,1.2599854857843551e+281
9.700000000000002e+19,1.2410142925054602e+281
9.800000000000002e+19,1.2224419762092484e+281
9.900000000000002e+19,1.2042589558561904e+281
1.0000000000000002e+20,1.1864558708114276e+281
1.0100000000000002e+20,1.1690235785641558e+281
1.0200000000000002e+20,1.15195315215879e+281
1.0300000000000002e+20,1.1352358773755814e+281
1.0400000000000002e+20,1.118863249695057e+281
1.0500000000000002e+20,1.1028269710774807e+281
1.0600000000000002e+20,1.0871189465856963e+281
1.0700000000000002e+20,1.0717312808770637e+281
1.0800000000000002e+20,1.0566562745877365e+281
1.0900000000000002e+20,1.0418864206303412e+281
1.1000000000000002e+20,1.0274144004240136e+281
1.1100000000000002e+20,1.0132330800739019e+281
1.1200000000000002e+20,9.993355065154885e+280
1.1300000000000002e+20,9.857149036375095e+280
1.1400000000000002e+20,9.723646683958163e+280
1.1500000000000002e+20,9.592783669291408e+280
1.1600000000000002e+20,9.464497306866122e+280
1.1700000000000002e+20,9.338726525756546e+280
1.1800000000000002e+20,9.215411831379672e+280
1.1900000000000002e+20,9.094495267603372e+280
1.2000000000000002e+20,8.975920379261962e+280
1.2100000000000002e+20,8.859632175130751e+280
1.2200000000000002e+20,8.7455770914043e+280
1.2300000000000002e+20,8.63370295571659e+280
