frequency_Hz,amplitude
0.0,4.0273458635355414e+249
1.0000000000000001e+18,2.829286756565658e+282
2.0000000000000003e+18,2.8263901526619676e+282
3.0000000000000005e+18,2.8215757640521835e+282
4.0000000000000005e+18,2.8148633739913694e+282
5.000000000000001e+18,2.8062803946869536e+282
6.000000000000001e+18,2.795861589462465e+282
7.000000000000001e+18,2.783648724621052e+282
8.000000000000001e+18,2.769690157439944e+282
9.000000000000001e+18,2.754040367754922e+282
1.0000000000000002e+19,2.73675944140859e+282
1.1000000000000002e+19,2.7179125144220797e+282
1.2000000000000002e+19,2.6975691871000925e+282
1.3000000000000002e+19,2.6758029173956433e+282
1.4000000000000002e+19,2.652690402753982e+282
1.5000000000000002e+19,2.628310959342132e+282
1.6000000000000002e+19,2.602745907074775e+282
1.7000000000000002e+19,2.5760779681964284e+282
1.8000000000000002e+19,2.5483906864047455e+282
1.9000000000000004e+19,2.5197678726325893e+282
2.0000000000000004e+19,2.490293082678869e+282
2.1000000000000004e+19,2.4600491309214526e+282
2.2000000000000004e+19,2.4291176433873894e+282
2.3000000000000004e+19,2.3975786525222445e+282
2.4000000000000004e+19,2.36551023511236e+282
2.5000000000000004e+19,2.332988193989523e+282
2.6000000000000004e+19,2.300085783399374e+282
2.7000000000000004e+19,2.266873477253022e+282
2.8000000000000004e+19,2.2334187789104324e+282
2.9000000000000004e+19,2.1997860706668704e+282
3.0000000000000004e+19,2.1660365007285298e+282
3.1000000000000004e+19,2.132227905167412e+282
3.2000000000000004e+19,2.098414762132772e+282
3.3000000000000004e+19,2.064648175460243e+282
3.4000000000000004e+19,2.0309758847522992e+282
3.5000000000000004e+19,1.9974422989960885e+282
3.6000000000000004e+19,1.9640885508286989e+282
3.700000000000001e+19,1.9309525686464827e+282
3.800000000000001e+19,1.8980691638761923e+282
3.900000000000001e+19,1.865470130873444e+282
4.000000000000001e+19,1.8331843570813594e+282
4.100000000000001e+19,1.8012379412628123e+282
4.200000000000001e+19,1.769654317807869e+282
4.300000000000001e+19,1.7384543853090254e+282
4.400000000000001e+19,1.7076566377867134e+282
