frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,6.505993316899575e+282
2.0000000000000003e+18,6.499344578937701e+282
3.0000000000000005e+18,6.488293786205205e+282
4.0000000000000005e+18,6.472886266129775e+282
5.000000000000001e+18,6.453184826811933e+282
6.000000000000001e+18,6.429269121594778e+282
7.000000000000001e+18,6.401234852813466e+282
8.000000000000001e+18,6.369192829407149e+282
9.000000000000001e+18,6.333267895424261e+282
1.0000000000000002e+19,6.293597748315057e+282
1.1000000000000002e+19,6.250331667245807e+282
1.2000000000000002e+19,6.203629172472776e+282
1.3000000000000002e+19,6.153658637084639e+282
1.4000000000000002e+19,6.100595872182451e+282
1.5000000000000002e+19,6.044622705856621e+282
1.6000000000000002e+19,5.985925575193208e+282
1.7000000000000002e+19,5.924694149060289e+282
1.8000000000000002e+19,5.861119997659218e+282
1.9000000000000004e+19,5.795395322848524e+282
2.0000000000000004e+19,5.727711761132452e+282
2.1000000000000004e+19,5.65825926902251e+282
2.2000000000000004e+19,5.587225098293495e+282
2.3000000000000004e+19,5.514792866522726e+282
2.4000000000000004e+19,5.441141726272355e+282
2.5000000000000004e+19,5.366445634389233e+282
2.6000000000000004e+19,5.290872721185536e+282
2.7000000000000004e+19,5.214584757747769e+282
2.8000000000000004e+19,5.137736718313949e+282
2.9000000000000004e+19,5.060476433564132e+282
3.0000000000000004e+19,4.982944329785188e+282
3.1000000000000004e+19,4.905273248189817e+282
3.2000000000000004e+19,4.827588338179372e+282
3.3000000000000004e+19,4.750007018024631e+282
3.4000000000000004e+19,4.672638996280321e+282
3.5000000000000004e+19,4.5955863472284233e+282
3.6000000000000004e+19,4.518943633742238e+282
3.700000000000001e+19,4.4427980711582887e+282
3.800000000000001e+19,4.36722972601735e+282
3.900000000000001e+19,4.2923117438714895e+282
4.000000000000001e+19,4.218110600734763e+282
4.100000000000001e+19,4.144686373166598e+282
4.200000000000001e+19,4.072093022406089e+282
4.300000000000001e+19,4.0003786884113423e+282
4.400000000000001e+19,3.9295859900917293e+282
4.500000000000001e+19,3.8597523284445616e+282
