frequency_Hz,amplitude
0.0,1.3704163007863995e+249
1.0000000000000001e+18,1.5910446612529894e+281
2.0000000000000003e+18,1.5894210869164045e+281
3.0000000000000005e+18,1.5867225521470057e+281
4.0000000000000005e+18,1.582960110654694e+281
5.000000000000001e+18,1.578149079249472e+281
6.000000000000001e+18,1.5723088830745604e+281
7.000000000000001e+18,1.5654628616638354e+281
8.000000000000001e+18,1.5576380393957935e+281
9.000000000000001e+18,1.54886486448783e+281
1.0000000000000002e+19,1.5391769211281057e+281
1.1000000000000002e+19,1.528610619669008e+281
1.2000000000000002e+19,1.5172048700022413e+281
1.3000000000000002e+19,1.5050007433020195e+281
1.4000000000000002e+19,1.492041127265274e+281
1.5000000000000002e+19,1.4783703798058367e+281
1.6000000000000002e+19,1.4640339858859527e+281
1.7000000000000002e+19,1.449078221808736e+281
1.8000000000000002e+19,1.4335498308660615e+281
1.9000000000000004e+19,1.4174957137558205e+281
2.0000000000000004e+19,1.4009626366680826e+281
2.1000000000000004e+19,1.3839969594086268e+281
2.2000000000000004e+19,1.3666443853962786e+281
2.3000000000000004e+19,1.3489497348515489e+281
2.4000000000000004e+19,1.3309567420001988e+281
2.5000000000000004e+19,1.312707876656289e+281
2.6000000000000004e+19,1.2942441901324964e+281
2.7000000000000004e+19,1.2756051850561196e+281
2.8000000000000004e+19,1.2568287083504319e+281
2.9000000000000004e+19,1.2379508663739869e+281
3.0000000000000004e+19,1.2190059609946617e+281
3.1000000000000004e+19,1.2000264452088192e+281
3.2000000000000004e+19,1.1810428967959437e+281
3.3000000000000004e+19,1.1620840084216888e+281
3.4000000000000004e+19,1.1431765925630934e+281
3.5000000000000004e+19,1.1243455996241006e+281
3.6000000000000004e+19,1.1056141476325606e+281
3.700000000000001e+19,1.0870035619569233e+281
3.800000000000001e+19,1.0685334235471217e+281
3.900000000000001e+19,1.050221624285524e+281
4.000000000000001e+19,1.0320844281261819e+281
4.100000000000001e+19,1.0141365368005286e+281
4.200000000000001e+19,9.963911589719801e+280
4.300000000000001e+19,9.788600818278727e+280
4.400000000000001e+19,9.615537442027089e+280
4.500000000000001e+19,9.444813104297457e+280
4.600000000000001e+19,9.276507442172967e+280
4.700000000000001e+19,9.110688819404517e+280
4.800000000000001e+19,8.94741504827493e+280
4.900000000000001e+19,8.78673409602581e+280
5.000000000000001e+19,8.628684772219587e+280
5.100000000000001e+19,8.473297394097777e+280
5.200000000000001e+19,8.32059442761878e+280
5.300000000000001e+19,8.170591102414085e+280
5.400000000000001e+19,8.023295999394733e+280
5.500000000000001e+19,7.878711610172193e+280
5.600000000000001e+19,7.736834867834213e+280
5.700000000000001e+19,7.597657648939965e+280
5.800000000000001e+19,7.461167246874332e+280
5.900000000000001e+19,7.327346816933114e+280
6.000000000000001e+19,7.196175793702863e+280
6.100000000000001e+19,7.067630281455573e+280
6.200000000000001e+19,6.941683418403296e+280
6.300000000000001e+19,6.8183057157544905e+280
6.400000000000001e+19,6.6974653725864165e+280
6.500000000000001e+19,6.579128567598766e+280
6.600000000000001e+19,6.463259728846751e+280
6.700000000000001e+19,6.349821782568582e+280
6.800000000000001e+19,6.238776382226281e+280
6.900000000000001e+19,6.130084118871655e+280
7.000000000000001e+19,6.0237047139323846e+280
7.100000000000001e+19,5.9195971954898875e+280
7.200000000000001e+19,5.817720059090284e+280
7.300000000000001e+19,5.718031414095744e+280
7.400000000000002e+19,5.620489116545233e+280
7.500000000000002e+19,5.525050889453382e+280
7.600000000000002e+19,5.431674431433885e+280
7.700000000000002e+19,5.34031751449079e+280
7.800000000000002e+19,5.250938071777239e+280
7.900000000000002e+19,5.16349427607803e+280
8.000000000000002e+19,5.077944609729089e+280
8.100000000000002e+19,4.994247926644993e+280
8.200000000000002e+19,4.9123635070845476e+280
8.300000000000002e+19,4.83225110574459e+280
8.400000000000002e+19,4.753870993733972e+280
8.500000000000002e+19,4.677183994942847e+280
8.600000000000002e+19,4.602151517287204e+280
8.700000000000002e+19,4.5287355792752885e+280
8.800000000000002e+19,4.456898832310631e+280
8.900000000000002e+19,4.386604579116477e+280
9.000000000000002e+19,4.317816788637996e+280
9.100000000000002e+19,4.25050010775194e+280
9.200000000000002e+19,4.1846198700883664e+280
9.300000000000002e+19,4.120142102245398e+280
9.400000000000002e+19,4.057033527656142e+280
9.500000000000002e+19,3.995261568346108e+280
9.600000000000002e+19,3.934794344800378e+280
9.700000000000002e+19,3.875600674141904e+280
9.800000000000002e+19,3.817650066805546e+280
9.900000000000002e+19,3.760912721877171e+280
1.0000000000000002e+20,3.705359521252641e+280
1.0100000000000002e+20,3.6509620227582655e+280
1.0200000000000002e+20,3.5976924523620933e+280
1.0300000000000002e+20,3.5455236955938042e+280
1.0400000000000002e+20,3.4944292882807153e+280
1.0500000000000002e+20,3.4443834066974964e+280
1.0600000000000002e+20,3.3953608572183196e+280
1.0700000000000002e+20,3.3473370655520128e+280
1.0800000000000002e+20,3.3002880656329833e+280
1.0900000000000002e+20,3.2541904882339533e+280
1.1000000000000002e+20,3.2090215493599315e+280
1.1100000000000002e+20,3.164759038477077e+280
1.1200000000000002e+20,3.1213813066246923e+280
1.1300000000000002e+20,3.078867254453573e+280
1.1400000000000002e+20,3.0371963202295236e+280
1.1500000000000002e+20,2.9963484678365974e+280
1.1600000000000002e+20,2.956304174810892e+280
1.1700000000000002e+20,2.9170444204322665e+280
1.1800000000000002e+20,2.8785506738981277e+280
1.1900000000000002e+20,2.8408048826007007e+280
1.2000000000000002e+20,2.8037894605263758e+280
1.2100000000000002e+20,2.7674872767935078e+280
1.2200000000000002e+20,2.7318816443428303e+280
1.2300000000000002e+20,2.696956308792604e+280
1.2400000000000002e+20,2.662695437468955e+280
1.2500000000000002e+20,2.629083608620163e+280
1.2600000000000002e+20,2.596105800822187e+280
1.2700000000000002e+20,2.563747382581526e+280
1.2800000000000002e+20,2.5319941021400844e+280
1.2900000000000002e+20,2.500832077485928e+280
1.3000000000000002e+20,2.4702477865726045e+280
1.3100000000000002e+20,2.4402280577489903e+280
1.3200000000000002e+20,2.4107600604008067e+280
1.3300000000000002e+20,2.3818312958042214e+280
1.3400000000000002e+20,2.3534295881914225e+280
1.3500000000000002e+20,2.3255430760274267e+280
1.3600000000000002e+20,2.298160203496929e+280
1.3700000000000002e+20,2.2712697121996056e+280
1.3800000000000002e+20,2.244860633051838e+280
1.3900000000000002e+20,2.218922278392579e+280
1.4000000000000002e+20,2.1934442342907507e+280
1.4100000000000002e+20,2.168416353051302e+280
1.4200000000000002e+20,2.143828745916918e+280
1.4300000000000002e+20,2.1196717759620943e+280
1.4400000000000002e+20,2.0959360511762464e+280
1.4500000000000002e+20,2.0726124177323128e+280
1.4600000000000002e+20,2.049691953437226e+280
1.4700000000000002e+20,2.027165961360658e+280
1.4800000000000003e+20,2.00502596363816e+280
1.4900000000000003e+20,1.9832636954450322e+280
1.5000000000000003e+20,1.9618710991370406e+280
1.5100000000000003e+20,1.9408403185541427e+280
1.5200000000000003e+20,1.920163693483455e+280
1.5300000000000003e+20,1.899833754277549e+280
1.5400000000000003e+20,1.8798432166243482e+280
1.5500000000000003e+20,1.8601849764648078e+280
1.5600000000000003e+20,1.8408521050546105e+280
1.5700000000000003e+20,1.821837844166242e+280
1.5800000000000003e+20,1.803135601427695e+280
1.5900000000000003e+20,1.784738945794275e+280
1.6000000000000003e+20,1.766641603149892e+280
1.6100000000000003e+20,1.7488374520343716e+280
1.6200000000000003e+20,1.7313205194933571e+280
1.6300000000000003e+20,1.7140849770473831e+280
1.6400000000000003e+20,1.6971251367768821e+280
1.6500000000000003e+20,1.6804354475198307e+280
1.6600000000000003e+20,1.664010491178873e+280
1.6700000000000003e+20,1.6478449791348717e+280
1.6800000000000003e+20,1.6319337487637526e+280
1.6900000000000003e+20,1.6162717600538055e+280
1.7000000000000003e+20,1.600854092320452e+280
1.7100000000000003e+20,1.5856759410156901e+280
1.7200000000000003e+20,1.5707326146295162e+280
1.7300000000000003e+20,1.5560195316805532e+280
1.7400000000000003e+20,1.5415322177933435e+280
1.7500000000000003e+20,1.5272663028597481e+280
1.7600000000000003e+20,1.513217518281948e+280
1.7700000000000003e+20,1.4993816942946895e+280
1.7800000000000003e+20,1.485754757364371e+280
1.7900000000000003e+20,1.4723327276627572e+280
1.8000000000000003e+20,1.4591117166130379e+280
1.8100000000000003e+20,1.446087924506144e+280
1.8200000000000003e+20,1.433257638185185e+280
1.8300000000000003e+20,1.4206172287959747e+280
1.8400000000000003e+20,1.4081631496017135e+280
1.8500000000000003e+20,1.3958919338598683e+280
1.8600000000000003e+20,1.383800192759397e+280
1.8700000000000003e+20,1.3718846134165404e+280
1.8800000000000003e+20,1.3601419569273863e+280
1.8900000000000003e+20,1.3485690564755338e+280
1.9000000000000003e+20,1.3371628154932155e+280
1.9100000000000003e+20,1.3259202058742392e+280
1.9200000000000003e+20,1.3148382662372337e+280
1.9300000000000003e+20,1.303914100237671e+280
1.9400000000000003e+20,1.2931448749272236e+280
1.9500000000000003e+20,1.2825278191590224e+280
1.9600000000000003e+20,1.272060222037443e+280
1.9700000000000003e+20,1.2617394314111127e+280
1.9800000000000003e+20,1.2515628524078166e+280
1.9900000000000003e+20,1.2415279460100723e+280
2.0000000000000003e+20,1.2316322276701617e+280
2.0100000000000003e+20,1.221873265963419e+280
2.0200000000000003e+20,1.212248681278679e+280
2.0300000000000003e+20,1.2027561445447369e+280
2.0400000000000003e+20,1.1933933759917764e+280
2.0500000000000003e+20,1.1841581439467321e+280
2.0600000000000003e+20,1.175048263661553e+280
2.0700000000000003e+20,1.1660615961734333e+280
2.0800000000000003e+20,1.15719604719602e+280
2.0900000000000003e+20,1.1484495660407355e+280
2.1000000000000003e+20,1.139820144567277e+280
2.1100000000000003e+20,1.1313058161624737e+280
2.1200000000000003e+20,1.1229046547466498e+280
2.1300000000000003e+20,1.1146147738066789e+280
2.1400000000000003e+20,1.1064343254549813e+280
2.1500000000000003e+20,1.0983614995136671e+280
2.1600000000000003e+20,1.0903945226231152e+280
2.1700000000000003e+20,1.0825316573742762e+280
2.1800000000000003e+20,1.0747712014639858e+280
2.1900000000000003e+20,1.0671114868726708e+280
2.2000000000000003e+20,1.0595508790637325e+280
2.2100000000000003e+20,1.0520877762040377e+280
2.2200000000000003e+20,1.0447206084048891e+280
2.2300000000000003e+20,1.0374478369828627e+280
2.2400000000000003e+20,1.030267953739981e+280
2.2500000000000003e+20,1.0231794802626471e+280
2.2600000000000003e+20,1.0161809672387854e+280
2.2700000000000003e+20,1.0092709937927162e+280
2.2800000000000003e+20,1.0024481668372008e+280
2.2900000000000003e+20,9.95711120442222e+279
2.3000000000000003e+20,9.890585152199884e+279
2.3100000000000003e+20,9.824890377257121e+279
2.3200000000000003e+20,9.760013998737399e+279
2.3300000000000003e+20,9.69594338368548e+279
2.3400000000000003e+20,9.632666141502532e+279
2.3500000000000003e+20,9.570170118541777e+279
2.3600000000000003e+20,9.508443392840898e+279
2.3700000000000003e+20,9.44747426898763e+279
2.3800000000000003e+20,9.387251273114308e+279
2.3900000000000003e+20,9.327763148018401e+279
2.4000000000000003e+20,9.268998848405046e+279
2.4100000000000003e+20,9.210947536248377e+279
2.4200000000000003e+20,9.15359857626855e+279
2.4300000000000003e+20,9.096941531520795e+279
2.4400000000000003e+20,9.040966159094071e+279
2.4500000000000003e+20,8.985662405915756e+279
2.4600000000000003e+20,8.931020404659661e+279
2.4700000000000003e+20,8.877030469754779e+279
2.4800000000000003e+20,8.823683093491575e+279
2.4900000000000003e+20,8.770968942223574e+279
2.5000000000000003e+20,8.71887885266151e+279
2.5100000000000003e+20,8.667403828257338e+279
2.5200000000000003e+20,8.616535035676199e+279
2.5300000000000003e+20,8.56626380135328e+279
2.5400000000000003e+20,8.516581608134006e+279
2.5500000000000003e+20,8.467480091994707e+279
2.5600000000000003e+20,8.418951038842103e+279
