frequency_Hz,amplitude
0.0,6979321856.0
5.000000000000001e+18,5.363883433639593e+25
1.0000000000000002e+19,5.3005680565724535e+25
1.5000000000000004e+19,5.199921049009547e+25
2.0000000000000004e+19,5.068322660646746e+25
2.5000000000000004e+19,4.913155700492444e+25
3.000000000000001e+19,4.741843358886502e+25
3.500000000000001e+19,4.5611328554658785e+25
4.000000000000001e+19,4.376687311833101e+25
4.500000000000001e+19,4.192948918930787e+25
5.000000000000001e+19,4.0131906976782325e+25
5.500000000000001e+19,3.839671837536144e+25
6.000000000000002e+19,3.673831274693456e+25
6.500000000000002e+19,3.51647853052012e+25
7.000000000000002e+19,3.3679609778796316e+25
7.500000000000002e+19,3.22830019713792e+25
8.000000000000002e+19,3.0972977292300377e+25
8.500000000000002e+19,2.9746141017208344e+25
9.000000000000002e+19,2.859826135508139e+25
9.500000000000002e+19,2.7524674079848663e+25
1.0000000000000002e+20,2.6520560760528887e+25
1.0500000000000002e+20,2.5581134447326025e+25
1.1000000000000002e+20,2.470175894073284e+25
1.1500000000000002e+20,2.3878021225758184e+25
1.2000000000000003e+20,2.310577144257434e+25
1.2500000000000003e+20,2.2381140772694073e+25
1.3000000000000003e+20,2.170054463897068e+25
1.3500000000000003e+20,2.106067643201055e+25
1.4000000000000003e+20,2.045849539413483e+25
1.4500000000000003e+20,1.9891211159529917e+25
1.5000000000000003e+20,1.9356266645124375e+25
1.5500000000000003e+20,1.8851320420147943e+25
1.6000000000000003e+20,1.8374229286108569e+25
1.6500000000000003e+20,1.7923031524101289e+25
1.7000000000000003e+20,1.7495931077571394e+25
1.7500000000000003e+20,1.7091282810535088e+25
1.8000000000000003e+20,1.67075788957108e+25
1.8500000000000003e+20,1.6343436331173918e+25
1.9000000000000003e+20,1.5997585548905507e+25
1.9500000000000003e+20,1.5668860057526862e+25
2.0000000000000003e+20,1.5356187050070803e+25
2.0500000000000003e+20,1.505857890265947e+25
2.1000000000000003e+20,1.4775125489220588e+25
2.1500000000000003e+20,1.4504987239340124e+25
2.2000000000000003e+20,1.4247388869956386e+25
2.2500000000000003e+20,1.4001613726126204e+25
2.3000000000000003e+20,1.3766998671048508e+25
2.3500000000000003e+20,1.3542929470592712e+25
2.4000000000000007e+20,1.3328836622542356e+25
2.4500000000000007e+20,1.3124191585499677e+25
2.5000000000000007e+20,1.2928503366832444e+25
2.5500000000000007e+20,1.2741315433144549e+25
2.6000000000000007e+20,1.2562202910503683e+25
2.6500000000000007e+20,1.2390770045069861e+25
2.7000000000000007e+20,1.2226647897848885e+25
2.7500000000000007e+20,1.2069492250068266e+25
2.8000000000000007e+20,1.1918981698159704e+25
2.8500000000000007e+20,1.1774815919558752e+25
2.9000000000000007e+20,1.1636714092520676e+25
2.9500000000000007e+20,1.1504413454925984e+25
3.0000000000000007e+20,1.1377667988631183e+25
3.0500000000000007e+20,1.1256247217329902e+25
3.1000000000000007e+20,1.113993510714518e+25
3.1500000000000007e+20,1.1028529060292402e+25
3.2000000000000007e+20,1.092183899314894e+25
3.2500000000000007e+20,1.0819686490954597e+25
3.3000000000000007e+20,1.0721904032158822e+25
3.3500000000000007e+20,1.062833427613692e+25
3.4000000000000007e+20,1.0538829408628037e+25
3.4500000000000007e+20,1.0453250539810522e+25
3.5000000000000007e+20,1.0371467150433885e+25
3.5500000000000007e+20,1.029335658187679e+25
3.6000000000000007e+20,1.0218803566403543e+25
3.6500000000000007e+20,1.014769979425322e+25
3.7000000000000007e+20,1.0079943514519524e+25
3.7500000000000007e+20,1.0015439167070698e+25
3.8000000000000007e+20,9.954097043020752e+24
3.8500000000000007e+20,9.895832971498455e+24
3.9000000000000007e+20,9.840568030673331e+24
3.9500000000000007e+20,9.7882282811891e+24
4.0000000000000007e+20,9.738744520328184e+24
4.0500000000000007e+20,9.69205205538753e+24
4.1000000000000007e+20,9.648090494887709e+24
4.1500000000000007e+20,9.606803556366082e+24
4.2000000000000007e+20,9.568138889621753e+24
4.2500000000000007e+20,9.532047914386691e+24
4.3000000000000007e+20,9.498485671494405e+24
4.3500000000000007e+20,9.467410686706794e+24
4.4000000000000007e+20,9.438784846440763e+24
4.4500000000000007e+20,9.412573284711642e+24
4.5000000000000007e+20,9.388744280678897e+24
4.5500000000000007e+20,9.367269166243754e+24
4.6000000000000007e+20,9.34812224320717e+24
4.6500000000000007e+20,9.33128070955203e+24
4.7000000000000007e+20,9.316724594464452e+24
4.7500000000000007e+20,9.30443670175776e+24
4.800000000000001e+20,9.294402561408184e+24
4.850000000000001e+20,9.286610388954548e+24
4.900000000000001e+20,9.281051052555653e+24
4.950000000000001e+20,9.277718047538647e+24
