frequency_Hz,amplitude
0.0,536870912.0
5.000000000000001e+18,3.272633575143132e+25
1.0000000000000002e+19,3.2321911372599984e+25
1.5000000000000004e+19,3.1680427305806314e+25
2.0000000000000004e+19,3.084419340398053e+25
2.5000000000000004e+19,2.986175192591925e+25
3.000000000000001e+19,2.8781390794436176e+25
3.500000000000001e+19,2.7646452453397938e+25
4.000000000000001e+19,2.6492798395365067e+25
4.500000000000001e+19,2.5348104208810867e+25
5.000000000000001e+19,2.423237526919485e+25
5.500000000000001e+19,2.3159091580774775e+25
6.000000000000002e+19,2.2136547780179835e+25
6.500000000000002e+19,2.11691296733446e+25
7.000000000000002e+19,2.0258405549014418e+25
7.500000000000002e+19,1.9403997645218294e+25
8.000000000000002e+19,1.860424569543625e+25
8.500000000000002e+19,1.7856694240972998e+25
9.000000000000002e+19,1.7158439974571368e+25
9.500000000000002e+19,1.6506372601781108e+25
1.0000000000000002e+20,1.5897337147936696e+25
1.0500000000000002e+20,1.532823966426747e+25
1.1000000000000002e+20,1.4796112943599804e+25
1.1500000000000002e+20,1.4298154485772487e+25
1.2000000000000003e+20,1.3831745559311582e+25
1.2500000000000003e+20,1.3394457657085292e+25
1.3000000000000003e+20,1.2984050772173717e+25
1.3500000000000003e+20,1.2598466568080941e+25
1.4000000000000003e+20,1.2235818552318508e+25
1.4500000000000003e+20,1.1894380680143362e+25
1.5000000000000003e+20,1.1572575336932265e+25
1.5500000000000003e+20,1.126896131497876e+25
1.6000000000000003e+20,1.0982222170981113e+25
1.6500000000000003e+20,1.0711155193644214e+25
1.7000000000000003e+20,1.0454661104886182e+25
1.7500000000000003e+20,1.0211734547695163e+25
1.8000000000000003e+20,9.9814553678339e+24
1.8500000000000003e+20,9.762980667681547e+24
1.9000000000000003e+20,9.555537593166437e+24
1.9500000000000003e+20,9.358416805229907e+24
2.0000000000000003e+20,9.170966582959834e+24
2.0500000000000003e+20,8.992587504634037e+24
2.1000000000000003e+20,8.822727654171808e+24
2.1500000000000003e+20,8.660878303053538e+24
2.2000000000000003e+20,8.50657002105641e+24
2.2500000000000003e+20,8.359369172782088e+24
2.3000000000000003e+20,8.218874760668457e+24
2.3500000000000003e+20,8.08471557881924e+24
2.4000000000000007e+20,7.956547645456686e+24
2.4500000000000007e+20,7.834051885046333e+24
2.5000000000000007e+20,7.716932034134196e+24
2.5500000000000007e+20,7.604912747666693e+24
2.6000000000000007e+20,7.497737885036957e+24
2.6500000000000007e+20,7.395168957329799e+24
2.7000000000000007e+20,7.296983719236564e+24
2.7500000000000007e+20,7.202974890899499e+24
2.8000000000000007e+20,7.112948996540372e+24
2.8500000000000007e+20,7.026725308149267e+24
2.9000000000000007e+20,6.944134883773885e+24
2.9500000000000007e+20,6.865019691073322e+24
3.0000000000000007e+20,6.78923180779925e+24
3.0500000000000007e+20,6.716632691754333e+24
3.1000000000000007e+20,6.647092513565947e+24
3.1500000000000007e+20,6.580489546313588e+24
3.2000000000000007e+20,6.516709606670697e+24
3.2500000000000007e+20,6.455645542775358e+24
3.3000000000000007e+20,6.397196764536672e+24
3.3500000000000007e+20,6.341268812522357e+24
3.4000000000000007e+20,6.287772961963802e+24
3.4500000000000007e+20,6.236625858763307e+24
3.5000000000000007e+20,6.187749184699355e+24
3.5500000000000007e+20,6.141069349303684e+24
3.6000000000000007e+20,6.096517206132258e+24
3.6500000000000007e+20,6.05402779137501e+24
3.7000000000000007e+20,6.01354008294823e+24
3.7500000000000007e+20,5.974996778392537e+24
3.8000000000000007e+20,5.938344090060015e+24
3.8500000000000007e+20,5.903531556218223e+24
3.9000000000000007e+20,5.870511866829218e+24
3.9500000000000007e+20,5.839240702878553e+24
4.0000000000000007e+20,5.809676588235292e+24
4.0500000000000007e+20,5.781780753119609e+24
4.1000000000000007e+20,5.755517008341072e+24
4.1500000000000007e+20,5.730851629549362e+24
4.2000000000000007e+20,5.707753250810355e+24
4.2500000000000007e+20,5.686192766885503e+24
4.3000000000000007e+20,5.666143243651567e+24
4.3500000000000007e+20,5.647579836151787e+24
4.4000000000000007e+20,5.630479713819267e+24
4.4500000000000007e+20,5.614821992458608e+24
4.5000000000000007e+20,5.600587672613852e+24
4.5500000000000007e+20,5.587759583989547e+24
4.6000000000000007e+20,5.576322335627403e+24
4.6500000000000007e+20,5.566262271574571e+24
4.7000000000000007e+20,5.557567431810741e+24
4.7500000000000007e+20,5.550227518230357e+24
4.800000000000001e+20,5.544233865504174e+24
4.850000000000001e+20,5.539579416670225e+24
4.900000000000001e+20,5.53625870332955e+24
4.950000000000001e+20,5.534267830345897e+24
