frequency_Hz,amplitude
0.0,1.1187071843154282e+248
1.0000000000000001e+18,3.8603089745553617e+281
2.0000000000000003e+18,3.8563551413696436e+281
3.0000000000000005e+18,3.849783560685702e+281
4.0000000000000005e+18,3.840621248266418e+281
5.000000000000001e+18,3.828905637696203e+281
6.000000000000001e+18,3.814684200800386e+281
7.000000000000001e+18,3.798013972026227e+281
8.000000000000001e+18,3.77896098557586e+281
9.000000000000001e+18,3.7575996354860444e+281
1.0000000000000002e+19,3.734011969962817e+281
1.1000000000000002e+19,3.7082869320794394e+281
1.2000000000000002e+19,3.6805195594240285e+281
1.3000000000000002e+19,3.6508101554418365e+281
1.4000000000000002e+19,3.6192634450702496e+281
1.5000000000000002e+19,3.585987726836017e+281
1.6000000000000002e+19,3.5510940329058805e+281
1.7000000000000002e+19,3.5146953076915966e+281
1.8000000000000002e+19,3.4769056145505745e+281
1.9000000000000004e+19,3.4378393789371994e+281
2.0000000000000004e+19,3.397610675092241e+281
2.1000000000000004e+19,3.356332562049483e+281
2.2000000000000004e+19,3.3141164734296724e+281
2.3000000000000004e+19,3.271071664215883e+281
2.4000000000000004e+19,3.2273047164913604e+281
2.5000000000000004e+19,3.182919104994351e+281
2.6000000000000004e+19,3.138014822322659e+281
2.7000000000000004e+19,3.092688062716569e+281
2.8000000000000004e+19,3.047030962569248e+281
2.9000000000000004e+19,3.001131395162089e+281
3.0000000000000004e+19,2.955072816596873e+281
3.1000000000000004e+19,2.908934159492648e+281
3.2000000000000004e+19,2.8627897707252383e+281
3.3000000000000004e+19,2.8167093893018216e+281
3.4000000000000004e+19,2.7707581603713234e+281
3.5000000000000004e+19,2.724996681361723e+281
3.6000000000000004e+19,2.6794810762958417e+281
3.700000000000001e+19,2.63426309445602e+281
3.800000000000001e+19,2.589390229733937e+281
3.900000000000001e+19,2.544905857204037e+281
4.000000000000001e+19,2.5008493836879705e+281
4.100000000000001e+19,2.4572564093243342e+281
4.200000000000001e+19,2.4141588974152378e+281
4.300000000000001e+19,2.3715853500823663e+281
4.400000000000001e+19,2.329560987524572e+281
4.500000000000001e+19,2.2881079289223593e+281
4.600000000000001e+19,2.2472453732782677e+281
4.700000000000001e+19,2.2069897787133768e+281
4.800000000000001e+19,2.1673550389570955e+281
4.900000000000001e+19,2.1283526559686767e+281
5.000000000000001e+19,2.0899919078138218e+281
5.100000000000001e+19,2.0522800110878917e+281
5.200000000000001e+19,2.0152222773290363e+281
5.300000000000001e+19,1.9788222629998636e+281
5.400000000000001e+19,1.9430819127363702e+281
5.500000000000001e+19,1.908001695667889e+281
5.600000000000001e+19,1.8735807347032747e+281
5.700000000000001e+19,1.8398169287570753e+281
5.800000000000001e+19,1.8067070679561497e+281
5.900000000000001e+19,1.7742469419233112e+281
6.000000000000001e+19,1.7424314412808527e+281
6.100000000000001e+19,1.7112546525545617e+281
6.200000000000001e+19,1.680709946688708e+281
6.300000000000001e+19,1.6507900614057466e+281
6.400000000000001e+19,1.621487177661601e+281
