frequency_Hz,amplitude
0.0,67108864.0
5.000000000000001e+18,5.001268665295115e+24
1.0000000000000002e+19,4.943273469367238e+24
1.5000000000000004e+19,4.851147222622777e+24
2.0000000000000004e+19,4.730781351369297e+24
2.5000000000000004e+19,4.5889434093544015e+24
3.000000000000001e+19,4.4323866559635247e+24
3.500000000000001e+19,4.267209213363817e+24
4.000000000000001e+19,4.0985064644588077e+24
4.500000000000001e+19,3.930268877301478e+24
5.000000000000001e+19,3.76544241443284e+24
5.500000000000001e+19,3.606073534720942e+24
6.000000000000002e+19,3.453482390379232e+24
6.500000000000002e+19,3.308430568530591e+24
7.000000000000002e+19,3.171267075208444e+24
7.500000000000002e+19,3.0420472713117515e+24
8.000000000000002e+19,2.9206254737999766e+24
8.500000000000002e+19,2.8067246505018913e+24
9.000000000000002e+19,2.6999874539489244e+24
9.500000000000002e+19,2.600012690617307e+24
1.0000000000000002e+20,2.506380762628247e+24
1.0500000000000002e+20,2.418670949707888e+24
1.1000000000000002e+20,2.3364727649653072e+24
1.1500000000000002e+20,2.259393076597314e+24
1.2000000000000003e+20,2.1870602518584637e+24
1.2500000000000003e+20,2.1191262417596887e+24
1.3000000000000003e+20,2.0552672695280257e+24
1.3500000000000003e+20,1.995183596198615e+24
1.4000000000000003e+20,1.9385986977500657e+24
1.4500000000000003e+20,1.8852580874291128e+24
1.5000000000000003e+20,1.8349279444579433e+24
1.5500000000000003e+20,1.7873936586080792e+24
1.6000000000000003e+20,1.7424583634799977e+24
1.6500000000000003e+20,1.6999415055499627e+24
1.7000000000000003e+20,1.6596774780627597e+24
1.7500000000000003e+20,1.621514336430795e+24
1.8000000000000003e+20,1.5853126033350024e+24
1.8500000000000003e+20,1.5509441660531394e+24
1.9000000000000003e+20,1.518291264836329e+24
1.9500000000000003e+20,1.4872455688223263e+24
2.0000000000000003e+20,1.4577073345919243e+24
2.0500000000000003e+20,1.4295846417434486e+24
2.1000000000000003e+20,1.4027926995675064e+24
2.1500000000000003e+20,1.3772532189009798e+24
2.2000000000000003e+20,1.3528938434209992e+24
2.2500000000000003e+20,1.329647634933979e+24
2.3000000000000003e+20,1.307452607571674e+24
2.3500000000000003e+20,1.286251306191705e+24
2.4000000000000007e+20,1.2659904246717562e+24
2.4500000000000007e+20,1.2466204601697547e+24
2.5000000000000007e+20,1.2280953997880617e+24
2.5500000000000007e+20,1.2103724364225625e+24
2.6000000000000007e+20,1.1934117108950644e+24
2.6500000000000007e+20,1.1771760777587152e+24
2.7000000000000007e+20,1.1616308924315124e+24
2.7500000000000007e+20,1.146743817553463e+24
2.8000000000000007e+20,1.1324846466799482e+24
2.8500000000000007e+20,1.1188251436191124e+24
2.9000000000000007e+20,1.1057388958963738e+24
2.9500000000000007e+20,1.0932011809861577e+24
3.0000000000000007e+20,1.0811888440915292e+24
3.0500000000000007e+20,1.0696801863780434e+24
3.1000000000000007e+20,1.0586548626804175e+24
3.1500000000000007e+20,1.048093787800958e+24
3.2000000000000007e+20,1.0379790506082727e+24
3.2500000000000007e+20,1.0282938352248588e+24
3.3000000000000007e+20,1.0190223486636926e+24
3.3500000000000007e+20,1.0101497543378655e+24
3.4000000000000007e+20,1.0016621109245345e+24
3.4500000000000007e+20,9.935463161155828e+23
3.5000000000000007e+20,9.85790054833241e+23
3.5500000000000007e+20,9.78381751529966e+23
3.6000000000000007e+20,9.713105262286742e+23
3.6500000000000007e+20,9.645661539925049e+23
3.7000000000000007e+20,9.581390275429556e+23
3.7500000000000007e+20,9.520201227719321e+23
3.8000000000000007e+20,9.46200966917292e+23
3.8500000000000007e+20,9.406736091931132e+23
3.9000000000000007e+20,9.354305936854336e+23
3.9500000000000007e+20,9.304649343418885e+23
4.0000000000000007e+20,9.257700918995965e+23
4.0500000000000007e+20,9.213399526101124e+23
4.1000000000000007e+20,9.171688086333498e+23
4.1500000000000007e+20,9.132513399843082e+23
4.2000000000000007e+20,9.095825979272342e+23
4.2500000000000007e+20,9.06157989721731e+23
4.3000000000000007e+20,9.029732646343514e+23
4.3500000000000007e+20,9.000245011374224e+23
4.4000000000000007e+20,8.973080952244538e+23
4.4500000000000007e+20,8.948207497783949e+23
4.5000000000000007e+20,8.925594649354539e+23
4.5500000000000007e+20,8.905215293931044e+23
4.6000000000000007e+20,8.887045126164002e+23
4.6500000000000007e+20,8.871062579018736e+23
4.7000000000000007e+20,8.857248762630617e+23
4.7500000000000007e+20,8.845587411062209e+23
4.800000000000001e+20,8.836064836690677e+23
4.850000000000001e+20,8.828669891993648e+23
4.900000000000001e+20,8.823393938541071e+23
4.950000000000001e+20,8.820230823036958e+23
