frequency_Hz,amplitude
0.0,4.0273458635355414e+251
1.0000000000000001e+18,5.918561627414249e+282
2.0000000000000003e+18,5.912505324773072e+282
3.0000000000000005e+18,5.902439248712174e+282
4.0000000000000005e+18,5.888404741827014e+282
5.000000000000001e+18,5.870459089825607e+282
6.000000000000001e+18,5.848674941200579e+282
7.000000000000001e+18,5.823139580052635e+282
8.000000000000001e+18,5.793954065492054e+282
9.000000000000001e+18,5.761232253191241e+282
1.0000000000000002e+19,5.725099716362854e+282
1.1000000000000002e+19,5.685692584662131e+282
1.2000000000000002e+19,5.643156320244027e+282
1.3000000000000002e+19,5.597644450450173e+282
1.4000000000000002e+19,5.549317276378719e+282
1.5000000000000002e+19,5.498340575937667e+282
1.6000000000000002e+19,5.444884318948564e+282
1.7000000000000002e+19,5.38912141050982e+282
1.8000000000000002e+19,5.331226477211656e+282
1.9000000000000004e+19,5.271374708984735e+282
2.0000000000000004e+19,5.209740767428611e+282
2.1000000000000004e+19,5.146497769468664e+282
2.2000000000000004e+19,5.081816353190461e+282
2.3000000000000004e+19,5.015863830750884e+282
2.4000000000000004e+19,4.948803431411564e+282
2.5000000000000004e+19,4.880793636017913e+282
2.6000000000000004e+19,4.811987602684613e+282
2.7000000000000004e+19,4.742532682065433e+282
2.8000000000000004e+19,4.672570019392141e+282
2.9000000000000004e+19,4.602234239469786e+282
3.0000000000000004e+19,4.5316532100102096e+282
3.1000000000000004e+19,4.460947878066295e+282
3.2000000000000004e+19,4.3902321738841904e+282
3.3000000000000004e+19,4.3196129762052413e+282
3.4000000000000004e+19,4.249190132907418e+282
3.5000000000000004e+19,4.1790565308593724e+282
3.6000000000000004e+19,4.109298208951194e+282
3.700000000000001e+19,4.039994508446048e+282
3.800000000000001e+19,3.9712182550491965e+282
3.900000000000001e+19,3.9030359673989e+282
4.000000000000001e+19,3.8355080870328095e+282
4.100000000000001e+19,3.768689225260142e+282
4.200000000000001e+19,3.702628422762692e+282
4.300000000000001e+19,3.6373694181465014e+282
4.400000000000001e+19,3.57295092206238e+282
4.500000000000001e+19,3.509406893900629e+282
4.600000000000001e+19,3.446766818437784e+282
4.700000000000001e+19,3.3850559801668567e+282
4.800000000000001e+19,3.324295733374341e+282
4.900000000000001e+19,3.264503766335331e+282
5.000000000000001e+19,3.2056943582809597e+282
5.100000000000001e+19,3.147878628050039e+282
5.200000000000001e+19,3.0910647735689343e+282
5.300000000000001e+19,3.0352583015112167e+282
5.400000000000001e+19,2.980462246672464e+282
5.500000000000001e+19,2.9266773807566894e+282
5.600000000000001e+19,2.8739024104109895e+282
5.700000000000001e+19,2.8221341644654817e+282
5.800000000000001e+19,2.7713677704379467e+282
5.900000000000001e+19,2.721596820448738e+282
6.000000000000001e+19,2.6728135267625193e+282
6.100000000000001e+19,2.6250088672314623e+282
6.200000000000001e+19,2.578172720960491e+282
6.300000000000001e+19,2.5322939945508407e+282
6.400000000000001e+19,2.4873607393047537e+282
6.500000000000001e+19,2.4433602597927086e+282
6.600000000000001e+19,2.400279214196354e+282
6.700000000000001e+19,2.358103706846335e+282
6.800000000000001e+19,2.3168193733751515e+282
6.900000000000001e+19,2.276411458902239e+282
7.000000000000001e+19,2.2368648896619077e+282
7.100000000000001e+19,2.1981643384756607e+282
7.200000000000001e+19,2.160294284458953e+282
7.300000000000001e+19,2.123239067339398e+282
7.400000000000002e+19,2.0869829367490115e+282
7.500000000000002e+19,2.0515100968378243e+282
7.600000000000002e+19,2.0168047465402005e+282
7.700000000000002e+19,1.982851115809046e+282
7.800000000000002e+19,1.949633498116547e+282
7.900000000000002e+19,1.917136279503905e+282
8.000000000000002e+19,1.8853439644462293e+282
8.100000000000002e+19,1.8542411987830496e+282
8.200000000000002e+19,1.8238127899494658e+282
8.300000000000002e+19,1.7940437247280203e+282
8.400000000000002e+19,1.7649191847270856e+282
8.500000000000002e+19,1.736424559777751e+282
8.600000000000002e+19,1.708545459428054e+282
8.700000000000002e+19,1.6812677227009215e+282
8.800000000000002e+19,1.6545774262702674e+282
8.900000000000002e+19,1.628460891198503e+282
9.000000000000002e+19,1.6029046883681146e+282
9.100000000000002e+19,1.5778956427299918e+282
9.200000000000002e+19,1.5534208364817853e+282
9.300000000000002e+19,1.5294676112808448e+282
9.400000000000002e+19,1.5060235695880408e+282
9.500000000000002e+19,1.4830765752310865e+282
9.600000000000002e+19,1.4606147532688338e+282
9.700000000000002e+19,1.4386264892313608e+282
9.800000000000002e+19,1.4171004278044172e+282
9.900000000000002e+19,1.3960254710210874e+282
1.0000000000000002e+20,1.3753907760181847e+282
1.0100000000000002e+20,1.3551857524098604e+282
1.0200000000000002e+20,1.335400059326483e+282
1.0300000000000002e+20,1.3160236021624145e+282
1.0400000000000002e+20,1.2970465290725904e+282
1.0500000000000002e+20,1.27845922725404e+282
1.0600000000000002e+20,1.2602523190452582e+282
1.0700000000000002e+20,1.242416657873233e+282
1.0800000000000002e+20,1.2249433240751203e+282
1.0900000000000002e+20,1.2078236206189606e+282
1.1000000000000002e+20,1.191049068745453e+282
1.1100000000000002e+20,1.174611403550636e+282
1.1200000000000002e+20,1.1585025695272707e+282
1.1300000000000002e+20,1.1427147160809458e+282
1.1400000000000002e+20,1.1272401930351884e+282
1.1500000000000002e+20,1.1120715461383662e+282
1.1600000000000002e+20,1.097201512583752e+282
1.1700000000000002e+20,1.0826230165528095e+282
1.1800000000000002e+20,1.0683291647906333e+282
1.1900000000000002e+20,1.0543132422213834e+282
1.2000000000000002e+20,1.0405687076105811e+282
