frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,3.426036450588374e+282
2.0000000000000003e+18,3.4225395025494523e+282
3.0000000000000005e+18,3.4167272446255084e+282
4.0000000000000005e+18,3.408623487749031e+282
5.000000000000001e+18,3.3982612260515367e+282
6.000000000000001e+18,3.385682303479803e+282
7.000000000000001e+18,3.370936996022277e+282
8.000000000000001e+18,3.3540835172396247e+282
9.000000000000001e+18,3.3351874560246234e+282
1.0000000000000002e+19,3.31432115649358e+282
1.1000000000000002e+19,3.291563050615329e+282
1.2000000000000002e+19,3.2669969546063706e+282
1.3000000000000002e+19,3.240711340264139e+282
1.4000000000000002e+19,3.2127985922865524e+282
1.5000000000000002e+19,3.1833542622560235e+282
1.6000000000000002e+19,3.1524763293769933e+282
1.7000000000000002e+19,3.120264477281328e+282
1.8000000000000002e+19,3.086819395291908e+282
1.9000000000000004e+19,3.052242111499602e+282
2.0000000000000004e+19,3.0166333639009406e+282
2.1000000000000004e+19,2.9800930146998294e+282
2.2000000000000004e+19,2.9427195117306314e+282
2.3000000000000004e+19,2.904609399841891e+282
2.4000000000000004e+19,2.865856884016089e+282
2.5000000000000004e+19,2.826553445011768e+282
2.6000000000000004e+19,2.7867875074162336e+282
2.7000000000000004e+19,2.746644159201378e+282
2.8000000000000004e+19,2.706204921188095e+282
2.9000000000000004e+19,2.6655475642493734e+282
3.0000000000000004e+19,2.624745971616991e+282
3.1000000000000004e+19,2.5838700432980936e+282
3.2000000000000004e+19,2.5429856393492217e+282
3.3000000000000004e+19,2.5021545585883995e+282
3.4000000000000004e+19,2.4614345492414944e+282
3.5000000000000004e+19,2.420879348006711e+282
3.6000000000000004e+19,2.3805387440708317e+282
3.700000000000001e+19,2.340458664711972e+282
3.800000000000001e+19,2.3006812792665467e+282
3.900000000000001e+19,2.2612451184133402e+282
4.000000000000001e+19,2.2221852059266766e+282
4.100000000000001e+19,2.1835332002659224e+282
4.200000000000001e+19,2.1453175435933048e+282
4.300000000000001e+19,2.107563616040471e+282
4.400000000000001e+19,2.0702938932715188e+282
4.500000000000001e+19,2.0335281056124727e+282
4.600000000000001e+19,1.997283397231096e+282
4.700000000000001e+19,1.961574484054324e+282
4.800000000000001e+19,1.926413809301432e+282
4.900000000000001e+19,1.8918116956884057e+282
5.000000000000001e+19,1.8577764935220237e+282
5.100000000000001e+19,1.8243147240506104e+282
5.200000000000001e+19,1.7914312175724452e+282
5.300000000000001e+19,1.759129245922546e+282
5.400000000000001e+19,1.7274106490648014e+282
5.500000000000001e+19,1.6962759556095272e+282
5.600000000000001e+19,1.6657244971576881e+282
5.700000000000001e+19,1.6357545164426889e+282
5.800000000000001e+19,1.6063632693001244e+282
5.900000000000001e+19,1.5775471205457422e+282
6.000000000000001e+19,1.5493016338832392e+282
6.100000000000001e+19,1.521621655997293e+282
6.200000000000001e+19,1.4945013950140153e+282
6.300000000000001e+19,1.467934493531932e+282
6.400000000000001e+19,1.4419140964421557e+282
6.500000000000001e+19,1.4164329137674027e+282
6.600000000000001e+19,1.3914832787565562e+282
6.700000000000001e+19,1.367057201475133e+282
6.800000000000001e+19,1.343146418132836e+282
6.900000000000001e+19,1.3197424363877846e+282
7.000000000000001e+19,1.29683657686347e+282
7.100000000000001e+19,1.2744200111093392e+282
7.200000000000001e+19,1.252483796229463e+282
7.300000000000001e+19,1.2310189063963285e+282
7.400000000000002e+19,1.2100162614585957e+282
7.500000000000002e+19,1.1894667528429315e+282
7.600000000000002e+19,1.1693612669409242e+282
7.700000000000002e+19,1.1496907061628127e+282
7.800000000000002e+19,1.1304460078303007e+282
7.900000000000002e+19,1.1116181610714281e+282
8.000000000000002e+19,1.0931982218711384e+282
8.100000000000002e+19,1.0751773264221438e+282
8.200000000000002e+19,1.0575467029118066e+282
8.300000000000002e+19,1.0402976818722076e+282
8.400000000000002e+19,1.0234217052122763e+282
8.500000000000002e+19,1.0069103340429895e+282
8.600000000000002e+19,9.907552553990018e+281
8.700000000000002e+19,9.749482879529382e+281
8.800000000000002e+19,9.594813868116754e+281
8.900000000000002e+19,9.443466474775014e+281
9.000000000000002e+19,9.295363090509151e+281
9.100000000000002e+19,9.150427567460782e+281
9.200000000000002e+19,9.008585237845209e+281
9.300000000000002e+19,8.869762927276332e+281
9.400000000000002e+19,8.733888963037294e+281
9.500000000000002e+19,8.600893177810363e+281
9.600000000000002e+19,8.470706909338114e+281
9.700000000000002e+19,8.343262996449625e+281
9.800000000000002e+19,8.218495771849327e+281
9.900000000000002e+19,8.096341052032915e+281
1.0000000000000002e+20,7.976736124663997e+281
1.0100000000000002e+20,7.859619733716142e+281
1.0200000000000002e+20,7.74493206265893e+281
1.0300000000000002e+20,7.632614715941648e+281
1.0400000000000002e+20,7.522610699006028e+281
1.0500000000000002e+20,7.414864397038137e+281
1.0600000000000002e+20,7.309321552650534e+281
1.0700000000000002e+20,7.2059292426681e+281
1.0800000000000002e+20,7.104635854174074e+281
1.0900000000000002e+20,7.005391059958703e+281
1.1000000000000002e+20,6.908145793498141e+281
1.1100000000000002e+20,6.812852223579323e+281
1.1200000000000002e+20,6.719463728674447e+281
1.1300000000000002e+20,6.62793487115827e+281
1.1400000000000002e+20,6.538221371451615e+281
1.1500000000000002e+20,6.450280082165454e+281
1.1600000000000002e+20,6.364068962312006e+281
1.1700000000000002e+20,6.279547051641644e+281
1.1800000000000002e+20,6.1966744451576e+281
1.1900000000000002e+20,6.115412267854503e+281
1.2000000000000002e+20,6.035722649720772e+281
1.2100000000000002e+20,5.957568701040088e+281
1.2200000000000002e+20,5.880914488022376e+281
1.2300000000000002e+20,5.8057250087903345e+281
1.2400000000000002e+20,5.731966169744043e+281
1.2500000000000002e+20,5.659604762322437e+281
1.2600000000000002e+20,5.588608440177322e+281
1.2700000000000002e+20,5.518945696772951e+281
1.2800000000000002e+20,5.450585843421347e+281
1.2900000000000002e+20,5.38349898776151e+281
1.3000000000000002e+20,5.3176560126883966e+281
1.3100000000000002e+20,5.253028555735741e+281
1.3200000000000002e+20,5.189588988915258e+281
1.3300000000000002e+20,5.127310399013015e+281
1.3400000000000002e+20,5.0661665683427546e+281
1.3500000000000002e+20,5.0061319559545194e+281
1.3600000000000002e+20,4.947181679296018e+281
1.3700000000000002e+20,4.889291496323209e+281
1.3800000000000002e+20,4.832437788055873e+281
1.3900000000000002e+20,4.776597541573067e+281
1.4000000000000002e+20,4.7217483334428734e+281
1.4100000000000002e+20,4.667868313580348e+281
1.4200000000000002e+20,4.614936189526984e+281
1.4300000000000002e+20,4.5629312111447776e+281
1.4400000000000002e+20,4.511833155717578e+281
1.4500000000000002e+20,4.4616223134521077e+281
1.4600000000000002e+20,4.4122794733709885e+281
1.4700000000000002e+20,4.363785909589684e+281
1.4800000000000003e+20,4.3161233679693796e+281
1.4900000000000003e+20,4.26927405313759e+281
1.5000000000000003e+20,4.223220615868289e+281
1.5100000000000003e+20,4.1779461408132604e+281
1.5200000000000003e+20,4.133434134576465e+281
1.5300000000000003e+20,4.089668514123099e+281
1.5400000000000003e+20,4.0466335955152574e+281
1.5500000000000003e+20,4.004314082965914e+281
1.5600000000000003e+20,3.962695058203241e+281
1.5700000000000003e+20,3.9217619701372585e+281
1.5800000000000003e+20,3.8815006248208876e+281
1.5900000000000003e+20,3.841897175697684e+281
1.6000000000000003e+20,3.802938114128525e+281
1.6100000000000003e+20,3.7646102601897796e+281
1.6200000000000003e+20,3.726900753735505e+281
1.6300000000000003e+20,3.689797045716412e+281
1.6400000000000003e+20,3.653286889748531e+281
1.6500000000000003e+20,3.617358333924466e+281
1.6600000000000003e+20,3.5819997128605854e+281
1.6700000000000003e+20,3.547199639973299e+281
1.6800000000000003e+20,3.5129469999779924e+281
1.6900000000000003e+20,3.479230941604194e+281
1.7000000000000003e+20,3.4460408705207705e+281
1.7100000000000003e+20,3.4133664424650536e+281
1.7200000000000003e+20,3.3811975565699964e+281
1.7300000000000003e+20,3.349524348883563e+281
1.7400000000000003e+20,3.3183371860747253e+281
1.7500000000000003e+20,3.2876266593206234e+281
1.7600000000000003e+20,3.257383578369509e+281
