frequency_Hz,amplitude
0.0,9.061528192954968e+249
1.0000000000000001e+18,4.818405660396958e+281
2.0000000000000003e+18,4.8134871585783024e+281
3.0000000000000005e+18,4.805312147972004e+281
4.0000000000000005e+18,4.793914124792319e+281
5.000000000000001e+18,4.779339503656722e+281
6.000000000000001e+18,4.761647148469566e+281
7.000000000000001e+18,4.740907784563579e+281
8.000000000000001e+18,4.717203302929412e+281
9.000000000000001e+18,4.69062596909632e+281
1.0000000000000002e+19,4.661277550601736e+281
1.1000000000000002e+19,4.6292683779778035e+281
1.2000000000000002e+19,4.5947163547768355e+281
1.3000000000000002e+19,4.557745932358812e+281
1.4000000000000002e+19,4.518487064989008e+281
1.5000000000000002e+19,4.477074160272038e+281
1.6000000000000002e+19,4.4336450391187515e+281
1.7000000000000002e+19,4.388339918351232e+281
1.8000000000000002e+19,4.341300427749878e+281
1.9000000000000004e+19,4.292668671889134e+281
2.0000000000000004e+19,4.242586345548853e+281
2.1000000000000004e+19,4.1911939098778445e+281
2.2000000000000004e+19,4.1386298348732994e+281
2.3000000000000004e+19,4.0850299121662684e+281
2.4000000000000004e+19,4.0305266406064214e+281
2.5000000000000004e+19,3.975248685747572e+281
2.6000000000000004e+19,3.919320413072197e+281
2.7000000000000004e+19,3.8628614936737426e+281
2.8000000000000004e+19,3.8059865801494024e+281
2.9000000000000004e+19,3.748805049646934e+281
3.0000000000000004e+19,3.691420810355061e+281
3.1000000000000004e+19,3.633932167223115e+281
3.2000000000000004e+19,3.576431742332031e+281
3.3000000000000004e+19,3.519006445104528e+281
3.4000000000000004e+19,3.4617374874240174e+281
3.5000000000000004e+19,3.404700438715002e+281
3.6000000000000004e+19,3.347965316108009e+281
3.700000000000001e+19,3.2915967049549284e+281
3.800000000000001e+19,3.2356539051619524e+281
3.900000000000001e+19,3.180191099054095e+281
4.000000000000001e+19,3.125257536765592e+281
4.100000000000001e+19,3.070897735453422e+281
4.200000000000001e+19,3.0171516889475406e+281
4.300000000000001e+19,2.9640550847728457e+281
4.400000000000001e+19,2.911639525797707e+281
4.500000000000001e+19,2.8599327540765426e+281
4.600000000000001e+19,2.8089588747549184e+281
4.700000000000001e+19,2.758738578191615e+281
4.800000000000001e+19,2.7092893587206203e+281
4.900000000000001e+19,2.6606257287253947e+281
5.000000000000001e+19,2.6127594269270007e+281
5.100000000000001e+19,2.5656996199965277e+281
5.200000000000001e+19,2.5194530967905925e+281
5.300000000000001e+19,2.4740244546771707e+281
5.400000000000001e+19,2.4294162775682747e+281
5.500000000000001e+19,2.3856293054070138e+281
5.600000000000001e+19,2.342662594970508e+281
5.700000000000001e+19,2.3005136719482975e+281
5.800000000000001e+19,2.2591786743391957e+281
5.900000000000001e+19,2.2186524872798975e+281
6.000000000000001e+19,2.1789288694766305e+281
6.100000000000001e+19,2.1400005714586133e+281
6.200000000000001e+19,2.101859445909816e+281
6.300000000000001e+19,2.064496550364801e+281
6.400000000000001e+19,2.027902242576321e+281
6.500000000000001e+19,1.9920662688777967e+281
6.600000000000001e+19,1.9569778458736137e+281
6.700000000000001e+19,1.92262573579542e+281
6.800000000000001e+19,1.888998315863606e+281
6.900000000000001e+19,1.856083641991009e+281
7.000000000000001e+19,1.8238695071608397e+281
7.100000000000001e+19,1.7923434948035525e+281
7.200000000000001e+19,1.7614930274884e+281
7.300000000000001e+19,1.731305411234846e+281
7.400000000000002e+19,1.7017678757375804e+281
7.500000000000002e+19,1.6728676107865518e+281
7.600000000000002e+19,1.6445917991506197e+281
7.700000000000002e+19,1.6169276461803892e+281
7.800000000000002e+19,1.5898624063724974e+281
7.900000000000002e+19,1.5633834071245262e+281
8.000000000000002e+19,1.5374780698965804e+281
8.100000000000002e+19,1.512133928982877e+281
8.200000000000002e+19,1.4873386480842135e+281
8.300000000000002e+19,1.4630800348600814e+281
8.400000000000002e+19,1.4393460536276705e+281
8.500000000000002e+19,1.4161248363637663e+281
8.600000000000002e+19,1.3934046921549593e+281
8.700000000000002e+19,1.3711741152314206e+281
8.800000000000002e+19,1.3494217917098965e+281
8.900000000000002e+19,1.3281366051624486e+281
9.000000000000002e+19,1.3073076411188816e+281
9.100000000000002e+19,1.2869241906027088e+281
9.200000000000002e+19,1.2669757527929087e+281
9.300000000000002e+19,1.2474520368965686e+281
9.400000000000002e+19,1.2283429633108795e+281
9.500000000000002e+19,1.2096386641466672e+281
9.600000000000002e+19,1.1913294831798483e+281
9.700000000000002e+19,1.173405975291792e+281
9.800000000000002e+19,1.1558589054544949e+281
9.900000000000002e+19,1.1386792473118167e+281
1.0000000000000002e+20,1.1218581814036894e+281
1.0100000000000002e+20,1.1053870930761299e+281
1.0200000000000002e+20,1.0892575701162504e+281
1.0300000000000002e+20,1.0734614001479093e+281
1.0400000000000002e+20,1.05799056782055e+281
1.0500000000000002e+20,1.042837251820774e+281
1.0600000000000002e+20,1.0279938217335064e+281
1.0700000000000002e+20,1.0134528347771507e+281
1.0800000000000002e+20,9.99207032434737e+280
1.0900000000000002e+20,9.852493370010795e+280
1.1000000000000002e+20,9.715728480639079e+280
1.1100000000000002e+20,9.581708389352245e+280
1.1200000000000002e+20,9.450367530474707e+280
1.1300000000000002e+20,9.321642003276057e+280
1.1400000000000002e+20,9.195469535608205e+280
1.1500000000000002e+20,9.071789447543508e+280
1.1600000000000002e+20,8.950542615107227e+280
1.1700000000000002e+20,8.831671434186925e+280
1.1800000000000002e+20,8.715119784692158e+280
1.1900000000000002e+20,8.600832995028873e+280
1.2000000000000002e+20,8.488757806944998e+280
1.2100000000000002e+20,8.378842340796636e+280
1.2200000000000002e+20,8.271036061277754e+280
1.2300000000000002e+20,8.165289743649846e+280
1.2400000000000002e+20,8.06155544050339e+280
1.2500000000000002e+20,7.95978644907738e+280
1.2600000000000002e+20,7.859937279159095e+280
1.2700000000000002e+20,7.761963621582301e+280
1.2800000000000002e+20,7.665822317338273e+280
1.2900000000000002e+20,7.571471327311107e+280
1.3000000000000002e+20,7.47886970264545e+280
1.3100000000000002e+20,7.387977555752598e+280
1.3200000000000002e+20,7.298756031958282e+280
1.3300000000000002e+20,7.211167281793481e+280
1.3400000000000002e+20,7.1251744339277694e+280
1.3500000000000002e+20,7.0407415687429766e+280
1.3600000000000002e+20,6.957833692543531e+280
1.3700000000000002e+20,6.876416712398557e+280
1.3800000000000002e+20,6.7964574116097084e+280
1.3900000000000002e+20,6.717923425797624e+280
1.4000000000000002e+20,6.640783219599194e+280
1.4100000000000002e+20,6.5650060639668165e+280
1.4200000000000002e+20,6.490562014060643e+280
1.4300000000000002e+20,6.417421887723701e+280
1.4400000000000002e+20,6.345557244529872e+280
1.4500000000000002e+20,6.274940365393916e+280
1.4600000000000002e+20,6.205544232732638e+280
1.4700000000000002e+20,6.137342511166158e+280
1.4800000000000003e+20,6.070309528747698e+280
1.4900000000000003e+20,6.0044202587105325e+280
1.5000000000000003e+20,5.939650301720584e+280
1.5100000000000003e+20,5.875975868622852e+280
1.5200000000000003e+20,5.813373763670284e+280
1.5300000000000003e+20,5.7518213682233004e+280
1.5400000000000003e+20,5.691296624908603e+280
1.5500000000000003e+20,5.6317780222256415e+280
1.5600000000000003e+20,5.5732445795895e+280
1.5700000000000003e+20,5.515675832798959e+280
1.5800000000000003e+20,5.459051819918558e+280
1.5900000000000003e+20,5.4033530675638035e+280
1.6000000000000003e+20,5.348560577578718e+280
1.6100000000000003e+20,5.2946558140951064e+280
1.6200000000000003e+20,5.24162069096315e+280
1.6300000000000003e+20,5.189437559543119e+280
1.6400000000000003e+20,5.138089196848169e+280
1.6500000000000003e+20,5.0875587940283786e+280
1.6600000000000003e+20,5.037829945186483e+280
1.6700000000000003e+20,4.988886636515858e+280
1.6800000000000003e+20,4.940713235751556e+280
1.6900000000000003e+20,4.893294481925497e+280
1.7000000000000003e+20,4.846615475416967e+280
1.7100000000000003e+20,4.80066166828991e+280
1.7200000000000003e+20,4.755418854908764e+280
1.7300000000000003e+20,4.710873162824533e+280
1.7400000000000003e+20,4.667011043923409e+280
1.7500000000000003e+20,4.623819265830063e+280
1.7600000000000003e+20,4.5812849035581784e+280
1.7700000000000003e+20,4.539395331400952e+280
1.7800000000000003e+20,4.498138215054395e+280
1.7900000000000003e+20,4.457501503966596e+280
1.8000000000000003e+20,4.4174734239062214e+280
1.8100000000000003e+20,4.378042469743671e+280
1.8200000000000003e+20,4.3391973984386674e+280
1.8300000000000003e+20,4.300927222227974e+280
1.8400000000000003e+20,4.263221202007429e+280
1.8500000000000003e+20,4.226068840902363e+280
1.8600000000000003e+20,4.189459878020799e+280
1.8700000000000003e+20,4.1533842823839976e+280
1.8800000000000003e+20,4.117832247028976e+280
1.8900000000000003e+20,4.08279418327796e+280
1.9000000000000003e+20,4.048260715169618e+280
1.9100000000000003e+20,4.014222674047345e+280
1.9200000000000003e+20,3.980671093299854e+280
1.9300000000000003e+20,3.947597203249518e+280
1.9400000000000003e+20,3.914992426184043e+280
1.9500000000000003e+20,3.8828483715271694e+280
1.9600000000000003e+20,3.851156831144225e+280
1.9700000000000003e+20,3.819909774778602e+280
1.9800000000000003e+20,3.789099345615077e+280
1.9900000000000003e+20,3.758717855966358e+280
2.0000000000000003e+20,3.7287577830790706e+280
2.0100000000000003e+20,3.6992117650556474e+280
2.0200000000000003e+20,3.670072596888718e+280
2.0300000000000003e+20,3.641333226604601e+280
2.0400000000000003e+20,3.6129867515126826e+280
2.0500000000000003e+20,3.5850264145575346e+280
2.0600000000000003e+20,3.557445600770719e+280
2.0700000000000003e+20,3.530237833819352e+280
2.0800000000000003e+20,3.503396772648558e+280
2.0900000000000003e+20,3.4769162082149983e+280
2.1000000000000003e+20,3.4507900603089192e+280
2.1100000000000003e+20,3.425012374461926e+280
2.1200000000000003e+20,3.399577318938164e+280
2.1300000000000003e+20,3.374479181806269e+280
2.1400000000000003e+20,3.3497123680899216e+280
2.1500000000000003e+20,3.3252713969945225e+280
2.1600000000000003e+20,3.3011508992078714e+280
2.1700000000000003e+20,3.2773456142727252e+280
2.1800000000000003e+20,3.2538503880290034e+280
2.1900000000000003e+20,3.2306601701237848e+280
2.2000000000000003e+20,3.2077700115870336e+280
2.2100000000000003e+20,3.1851750624711468e+280
2.2200000000000003e+20,3.162870569552585e+280
2.2300000000000003e+20,3.1408518740936508e+280
2.2400000000000003e+20,3.119114409662805e+280
2.2500000000000003e+20,3.0976537000118013e+280
2.2600000000000003e+20,3.0764653570079973e+280
2.2700000000000003e+20,3.0555450786202766e+280
2.2800000000000003e+20,3.0348886469570686e+280
2.2900000000000003e+20,3.0144919263549852e+280
2.3000000000000003e+20,2.9943508615165944e+280
2.3100000000000003e+20,2.9744614756959882e+280
2.3200000000000003e+20,2.9548198689308014e+280
2.3300000000000003e+20,2.935422216319278e+280
2.3400000000000003e+20,2.916264766341275e+280
2.3500000000000003e+20,2.897343839221829e+280
2.3600000000000003e+20,2.878655825336138e+280
2.3700000000000003e+20,2.8601971836548674e+280
2.3800000000000003e+20,2.8419644402285134e+280
2.3900000000000003e+20,2.823954186709912e+280
2.4000000000000003e+20,2.806163078913705e+280
2.4100000000000003e+20,2.788587835411754e+280
2.4200000000000003e+20,2.771225236163587e+280
2.4300000000000003e+20,2.7540721211808365e+280
2.4400000000000003e+20,2.7371253892247495e+280
2.4500000000000003e+20,2.7203819965359217e+280
2.4600000000000003e+20,2.7038389555952403e+280
2.4700000000000003e+20,2.6874933339153596e+280
2.4800000000000003e+20,2.6713422528617314e+280
2.4900000000000003e+20,2.6553828865024513e+280
2.5000000000000003e+20,2.6396124604861597e+280
2.5100000000000003e+20,2.6240282509471707e+280
2.5200000000000003e+20,2.608627583437172e+280
2.5300000000000003e+20,2.5934078318827114e+280
2.5400000000000003e+20,2.5783664175678558e+280
2.5500000000000003e+20,2.5635008081412565e+280
2.5600000000000003e+20,2.5488085166470435e+280
2.5700000000000003e+20,2.5342871005788905e+280
2.5800000000000003e+20,2.519934160956616e+280
2.5900000000000003e+20,2.5057473414247593e+280
2.6000000000000003e+20,2.4917243273725153e+280
2.6100000000000003e+20,2.4778628450744878e+280
2.6200000000000003e+20,2.464160660851709e+280
2.6300000000000003e+20,2.450615580252365e+280
2.6400000000000003e+20,2.4372254472518054e+280
2.6500000000000003e+20,2.423988143471183e+280
2.6600000000000003e+20,2.4109015874143656e+280
2.6700000000000003e+20,2.3979637337226083e+280
2.6800000000000003e+20,2.385172572446493e+280
2.6900000000000003e+20,2.372526128334734e+280
2.7000000000000003e+20,2.3600224601394023e+280
2.7100000000000003e+20,2.3476596599370957e+280
2.7200000000000003e+20,2.3354358524657555e+280
2.7300000000000003e+20,2.3233491944766248e+280
2.7400000000000003e+20,2.3113978741009924e+280
