frequency_Hz,amplitude
0.0,4.0273458635355414e+249
1.0000000000000001e+18,2.6778519222488735e+282
2.0000000000000003e+18,2.675114245888201e+282
3.0000000000000005e+18,2.670563989619573e+282
4.0000000000000005e+18,2.6642198246235755e+282
5.000000000000001e+18,2.656107622579099e+282
6.000000000000001e+18,2.6462601938185874e+282
7.000000000000001e+18,2.634716959216643e+282
8.000000000000001e+18,2.6215235618645873e+282
9.000000000000001e+18,2.6067314255514673e+282
1.0000000000000002e+19,2.5903972678395847e+282
1.1000000000000002e+19,2.572582576075176e+282
1.2000000000000002e+19,2.55335305500565e+282
1.3000000000000002e+19,2.532778054786012e+282
1.4000000000000002e+19,2.5109299880579634e+282
1.5000000000000002e+19,2.487883744492184e+282
1.6000000000000002e+19,2.463716110719275e+282
1.7000000000000002e+19,2.43850520296374e+282
1.8000000000000002e+19,2.4123299189671555e+282
1.9000000000000004e+19,2.385269414971307e+282
2.0000000000000004e+19,2.357402612659898e+282
2.1000000000000004e+19,2.328807740057097e+282
2.2000000000000004e+19,2.2995619094797075e+282
2.3000000000000004e+19,2.2697407347607045e+282
2.4000000000000004e+19,2.2394179891256825e+282
2.5000000000000004e+19,2.208665304326777e+282
2.6000000000000004e+19,2.1775519109335365e+282
2.7000000000000004e+19,2.1461444190557798e+282
2.8000000000000004e+19,2.1145066382347793e+282
2.9000000000000004e+19,2.08269943478824e+282
3.0000000000000004e+19,2.0507806245305198e+282
3.1000000000000004e+19,2.0188048985092236e+282
3.2000000000000004e+19,1.9868237791975492e+282
3.3000000000000004e+19,1.9548856044521236e+282
3.4000000000000004e+19,1.9230355364812007e+282
3.5000000000000004e+19,1.8913155930597513e+282
3.6000000000000004e+19,1.8597646982683178e+282
3.700000000000001e+19,1.8284187501131262e+282
3.800000000000001e+19,1.7973107024981532e+282
3.900000000000001e+19,1.7664706591584192e+282
4.000000000000001e+19,1.7359259773207597e+282
4.100000000000001e+19,1.7057013790280913e+282
4.200000000000001e+19,1.6758190682400307e+282
4.300000000000001e+19,1.6462988520025625e+282
4.400000000000001e+19,1.6171582641581295e+282
4.500000000000001e+19,1.588412690242176e+282
4.600000000000001e+19,1.560075492380239e+282
4.700000000000001e+19,1.5321581331592595e+282
4.800000000000001e+19,1.5046702975966545e+282
4.900000000000001e+19,1.477620012469692e+282
5.000000000000001e+19,1.4510137623955975e+282
5.100000000000001e+19,1.4248566021691305e+282
5.200000000000001e+19,1.39915226496935e+282
5.300000000000001e+19,1.3739032661410544e+282
5.400000000000001e+19,1.3491110023395114e+282
5.500000000000001e+19,1.3247758458999408e+282
5.600000000000001e+19,1.300897234356628e+282
5.700000000000001e+19,1.2774737550910505e+282
5.800000000000001e+19,1.2545032251347508e+282
5.900000000000001e+19,1.2319827661916572e+282
6.000000000000001e+19,1.2099088749768263e+282
6.100000000000001e+19,1.1882774889947981e+282
6.200000000000001e+19,1.167084047901679e+282
6.300000000000001e+19,1.1463235506112576e+282
6.400000000000001e+19,1.1259906083175317e+282
6.500000000000001e+19,1.106079493614477e+282
6.600000000000001e+19,1.0865841858993301e+282
6.700000000000001e+19,1.0674984132483605e+282
6.800000000000001e+19,1.048815690954696e+282
6.900000000000001e+19,1.0305293569163717e+282
7.000000000000001e+19,1.012632604059978e+282
7.100000000000001e+19,9.951185099811084e+281
7.200000000000001e+19,9.7798006397773e+281
7.300000000000001e+19,9.612101916467237e+281
7.400000000000002e+19,9.448017772073289e+281
7.500000000000002e+19,9.287476837084022e+281
7.600000000000002e+19,9.130407712691702e+281
7.700000000000002e+19,8.976739134958618e+281
7.800000000000002e+19,8.826400122092172e+281
7.900000000000002e+19,8.67932010610471e+281
8.000000000000002e+19,8.535429050061499e+281
8.100000000000002e+19,8.39465755204889e+281
8.200000000000002e+19,8.256936936925026e+281
8.300000000000002e+19,8.122199336848351e+281
8.400000000000002e+19,7.990377761514256e+281
8.500000000000002e+19,7.861406158968144e+281
8.600000000000002e+19,7.735219467803719e+281
8.700000000000002e+19,7.611753661498879e+281
8.800000000000002e+19,7.490945785587992e+281
8.900000000000002e+19,7.372733988318429e+281
9.000000000000002e+19,7.257057545391606e+281
9.100000000000002e+19,7.143856879343571e+281
9.200000000000002e+19,7.033073574077703e+281
9.300000000000002e+19,6.924650385022721e+281
9.400000000000002e+19,6.818531245351672e+281
9.500000000000002e+19,6.714661268663201e+281
9.600000000000002e+19,6.61298674849368e+281
9.700000000000002e+19,6.513455154998985e+281
9.800000000000002e+19,6.416015129116359e+281
9.900000000000002e+19,6.320616474490901e+281
1.0000000000000002e+20,6.227210147427024e+281
1.0100000000000002e+20,6.135748245102876e+281
1.0200000000000002e+20,6.046183992264852e+281
1.0300000000000002e+20,5.958471726600318e+281
1.0400000000000002e+20,5.872566882968881e+281
1.0500000000000002e+20,5.7884259766562045e+281
1.0600000000000002e+20,5.70600658579932e+281
1.0700000000000002e+20,5.6252673331185643e+281
1.0800000000000002e+20,5.54616786707838e+281
1.0900000000000002e+20,5.468668842587624e+281
1.1000000000000002e+20,5.392731901339141e+281
1.1100000000000002e+20,5.3183196518785425e+281
1.1200000000000002e+20,5.2453956494829894e+281
1.1300000000000002e+20,5.173924375922458e+281
1.1400000000000002e+20,5.1038712191684956e+281
1.1500000000000002e+20,5.035202453108237e+281
1.1600000000000002e+20,4.967885217315445e+281
1.1700000000000002e+20,4.901887496924114e+281
1.1800000000000002e+20,4.8371781026452946e+281
1.1900000000000002e+20,4.77372665096264e+281
1.2000000000000002e+20,4.711503544537911e+281
1.2100000000000002e+20,4.650479952853714e+281
1.2200000000000002e+20,4.5906277931169965e+281
1.2300000000000002e+20,4.531919711443632e+281
1.2400000000000002e+20,4.4743290643413606e+281
1.2500000000000002e+20,4.417829900505674e+281
1.2600000000000002e+20,4.3623969429407676e+281
1.2700000000000002e+20,4.308005571415536e+281
1.2800000000000002e+20,4.254631805262451e+281
1.2900000000000002e+20,4.202252286525574e+281
