frequency_Hz,amplitude
0.0,2.020664851669742e+249
1.0000000000000001e+18,4.530802312899283e+280
2.0000000000000003e+18,4.5261589520180894e+280
3.0000000000000005e+18,4.51844134272822e+280
4.0000000000000005e+18,4.5076812423838515e+280
5.000000000000001e+18,4.493922654012709e+280
6.000000000000001e+18,4.477221379544833e+280
7.000000000000001e+18,4.457644460027251e+280
8.000000000000001e+18,4.43526951318678e+280
9.000000000000001e+18,4.410183980357705e+280
1.0000000000000002e+19,4.3824842961014816e+280
1.1000000000000002e+19,4.352274994786542e+280
1.2000000000000002e+19,4.319667768956997e+280
1.3000000000000002e+19,4.284780494502649e+280
1.4000000000000002e+19,4.2477362374664014e+280
1.5000000000000002e+19,4.208662256816505e+280
1.6000000000000002e+19,4.16768901670836e+280
1.7000000000000002e+19,4.1249492207086064e+280
1.8000000000000002e+19,4.080576879202641e+280
1.9000000000000004e+19,4.034706419806874e+280
2.0000000000000004e+19,3.987471849111887e+280
2.1000000000000004e+19,3.939005972540226e+280
2.2000000000000004e+19,3.8894396775601545e+280
2.3000000000000004e+19,3.838901283993792e+280
2.4000000000000004e+19,3.787515963730077e+280
2.5000000000000004e+19,3.735405230827501e+280
2.6000000000000004e+19,3.682686501790005e+280
2.7000000000000004e+19,3.629472724736875e+280
2.8000000000000004e+19,3.575872075271978e+280
2.9000000000000004e+19,3.521987716092991e+280
3.0000000000000004e+19,3.4679176167651028e+280
3.1000000000000004e+19,3.4137544296108024e+280
3.2000000000000004e+19,3.3595854173285535e+280
3.3000000000000004e+19,3.305492427737323e+280
3.4000000000000004e+19,3.2515519109383216e+280
3.5000000000000004e+19,3.1978349741760216e+280
3.6000000000000004e+19,3.144407469753562e+280
3.700000000000001e+19,3.0913301114990743e+280
3.800000000000001e+19,3.038658615476037e+280
3.900000000000001e+19,2.986443860869766e+280
4.000000000000001e+19,2.9347320672524088e+280
4.100000000000001e+19,2.8835649847199255e+280
4.200000000000001e+19,2.8329800936977217e+280
4.300000000000001e+19,2.783010811518931e+280
4.400000000000001e+19,2.733686703184758e+280
4.500000000000001e+19,2.6850336940141537e+280
4.600000000000001e+19,2.6370742821766453e+280
4.700000000000001e+19,2.5898277493738463e+280
4.800000000000001e+19,2.5433103681901137e+280
4.900000000000001e+19,2.497535604869167e+280
5.000000000000001e+19,2.452514316490626e+280
5.100000000000001e+19,2.4082549417178437e+280
5.200000000000001e+19,2.3647636844664203e+280
5.300000000000001e+19,2.322044690001628e+280
5.400000000000001e+19,2.2801002131136947e+280
5.500000000000001e+19,2.2389307781431473e+280
5.600000000000001e+19,2.198535330735503e+280
5.700000000000001e+19,2.1589113812966364e+280
