frequency_Hz,amplitude
0.0,7.562460565972294e+250
1.0000000000000001e+18,2.39326264225812e+282
2.0000000000000003e+18,2.390819581518233e+282
3.0000000000000005e+18,2.386758985419953e+282
4.0000000000000005e+18,2.3810974912681537e+282
5.000000000000001e+18,2.3738581528601306e+282
6.000000000000001e+18,2.3650702075013997e+282
7.000000000000001e+18,2.354768784047608e+282
8.000000000000001e+18,2.3429945573504527e+282
9.000000000000001e+18,2.329793355346166e+282
1.0000000000000002e+19,2.315215725707842e+282
1.1000000000000002e+19,2.2993164694747022e+282
1.2000000000000002e+19,2.2821541493666294e+282
1.3000000000000002e+19,2.2637905805921712e+282
1.4000000000000002e+19,2.2442903118716753e+282
1.5000000000000002e+19,2.2237201041381546e+282
1.6000000000000002e+19,2.202148413966669e+282
1.7000000000000002e+19,2.1796448882412237e+282
1.8000000000000002e+19,2.156279875922163e+282
1.9000000000000004e+19,2.1321239620534347e+282
2.0000000000000004e+19,2.1072475283745896e+282
2.1000000000000004e+19,2.081720344102802e+282
2.2000000000000004e+19,2.0556111896490858e+282
2.3000000000000004e+19,2.0289875152515972e+282
2.4000000000000004e+19,2.0019151357652694e+282
2.5000000000000004e+19,1.9744579621559013e+282
2.6000000000000004e+19,1.9466777696192494e+282
2.7000000000000004e+19,1.9186340016896659e+282
2.8000000000000004e+19,1.8903836092228413e+282
2.9000000000000004e+19,1.8619809227352295e+282
3.0000000000000004e+19,1.8334775562578177e+282
3.1000000000000004e+19,1.8049223406114352e+282
3.2000000000000004e+19,1.77636128383016e+282
3.3000000000000004e+19,1.7478375563429003e+282
3.4000000000000004e+19,1.71939149846433e+282
3.5000000000000004e+19,1.6910606477379625e+282
3.6000000000000004e+19,1.6628797837089598e+282
3.700000000000001e+19,1.6348809877751429e+282
3.800000000000001e+19,1.6070937158645937e+282
3.900000000000001e+19,1.5795448818108068e+282
4.000000000000001e+19,1.5522589494354863e+282
4.100000000000001e+19,1.525258031499619e+282
4.200000000000001e+19,1.4985619938404788e+282
4.300000000000001e+19,1.4721885631719362e+282
4.400000000000001e+19,1.4461534371842547e+282
4.500000000000001e+19,1.4204703957348938e+282
4.600000000000001e+19,1.3951514120713325e+282
4.700000000000001e+19,1.370206763168981e+282
4.800000000000001e+19,1.3456451384006623e+282
4.900000000000001e+19,1.3214737458780108e+282
5.000000000000001e+19,1.2976984159190432e+282
5.100000000000001e+19,1.2743237011998963e+282
5.200000000000001e+19,1.2513529732423099e+282
5.300000000000001e+19,1.2287885149721234e+282
5.400000000000001e+19,1.2066316091582248e+282
5.500000000000001e+19,1.1848826226064762e+282
5.600000000000001e+19,1.1635410860397615e+282
5.700000000000001e+19,1.142605769644046e+282
5.800000000000001e+19,1.1220747543017832e+282
5.900000000000001e+19,1.1019454985689007e+282
6.000000000000001e+19,1.0822149014804556e+282
6.100000000000001e+19,1.062879361293625e+282
6.200000000000001e+19,1.0439348302954151e+282
6.300000000000001e+19,1.0253768658170729e+282
6.400000000000001e+19,1.007200677608036e+282
6.500000000000001e+19,9.89401171729918e+281
6.600000000000001e+19,9.719729911359628e+281
6.700000000000001e+19,9.54910553103926e+281
6.800000000000001e+19,9.382080836909165e+281
6.900000000000001e+19,9.21859649377613e+281
7.000000000000001e+19,9.05859186066797e+281
7.100000000000001e+19,8.902005255975272e+281
7.200000000000001e+19,8.748774199317902e+281
7.300000000000001e+19,8.59883563165251e+281
7.400000000000002e+19,8.452126115080299e+281
7.500000000000002e+19,8.308582013753055e+281
7.600000000000002e+19,8.1681396572118e+281
7.700000000000002e+19,8.03073548742773e+281
7.800000000000002e+19,7.896306190749022e+281
7.900000000000002e+19,7.764788815891834e+281
8.000000000000002e+19,7.636120879049e+281
8.100000000000002e+19,7.510240457126414e+281
8.200000000000002e+19,7.387086270055362e+281
