frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,8.596721718141198e+281
2.0000000000000003e+18,8.587942172754729e+281
3.0000000000000005e+18,8.573349762921663e+281
4.0000000000000005e+18,8.553004304298358e+281
5.000000000000001e+18,8.526988681195088e+281
6.000000000000001e+18,8.495408008562765e+281
7.000000000000001e+18,8.458388581870846e+281
8.000000000000001e+18,8.416076634228433e+281
9.000000000000001e+18,8.368636923196981e+281
1.0000000000000002e+19,8.316251172198652e+281
1.1000000000000002e+19,8.259116393193638e+281
1.2000000000000002e+19,8.197443118360154e+281
1.3000000000000002e+19,8.131453568869466e+281
1.4000000000000002e+19,8.06137978853477e+281
1.5000000000000002e+19,7.987461769179388e+281
1.6000000000000002e+19,7.909945593086238e+281
1.7000000000000002e+19,7.82908161593947e+281
1.8000000000000002e+19,7.745122711343669e+281
1.9000000000000004e+19,7.658322595400823e+281
2.0000000000000004e+19,7.568934247038104e+281
2.1000000000000004e+19,7.477208436901549e+281
2.2000000000000004e+19,7.383392374748402e+281
2.3000000000000004e+19,7.287728482459507e+281
2.4000000000000004e+19,7.190453297118109e+281
2.5000000000000004e+19,7.09179650611527e+281
2.6000000000000004e+19,6.991980113984966e+281
2.7000000000000004e+19,6.8912177386727e+281
2.8000000000000004e+19,6.789714033215567e+281
2.9000000000000004e+19,6.687664227366879e+281
3.0000000000000004e+19,6.585253782530868e+281
3.1000000000000004e+19,6.482658152473338e+281
3.2000000000000004e+19,6.380042641625495e+281
3.3000000000000004e+19,6.277562352380691e+281
3.4000000000000004e+19,6.175362212573084e+281
3.5000000000000004e+19,6.073577074298253e+281
3.6000000000000004e+19,5.972331875362132e+281
3.700000000000001e+19,5.871741854900477e+281
3.800000000000001e+19,5.771912815071467e+281
3.900000000000001e+19,5.672941421165617e+281
4.000000000000001e+19,5.5749155329782766e+281
4.100000000000001e+19,5.477914560831936e+281
4.200000000000001e+19,5.382009840200863e+281
4.300000000000001e+19,5.2872650194652e+281
4.400000000000001e+19,5.193736455893225e+281
4.500000000000001e+19,5.101473615509129e+281
4.600000000000001e+19,5.010519473041543e+281
4.700000000000001e+19,4.920910908658828e+281
4.800000000000001e+19,4.832679098676989e+281
4.900000000000001e+19,4.745849897871315e+281
5.000000000000001e+19,4.660444211432585e+281
5.100000000000001e+19,4.576478354981294e+281
5.200000000000001e+19,4.493964401390019e+281
5.300000000000001e+19,4.412910513464588e+281
5.400000000000001e+19,4.3333212618013854e+281
5.500000000000001e+19,4.255197927371841e+281
5.600000000000001e+19,4.17853878858872e+281
5.700000000000001e+19,4.1033393927837116e+281
5.800000000000001e+19,4.02959281217482e+281
5.900000000000001e+19,3.957289884527264e+281
6.000000000000001e+19,3.886419438815221e+281
6.100000000000001e+19,3.816968506276283e+281
6.200000000000001e+19,3.748922517317777e+281
6.300000000000001e+19,3.6822654847862875e+281
6.400000000000001e+19,3.616980174150707e+281
6.500000000000001e+19,3.553048261176556e+281
6.600000000000001e+19,3.490450477686889e+281
6.700000000000001e+19,3.429166746014169e+281
6.800000000000001e+19,3.3691763027493404e+281
6.900000000000001e+19,3.310457812390407e+281
7.000000000000001e+19,3.2529894714836377e+281
7.100000000000001e+19,3.1967491038376426e+281
7.200000000000001e+19,3.141714247374277e+281
7.300000000000001e+19,3.087862233161529e+281
7.400000000000002e+19,3.03517025715305e+281
7.500000000000002e+19,2.983615445136943e+281
7.600000000000002e+19,2.933174911373468e+281
7.700000000000002e+19,2.8838258113780525e+281
7.800000000000002e+19,2.835545389282223e+281
7.900000000000002e+19,2.788311020181617e+281
8.000000000000002e+19,2.742100247856828e+281
8.100000000000002e+19,2.6968908182301347e+281
8.200000000000002e+19,2.652660708898787e+281
8.300000000000002e+19,2.609388155064079e+281
8.400000000000002e+19,2.5670516721546187e+281
8.500000000000002e+19,2.5256300754223655e+281
8.600000000000002e+19,2.4851024967709228e+281
8.700000000000002e+19,2.4454483990575093e+281
8.800000000000002e+19,2.4066475880928397e+281
8.900000000000002e+19,2.3686802225468748e+281
9.000000000000002e+19,2.331526821953095e+281
9.100000000000002e+19,2.2951682729894174e+281
9.200000000000002e+19,2.259585834200406e+281
9.300000000000002e+19,2.2247611393126227e+281
9.400000000000002e+19,2.190676199283051e+281
9.500000000000002e+19,2.1573134032094406e+281
9.600000000000002e+19,2.124655518220986e+281
9.700000000000002e+19,2.092685688458104e+281
9.800000000000002e+19,2.0613874332410848e+281
9.900000000000002e+19,2.030744644518984e+281
1.0000000000000002e+20,2.0007415836824477e+281
1.0100000000000002e+20,1.9713628778168797e+281
1.0200000000000002e+20,1.9425935154658188e+281
1.0300000000000002e+20,1.9144188419681136e+281
1.0400000000000002e+20,1.8868245544269225e+281
1.0500000000000002e+20,1.859796696363227e+281
1.0600000000000002e+20,1.8333216521017716e+281
1.0700000000000002e+20,1.8073861409328627e+281
1.0800000000000002e+20,1.7819772110893497e+281
1.0900000000000002e+20,1.7570822335743794e+281
1.1000000000000002e+20,1.732688895872013e+281
1.1100000000000002e+20,1.7087851955696193e+281
1.1200000000000002e+20,1.685359433918103e+281
1.1300000000000002e+20,1.6624002093532385e+281
1.1400000000000002e+20,1.639896410999057e+281
1.1500000000000002e+20,1.6178372121719178e+281
1.1600000000000002e+20,1.596212063901874e+281
1.1700000000000002e+20,1.5750106884860686e+281
1.1800000000000002e+20,1.55422307308722e+281
1.1900000000000002e+20,1.5338394633886487e+281
