frequency_Hz,amplitude
0.0,3.3840892325541702e+249
1.0000000000000001e+18,3.121801772595772e+281
2.0000000000000003e+18,3.1185815738115073e+281
3.0000000000000005e+18,3.113229454706542e+281
4.0000000000000005e+18,3.105767571564772e+281
5.000000000000001e+18,3.0962266223611576e+281
6.000000000000001e+18,3.0846455333424234e+281
7.000000000000001e+18,3.071071066379731e+281
8.000000000000001e+18,3.0555573543985236e+281
9.000000000000001e+18,3.038165373355098e+281
1.0000000000000002e+19,3.0189623601498116e+281
1.1000000000000002e+19,2.9980211865260914e+281
1.2000000000000002e+19,2.975419699394465e+281
1.3000000000000002e+19,2.9512400381445656e+281
1.4000000000000002e+19,2.92556793937743e+281
1.5000000000000002e+19,2.8984920391254956e+281
1.6000000000000002e+19,2.8701031820555655e+281
1.7000000000000002e+19,2.8404937464025853e+281
1.8000000000000002e+19,2.809756992494599e+281
1.9000000000000004e+19,2.7779864417385177e+281
2.0000000000000004e+19,2.7452752918790194e+281
2.1000000000000004e+19,2.7117158732541366e+281
2.2000000000000004e+19,2.6773991496831292e+281
2.3000000000000004e+19,2.642414266563823e+281
2.4000000000000004e+19,2.60684814775211e+281
2.5000000000000004e+19,2.5707851418651962e+281
2.6000000000000004e+19,2.5343067178076212e+281
2.7000000000000004e+19,2.4974912085751893e+281
2.8000000000000004e+19,2.460413601752423e+281
2.9000000000000004e+19,2.4231453745864435e+281
3.0000000000000004e+19,2.3857543710923305e+281
3.1000000000000004e+19,2.348304718318226e+281
3.2000000000000004e+19,2.3108567786661683e+281
3.3000000000000004e+19,2.273467135018556e+281
3.4000000000000004e+19,2.2361886053516285e+281
3.5000000000000004e+19,2.199070283515954e+281
3.6000000000000004e+19,2.162157602920214e+281
3.700000000000001e+19,2.1254924199583486e+281
3.800000000000001e+19,2.0891131141620893e+281
3.900000000000001e+19,2.053054702232282e+281
4.000000000000001e+19,2.01734896329501e+281
4.100000000000001e+19,1.9820245729353742e+281
4.200000000000001e+19,1.9471072437764793e+281
4.300000000000001e+19,1.9126198705883818e+281
4.400000000000001e+19,1.878582678127043e+281
4.500000000000001e+19,1.8450133701130312e+281
4.600000000000001e+19,1.8119272779609777e+281
4.700000000000001e+19,1.779337508061432e+281
4.800000000000001e+19,1.7472550865952433e+281
4.900000000000001e+19,1.7156891010259196e+281
5.000000000000001e+19,1.6846468375669853e+281
5.100000000000001e+19,1.654133914058995e+281
5.200000000000001e+19,1.624154407814742e+281
5.300000000000001e+19,1.5947109781016145e+281
5.400000000000001e+19,1.5658049830276088e+281
5.500000000000001e+19,1.5374365906829126e+281
5.600000000000001e+19,1.5096048844629177e+281
5.700000000000001e+19,1.482307962562029e+281
5.800000000000001e+19,1.4555430316813703e+281
5.900000000000001e+19,1.4293064950384939e+281
6.000000000000001e+19,1.4035940348042942e+281
6.100000000000001e+19,1.3784006891222862e+281
6.200000000000001e+19,1.3537209238891659e+281
6.300000000000001e+19,1.3295486994936955e+281
6.400000000000001e+19,1.3058775327243816e+281
6.500000000000001e+19,1.2827005540655247e+281
6.600000000000001e+19,1.2600105606068456e+281
6.700000000000001e+19,1.2378000647944116e+281
6.800000000000001e+19,1.2160613392505302e+281
6.900000000000001e+19,1.1947864578881315e+281
7.000000000000001e+19,1.1739673335411776e+281
7.100000000000001e+19,1.1535957523273237e+281
7.200000000000001e+19,1.133663404952548e+281
7.300000000000001e+19,1.1141619151601172e+281
7.400000000000002e+19,1.0950828655182953e+281
7.500000000000002e+19,1.0764178207327185e+281
7.600000000000002e+19,1.0581583486606439e+281
7.700000000000002e+19,1.0402960391954014e+281
7.800000000000002e+19,1.0228225211804154e+281
7.900000000000002e+19,1.0057294775033243e+281
8.000000000000002e+19,9.890086585119566e+280
8.100000000000002e+19,9.726518938853783e+280
8.200000000000002e+19,9.566511030849411e+280
8.300000000000002e+19,9.409983045022023e+280
8.400000000000002e+19,9.256856234128975e+280
8.500000000000002e+19,9.107052988387542e+280
8.600000000000002e+19,8.960496894118716e+280
8.700000000000002e+19,8.817112783297312e+280
8.800000000000002e+19,8.676826774825028e+280
8.900000000000002e+19,8.53956630828378e+280
9.000000000000002e+19,8.405260170869523e+280
9.100000000000002e+19,8.273838518153976e+280
9.200000000000002e+19,8.145232889271607e+280
9.300000000000002e+19,8.019376217082624e+280
9.400000000000002e+19,7.896202833818893e+280
9.500000000000002e+19,7.775648472679147e+280
9.600000000000002e+19,7.65765026580157e+280
9.700000000000002e+19,7.542146739006809e+280
9.800000000000002e+19,7.429077803671312e+280
9.900000000000002e+19,7.318384746060571e+280
1.0000000000000002e+20,7.210010214423705e+280
1.0100000000000002e+20,7.1038982041241505e+280
1.0200000000000002e+20,6.9999940410578265e+280
1.0300000000000002e+20,6.898244363586873e+280
1.0400000000000002e+20,6.798597103197282e+280
1.0500000000000002e+20,6.70100146406902e+280
1.0600000000000002e+20,6.605407901730126e+280
1.0700000000000002e+20,6.511768100950071e+280
1.0800000000000002e+20,6.420034953012609e+280
1.0900000000000002e+20,6.330162532495097e+280
1.1000000000000002e+20,6.242106073668342e+280
1.1100000000000002e+20,6.155821946619917e+280
1.1200000000000002e+20,6.071267633193143e+280
1.1300000000000002e+20,5.988401702824358e+280
1.1400000000000002e+20,5.907183788352452e+280
1.1500000000000002e+20,5.827574561866251e+280
1.1600000000000002e+20,5.749535710648411e+280
1.1700000000000002e+20,5.6730299132674036e+280
1.1800000000000002e+20,5.598020815863311e+280
1.1900000000000002e+20,5.52447300866747e+280
1.2000000000000002e+20,5.452352002790968e+280
1.2100000000000002e+20,5.3816242073123575e+280
1.2200000000000002e+20,5.312256906690952e+280
1.2300000000000002e+20,5.244218238527926e+280
1.2400000000000002e+20,5.177477171694451e+280
1.2500000000000002e+20,5.112003484842653e+280
1.2600000000000002e+20,5.047767745312502e+280
1.2700000000000002e+20,4.984741288445378e+280
1.2800000000000002e+20,4.922896197312351e+280
1.2900000000000002e+20,4.862205282863773e+280
1.3000000000000002e+20,4.802642064504347e+280
1.3100000000000002e+20,4.7441807510966474e+280
1.3200000000000002e+20,4.6867962223943985e+280
1.3300000000000002e+20,4.630464010905442e+280
1.3400000000000002e+20,4.575160284183434e+280
1.3500000000000002e+20,4.5208618275459796e+280
1.3600000000000002e+20,4.467546027216237e+280
1.3700000000000002e+20,4.4151908538840955e+280
1.3800000000000002e+20,4.363774846682389e+280
1.3900000000000002e+20,4.313277097573022e+280
1.4000000000000002e+20,4.263677236137291e+280
1.4100000000000002e+20,4.2149554147643225e+280
1.4200000000000002e+20,4.167092294231096e+280
1.4300000000000002e+20,4.120069029667209e+280
1.4400000000000002e+20,4.073867256897409e+280
1.4500000000000002e+20,4.028469079154408e+280
1.4600000000000002e+20,3.983857054154672e+280
1.4700000000000002e+20,3.940014181529493e+280
1.4800000000000003e+20,3.896923890603608e+280
1.4900000000000003e+20,3.854570028513757e+280
1.5000000000000003e+20,3.812936848659166e+280
1.5100000000000003e+20,3.7720089994762765e+280
1.5200000000000003e+20,3.731771513529978e+280
1.5300000000000003e+20,3.6922097969133485e+280
1.5400000000000003e+20,3.653309618948504e+280
1.5500000000000003e+20,3.615057102180608e+280
1.5600000000000003e+20,3.5774387126576836e+280
1.5700000000000003e+20,3.5404412504886974e+280
1.5800000000000003e+20,3.5040518406724472e+280
1.5900000000000003e+20,3.4682579241901425e+280
1.6000000000000003e+20,3.43304724935441e+280
1.6100000000000003e+20,3.3984078634077777e+280
1.6200000000000003e+20,3.3643281043637246e+280
1.6300000000000003e+20,3.3307965930834893e+280
1.6400000000000003e+20,3.297802225582149e+280
1.6500000000000003e+20,3.2653341655573013e+280
1.6600000000000003e+20,3.233381837134217e+280
1.6700000000000003e+20,3.2019349178211023e+280
1.6800000000000003e+20,3.170983331668511e+280
1.6900000000000003e+20,3.1405172426269918e+280
1.7000000000000003e+20,3.110527048097159e+280
1.7100000000000003e+20,3.0810033726666382e+280
1.7200000000000003e+20,3.051937062028404e+280
1.7300000000000003e+20,3.0233191770750704e+280
1.7400000000000003e+20,2.9951409881641323e+280
1.7500000000000003e+20,2.967393969548913e+280
1.7600000000000003e+20,2.940069793970418e+280
1.7700000000000003e+20,2.913160327405305e+280
1.7800000000000003e+20,2.886657623965222e+280
1.7900000000000003e+20,2.860553920943147e+280
1.8000000000000003e+20,2.8348416340021986e+280
1.8100000000000003e+20,2.8095133525027096e+280
1.8200000000000003e+20,2.7845618349634484e+280
1.8300000000000003e+20,2.759980004652884e+280
1.8400000000000003e+20,2.7357609453066686e+280
1.8500000000000003e+20,2.7118978969674805e+280
1.8600000000000003e+20,2.6883842519435874e+280
1.8700000000000003e+20,2.6652135508825387e+280
1.8800000000000003e+20,2.6423794789565054e+280
1.8900000000000003e+20,2.619875862155977e+280
1.9000000000000003e+20,2.597696663688443e+280
1.9100000000000003e+20,2.5758359804789873e+280
1.9200000000000003e+20,2.554288039769697e+280
1.9300000000000003e+20,2.5330471958149025e+280
1.9400000000000003e+20,2.5121079266693878e+280
1.9500000000000003e+20,2.4914648310667576e+280
1.9600000000000003e+20,2.471112625385249e+280
1.9700000000000003e+20,2.451046140698412e+280
1.9800000000000003e+20,2.431260319908001e+280
1.9900000000000003e+20,2.4117502149567753e+280
2.0000000000000003e+20,2.392510984118658e+280
2.0100000000000003e+20,2.3735378893640105e+280
2.0200000000000003e+20,2.3548262937978336e+280
2.0300000000000003e+20,2.336371659168564e+280
2.0400000000000003e+20,2.3181695434455476e+280
2.0500000000000003e+20,2.3002155984629876e+280
2.0600000000000003e+20,2.2825055676284696e+280
2.0700000000000003e+20,2.2650352836941687e+280
2.0800000000000003e+20,2.2478006665887817e+280
2.0900000000000003e+20,2.230797721308489e+280
2.1000000000000003e+20,2.214022535865147e+280
2.1100000000000003e+20,2.1974712792900327e+280
2.1200000000000003e+20,2.1811401996915047e+280
2.1300000000000003e+20,2.165025622364988e+280
2.1400000000000003e+20,2.1491239479537625e+280
2.1500000000000003e+20,2.1334316506590354e+280
2.1600000000000003e+20,2.1179452764979024e+280
2.1700000000000003e+20,2.102661441607737e+280
2.1800000000000003e+20,2.0875768305957175e+280
2.1900000000000003e+20,2.072688194932123e+280
2.2000000000000003e+20,2.057992351386175e+280
2.2100000000000003e+20,2.043486180503132e+280
2.2200000000000003e+20,2.02916662512153e+280
2.2300000000000003e+20,2.015030688929314e+280
2.2400000000000003e+20,2.001075435057794e+280
2.2500000000000003e+20,1.9872979847123625e+280
2.2600000000000003e+20,1.973695515838821e+280
2.2700000000000003e+20,1.960265261824427e+280
2.2800000000000003e+20,1.9470045102325458e+280
2.2900000000000003e+20,1.9339106015700366e+280
2.3000000000000003e+20,1.920980928086404e+280
2.3100000000000003e+20,1.9082129326037983e+280
2.3200000000000003e+20,1.8956041073770444e+280
2.3300000000000003e+20,1.8831519929827832e+280
