frequency_Hz,amplitude
0.0,9.061528192954968e+249
1.0000000000000001e+18,9.733280803964671e+281
2.0000000000000003e+18,9.723332094559298e+281
3.0000000000000005e+18,9.706796466354388e+281
4.0000000000000005e+18,9.683741758961041e+281
5.000000000000001e+18,9.65426197431599e+281
6.000000000000001e+18,9.618476325426987e+281
7.000000000000001e+18,9.576528044375177e+281
8.000000000000001e+18,9.528582971560539e+281
9.000000000000001e+18,9.474827951692685e+281
1.0000000000000002e+19,9.415469064817665e+281
1.1000000000000002e+19,9.350729722678667e+281
1.2000000000000002e+19,9.280848661910644e+281
1.3000000000000002e+19,9.2060778659728e+281
1.4000000000000002e+19,9.126680447363344e+281
1.5000000000000002e+19,9.042928520597077e+281
1.6000000000000002e+19,8.955101094737085e+281
1.7000000000000002e+19,8.863482012052882e+281
1.8000000000000002e+19,8.768357956731821e+281
1.9000000000000004e+19,8.670016554609519e+281
2.0000000000000004e+19,8.568744581716613e+281
2.1000000000000004e+19,8.464826296169208e+281
2.2000000000000004e+19,8.358541904655622e+281
2.3000000000000004e+19,8.250166171579073e+281
2.4000000000000004e+19,8.139967175878175e+281
2.5000000000000004e+19,8.02820521772496e+281
2.6000000000000004e+19,7.915131874738362e+281
2.7000000000000004e+19,7.800989205082808e+281
2.8000000000000004e+19,7.686009092864347e+281
2.9000000000000004e+19,7.570412729598787e+281
3.0000000000000004e+19,7.454410224203273e+281
3.1000000000000004e+19,7.338200332944606e+281
3.2000000000000004e+19,7.221970300043857e+281
3.3000000000000004e+19,7.105895799166031e+281
3.4000000000000004e+19,6.990140965786916e+281
3.5000000000000004e+19,6.87485851039926e+281
3.6000000000000004e+19,6.760189902666103e+281
3.700000000000001e+19,6.646265616921848e+281
3.800000000000001e+19,6.53320542983274e+281
3.900000000000001e+19,6.421118761531204e+281
4.000000000000001e+19,6.31010505210893e+281
4.100000000000001e+19,6.200254165969717e+281
4.200000000000001e+19,6.091646817185746e+281
4.300000000000001e+19,5.984355009653671e+281
4.400000000000001e+19,5.878442486496354e+281
4.500000000000001e+19,5.7739651837901666e+281
4.600000000000001e+19,5.6709716843083696e+281
4.700000000000001e+19,5.569503667550876e+281
4.800000000000001e+19,5.4695963528749473e+281
4.900000000000001e+19,5.3712789330464945e+281
5.000000000000001e+19,5.274574995996277e+281
5.100000000000001e+19,5.179502932987768e+281
5.200000000000001e+19,5.086076331784936e+281
5.300000000000001e+19,4.994304353749022e+281
5.400000000000001e+19,4.9041920940951695e+281
5.500000000000001e+19,4.815740924804799e+281
5.600000000000001e+19,4.728948819919891e+281
5.700000000000001e+19,4.643810663143388e+281
5.800000000000001e+19,4.5603185378385736e+281
5.900000000000001e+19,4.478461999661754e+281
6.000000000000001e+19,4.398228332179953e+281
6.100000000000001e+19,4.31960278592067e+281
6.200000000000001e+19,4.2425688013767234e+281
6.300000000000001e+19,4.1671082165482793e+281
6.400000000000001e+19,4.093201459647811e+281
6.500000000000001e+19,4.0208277276247994e+281
6.600000000000001e+19,3.9499651511865085e+281
6.700000000000001e+19,3.880590947001278e+281
6.800000000000001e+19,3.812681557772785e+281
6.900000000000001e+19,3.7462127808688286e+281
7.000000000000001e+19,3.681159886177922e+281
7.100000000000001e+19,3.617497723852041e+281
7.200000000000001e+19,3.555200822575239e+281
7.300000000000001e+19,3.494243478976654e+281
7.400000000000002e+19,3.434599838782799e+281
7.500000000000002e+19,3.376243970279142e+281
7.600000000000002e+19,3.319149930624827e+281
7.700000000000002e+19,3.263291825537889e+281
7.800000000000002e+19,3.208643862841407e+281
7.900000000000002e+19,3.155180400334284e+281
8.000000000000002e+19,3.102875988423894e+281
8.100000000000002e+19,3.051705407931931e+281
8.200000000000002e+19,3.001643703459528e+281
8.300000000000002e+19,2.9526662126732765e+281
8.400000000000002e+19,2.904748591850228e+281
8.500000000000002e+19,2.857866837997456e+281
8.600000000000002e+19,2.811997307840033e+281
8.700000000000002e+19,2.7671167339508942e+281
8.800000000000002e+19,2.723202238276545e+281
8.900000000000002e+19,2.6802313432940267e+281
9.000000000000002e+19,2.6381819810173626e+281
9.100000000000002e+19,2.5970325000551233e+281
9.200000000000002e+19,2.5567616709054932e+281
9.300000000000002e+19,2.5173486896607513e+281
9.400000000000002e+19,2.4787731802795776e+281
9.500000000000002e+19,2.4410151955729972e+281
9.600000000000002e+19,2.4040552170379864e+281
9.700000000000002e+19,2.3678741536618156e+281
9.800000000000002e+19,2.3324533398100692e+281
9.900000000000002e+19,2.2977745323016583e+281
1.0000000000000002e+20,2.2638199067655926e+281
1.0100000000000002e+20,2.2305720533658986e+281
1.0200000000000002e+20,2.1980139719737083e+281
1.0300000000000002e+20,2.1661290668585225e+281
1.0400000000000002e+20,2.134901140964168e+281
1.0500000000000002e+20,2.1043143898291294e+281
1.0600000000000002e+20,2.0743533952053735e+281
1.0700000000000002e+20,2.0450031184247893e+281
1.0800000000000002e+20,2.016248893557734e+281
1.0900000000000002e+20,1.988076420403842e+281
1.1000000000000002e+20,1.9604717573514596e+281
1.1100000000000002e+20,1.9334213141383193e+281
1.1200000000000002e+20,1.9069118445428868e+281
1.1300000000000002e+20,1.880930439032762e+281
1.1400000000000002e+20,1.855464517393678e+281
1.1500000000000002e+20,1.8305018213602282e+281
1.1600000000000002e+20,1.8060304072670462e+281
1.1700000000000002e+20,1.7820386387370858e+281
1.1800000000000002e+20,1.7585151794217152e+281
1.1900000000000002e+20,1.735448985805584e+281
1.2000000000000002e+20,1.712829300087633e+281
1.2100000000000002e+20,1.6906456431481356e+281
1.2200000000000002e+20,1.66888780761035e+281
1.2300000000000002e+20,1.6475458510041988e+281
1.2400000000000002e+20,1.626610089038203e+281
1.2500000000000002e+20,1.6060710889850663e+281
1.2600000000000002e+20,1.5859196631852406e+281
1.2700000000000002e+20,1.5661468626721605e+281
1.2800000000000002e+20,1.5467439709219836e+281
1.2900000000000002e+20,1.5277024977300975e+281
1.3000000000000002e+20,1.5090141732160527e+281
1.3100000000000002e+20,1.4906709419580153e+281
1.3200000000000002e+20,1.4726649572574333e+281
1.3300000000000002e+20,1.454988575534116e+281
1.3400000000000002e+20,1.4376343508516079e+281
1.3500000000000002e+20,1.4205950295723929e+281
1.3600000000000002e+20,1.4038635451421465e+281
1.3700000000000002e+20,1.3874330130020174e+281
1.3800000000000002e+20,1.3712967256277206e+281
1.3900000000000002e+20,1.3554481476939293e+281
1.4000000000000002e+20,1.3398809113624384e+281
1.4100000000000002e+20,1.3245888116922414e+281
1.4200000000000002e+20,1.3095658021696796e+281
1.4300000000000002e+20,1.2948059903566643e+281
1.4400000000000002e+20,1.2803036336548407e+281
1.4500000000000002e+20,1.26605313518357e+281
1.4600000000000002e+20,1.2520490397694876e+281
1.4700000000000002e+20,1.2382860300453474e+281
1.4800000000000003e+20,1.2247589226558816e+281
1.4900000000000003e+20,1.2114626645682974e+281
1.5000000000000003e+20,1.1983923294851095e+281
1.5100000000000003e+20,1.1855431143568991e+281
1.5200000000000003e+20,1.1729103359926867e+281
1.5300000000000003e+20,1.1604894277655324e+281
1.5400000000000003e+20,1.1482759364110499e+281
1.5500000000000003e+20,1.1362655189164785e+281
1.5600000000000003e+20,1.1244539394980586e+281
1.5700000000000003e+20,1.1128370666643718e+281
1.5800000000000003e+20,1.1014108703634542e+281
1.5900000000000003e+20,1.0901714192114211e+281
1.6000000000000003e+20,1.0791148778004595e+281
1.6100000000000003e+20,1.0682375040840049e+281
