frequency_Hz,amplitude
0.0,8.663268435338676e+251
1.0000000000000001e+18,2.901870794001776e+283
2.0000000000000003e+18,2.8989040296924792e+283
3.0000000000000005e+18,2.8939730095968223e+283
4.0000000000000005e+18,2.88709796769737e+283
5.000000000000001e+18,2.8783069411606522e+283
6.000000000000001e+18,2.867635486570528e+283
7.000000000000001e+18,2.855126324347169e+283
8.000000000000001e+18,2.8408289179110803e+283
9.000000000000001e+18,2.824798995200529e+283
1.0000000000000002e+19,2.8070980209826143e+283
1.1000000000000002e+19,2.7877926289969784e+283
1.2000000000000002e+19,2.766954023329693e+283
1.3000000000000002e+19,2.7446573585352944e+283
1.4000000000000002e+19,2.7209811079175445e+283
1.5000000000000002e+19,2.696006429061931e+283
1.6000000000000002e+19,2.6698165352089254e+283
1.7000000000000002e+19,2.6424960803947664e+283
1.8000000000000002e+19,2.6141305654972393e+283
1.9000000000000004e+19,2.5848057714403795e+283
2.0000000000000004e+19,2.554607224866668e+283
2.1000000000000004e+19,2.523619700609664e+283
2.2000000000000004e+19,2.4919267643229987e+283
2.3000000000000004e+19,2.4596103576690056e+283
2.4000000000000004e+19,2.4267504275640587e+283
2.5000000000000004e+19,2.3934246001356533e+283
2.6000000000000004e+19,2.359707899282153e+283
2.7000000000000004e+19,2.3256725090493703e+283
2.8000000000000004e+19,2.2913875784544357e+283
2.9000000000000004e+19,2.256919066898729e+283
3.0000000000000004e+19,2.222329627917205e+283
3.1000000000000004e+19,2.1876785287076535e+283
3.2000000000000004e+19,2.1530216026648076e+283
3.3000000000000004e+19,2.1184112320037744e+283
3.4000000000000004e+19,2.083896357486901e+283
3.5000000000000004e+19,2.0495225122592514e+283
3.6000000000000004e+19,2.0153318768415504e+283
3.700000000000001e+19,1.981363352416829e+283
3.800000000000001e+19,1.947652649669779e+283
3.900000000000001e+19,1.914232390587872e+283
4.000000000000001e+19,1.8811322208035947e+283
4.100000000000001e+19,1.8483789302409718e+283
4.200000000000001e+19,1.8159965800213638e+283
4.300000000000001e+19,1.7840066337782774e+283
4.400000000000001e+19,1.752428091724692e+283
4.500000000000001e+19,1.7212776260055783e+283
4.600000000000001e+19,1.6905697160505106e+283
4.700000000000001e+19,1.66031678281417e+283
4.800000000000001e+19,1.6305293209549296e+283
4.900000000000001e+19,1.6012160281524127e+283
5.000000000000001e+19,1.5723839309034282e+283
5.100000000000001e+19,1.5440385062618207e+283
5.200000000000001e+19,1.5161837991014416e+283
5.300000000000001e+19,1.4888225345831607e+283
5.400000000000001e+19,1.4619562255968328e+283
5.500000000000001e+19,1.4355852750281462e+283
5.600000000000001e+19,1.4097090727689778e+283
5.700000000000001e+19,1.3843260874489019e+283
5.800000000000001e+19,1.359433952915819e+283
5.900000000000001e+19,1.335029549535807e+283
6.000000000000001e+19,1.3111090804173274e+283
6.100000000000001e+19,1.287668142693287e+283
6.200000000000001e+19,1.2647017940171824e+283
6.300000000000001e+19,1.2422046144470383e+283
6.400000000000001e+19,1.2201707639039626e+283
6.500000000000001e+19,1.1985940354013217e+283
6.600000000000001e+19,1.1774679042463651e+283
6.700000000000001e+19,1.1567855734191495e+283
6.800000000000001e+19,1.1365400153341505e+283
6.900000000000001e+19,1.1167240101885471e+283
7.000000000000001e+19,1.0973301810980044e+283
7.100000000000001e+19,1.0783510262163883e+283
7.200000000000001e+19,1.0597789480302483e+283
7.300000000000001e+19,1.0416062800125609e+283
7.400000000000002e+19,1.0238253108132062e+283
7.500000000000002e+19,1.0064283061561766e+283
7.600000000000002e+19,9.894075286057688e+282
7.700000000000002e+19,9.727552553560355e+282
7.800000000000002e+19,9.56463794189801e+282
7.900000000000002e+19,9.405254977455083e+282
8.000000000000002e+19,9.24932776222332e+282
8.100000000000002e+19,9.096781086462014e+282
8.200000000000002e+19,8.947540528118917e+282
8.300000000000002e+19,8.801532540090148e+282
8.400000000000002e+19,8.658684526327337e+282
8.500000000000002e+19,8.518924907733085e+282
8.600000000000002e+19,8.38218317872095e+282
8.700000000000002e+19,8.248389955255563e+282
8.800000000000002e+19,8.117477015129885e+282
8.900000000000002e+19,7.989377331181907e+282
9.000000000000002e+19,7.864025098101068e+282
9.100000000000002e+19,7.741355753425941e+282
9.200000000000002e+19,7.621305993288719e+282
9.300000000000002e+19,7.503813783419087e+282
9.400000000000002e+19,7.38881836587984e+282
9.500000000000002e+19,7.276260261968867e+282
9.600000000000002e+19,7.166081271687102e+282
9.700000000000002e+19,7.058224470139508e+282
9.800000000000002e+19,6.952634201205451e+282
9.900000000000002e+19,6.849256068786847e+282
1.0000000000000002e+20,6.748036925916262e+282
1.0100000000000002e+20,6.648924861982685e+282
1.0200000000000002e+20,6.551869188310474e+282
1.0300000000000002e+20,6.45682042230603e+282
1.0400000000000002e+20,6.363730270367631e+282
1.0500000000000002e+20,6.2725516097362e+282
1.0600000000000002e+20,6.183238469448343e+282
1.0700000000000002e+20,6.095746010538119e+282
1.0800000000000002e+20,6.010030505620017e+282
1.0900000000000002e+20,5.926049317973003e+282
1.1000000000000002e+20,5.843760880233754e+282
1.1100000000000002e+20,5.763124672796521e+282
1.1200000000000002e+20,5.684101202007193e+282
1.1300000000000002e+20,5.606651978230144e+282
1.1400000000000002e+20,5.53073949385815e+282
1.1500000000000002e+20,5.456327201328214e+282
1.1600000000000002e+20,5.383379491199099e+282
1.1700000000000002e+20,5.311861670340239e+282
1.1800000000000002e+20,5.241739940275785e+282
1.1900000000000002e+20,5.172981375722448e+282
1.2000000000000002e+20,5.105553903354899e+282
1.2100000000000002e+20,5.039426280828306e+282
1.2200000000000002e+20,4.97456807608352e+282
1.2300000000000002e+20,4.910949646956873e+282
1.2400000000000002e+20,4.848542121113327e+282
1.2500000000000002e+20,4.787317376318867e+282
1.2600000000000002e+20,4.727248021065108e+282
1.2700000000000002e+20,4.668307375557058e+282
1.2800000000000002e+20,4.610469453072493e+282
1.2900000000000002e+20,4.553708941699643e+282
1.3000000000000002e+20,4.4980011864581125e+282
