frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,1.639887205304344e+281
2.0000000000000003e+18,1.6382266391114527e+281
3.0000000000000005e+18,1.6354665612233083e+281
4.0000000000000005e+18,1.6316181897743506e+281
5.000000000000001e+18,1.626697070690431e+281
6.000000000000001e+18,1.6207229218384792e+281
7.000000000000001e+18,1.613719437685129e+281
8.000000000000001e+18,1.6057140580340848e+281
9.000000000000001e+18,1.596737704985068e+281
1.0000000000000002e+19,1.586824492713076e+281
1.1000000000000002e+19,1.5760114149966775e+281
1.2000000000000002e+19,1.5643380156241606e+281
1.3000000000000002e+19,1.5518460468774755e+281
1.4000000000000002e+19,1.5385791212414042e+281
1.5000000000000002e+19,1.5245823613186486e+281
1.6000000000000002e+19,1.5099020526630537e+281
1.7000000000000002e+19,1.4945853038881255e+281
1.8000000000000002e+19,1.4786797179830714e+281
1.9000000000000004e+19,1.4622330782913237e+281
2.0000000000000004e+19,1.445293052094538e+281
2.1000000000000004e+19,1.4279069142153444e+281
2.2000000000000004e+19,1.4101212925203276e+281
2.3000000000000004e+19,1.3919819366850303e+281
2.4000000000000004e+19,1.373533511087011e+281
2.5000000000000004e+19,1.3548194122312118e+281
2.6000000000000004e+19,1.3358816106915563e+281
2.7000000000000004e+19,1.3167605171791535e+281
2.8000000000000004e+19,1.2974948720240509e+281
2.9000000000000004e+19,1.2781216570854532e+281
3.0000000000000004e+19,1.2586760288843899e+281
3.1000000000000004e+19,1.2391912715812796e+281
3.2000000000000004e+19,1.2196987682958413e+281
3.3000000000000004e+19,1.2002279891846767e+281
3.4000000000000004e+19,1.1808064946483019e+281
3.5000000000000004e+19,1.1614599520298204e+281
3.6000000000000004e+19,1.1422121641870538e+281
3.700000000000001e+19,1.123085108363961e+281
3.800000000000001e+19,1.104098983851073e+281
3.900000000000001e+19,1.0852722670040605e+281
4.000000000000001e+19,1.0666217722804833e+281
4.100000000000001e+19,1.0481627180537001e+281
4.200000000000001e+19,1.0299087960666191e+281
4.300000000000001e+19,1.0118722434938029e+281
4.400000000000001e+19,9.94063916686061e+280
