frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,4.4751672811556397e+281
2.0000000000000003e+18,4.470609912397292e+281
3.0000000000000005e+18,4.4630350886848835e+281
4.0000000000000005e+18,4.452473772815316e+281
5.000000000000001e+18,4.438968870024574e+281
6.000000000000001e+18,4.422574795394302e+281
7.000000000000001e+18,4.403356931725294e+281
8.000000000000001e+18,4.3813909878412756e+281
9.000000000000001e+18,4.356762268882123e+281
1.0000000000000002e+19,4.329564871412635e+281
1.1000000000000002e+19,4.29990081708712e+281
1.2000000000000002e+19,4.26787913916002e+281
1.3000000000000002e+19,4.233614936321975e+281
1.4000000000000002e+19,4.197228408184083e+281
1.5000000000000002e+19,4.1588438862575045e+281
1.6000000000000002e+19,4.1185888735163946e+281
1.7000000000000002e+19,4.076593104632174e+281
1.8000000000000002e+19,4.032987637773331e+281
1.9000000000000004e+19,3.987903987526867e+281
2.0000000000000004e+19,3.941473307064327e+281
2.1000000000000004e+19,3.893825626194866e+281
2.2000000000000004e+19,3.845089150463671e+281
2.3000000000000004e+19,3.7953896250056575e+281
2.4000000000000004e+19,3.744849765485166e+281
2.5000000000000004e+19,3.6935887571694064e+281
2.6000000000000004e+19,3.6417218220178816e+281
2.7000000000000004e+19,3.5893598526363027e+281
2.8000000000000004e+19,3.536609111050476e+281
2.9000000000000004e+19,3.483570989506783e+281
3.0000000000000004e+19,3.430341829899691e+281
3.1000000000000004e+19,3.377012797958553e+281
3.2000000000000004e+19,3.323669807987155e+281
3.3000000000000004e+19,3.270393493729917e+281
3.4000000000000004e+19,3.217259220825891e+281
3.5000000000000004e+19,3.1643371362929934e+281
3.6000000000000004e+19,3.1116922505465775e+281
3.700000000000001e+19,3.0593845475853e+281
3.800000000000001e+19,3.007469119160468e+281
3.900000000000001e+19,2.955996318970427e+281
4.000000000000001e+19,2.9050119331782836e+281
4.100000000000001e+19,2.8545573638292407e+281
4.200000000000001e+19,2.804669822034366e+281
4.300000000000001e+19,2.7553825280832768e+281
