frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,1.6222828135700313e+282
2.0000000000000003e+18,1.6206335181799265e+282
3.0000000000000005e+18,1.6178922036978026e+282
4.0000000000000005e+18,1.614070056264153e+282
5.000000000000001e+18,1.6091825768295334e+282
6.000000000000001e+18,1.6032494251392375e+282
7.000000000000001e+18,1.596294224205495e+282
8.000000000000001e+18,1.588344328854335e+282
9.000000000000001e+18,1.5794305625091833e+282
1.0000000000000002e+19,1.5695869268300917e+282
1.1000000000000002e+19,1.5588502891573428e+282
1.2000000000000002e+19,1.5472600529071708e+282
1.3000000000000002e+19,1.534857816136515e+282
1.4000000000000002e+19,1.521687023438459e+282
1.5000000000000002e+19,1.5077926161599366e+282
1.6000000000000002e+19,1.4932206856610612e+282
1.7000000000000002e+19,1.4780181339764253e+282
1.8000000000000002e+19,1.462232345809804e+282
1.9000000000000004e+19,1.4459108753125528e+282
2.0000000000000004e+19,1.429101150580523e+282
2.1000000000000004e+19,1.4118501982714575e+282
2.2000000000000004e+19,1.3942043902105025e+282
2.3000000000000004e+19,1.3762092133296877e+282
2.4000000000000004e+19,1.3579090637902045e+282
2.5000000000000004e+19,1.3393470656736707e+282
2.6000000000000004e+19,1.3205649142080866e+282
2.7000000000000004e+19,1.3016027431209872e+282
2.8000000000000004e+19,1.2824990153896989e+282
2.9000000000000004e+19,1.2632904363877646e+282
3.0000000000000004e+19,1.2440118882072308e+282
3.1000000000000004e+19,1.224696383766691e+282
3.2000000000000004e+19,1.2053750391919064e+282
3.3000000000000004e+19,1.1860770628756548e+282
3.4000000000000004e+19,1.166829759581936e+282
3.5000000000000004e+19,1.147658547951973e+282
3.6000000000000004e+19,1.128586989790942e+282
3.700000000000001e+19,1.1096368295600575e+282
3.800000000000001e+19,1.0908280425640972e+282
3.900000000000001e+19,1.0721788904051708e+282
4.000000000000001e+19,1.0537059823656611e+282
4.100000000000001e+19,1.0354243414831599e+282
4.200000000000001e+19,1.0173474741847044e+282
4.300000000000001e+19,9.994874424540715e+281
4.400000000000001e+19,9.818549376119292e+281
4.500000000000001e+19,9.644593548924883e+281
4.600000000000001e+19,9.473088681003671e+281
4.700000000000001e+19,9.304105037266388e+281
4.800000000000001e+19,9.137702139925104e+281
4.900000000000001e+19,8.9739294837232e+281
