frequency_Hz,amplitude
0.0,2.863890391847496e+250
1.0000000000000001e+18,4.033378658329138e+281
2.0000000000000003e+18,4.029256625699006e+281
3.0000000000000005e+18,4.022405441125085e+281
4.0000000000000005e+18,4.0128532057576215e+281
5.000000000000001e+18,4.000638858081512e+281
6.000000000000001e+18,3.9858117800063045e+281
7.000000000000001e+18,3.9684313032602494e+281
8.000000000000001e+18,3.9485661251890824e+281
9.000000000000001e+18,3.9262936445160905e+281
1.0000000000000002e+19,3.9016992287745693e+281
1.1000000000000002e+19,3.874875425955202e+281
1.2000000000000002e+19,3.845921133409141e+281
1.3000000000000002e+19,3.81494073721549e+281
1.4000000000000002e+19,3.782043235073814e+281
1.5000000000000002e+19,3.747341355342624e+281
1.6000000000000002e+19,3.710950684146362e+281
1.7000000000000002e+19,3.672988811555395e+281
1.8000000000000002e+19,3.633574506749067e+281
1.9000000000000004e+19,3.592826930846448e+281
2.0000000000000004e+19,3.550864894778146e+281
2.1000000000000004e+19,3.5078061682189864e+281
2.2000000000000004e+19,3.4637668442457536e+281
2.3000000000000004e+19,3.418860763062148e+281
2.4000000000000004e+19,3.373198996875315e+281
2.5000000000000004e+19,3.326889396839454e+281
2.6000000000000004e+19,3.2800362019210364e+281
2.7000000000000004e+19,3.232739708600528e+281
2.8000000000000004e+19,3.185095999514451e+281
2.9000000000000004e+19,3.137196728462996e+281
3.0000000000000004e+19,3.089128958659887e+281
3.1000000000000004e+19,3.040975050679008e+281
3.2000000000000004e+19,2.992812596247968e+281
3.3000000000000004e+19,2.944714393843131e+281
3.4000000000000004e+19,2.896748461942348e+281
3.5000000000000004e+19,2.848978085778501e+281
3.6000000000000004e+19,2.8014618934970856e+281
3.700000000000001e+19,2.7542539577418123e+281
3.800000000000001e+19,2.7074039188621783e+281
3.900000000000001e+19,2.6609571261449488e+281
4.000000000000001e+19,2.614954793707477e+281
4.100000000000001e+19,2.5694341679458528e+281
4.200000000000001e+19,2.5244287036968816e+281
4.300000000000001e+19,2.4799682465432158e+281
4.400000000000001e+19,2.4360792189597933e+281
4.500000000000001e+19,2.3927848082624754e+281
4.600000000000001e+19,2.3501051545725872e+281
4.700000000000001e+19,2.3080575372513233e+281
4.800000000000001e+19,2.2666565584833545e+281
4.900000000000001e+19,2.225914322898398e+281
5.000000000000001e+19,2.1858406123118366e+281
5.100000000000001e+19,2.146443054840737e+281
5.200000000000001e+19,2.1077272878095805e+281
5.300000000000001e+19,2.0696971140013157e+281
5.400000000000001e+19,2.0323546509344387e+281
5.500000000000001e+19,1.9957004729566595e+281
5.600000000000001e+19,1.9597337460411173e+281
5.700000000000001e+19,1.924452355253346e+281
5.800000000000001e+19,1.889853024926961e+281
5.900000000000001e+19,1.8559314316448156e+281
6.000000000000001e+19,1.822682310171004e+281
6.100000000000001e+19,1.7900995525186394e+281
6.200000000000001e+19,1.7581763003698724e+281
6.300000000000001e+19,1.7269050310891008e+281
6.400000000000001e+19,1.696277637588481e+281
6.500000000000001e+19,1.666285502317685e+281
6.600000000000001e+19,1.636919565658043e+281
6.700000000000001e+19,1.608170389005372e+281
6.800000000000001e+19,1.580028212826655e+281
6.900000000000001e+19,1.5524830099737385e+281
7.000000000000001e+19,1.5255245345329693e+281
7.100000000000001e+19,1.499142366483492e+281
7.200000000000001e+19,1.4733259524292914e+281
7.300000000000001e+19,1.4480646426611952e+281
7.400000000000002e+19,1.4233477247953764e+281
7.500000000000002e+19,1.3991644542244723e+281
7.600000000000002e+19,1.3755040816067404e+281
7.700000000000002e+19,1.3523558776075752e+281
7.800000000000002e+19,1.329709155096648e+281
7.900000000000002e+19,1.3075532889927982e+281
8.000000000000002e+19,1.2858777339378912e+281
8.100000000000002e+19,1.2646720399700715e+281
8.200000000000002e+19,1.2439258663564331e+281
8.300000000000002e+19,1.2236289937349656e+281
8.400000000000002e+19,1.2037713347058816e+281
8.500000000000002e+19,1.1843429430031126e+281
