frequency_Hz,amplitude
0.0,1.449844510872795e+251
1.0000000000000001e+18,4.1377065692097747e+282
2.0000000000000003e+18,4.133490517585148e+282
3.0000000000000005e+18,4.126483009317038e+282
4.0000000000000005e+18,4.1167127040457247e+282
5.000000000000001e+18,4.1042193152890006e+282
6.000000000000001e+18,4.0890532098099684e+282
7.000000000000001e+18,4.0712749055516065e+282
8.000000000000001e+18,4.050954477370147e+282
9.000000000000001e+18,4.0281708812777015e+282
1.0000000000000002e+19,4.0030112090780946e+282
1.1000000000000002e+19,3.975569886126135e+282
1.2000000000000002e+19,3.945947825449665e+282
1.3000000000000002e+19,3.9142515516479925e+282
1.4000000000000002e+19,3.880592307834411e+282
1.5000000000000002e+19,3.845085158448831e+282
1.6000000000000002e+19,3.8078481000623494e+282
1.7000000000000002e+19,3.769001191368072e+282
1.8000000000000002e+19,3.728665712445779e+282
1.9000000000000004e+19,3.686963362147495e+282
2.0000000000000004e+19,3.644015501122803e+282
2.1000000000000004e+19,3.5999424466305495e+282
2.2000000000000004e+19,3.554862823908631e+282
2.3000000000000004e+19,3.508892977531426e+282
2.4000000000000004e+19,3.462146444906971e+282
2.5000000000000004e+19,3.414733492877684e+282
2.6000000000000004e+19,3.366760717309036e+282
2.7000000000000004e+19,3.3183307045936385e+282
2.8000000000000004e+19,3.2695417531714595e+282
2.9000000000000004e+19,3.2204876524739455e+282
3.0000000000000004e+19,3.1712575161390236e+282
3.1000000000000004e+19,3.121935665911098e+282
3.2000000000000004e+19,3.072601562327101e+282
3.3000000000000004e+19,3.023329778087005e+282
3.4000000000000004e+19,2.9741900099036207e+282
3.5000000000000004e+19,2.925247124609713e+282
3.6000000000000004e+19,2.8765612353583763e+282
3.700000000000001e+19,2.828187803872422e+282
3.800000000000001e+19,2.7801777648687587e+282
3.900000000000001e+19,2.732577668993001e+282
4.000000000000001e+19,2.685429840837584e+282
4.100000000000001e+19,2.638772548874461e+282
4.200000000000001e+19,2.592640184402794e+282
4.300000000000001e+19,2.547063446885991e+282
4.400000000000001e+19,2.502069533325314e+282
4.500000000000001e+19,2.4576823295840256e+282
4.600000000000001e+19,2.413922601833186e+282
4.700000000000001e+19,2.3708081865345184e+282
4.800000000000001e+19,2.3283541776053603e+282
4.900000000000001e+19,2.2865731096240274e+282
5.000000000000001e+19,2.2454751361301292e+282
5.100000000000001e+19,2.2050682022531784e+282
5.200000000000001e+19,2.1653582110642166e+282
5.300000000000001e+19,2.1263491831895452e+282
5.400000000000001e+19,2.0880434093537202e+282
5.500000000000001e+19,2.0504415956313043e+282
5.600000000000001e+19,2.0135430012848158e+282
5.700000000000001e+19,1.977345569150508e+282
5.800000000000001e+19,1.941846048605393e+282
5.900000000000001e+19,1.9070401112093434e+282
6.000000000000001e+19,1.8729224591661132e+282
6.100000000000001e+19,1.8394869267880746e+282
6.200000000000001e+19,1.8067265751819484e+282
