frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,6.803465961741806e+281
2.0000000000000003e+18,6.796441645134381e+281
3.0000000000000005e+18,6.784766933912809e+281
4.0000000000000005e+18,6.768490198769402e+281
5.000000000000001e+18,6.747678457717636e+281
6.000000000000001e+18,6.722416691323167e+281
7.000000000000001e+18,6.692806984851159e+281
8.000000000000001e+18,6.65896751330168e+281
9.000000000000001e+18,6.621031387849522e+281
1.0000000000000002e+19,6.579145384216523e+281
1.1000000000000002e+19,6.533468574944057e+281
1.2000000000000002e+19,6.48417088838489e+281
1.3000000000000002e+19,6.431431617502186e+281
1.4000000000000002e+19,6.375437901275973e+281
1.5000000000000002e+19,6.31638320071768e+281
1.6000000000000002e+19,6.254465790240439e+281
1.7000000000000002e+19,6.189887283497143e+281
1.8000000000000002e+19,6.122851210856225e+281
1.9000000000000004e+19,6.053561663517923e+281
2.0000000000000004e+19,5.982222016961276e+281
2.1000000000000004e+19,5.909033744031072e+281
2.2000000000000004e+19,5.834195325595439e+281
2.3000000000000004e+19,5.757901264390833e+281
2.4000000000000004e+19,5.6803412054758105e+281
2.5000000000000004e+19,5.601699164680403e+281
2.6000000000000004e+19,5.522152864596989e+281
2.7000000000000004e+19,5.441873176033867e+281
2.8000000000000004e+19,5.361023661456321e+281
2.9000000000000004e+19,5.2797602157772423e+281
3.0000000000000004e+19,5.198230798925844e+281
3.1000000000000004e+19,5.116575253910737e+281
3.2000000000000004e+19,5.034925203587509e+281
3.3000000000000004e+19,4.953404019023725e+281
3.4000000000000004e+19,4.872126852205986e+281
3.5000000000000004e+19,4.791200725832408e+281
3.6000000000000004e+19,4.7107246730582416e+281
3.700000000000001e+19,4.630789920290644e+281
3.800000000000001e+19,4.5514801064398504e+281
3.900000000000001e+19,4.4728715324096515e+281
4.000000000000001e+19,4.395033435031772e+281
4.100000000000001e+19,4.318028280101437e+281
4.200000000000001e+19,4.2419120696411364e+281
4.300000000000001e+19,4.166734658994595e+281
4.400000000000001e+19,4.0925400798236324e+281
4.500000000000001e+19,4.019366865539051e+281
4.600000000000001e+19,3.9472483761363225e+281
4.700000000000001e+19,3.8762131198235826e+281
4.800000000000001e+19,3.806285069219051e+281
4.900000000000001e+19,3.737483970256271e+281
5.000000000000001e+19,3.669825642266283e+281
5.100000000000001e+19,3.603322268006443e+281
5.200000000000001e+19,3.537982672675917e+281
5.300000000000001e+19,3.473812591198697e+281
5.400000000000001e+19,3.4108149232679996e+281
5.500000000000001e+19,3.3489899758319394e+281
5.600000000000001e+19,3.288335692861712e+281
5.700000000000001e+19,3.2288478723819763e+281
5.800000000000001e+19,3.170520370860023e+281
5.900000000000001e+19,3.113345295148585e+281
6.000000000000001e+19,3.0573131822576415e+281
6.100000000000001e+19,3.002413167295975e+281
6.200000000000001e+19,2.9486331399747215e+281
6.300000000000001e+19,2.8959598901045917e+281
6.400000000000001e+19,2.844379242547591e+281
6.500000000000001e+19,2.7938761821036675e+281
6.600000000000001e+19,2.7444349688249532e+281
6.700000000000001e+19,2.6960392442555384e+281
6.800000000000001e+19,2.648672129094443e+281
6.900000000000001e+19,2.6023163127747265e+281
7.000000000000001e+19,2.5569541354427322e+281
7.100000000000001e+19,2.5125676628099083e+281
7.200000000000001e+19,2.46913875433523e+281
7.300000000000001e+19,2.4266491251801766e+281
7.400000000000002e+19,2.385080402360771e+281
7.500000000000002e+19,2.3444141755026055e+281
7.600000000000002e+19,2.304632042585663e+281
7.700000000000002e+19,2.2657156510463747e+281
7.800000000000002e+19,2.2276467345846914e+281
7.900000000000002e+19,2.190407146004672e+281
8.000000000000002e+19,2.1539788863978874e+281
8.100000000000002e+19,2.1183441309602635e+281
8.200000000000002e+19,2.0834852517149294e+281
8.300000000000002e+19,2.0493848373959474e+281
8.400000000000002e+19,2.016025710731112e+281
8.500000000000002e+19,1.983390943345745e+281
8.600000000000002e+19,1.951463868494099e+281
8.700000000000002e+19,1.9202280918103646e+281
8.800000000000002e+19,1.8896675002573203e+281
8.900000000000002e+19,1.8597662694377574e+281
9.000000000000002e+19,1.830508869421293e+281
9.100000000000002e+19,1.8018800692276708e+281
9.200000000000002e+19,1.773864940096807e+281
9.300000000000002e+19,1.7464488576655156e+281
9.400000000000002e+19,1.7196175031614516e+281
9.500000000000002e+19,1.69335686371585e+281
9.600000000000002e+19,1.6676532318883208e+281
9.700000000000002e+19,1.6424932044893676e+281
9.800000000000002e+19,1.617863680778977e+281
9.900000000000002e+19,1.5937518601131113e+281
1.0000000000000002e+20,1.5701452391036993e+281
1.0100000000000002e+20,1.5470316083520318e+281
1.0200000000000002e+20,1.5243990488102227e+281
1.0300000000000002e+20,1.5022359278204536e+281
1.0400000000000002e+20,1.480530894877321e+281
1.0500000000000002e+20,1.459272877154359e+281
1.0600000000000002e+20,1.4384510748320413e+281
1.0700000000000002e+20,1.4180549562610889e+281
1.0800000000000002e+20,1.3980742529915555e+281
1.0900000000000002e+20,1.3784989546953464e+281
1.1000000000000002e+20,1.3593193040069861e+281
1.1100000000000002e+20,1.3405257913049915e+281
1.1200000000000002e+20,1.3221091494539458e+281
1.1300000000000002e+20,1.3040603485252016e+281
1.1400000000000002e+20,1.2863705905123058e+281
1.1500000000000002e+20,1.2690313040554196e+281
1.1600000000000002e+20,1.2520341391874472e+281
1.1700000000000002e+20,1.2353709621131077e+281
1.1800000000000002e+20,1.2190338500308623e+281
1.1900000000000002e+20,1.2030150860063979e+281
1.2000000000000002e+20,1.1873071539052615e+281
1.2100000000000002e+20,1.1719027333912299e+281
