frequency_Hz,amplitude
0.0,1879048192.0
5.000000000000001e+18,2.1880731675150277e+25
1.0000000000000002e+19,2.1622637567003073e+25
1.5000000000000004e+19,2.121231595111705e+25
2.0000000000000004e+19,2.0675723905286664e+25
2.5000000000000004e+19,2.0042920943728737e+25
3.000000000000001e+19,1.9344157244128313e+25
3.500000000000001e+19,1.860695196558684e+25
4.000000000000001e+19,1.7854420882491777e+25
4.500000000000001e+19,1.7104708642625866e+25
5.000000000000001e+19,1.6371192151374408e+25
5.500000000000001e+19,1.5663109549751462e+25
6.000000000000002e+19,1.498634789187079e+25
6.500000000000002e+19,1.4344221427448857e+25
7.000000000000002e+19,1.3738154637640151e+25
7.500000000000002e+19,1.3168239492048807e+25
8.000000000000002e+19,1.2633667849493532e+25
8.500000000000002e+19,1.2133054669456499e+25
9.000000000000002e+19,1.1664672425715375e+25
9.500000000000002e+19,1.1226616627804787e+25
1.0000000000000002e+20,1.0816919631825615e+25
1.0500000000000002e+20,1.0433626588829802e+25
1.1000000000000002e+20,1.007484422065192e+25
1.1500000000000002e+20,9.738770436311327e+24
1.2000000000000003e+20,9.423710669912998e+24
1.2500000000000003e+20,9.128085187049217e+24
1.3000000000000003e+20,8.850430386627854e+24
1.3500000000000003e+20,8.589396230451188e+24
1.4000000000000003e+20,8.34374128564936e+24
1.4500000000000003e+20,8.112326401657663e+24
1.5000000000000003e+20,7.894107714448658e+24
1.5500000000000003e+20,7.688129438974521e+24
1.6000000000000003e+20,7.493516748741301e+24
1.6500000000000003e+20,7.309468929076228e+24
1.7000000000000003e+20,7.135252913483634e+24
1.7500000000000003e+20,6.970197260134225e+24
1.8000000000000003e+20,6.813686590588599e+24
1.8500000000000003e+20,6.665156490057422e+24
1.9000000000000003e+20,6.524088854119974e+24
1.9500000000000003e+20,6.390007658229632e+24
2.0000000000000003e+20,6.262475121677059e+24
2.0500000000000003e+20,6.141088235662079e+24
2.1000000000000003e+20,6.025475624836752e+24
2.1500000000000003e+20,5.915294712496069e+24
2.2000000000000003e+20,5.810229161075628e+24
2.2500000000000003e+20,5.709986561471815e+24
2.3000000000000003e+20,5.614296346730208e+24
2.3500000000000003e+20,5.522907907720952e+24
2.4000000000000007e+20,5.435588890450972e+24
2.4500000000000007e+20,5.352123656600758e+24
2.5000000000000007e+20,5.272311890687662e+24
2.5500000000000007e+20,5.195967338934601e+24
2.6000000000000007e+20,5.1229166664573e+24
2.6500000000000007e+20,5.052998420777283e+24
2.7000000000000007e+20,4.986062090927329e+24
2.7500000000000007e+20,4.9219672525493e+24
2.8000000000000007e+20,4.860582790400886e+24
2.8500000000000007e+20,4.801786190597347e+24
2.9000000000000007e+20,4.745462895726961e+24
2.9500000000000007e+20,4.691505716703907e+24
3.0000000000000007e+20,4.6398142958684855e+24
3.0500000000000007e+20,4.590294616420642e+24
3.1000000000000007e+20,4.542858553785485e+24
3.1500000000000007e+20,4.4974234649665133e+24
3.2000000000000007e+20,4.4539118123493106e+24
3.2500000000000007e+20,4.412250818781083e+24
3.3000000000000007e+20,4.372372151074883e+24
3.3500000000000007e+20,4.33421162937576e+24
3.4000000000000007e+20,4.297708960083436e+24
3.4500000000000007e+20,4.262807490256234e+24
3.5000000000000007e+20,4.2294539816261953e+24
3.5500000000000007e+20,4.1975984025395634e+24
3.6000000000000007e+20,4.1671937363010255e+24
3.6500000000000007e+20,4.1381958045479937e+24
3.7000000000000007e+20,4.1105631044133445e+24
3.7500000000000007e+20,4.084256658353967e+24
3.8000000000000007e+20,4.059239875629324e+24
3.8500000000000007e+20,4.0354784245104465e+24
3.9000000000000007e+20,4.012940114386339e+24
3.9500000000000007e+20,3.9915947870130937e+24
4.0000000000000007e+20,3.971414216221519e+24
4.0500000000000007e+20,3.9523720154631535e+24
4.1000000000000007e+20,3.9344435526322027e+24
4.1500000000000007e+20,3.917605871653758e+24
4.2000000000000007e+20,3.901837620376139e+24
4.2500000000000007e+20,3.8871189843488716e+24
4.3000000000000007e+20,3.873431626107427e+24
4.3500000000000007e+20,3.860758629622072e+24
4.4000000000000007e+20,3.8490844496015327e+24
4.4500000000000007e+20,3.838394865372674e+24
4.5000000000000007e+20,3.8286769390854576e+24
4.5500000000000007e+20,3.819918978018645e+24
4.6000000000000007e+20,3.812110500785684e+24
4.6500000000000007e+20,3.805242207262721e+24
4.7000000000000007e+20,3.7993059520817336e+24
4.7500000000000007e+20,3.7942947215514397e+24
4.800000000000001e+20,3.7902026138872424e+24
4.850000000000001e+20,3.7870248226492184e+24
4.900000000000001e+20,3.784757623303868e+24
4.950000000000001e+20,3.783398362841716e+24
