frequency_Hz,amplitude
0.0,2.1926660812582392e+250
1.0000000000000001e+18,5.147403883787726e+282
2.0000000000000003e+18,5.142143387484035e+282
3.0000000000000005e+18,5.133399976370201e+282
4.0000000000000005e+18,5.121209514704675e+282
5.000000000000001e+18,5.105621697899577e+282
6.000000000000001e+18,5.086699549735675e+282
7.000000000000001e+18,5.064518792328687e+282
8.000000000000001e+18,5.039167100464982e+282
9.000000000000001e+18,5.010743253782818e+282
1.0000000000000002e+19,4.979356201749298e+282
1.1000000000000002e+19,4.945124057443966e+282
1.2000000000000002e+19,4.908173036795901e+282
1.3000000000000002e+19,4.868636360134988e+282
1.4000000000000002e+19,4.826653132728637e+282
1.5000000000000002e+19,4.782367220413565e+282
1.6000000000000002e+19,4.735926135540159e+282
1.7000000000000002e+19,4.687479947274749e+282
1.8000000000000002e+19,4.6371802289076886e+282
1.9000000000000004e+19,4.585179053250526e+282
2.0000000000000004e+19,4.5316280455316277e+282
2.1000000000000004e+19,4.476677501471559e+282
2.2000000000000004e+19,4.4204755764891993e+282
2.3000000000000004e+19,4.363167550301922e+282
2.4000000000000004e+19,4.3048951695778866e+282
2.5000000000000004e+19,4.245796069806598e+282
2.6000000000000004e+19,4.1860032761999194e+282
2.7000000000000004e+19,4.1256447822364813e+282
2.8000000000000004e+19,4.064843203427686e+282
2.9000000000000004e+19,4.0037155030174183e+282
3.0000000000000004e+19,3.942372785627907e+282
3.1000000000000004e+19,3.8809201543255564e+282
3.2000000000000004e+19,3.819456626192448e+282
3.3000000000000004e+19,3.758075101239803e+282
3.4000000000000004e+19,3.696862379374394e+282
3.5000000000000004e+19,3.6358992201125234e+282
3.6000000000000004e+19,3.5752604398129755e+282
3.700000000000001e+19,3.515015041354729e+282
3.800000000000001e+19,3.455226371402204e+282
3.900000000000001e+19,3.39595230066649e+282
4.000000000000001e+19,3.337245422872158e+282
4.100000000000001e+19,3.279153268464944e+282
4.200000000000001e+19,3.2217185294350613e+282
4.300000000000001e+19,3.16497929197594e+282
4.400000000000001e+19,3.1089692740413446e+282
4.500000000000001e+19,3.0537180651990007e+282
4.600000000000001e+19,2.9992513665016543e+282
4.700000000000001e+19,2.9455912284029377e+282
4.800000000000001e+19,2.892756285033113e+282
4.900000000000001e+19,2.840761983416924e+282
5.000000000000001e+19,2.789620806461272e+282
5.100000000000001e+19,2.7393424887639853e+282
5.200000000000001e+19,2.689934224496587e+282
5.300000000000001e+19,2.641400866794136e+282
5.400000000000001e+19,2.5937451182449927e+282
5.500000000000001e+19,2.5469677122133e+282
5.600000000000001e+19,2.5010675848489536e+282
5.700000000000001e+19,2.4560420377444856e+282
5.800000000000001e+19,2.4118868912875135e+282
5.900000000000001e+19,2.368596628832277e+282
6.000000000000001e+19,2.3261645318758485e+282
6.100000000000001e+19,2.2845828064750717e+282
6.200000000000001e+19,2.243842701180535e+282
6.300000000000001e+19,2.2039346167950037e+282
6.400000000000001e+19,2.1648482082871004e+282
6.500000000000001e+19,2.1265724792071685e+282
6.600000000000001e+19,2.0890958689628917e+282
6.700000000000001e+19,2.0524063333174172e+282
6.800000000000001e+19,2.0164914184738877e+282
6.900000000000001e+19,1.9813383291077454e+282
7.000000000000001e+19,1.9469339907026834e+282
7.100000000000001e+19,1.9132651065383002e+282
7.200000000000001e+19,1.880318209667672e+282
7.300000000000001e+19,1.8480797102118204e+282
7.400000000000002e+19,1.816535938285613e+282
7.500000000000002e+19,1.7856731828564722e+282
7.600000000000002e+19,1.7554777268234305e+282
7.700000000000002e+19,1.725935878590109e+282
7.800000000000002e+19,1.6970340003909168e+282
7.900000000000002e+19,1.6687585336156695e+282
8.000000000000002e+19,1.6410960213638359e+282
8.100000000000002e+19,1.614033128445906e+282
8.200000000000002e+19,1.5875566590360605e+282
8.300000000000002e+19,1.5616535721673418e+282
8.400000000000002e+19,1.5363109952481543e+282
8.500000000000002e+19,1.5115162357669215e+282
8.600000000000002e+19,1.487256791340364e+282
8.700000000000002e+19,1.4635203582499854e+282
8.800000000000002e+19,1.4402948386010625e+282
8.900000000000002e+19,1.4175683462286926e+282
9.000000000000002e+19,1.3953292114662362e+282
9.100000000000002e+19,1.373565984882863e+282
9.200000000000002e+19,1.3522674400887363e+282
9.300000000000002e+19,1.3314225756987712e+282
9.400000000000002e+19,1.3110206165387508e+282
9.500000000000002e+19,1.2910510141709178e+282
9.600000000000002e+19,1.2715034468099215e+282
9.700000000000002e+19,1.2523678186942524e+282
9.800000000000002e+19,1.2336342589728302e+282
9.900000000000002e+19,1.2152931201614836e+282
1.0000000000000002e+20,1.1973349762193648e+282
1.0100000000000002e+20,1.179750620291044e+282
1.0200000000000002e+20,1.1625310621560728e+282
1.0300000000000002e+20,1.1456675254240833e+282
1.0400000000000002e+20,1.1291514445101207e+282
1.0500000000000002e+20,1.112974461421733e+282
1.0600000000000002e+20,1.0971284223864854e+282
1.0700000000000002e+20,1.0816053743458654e+282
1.0800000000000002e+20,1.0663975613391057e+282
1.0900000000000002e+20,1.0514974207982059e+282
1.1000000000000002e+20,1.036897579773337e+282
1.1100000000000002e+20,1.0225908511059244e+282
1.1200000000000002e+20,1.0085702295649783e+282
1.1300000000000002e+20,9.948288879605851e+281
1.1400000000000002e+20,9.813601732470884e+281
1.1500000000000002e+20,9.681576026270684e+281
1.1600000000000002e+20,9.552148596660782e+281
1.1700000000000002e+20,9.425257904269146e+281
1.1800000000000002e+20,9.300843996312275e+281
1.1900000000000002e+20,9.178848468553171e+281
1.2000000000000002e+20,9.059214427661362e+281
1.2100000000000002e+20,8.941886454027277e+281
1.2200000000000002e+20,8.826810565076582e+281
1.2300000000000002e+20,8.713934179123308e+281
1.2400000000000002e+20,8.60320607979531e+281
1.2500000000000002e+20,8.494576381060044e+281
