frequency_Hz,amplitude
0.0,1.0068364658838854e+249
1.0000000000000001e+18,4.566348796834798e+281
2.0000000000000003e+18,4.561674565523224e+281
3.0000000000000005e+18,4.5539056131939767e+281
4.0000000000000005e+18,4.543073858015679e+281
5.000000000000001e+18,4.529223526754236e+281
6.000000000000001e+18,4.512410706606583e+281
7.000000000000001e+18,4.492702783632575e+281
8.000000000000001e+18,4.47017777815653e+281
9.000000000000001e+18,4.444923589167892e+281
1.0000000000000002e+19,4.4170371610644605e+281
1.1000000000000002e+19,4.386623587027008e+281
1.2000000000000002e+19,4.3537951638791386e+281
1.3000000000000002e+19,4.3186704134745516e+281
1.4000000000000002e+19,4.2813730854820146e+281
1.5000000000000002e+19,4.24203115593392e+281
1.6000000000000002e+19,4.200775835105212e+281
1.7000000000000002e+19,4.157740597240499e+281
1.8000000000000002e+19,4.113060243397359e+281
1.9000000000000004e+19,4.066870007275517e+281
2.0000000000000004e+19,4.019304712405935e+281
2.1000000000000004e+19,3.970497987530679e+281
2.2000000000000004e+19,3.92058154545971e+281
2.3000000000000004e+19,3.869684529184892e+281
2.4000000000000004e+19,3.8179329275995376e+281
2.5000000000000004e+19,3.765449061841766e+281
2.6000000000000004e+19,3.712351142073383e+281
2.7000000000000004e+19,3.65875289343791e+281
2.8000000000000004e+19,3.604763249020381e+281
2.9000000000000004e+19,3.550486106861354e+281
3.0000000000000004e+19,3.496020147455885e+281
3.1000000000000004e+19,3.4414587076903895e+281
3.2000000000000004e+19,3.3868897068267314e+281
3.3000000000000004e+19,3.3323956199228494e+281
3.4000000000000004e+19,3.2780534939700347e+281
3.5000000000000004e+19,3.2239350020144494e+281
3.6000000000000004e+19,3.1701065306011015e+281
3.700000000000001e+19,3.1166292960179854e+281
3.800000000000001e+19,3.063559485013148e+281
3.900000000000001e+19,3.010948415895708e+281
4.000000000000001e+19,2.9588427162016026e+281
4.100000000000001e+19,2.90728451339591e+281
4.200000000000001e+19,2.856311635387235e+281
4.300000000000001e+19,2.805957817937502e+281
4.400000000000001e+19,2.7562529163568786e+281
4.500000000000001e+19,2.707223119172444e+281
4.600000000000001e+19,2.6588911617470238e+281
4.700000000000001e+19,2.611276538097618e+281
4.800000000000001e+19,2.5643957094191667e+281
4.900000000000001e+19,2.5182623080571577e+281
5.000000000000001e+19,2.4728873358911114e+281
5.100000000000001e+19,2.4282793562897697e+281
5.200000000000001e+19,2.3844446789781326e+281
5.300000000000001e+19,2.341387537316612e+281
5.400000000000001e+19,2.2991102576344728e+281
5.500000000000001e+19,2.2576134203840106e+281
5.600000000000001e+19,2.216896012990141e+281
5.700000000000001e+19,2.176955574362937e+281
5.800000000000001e+19,2.1377883311196637e+281
5.900000000000001e+19,2.09938932562926e+281
6.000000000000001e+19,2.0617525360470534e+281
6.100000000000001e+19,2.024870988552187e+281
6.200000000000001e+19,1.9887368620357002e+281
6.300000000000001e+19,1.9533415855147177e+281
6.400000000000001e+19,1.9186759285686373e+281
6.500000000000001e+19,1.8847300851074657e+281
6.600000000000001e+19,1.851493750791564e+281
6.700000000000001e+19,1.818956194426642e+281
6.800000000000001e+19,1.7871063236585184e+281
6.900000000000001e+19,1.7559327452898927e+281
7.000000000000001e+19,1.7254238205362627e+281
7.100000000000001e+19,1.6955677155310525e+281
7.200000000000001e+19,1.666352447381167e+281
7.300000000000001e+19,1.6377659260640895e+281
7.400000000000002e+19,1.6097959924464518e+281
7.500000000000002e+19,1.5824304526922714e+281
7.600000000000002e+19,1.555657109316626e+281
7.700000000000002e+19,1.529463789128102e+281
7.800000000000002e+19,1.503838368290556e+281
7.900000000000002e+19,1.478768794722215e+281
8.000000000000002e+19,1.4542431080375787e+281
8.100000000000002e+19,1.4302494572254222e+281
8.200000000000002e+19,1.4067761162443147e+281
8.300000000000002e+19,1.3838114977055046e+281
8.400000000000002e+19,1.361344164801994e+281
