frequency_Hz,amplitude
0.0,5.481665203145598e+249
1.0000000000000001e+18,9.664345569101059e+281
2.0000000000000003e+18,9.65446790001304e+281
3.0000000000000005e+18,9.638050343720658e+281
4.0000000000000005e+18,9.615160250500346e+281
5.000000000000001e+18,9.585890944328616e+281
6.000000000000001e+18,9.550360778570778e+281
7.000000000000001e+18,9.508711952680657e+281
8.000000000000001e+18,9.461109111734844e+281
9.000000000000001e+18,9.407737754115124e+281
1.0000000000000002e+19,9.348802475421078e+281
1.1000000000000002e+19,9.284525078687238e+281
1.2000000000000002e+19,9.215142582173028e+281
1.3000000000000002e+19,9.140905156394817e+281
1.4000000000000002e+19,9.062074021713335e+281
1.5000000000000002e+19,8.97891933673356e+281
1.6000000000000002e+19,8.891718106098558e+281
1.7000000000000002e+19,8.800752134055841e+281
1.8000000000000002e+19,8.706306047549753e+281
1.9000000000000004e+19,8.608665409654049e+281
2.0000000000000004e+19,8.508114941014093e+281
2.1000000000000004e+19,8.404936863722491e+281
2.2000000000000004e+19,8.299409378801053e+281
2.3000000000000004e+19,8.191805285292889e+281
2.4000000000000004e+19,8.082390745952545e+281
2.5000000000000004e+19,7.971424201720694e+281
2.6000000000000004e+19,7.859155434626715e+281
2.7000000000000004e+19,7.745824776510346e+281
2.8000000000000004e+19,7.631662459010827e+281
2.9000000000000004e+19,7.516888098645138e+281
3.0000000000000004e+19,7.401710309483808e+281
3.1000000000000004e+19,7.286326434921213e+281
3.2000000000000004e+19,7.170922389308985e+281
3.3000000000000004e+19,7.055672599753111e+281
3.4000000000000004e+19,6.940740038140444e+281
3.5000000000000004e+19,6.826276333429923e+281
3.6000000000000004e+19,6.712421954388521e+281
3.700000000000001e+19,6.599306453242077e+281
3.800000000000001e+19,6.48704876111915e+281
3.900000000000001e+19,6.375757526665062e+281
4.000000000000001e+19,6.265531489769285e+281
4.100000000000001e+19,6.156459882961046e+281
4.200000000000001e+19,6.048622853665758e+281
4.300000000000001e+19,5.942091901163015e+281
4.400000000000001e+19,5.83693032273127e+281
4.500000000000001e+19,5.733193664094152e+281
4.600000000000001e+19,5.630930169889243e+281
4.700000000000001e+19,5.5301812304558645e+281
4.800000000000001e+19,5.4309818217788155e+281
4.900000000000001e+19,5.3333609359263e+281
5.000000000000001e+19,5.237341999781751e+281
5.100000000000001e+19,5.142943280288662e+281
5.200000000000001e+19,5.0501782748062836e+281
5.300000000000001e+19,4.9590560855124646e+281
5.400000000000001e+19,4.869581777089574e+281
5.500000000000001e+19,4.781756717192595e+281
5.600000000000001e+19,4.695578899427126e+281
5.700000000000001e+19,4.611043248761709e+281
5.800000000000001e+19,4.528141909466357e+281
5.900000000000001e+19,4.4468645158096606e+281
6.000000000000001e+19,4.367198445863368e+281
6.100000000000001e+19,4.2891290588581243e+281
6.200000000000001e+19,4.212639916609408e+281
6.300000000000001e+19,4.137712989591429e+281
6.400000000000001e+19,4.064328848280144e+281
6.500000000000001e+19,3.992466840417296e+281
6.600000000000001e+19,3.922105254866956e+281
6.700000000000001e+19,3.853221472745926e+281
6.800000000000001e+19,3.7857921065115025e+281
6.900000000000001e+19,3.7197931276851865e+281
7.000000000000001e+19,3.655199983880774e+281
7.100000000000001e+19,3.591987705790377e+281
7.200000000000001e+19,3.530131004763568e+281
7.300000000000001e+19,3.469604361593666e+281
7.400000000000002e+19,3.410382107101789e+281
7.500000000000002e+19,3.35243849508464e+281
7.600000000000002e+19,3.295747768165952e+281
7.700000000000002e+19,3.240284217065253e+281
7.800000000000002e+19,3.1860222337709313e+281
7.900000000000002e+19,3.132936359077907e+281
8.000000000000002e+19,3.0810013249241496e+281
8.100000000000002e+19,3.0301920919343475e+281
8.200000000000002e+19,2.980483882554094e+281
8.300000000000002e+19,2.931852210133685e+281
8.400000000000002e+19,2.8842729042971688e+281
8.500000000000002e+19,2.8377221329099896e+281
8.600000000000002e+19,2.7921764209370284e+281
8.700000000000002e+19,2.7476126664625634e+281
8.800000000000002e+19,2.7040081541242863e+281
8.900000000000002e+19,2.661340566195201e+281
9.000000000000002e+19,2.6195879915299675e+281
9.100000000000002e+19,2.578728932576034e+281
9.200000000000002e+19,2.538742310634516e+281
9.300000000000002e+19,2.4996074695416262e+281
9.400000000000002e+19,2.4613041779278563e+281
9.500000000000002e+19,2.4238126301997553e+281
9.600000000000002e+19,2.3871134463773792e+281
9.700000000000002e+19,2.3511876709095998e+281
9.800000000000002e+19,2.3160167705794404e+281
9.900000000000002e+19,2.2815826316020295e+281
1.0000000000000002e+20,2.2478675560092563e+281
1.0100000000000002e+20,2.214854257406921e+281
1.0200000000000002e+20,2.182525856182875e+281
1.0300000000000002e+20,2.1508658742375854e+281
1.0400000000000002e+20,2.119858229302275e+281
1.0500000000000002e+20,2.0894872289038116e+281
1.0600000000000002e+20,2.0597375640301594e+281
1.0700000000000002e+20,2.0305943025451282e+281
1.0800000000000002e+20,2.0020428823966128e+281
1.0900000000000002e+20,1.9740691046582226e+281
1.1000000000000002e+20,1.946659126440365e+281
1.1100000000000002e+20,1.9197994537032103e+281
1.1200000000000002e+20,1.8934769340007626e+281
1.1300000000000002e+20,1.8676787491821903e+281
1.1400000000000002e+20,1.842392408073883e+281
1.1500000000000002e+20,1.8176057391631275e+281
1.1600000000000002e+20,1.7933068833020557e+281
1.1700000000000002e+20,1.7694842864483776e+281
1.1800000000000002e+20,1.746126692457518e+281
1.1900000000000002e+20,1.723223135939021e+281
1.2000000000000002e+20,1.7007629351885224e+281
1.2100000000000002e+20,1.678735685205092e+281
1.2200000000000002e+20,1.6571312508025054e+281
1.2300000000000002e+20,1.6359397598217557e+281
1.2400000000000002e+20,1.6151515964510616e+281
1.2500000000000002e+20,1.594757394658647e+281
1.2600000000000002e+20,1.5747480317426778e+281
1.2700000000000002e+20,1.555114622001953e+281
1.2800000000000002e+20,1.5358485105302073e+281
1.2900000000000002e+20,1.5169412671362683e+281
1.3000000000000002e+20,1.4983846803916896e+281
1.3100000000000002e+20,1.4801707518069907e+281
1.3200000000000002e+20,1.4622916901371412e+281
1.3300000000000002e+20,1.4447399058165442e+281
1.3400000000000002e+20,1.427508005523364e+281
1.3500000000000002e+20,1.4105887868727471e+281
1.3600000000000002e+20,1.3939752332381695e+281
1.3700000000000002e+20,1.377660508699891e+281
1.3800000000000002e+20,1.361637953119305e+281
1.3900000000000002e+20,1.3459010773377114e+281
1.4000000000000002e+20,1.3304435584979386e+281
1.4100000000000002e+20,1.315259235487035e+281
1.4200000000000002e+20,1.3003421044981627e+281
1.4300000000000002e+20,1.2856863147097155e+281
1.4400000000000002e+20,1.271286164079558e+281
1.4500000000000002e+20,1.2571360952522681e+281
1.4600000000000002e+20,1.2432306915771505e+281
1.4700000000000002e+20,1.2295646732347635e+281
1.4800000000000003e+20,1.216132893469701e+281
1.4900000000000003e+20,1.2029303349272545e+281
1.5000000000000003e+20,1.1899521060916882e+281
1.5100000000000003e+20,1.1771934378237313e+281
1.5200000000000003e+20,1.1646496799949748e+281
1.5300000000000003e+20,1.1523162982168348e+281
1.5400000000000003e+20,1.1401888706617551e+281
1.5500000000000003e+20,1.1282630849743346e+281
1.5600000000000003e+20,1.1165347352701094e+281
1.5700000000000003e+20,1.1049997192197176e+281
1.5800000000000003e+20,1.0936540352162087e+281
1.5900000000000003e+20,1.0824937796233164e+281
1.6000000000000003e+20,1.071515144102506e+281
1.6100000000000003e+20,1.0607144130166792e+281
1.6200000000000003e+20,1.0500879609084257e+281
1.6300000000000003e+20,1.0396322500507893e+281
1.6400000000000003e+20,1.0293438280685164e+281
1.6500000000000003e+20,1.0192193256278113e+281
1.6600000000000003e+20,1.0092554541926856e+281
1.6700000000000003e+20,9.994490038459896e+280
1.6800000000000003e+20,9.897968411733026e+280
1.6900000000000003e+20,9.802959072078484e+280
1.7000000000000003e+20,9.709432154347167e+280
1.7100000000000003e+20,9.617358498526344e+280
1.7200000000000003e+20,9.526709630916345e+280
1.7300000000000003e+20,9.437457745849887e+280
