frequency_Hz,amplitude
0.0,2.447925217564928e-15
5.0000000000000006e+17,1.0246893140894416e+17
1.0000000000000001e+18,7.65512235127798e+16
1.5000000000000003e+18,4.501085911224569e+16
2.0000000000000003e+18,1.869582318470069e+16
2.5000000000000005e+18,3821000086759200.5
3.0000000000000005e+18,4362325249591.032
3.5000000000000005e+18,2230120436623621.0
4.0000000000000005e+18,4878760618400085.0
4.5000000000000005e+18,4982961693580989.0
5.000000000000001e+18,2910435086861067.5
5.500000000000001e+18,731096623414915.6
6.000000000000001e+18,4395711259276.4136
6.500000000000001e+18,686055179629174.5
7.000000000000001e+18,1618631550029669.5
7.500000000000001e+18,1780895361478596.8
8.000000000000001e+18,1101509697616224.6
8.500000000000001e+18,281383589352481.1
9.000000000000001e+18,4448110534412.211
9.500000000000002e+18,339271490635221.4
1.0000000000000002e+19,803164972566185.2
1.0500000000000002e+19,898873201129118.8
1.1000000000000002e+19,562054806559163.3
1.1500000000000002e+19,140166110608187.77
1.2000000000000002e+19,4517261776348.128
1.2500000000000002e+19,206226144509001.22
1.3000000000000002e+19,479774769045598.9
1.3500000000000002e+19,536088239545297.2
1.4000000000000002e+19,333266416429911.06
1.4500000000000002e+19,79679175035389.31
1.5000000000000002e+19,4600277990687.553
1.5500000000000002e+19,140692938008303.47
1.6000000000000002e+19,318841579543895.4
1.6500000000000002e+19,352634679571798.0
1.7000000000000002e+19,216121066306173.9
1.7500000000000002e+19,48963006402051.91
1.8000000000000002e+19,4693826944021.126
1.8500000000000004e+19,103317567786942.92
1.9000000000000004e+19,227027645095174.88
1.9500000000000004e+19,247304620483973.56
2.0000000000000004e+19,148639124783848.66
2.0500000000000004e+19,31609322219417.844
2.1000000000000004e+19,4794343724528.407
2.1500000000000004e+19,79836594391537.27
2.2000000000000004e+19,169626158425393.4
2.2500000000000004e+19,181394384441737.03
2.3000000000000004e+19,106508010178996.9
2.3500000000000004e+19,21076632504316.344
2.4000000000000004e+19,4898233168024.118
2.4500000000000004e+19,64035140925123.47
2.5000000000000004e+19,131305144215758.14
2.5500000000000004e+19,137509707375570.69
2.6000000000000004e+19,78629266644225.73
2.6500000000000004e+19,14357064014598.352
2.7000000000000004e+19,5002038928833.314
2.7500000000000004e+19,52839802315236.15
2.8000000000000004e+19,104428149140096.86
2.8500000000000004e+19,106890990834710.73
2.9000000000000004e+19,59358181136306.33
2.9500000000000004e+19,9917714310793.525
3.0000000000000004e+19,5102592148276.327
3.0500000000000004e+19,44582888861421.914
3.1000000000000004e+19,84838555483188.92
3.1500000000000004e+19,84736043494435.95
3.2000000000000004e+19,45580649420585.47
3.2500000000000004e+19,6914002187124.521
3.3000000000000004e+19,5197088495333.659
3.3500000000000004e+19,38292754273038.695
3.4000000000000004e+19,70113365252435.52
3.4500000000000004e+19,68232645866665.42
3.5000000000000004e+19,35465890114938.19
3.5500000000000004e+19,4851137310764.785
3.6000000000000004e+19,5283168073425.654
3.6500000000000004e+19,33370622081313.758
3.700000000000001e+19,58761071272938.41
3.750000000000001e+19,55644733739220.61
3.800000000000001e+19,27881177201534.703
3.850000000000001e+19,3424548904852.1543
3.900000000000001e+19,5358943303112.978
3.950000000000001e+19,29430405978049.22
4.000000000000001e+19,49821950563073.34
4.050000000000001e+19,45853361625715.52
4.100000000000001e+19,22095676467623.95
4.150000000000001e+19,2438991407149.839
4.200000000000001e+19,5422988553262.825
4.250000000000001e+19,26213724821270.2
4.300000000000001e+19,42655353626557.66
4.350000000000001e+19,38110975691839.89
4.400000000000001e+19,17621056292283.43
4.450000000000001e+19,1765005674170.7666
4.500000000000001e+19,5474309457960.314
4.550000000000001e+19,23542233691583.57
4.600000000000001e+19,36820224435384.94
4.650000000000001e+19,31902792311807.227
4.700000000000001e+19,14121227319111.889
4.750000000000001e+19,1314295171343.8381
4.800000000000001e+19,5512295430188.952
4.850000000000001e+19,21289585579746.715
4.900000000000001e+19,32004838602112.277
4.950000000000001e+19,26865032022665.92
5.000000000000001e+19,11358957621168.824
5.050000000000001e+19,1025192492601.2039
5.100000000000001e+19,5536672417540.973
5.150000000000001e+19,19364284266737.746
5.200000000000001e+19,27983873005430.51
5.250000000000001e+19,22734854725290.13
5.300000000000001e+19,9163128449214.514
