frequency_Hz,amplitude
0.0,3.260605896610383e-15
5.0000000000000006e+17,1.1124611400308598e+17
1.0000000000000001e+18,8.070214978751787e+16
1.5000000000000003e+18,4.470584771603949e+16
2.0000000000000003e+18,1.6409306012298432e+16
2.5000000000000005e+18,2277190674133088.5
3.0000000000000005e+18,311232280334087.94
3.5000000000000005e+18,3579431855553562.5
4.0000000000000005e+18,5765871850310517.0
4.5000000000000005e+18,4684172418465967.0
5.000000000000001e+18,1952520709849403.5
5.500000000000001e+18,154888716991036.5
6.000000000000001e+18,301801696781885.4
6.500000000000001e+18,1431108069491072.5
7.000000000000001e+18,2019362079172738.8
7.500000000000001e+18,1494409015895278.2
8.000000000000001e+18,502811293141217.6
8.500000000000001e+18,3469039372093.5435
9.000000000000001e+18,286601299894306.1
9.500000000000002e+18,838871266559091.5
1.0000000000000002e+19,1000150047298830.6
1.0500000000000002e+19,630108183844850.2
1.1000000000000002e+19,145844813013113.16
1.1500000000000002e+19,10467027322665.525
1.2000000000000002e+19,266373516014363.75
1.2500000000000002e+19,561860135826956.7
1.3000000000000002e+19,564176555001379.4
1.3500000000000002e+19,289597730610110.75
1.4000000000000002e+19,34958843903529.977
1.4500000000000002e+19,37413108345414.2
1.5000000000000002e+19,242086033969674.03
1.5500000000000002e+19,396683474230183.94
1.6000000000000002e+19,334018099207617.56
1.6500000000000002e+19,131915928890317.98
1.7000000000000002e+19,3329573756987.423
1.7500000000000002e+19,61490897344536.84
1.8000000000000002e+19,214868227820032.62
1.8500000000000004e+19,284547348998127.75
1.9000000000000004e+19,198536738695712.53
1.9500000000000004e+19,54674942777871.49
2.0000000000000004e+19,1350562619488.2246
2.0500000000000004e+19,78246132069325.38
2.1000000000000004e+19,185937577829162.75
2.1500000000000004e+19,202984877707279.94
2.2000000000000004e+19,114581880038319.1
2.2500000000000004e+19,17941570298668.316
2.3000000000000004e+19,10360066634307.48
2.3500000000000004e+19,87397903166730.48
2.4000000000000004e+19,156523138815957.66
2.4500000000000004e+19,141760568517678.78
2.5000000000000004e+19,61986056603342.59
2.5500000000000004e+19,3118536524590.6787
2.6000000000000004e+19,22236552885351.645
2.6500000000000004e+19,89834578854126.75
2.7000000000000004e+19,127790728728785.56
2.7500000000000004e+19,95518260812776.53
2.8000000000000004e+19,29872269007747.062
2.8500000000000004e+19,340581290456.7632
2.9000000000000004e+19,33173725004537.41
2.9500000000000004e+19,86811490984477.25
3.0000000000000004e+19,100776433871380.69
3.0500000000000004e+19,61050760704756.24
3.1000000000000004e+19,11636080796316.447
3.1500000000000004e+19,3858005614553.533
3.2000000000000004e+19,41415689157346.59
3.2500000000000004e+19,79683368390749.69
3.3000000000000004e+19,76332277747156.0
3.3500000000000004e+19,36148313122484.336
3.4000000000000004e+19,2861412323402.5576
3.4500000000000004e+19,10115825538352.898
3.5000000000000004e+19,46306897699978.76
3.5500000000000004e+19,69784795946203.63
3.6000000000000004e+19,55088066607342.74
3.6500000000000004e+19,19077398416738.043
3.700000000000001e+19,378684432503.2557
3.750000000000001e+19,16869273942982.77
3.800000000000001e+19,47835060086357.2
3.850000000000001e+19,58357017244805.62
3.900000000000001e+19,37431120069086.7
3.950000000000001e+19,8342226076523.225
4.000000000000001e+19,1814236336389.473
4.050000000000001e+19,22735693436577.637
4.100000000000001e+19,46376967375980.92
4.150000000000001e+19,46494501207966.945
4.200000000000001e+19,23504595240046.05
4.250000000000001e+19,2584351674071.94
4.300000000000001e+19,5365063123571.276
4.350000000000001e+19,26941649986988.688
4.400000000000001e+19,42535363803105.07
4.450000000000001e+19,35105488359390.0
4.500000000000001e+19,13223250219817.46
4.550000000000001e+19,552633088353.5444
4.600000000000001e+19,9679466705564.037
4.650000000000001e+19,29160737483668.18
4.700000000000001e+19,37021715135737.59
4.750000000000001e+19,24886515187490.316
4.800000000000001e+19,6304195744689.066
4.850000000000001e+19,1108265735355.8127
4.900000000000001e+19,13786218715576.22
4.950000000000001e+19,29394926476552.7
5.000000000000001e+19,30566753730926.812
5.050000000000001e+19,16311903573378.227
5.100000000000001e+19,2309226078359.615
5.150000000000001e+19,3244813667180.92
5.200000000000001e+19,17043447131518.78
5.250000000000001e+19,27878056317051.04
5.300000000000001e+19,23851646966546.4
5.350000000000001e+19,9638130343519.576
5.400000000000001e+19,694354787626.8673
5.450000000000001e+19,6110961902273.095
5.500000000000001e+19,19093025783682.94
5.550000000000001e+19,24992736189868.355
5.600000000000001e+19,17457535632040.582
5.650000000000001e+19,4922113421191.765
5.700000000000001e+19,862091059748.019
5.750000000000001e+19,9028512079225.125
5.800000000000001e+19,19814084308302.53
5.850000000000001e+19,21197844198797.52
5.900000000000001e+19,11832520806932.344
5.950000000000001e+19,2051114330857.0278
6.000000000000001e+19,2211963523629.229
6.050000000000001e+19,11501258492620.236
6.100000000000001e+19,19273742334697.113
6.150000000000001e+19,16966621433651.629
6.200000000000001e+19,7275257932665.262
6.250000000000001e+19,781066023060.7772
6.300000000000001e+19,4185342026113.7983
6.350000000000001e+19,13212867253391.215
6.400000000000001e+19,17675932854732.863
6.450000000000001e+19,12736559914082.322
6.500000000000001e+19,3933899553409.987
6.550000000000001e+19,779665879960.7473
6.600000000000001e+19,6301420821411.647
6.650000000000001e+19,14013653542734.023
6.700000000000001e+19,15310433760129.9
6.750000000000001e+19,8872115841454.297
6.800000000000001e+19,1818198412707.1843
6.850000000000001e+19,1670323276901.4478
6.900000000000001e+19,8182285488175.217
6.950000000000001e+19,13897710347063.957
7.000000000000001e+19,12505000494665.404
7.050000000000001e+19,5640929114674.353
7.100000000000001e+19,822008371822.4176
7.150000000000001e+19,3073302369005.6807
7.200000000000001e+19,9566053150382.088
7.250000000000001e+19,12972685692345.79
7.300000000000001e+19,9583244616328.86
7.350000000000001e+19,3203202090757.514
7.400000000000002e+19,752795383211.8385
7.450000000000002e+19,4640956513665.236
7.500000000000002e+19,10308358846889.85
7.550000000000002e+19,11425349801345.904
7.600000000000002e+19,6830700598952.762
7.650000000000002e+19,1613209977489.2449
7.700000000000002e+19,1364663512917.3398
7.750000000000002e+19,6084741574022.634
7.800000000000002e+19,10373373966720.625
7.850000000000002e+19,9486122827840.947
7.900000000000002e+19,4470573274099.5625
7.950000000000002e+19,830944859548.837
8.000000000000002e+19,2391405121670.48
8.050000000000002e+19,7192641302697.887
8.100000000000002e+19,9816421882289.139
8.150000000000002e+19,7395665133150.664
8.200000000000002e+19,2649833068162.02
8.250000000000002e+19,741339922700.1436
8.300000000000002e+19,3576516322264.583
8.350000000000002e+19,7836676975144.163
8.400000000000002e+19,8760846293018.491
8.450000000000002e+19,5376202515205.149
8.500000000000002e+19,1435409604451.2686
8.550000000000002e+19,1178161602544.619
8.600000000000002e+19,4697727767691.51
8.650000000000002e+19,7971082429994.094
8.700000000000002e+19,7371990652369.036
8.750000000000002e+19,3609516671147.3936
8.800000000000002e+19,819338799125.6301
8.850000000000002e+19,1949570478567.9678
8.900000000000002e+19,5584414787862.474
8.950000000000002e+19,7622574478026.623
9.000000000000002e+19,5831153740959.82
9.050000000000002e+19,2222751530647.6963
9.100000000000002e+19,731058855565.8353
9.150000000000002e+19,2862565936477.8857
9.200000000000002e+19,6127120894736.758
9.250000000000002e+19,6874735768204.155
9.300000000000002e+19,4312065506852.396
9.350000000000002e+19,1282325290198.7715
9.400000000000002e+19,1054600687820.9954
9.450000000000002e+19,3743982299745.96
9.500000000000002e+19,6279284741696.497
9.550000000000002e+19,5848848310012.171
9.600000000000002e+19,2961859529340.824
9.650000000000002e+19,795390808452.661
9.700000000000002e+19,1648196011151.1812
9.750000000000002e+19,4456328272151.662
9.800000000000002e+19,6052046171789.484
9.850000000000002e+19,4683630301196.417
9.900000000000002e+19,1887883993856.9177
9.950000000000002e+19,717645029310.6603
1.0000000000000002e+20,2363909653529.8438
1.0050000000000002e+20,4907490284656.674
1.0100000000000002e+20,5503583887644.757
1.0150000000000002e+20,3516117937333.1934
1.0200000000000002e+20,1150914375370.6484
1.0250000000000002e+20,965774782190.9114
1.0300000000000002e+20,3065194956338.1694
1.0350000000000002e+20,5054088773897.278
1.0400000000000002e+20,4724854390157.937
1.0450000000000002e+20,2465576184362.7847
1.0500000000000002e+20,764624523476.175
1.0550000000000002e+20,1432561664641.5222
1.0600000000000002e+20,3640732825462.4287
1.0650000000000002e+20,4898940041940.567
1.0700000000000002e+20,3823719785489.3325
1.0750000000000002e+20,1621746515978.726
1.0800000000000002e+20,700514085828.5673
1.0850000000000002e+20,2002630096297.9937
1.0900000000000002e+20,4013532623107.6245
1.0950000000000002e+20,4483693787499.613
1.1000000000000002e+20,2909441932987.874
1.1050000000000002e+20,1038175857608.0209
1.1100000000000002e+20,897042952200.3491
1.1150000000000002e+20,2567006431618.7954
1.1200000000000002e+20,4144880543099.778
1.1250000000000002e+20,3878053091540.486
1.1300000000000002e+20,2079173504395.6394
1.1350000000000002e+20,730665656875.6
1.1400000000000002e+20,1271372855386.041
1.1450000000000002e+20,3034995875900.5684
1.1500000000000002e+20,4033358564032.0376
1.1550000000000002e+20,3167243266990.7983
1.1600000000000002e+20,1407730277585.1387
1.1650000000000002e+20,680375035060.6984
1.1700000000000002e+20,1732060923616.844
1.1750000000000002e+20,3342369850601.3813
1.1800000000000002e+20,3709661505004.373
1.1850000000000002e+20,2439362049484.4224
1.1900000000000002e+20,941379097962.7244
1.1950000000000002e+20,840623229156.5237
1.2000000000000002e+20,2191125769656.827
1.2050000000000002e+20,3455385998259.9736
1.2100000000000002e+20,3228331148299.8647
1.2150000000000002e+20,1774074509724.1902
1.2200000000000002e+20,695845732146.9242
1.2250000000000002e+20,1146133989802.2454
1.2300000000000002e+20,2574159580229.3545
1.2350000000000002e+20,3370686136501.3184
1.2400000000000002e+20,2657745508521.545
1.2450000000000002e+20,1233801211412.056
1.2500000000000002e+20,658257966650.4673
1.2550000000000002e+20,1523347748569.5618
1.2600000000000002e+20,2827545308631.5117
1.2650000000000002e+20,3111581505836.8745
1.2700000000000002e+20,2069733943210.5461
1.2750000000000002e+20,858110380977.7296
1.2800000000000002e+20,792299813441.4536
1.2850000000000002e+20,1900447738397.838
1.2900000000000002e+20,2922275904994.6143
1.2950000000000002e+20,2721603651308.423
1.3000000000000002e+20,1530098781233.0325
1.3050000000000002e+20,661603624857.9248
1.3100000000000002e+20,1045592286021.051
1.3150000000000002e+20,2215953052872.603
1.3200000000000002e+20,2854329982480.094
1.3250000000000002e+20,2256409345541.472
1.3300000000000002e+20,1091054699827.4098
1.3350000000000002e+20,635120382132.8003
1.3400000000000002e+20,1358143033205.1433
1.3450000000000002e+20,2425008434763.682
1.3500000000000002e+20,2641953902884.56
1.3550000000000002e+20,1775194671754.4377
1.3600000000000002e+20,786263171030.6221
1.3650000000000002e+20,749727595766.7163
1.3700000000000002e+20,1670727354677.1345
1.3750000000000002e+20,2502887502138.863
1.3800000000000002e+20,2320542971439.6484
1.3850000000000002e+20,1332714515193.752
1.3900000000000002e+20,628761280171.3242
1.3950000000000002e+20,962686488754.3793
1.4000000000000002e+20,1932186884206.2388
1.4050000000000002e+20,2445597147105.959
1.4100000000000002e+20,1936011485229.7805
1.4150000000000002e+20,972804129745.6188
1.4200000000000002e+20,611707255044.6448
1.4250000000000002e+20,1224450073628.2244
1.4300000000000002e+20,2104887545866.2488
1.4350000000000002e+20,2267846409149.9062
1.4400000000000002e+20,1537637771101.4578
1.4450000000000002e+20,724025269226.2073
1.4500000000000002e+20,711527770782.1884
1.4550000000000002e+20,1485706423099.1426
1.4600000000000002e+20,2167859346684.1917
1.4650000000000002e+20,1998910536532.057
1.4700000000000002e+20,1171312832176.4062
1.4750000000000002e+20,597732775406.3428
1.4800000000000003e+20,892815855205.7109
1.4850000000000003e+20,1703602458533.5374
1.4900000000000003e+20,2117496825053.7273
1.4950000000000003e+20,1677141575607.0366
