frequency_Hz,amplitude
0.0,1.6863955029514446e-14
5.0000000000000006e+17,1.1694457549311424e+17
1.0000000000000001e+18,8.319386985927525e+16
1.5000000000000003e+18,4.426052362255804e+16
2.0000000000000003e+18,1.4873789315340456e+16
2.5000000000000005e+18,1471936498356933.0
3.0000000000000005e+18,748565239419119.1
3.5000000000000005e+18,4482569726950693.0
4.0000000000000005e+18,6130219271598619.0
4.5000000000000005e+18,4267588500901029.5
5.000000000000001e+18,1335850924010966.2
5.500000000000001e+18,6831673275354.365
6.000000000000001e+18,697177381778997.6
6.500000000000001e+18,1876036869552061.8
7.000000000000001e+18,2043738340330705.8
7.500000000000001e+18,1131649865458837.8
8.000000000000001e+18,186396932479899.03
8.500000000000001e+18,63914291908736.99
9.000000000000001e+18,617866866644457.9
9.500000000000002e+18,1060233795853967.0
1.0000000000000002e+19,888419873330997.0
1.0500000000000002e+19,339681088237857.75
1.1000000000000002e+19,6737427484972.807
1.1500000000000002e+19,159617953593977.44
1.2000000000000002e+19,519135341652691.94
1.2500000000000002e+19,638417162829763.6
1.3000000000000002e+19,398056352160194.4
1.3500000000000002e+19,81406750701160.94
1.4000000000000002e+19,14784479640414.693
1.4500000000000002e+19,214301442703741.94
1.5000000000000002e+19,411066348704691.94
1.5500000000000002e+19,376323903183609.56
1.6000000000000002e+19,161232384583130.34
1.6500000000000002e+19,6584887139703.723
1.7000000000000002e+19,60151632773888.55
1.7500000000000002e+19,228011932873671.22
1.8000000000000002e+19,303892745341030.5
1.8500000000000004e+19,205273393655527.84
1.9000000000000004e+19,49372957734313.22
1.9500000000000004e+19,4232259020449.3525
2.0000000000000004e+19,100236051933413.36
2.0500000000000004e+19,210891675556455.1
2.1000000000000004e+19,206624845002273.88
2.1500000000000004e+19,96848983003243.19
2.2000000000000004e+19,6380395447806.158
2.2500000000000004e+19,27685516392419.54
2.3000000000000004e+19,122212745385950.16
2.3500000000000004e+19,174482965109401.78
2.4000000000000004e+19,125959905305170.58
2.4500000000000004e+19,34644362753247.71
2.5000000000000004e+19,1216435445286.5417
2.5500000000000004e+19,54289864322557.18
2.6000000000000004e+19,124637245194385.2
2.6500000000000004e+19,129594973350214.92
2.7000000000000004e+19,65634481429843.62
2.7500000000000004e+19,6132090184045.423
2.8000000000000004e+19,14125271358744.719
2.8500000000000004e+19,73116600598140.44
2.9000000000000004e+19,111255958667761.67
2.9500000000000004e+19,85207314333843.23
3.0000000000000004e+19,26293004468509.527
3.0500000000000004e+19,360541413997.15094
3.1000000000000004e+19,32050490838957.207
3.1500000000000004e+19,80161744896837.88
3.2000000000000004e+19,88032709377416.47
3.2500000000000004e+19,47772216266611.63
3.3000000000000004e+19,5849253101275.734
3.3500000000000004e+19,7663081855584.161
3.4000000000000004e+19,46884940707178.13
3.4500000000000004e+19,75807097800664.11
3.5000000000000004e+19,61283779290236.69
3.5500000000000004e+19,20912840895788.742
3.6000000000000004e+19,231613932134.98965
3.6500000000000004e+19,20028898938557.918
3.700000000000001e+19,54529064760484.96
3.750000000000001e+19,63030082190516.234
3.800000000000001e+19,36412388090231.33
3.850000000000001e+19,5541617626035.882
3.900000000000001e+19,4343324503387.65
3.950000000000001e+19,31542134328631.094
4.000000000000001e+19,54062733151859.164
4.050000000000001e+19,45948731537752.02
4.100000000000001e+19,17141472183268.46
4.150000000000001e+19,351854543337.5028
4.200000000000001e+19,13046440074350.861
4.250000000000001e+19,38608515689737.31
4.300000000000001e+19,46835675166510.625
4.350000000000001e+19,28648490924603.543
4.400000000000001e+19,5218731062952.433
4.450000000000001e+19,2566407325910.0195
4.500000000000001e+19,21993837000984.01
4.550000000000001e+19,39864085029707.9
4.600000000000001e+19,35496057388617.87
4.650000000000001e+19,14339523375700.375
4.700000000000001e+19,541351256514.0853
4.750000000000001e+19,8786633622047.031
4.800000000000001e+19,28181523941195.83
4.850000000000001e+19,35778793458075.46
4.900000000000001e+19,23063822330365.96
4.950000000000001e+19,4889408032450.537
5.000000000000001e+19,1598913652945.6992
5.050000000000001e+19,15780713150518.559
5.100000000000001e+19,30161771223445.277
5.150000000000001e+19,28046594516966.24
5.200000000000001e+19,12170981953606.725
5.250000000000001e+19,729241764281.5323
5.300000000000001e+19,6095550929822.359
5.350000000000001e+19,21079529140527.574
5.400000000000001e+19,27929691421569.76
5.450000000000001e+19,18893929651324.945
5.500000000000001e+19,4561312372483.677
5.550000000000001e+19,1073824212366.8108
5.600000000000001e+19,11600625248986.973
5.650000000000001e+19,23301358262273.547
5.700000000000001e+19,22557815666460.133
5.750000000000001e+19,10443148872736.668
5.800000000000001e+19,888949609329.1398
5.850000000000001e+19,4351209701830.17
5.900000000000001e+19,16094836301389.928
5.950000000000001e+19,22189905312750.44
6.000000000000001e+19,15692514619627.115
6.050000000000001e+19,4240736978992.664
6.100000000000001e+19,795864168462.5627
6.150000000000001e+19,8714309821665.88
6.200000000000001e+19,18319830381818.09
6.250000000000001e+19,18409229829508.734
6.300000000000001e+19,9037363159620.654
6.350000000000001e+19,1012973071162.4976
6.400000000000001e+19,3197930721569.279
6.450000000000001e+19,12511867472297.139
6.500000000000001e+19,17893772089761.12
6.550000000000001e+19,13181920332452.656
6.600000000000001e+19,3932507318752.737
6.650000000000001e+19,656705800127.567
6.700000000000001e+19,6678881064702.784
6.750000000000001e+19,14624699427121.516
6.800000000000001e+19,15210077975464.033
6.850000000000001e+19,7875960248559.929
6.900000000000001e+19,1102095821877.779
6.950000000000001e+19,2423056273956.5415
7.000000000000001e+19,9885521329721.967
7.050000000000001e+19,14617224347235.916
7.100000000000001e+19,11180165127736.887
7.150000000000001e+19,3640036211540.66
7.200000000000001e+19,594653669762.6335
7.250000000000001e+19,5217676877894.33
7.300000000000001e+19,11835003269466.422
7.350000000000001e+19,12702751201817.102
7.400000000000002e+19,6905385147350.531
7.450000000000002e+19,1160466229314.9673
7.500000000000002e+19,1895081240955.7354
7.550000000000002e+19,7928061253369.198
7.600000000000002e+19,12078986310031.967
