frequency_Hz,amplitude
0.0,8.034690221294951e+60
1.0000000000000001e+18,1.4996376113225508e+77
2.0000000000000003e+18,1.497155878668901e+77
3.0000000000000005e+18,1.493047001365655e+77
4.0000000000000005e+18,1.4873512107339432e+77
5.000000000000001e+18,1.480123304690616e+77
6.000000000000001e+18,1.4714312178679345e+77
7.000000000000001e+18,1.4613543111929253e+77
8.000000000000001e+18,1.4499814620441495e+77
9.000000000000001e+18,1.4374090398794444e+77
1.0000000000000002e+19,1.4237388501979772e+77
1.1000000000000002e+19,1.4090761226755477e+77
1.2000000000000002e+19,1.393527608479145e+77
1.3000000000000002e+19,1.377199838493614e+77
1.4000000000000002e+19,1.360197579848099e+77
1.5000000000000002e+19,1.3426225139330536e+77
1.6000000000000002e+19,1.3245721460236006e+77
1.7000000000000002e+19,1.3061389453517048e+77
1.8000000000000002e+19,1.2874097053832177e+77
1.9000000000000004e+19,1.2684651072797795e+77
2.0000000000000004e+19,1.2493794649753786e+77
2.1000000000000004e+19,1.2302206277419951e+77
2.2000000000000004e+19,1.2110500152402293e+77
2.3000000000000004e+19,1.1919227604952499e+77
2.4000000000000004e+19,1.1728879376554115e+77
2.5000000000000004e+19,1.1539888534605418e+77
2.6000000000000004e+19,1.1352633837955747e+77
2.7000000000000004e+19,1.116744339312197e+77
2.8000000000000004e+19,1.0984598466986851e+77
2.9000000000000004e+19,1.080433734646828e+77
3.0000000000000004e+19,1.0626859158269915e+77
3.1000000000000004e+19,1.0452327581939716e+77
3.2000000000000004e+19,1.0280874406892498e+77
3.3000000000000004e+19,1.0112602898804425e+77
3.4000000000000004e+19,9.947590952998535e+76
3.5000000000000004e+19,9.785894022328357e+76
3.6000000000000004e+19,9.627547814891913e+76
3.700000000000001e+19,9.472570762945887e+76
3.800000000000001e+19,9.320966268911472e+76
3.900000000000001e+19,9.172724737624059e+76
4.000000000000001e+19,9.027825406210382e+76
4.100000000000001e+19,8.886237984382856e+76
4.200000000000001e+19,8.747924118698407e+76
4.300000000000001e+19,8.612838694586828e+76
4.400000000000001e+19,8.48093098983604e+76
4.500000000000001e+19,8.35214569283012e+76
4.600000000000001e+19,8.226423798252164e+76
4.700000000000001e+19,8.103703392253484e+76
4.800000000000001e+19,7.983920338303562e+76
4.900000000000001e+19,7.867008874110668e+76
5.000000000000001e+19,7.752902129170702e+76
5.100000000000001e+19,7.641532571682344e+76
5.200000000000001e+19,7.532832392776038e+76
5.300000000000001e+19,7.426733835252538e+76
5.400000000000001e+19,7.323169473320182e+76
5.500000000000001e+19,7.222072449162759e+76
5.600000000000001e+19,7.123376671562809e+76
5.700000000000001e+19,7.02701698124853e+76
5.800000000000001e+19,6.932929287124881e+76
5.900000000000001e+19,6.8410506770884e+76
6.000000000000001e+19,6.75131950670907e+76
6.100000000000001e+19,6.663675468687144e+76
6.200000000000001e+19,6.578059645656102e+76
6.300000000000001e+19,6.494414548601282e+76
6.400000000000001e+19,6.41268414289422e+76
6.500000000000001e+19,6.332813863702715e+76
6.600000000000001e+19,6.25475062232282e+76
6.700000000000001e+19,6.178442804789287e+76
6.800000000000001e+19,6.103840263952748e+76
6.900000000000001e+19,6.030894306062879e+76
7.000000000000001e+19,5.95955767276506e+76
7.100000000000001e+19,5.8897845193017e+76
7.200000000000001e+19,5.82153038960666e+76
7.300000000000001e+19,5.754752188890853e+76
7.400000000000002e+19,5.6894081542372986e+76
7.500000000000002e+19,5.6254578236539996e+76
7.600000000000002e+19,5.562862003971367e+76
7.700000000000002e+19,5.5015827379169176e+76
7.800000000000002e+19,5.441583270652648e+76
7.900000000000002e+19,5.3828280160189127e+76
8.000000000000002e+19,5.3252825226923995e+76
8.100000000000002e+19,5.2689134404340025e+76
8.200000000000002e+19,5.2136884865747186e+76
8.300000000000002e+19,5.159576412863551e+76
8.400000000000002e+19,5.1065469727802925e+76
8.500000000000002e+19,5.054570889397888e+76
8.600000000000002e+19,5.0036198238630746e+76
8.700000000000002e+19,4.953666344550357e+76
8.800000000000002e+19,4.904683896932394e+76
8.900000000000002e+19,4.85664677419967e+76
9.000000000000002e+19,4.809530088653446e+76
9.100000000000002e+19,4.763309743888462e+76
9.200000000000002e+19,4.7179624077752965e+76
9.300000000000002e+19,4.673465486246906e+76
9.400000000000002e+19,4.629797097888989e+76
9.500000000000002e+19,4.586936049330079e+76
9.600000000000002e+19,4.544861811423776e+76
9.700000000000002e+19,4.503554496212847e+76
9.800000000000002e+19,4.462994834662707e+76
9.900000000000002e+19,4.423164155149765e+76
1.0000000000000002e+20,4.3840443626887976e+76
1.0100000000000002e+20,4.345617918882235e+76
1.0200000000000002e+20,4.307867822573349e+76
1.0300000000000002e+20,4.270777591184664e+76
1.0400000000000002e+20,4.2343312427224634e+76
1.0500000000000002e+20,4.198513278427873e+76
1.0600000000000002e+20,4.16330866605498e+76
1.0700000000000002e+20,4.1287028237562384e+76
1.0800000000000002e+20,4.094681604555686e+76
1.0900000000000002e+20,4.0612312813904835e+76
1.1000000000000002e+20,4.028338532701584e+76
1.1100000000000002e+20,3.995990428554712e+76
1.1200000000000002e+20,3.964174417273017e+76
1.1300000000000002e+20,3.932878312563315e+76
1.1400000000000002e+20,3.9020902811181364e+76
1.1500000000000002e+20,3.871798830676268e+76
1.1600000000000002e+20,3.841992798525021e+76
1.1700000000000002e+20,3.812661340427755e+76
1.1800000000000002e+20,3.7837939199608796e+76
1.1900000000000002e+20,3.7553802982448814e+76
1.2000000000000002e+20,3.727410524054481e+76
1.2100000000000002e+20,3.6998749242935486e+76
1.2200000000000002e+20,3.67276409482079e+76
1.2300000000000002e+20,3.64606889161282e+76
1.2400000000000002e+20,3.619780422251597e+76
1.2500000000000002e+20,3.593890037723762e+76
1.2600000000000002e+20,3.568389324519764e+76
1.2700000000000002e+20,3.5432700970212544e+76
1.2800000000000002e+20,3.518524390165462e+76
1.2900000000000002e+20,3.494144452375927e+76
1.3000000000000002e+20,3.4701227387491256e+76
1.3100000000000002e+20,3.446451904487134e+76
1.3200000000000002e+20,3.4231247985667236e+76
1.3300000000000002e+20,3.400134457635725e+76
1.3400000000000002e+20,3.377474100127824e+76
1.3500000000000002e+20,3.3551371205873116e+76
1.3600000000000002e+20,3.333117084195667e+76
1.3700000000000002e+20,3.311407721492128e+76
1.3800000000000002e+20,3.2900029232807666e+76
1.3900000000000002e+20,3.268896735716864e+76
1.4000000000000002e+20,3.248083355565648e+76
1.4100000000000002e+20,3.227557125626802e+76
1.4200000000000002e+20,3.207312530318316e+76
1.4300000000000002e+20,3.18734419141363e+76
1.4400000000000002e+20,3.16764686392616e+76
1.4500000000000002e+20,3.148215432135604e+76
1.4600000000000002e+20,3.129044905750615e+76
1.4700000000000002e+20,3.110130416202658e+76
1.4800000000000003e+20,3.0914672130661e+76
1.4900000000000003e+20,3.073050660599735e+76
1.5000000000000003e+20,3.0548762344051804e+76
1.5100000000000003e+20,3.036939518197759e+76
1.5200000000000003e+20,3.0192362006856166e+76
1.5300000000000003e+20,3.0017620725530836e+76
1.5400000000000003e+20,2.984513023544347e+76
1.5500000000000003e+20,2.967485039643735e+76
1.5600000000000003e+20,2.950674200349022e+76
1.5700000000000003e+20,2.9340766760343366e+76
1.5800000000000003e+20,2.9176887253993435e+76
1.5900000000000003e+20,2.901506693001594e+76
1.6000000000000003e+20,2.8855270068689253e+76
1.6100000000000003e+20,2.8697461761890638e+76
1.6200000000000003e+20,2.854160789073593e+76
1.6300000000000003e+20,2.83876751039359e+76
1.6400000000000003e+20,2.823563079684386e+76
1.6500000000000003e+20,2.8085443091169036e+76
1.6600000000000003e+20,2.7937080815332505e+76
1.6700000000000003e+20,2.779051348544236e+76
1.6800000000000003e+20,2.764571128686625e+76
1.6900000000000003e+20,2.7502645056380045e+76
1.7000000000000003e+20,2.736128626487244e+76
1.7100000000000003e+20,2.7221607000585658e+76
1.7200000000000003e+20,2.70835799528739e+76
1.7300000000000003e+20,2.6947178396460893e+76
1.7400000000000003e+20,2.6812376176179827e+76
1.7500000000000003e+20,2.6679147692178374e+76
1.7600000000000003e+20,2.654746788557307e+76
1.7700000000000003e+20,2.6417312224537502e+76
1.7800000000000003e+20,2.62886566908094e+76
1.7900000000000003e+20,2.616147776660251e+76
1.8000000000000003e+20,2.6035752421909124e+76
1.8100000000000003e+20,2.5911458102180346e+76
1.8200000000000003e+20,2.578857271637126e+76
1.8300000000000003e+20,2.5667074625338547e+76
1.8400000000000003e+20,2.5546942630579183e+76
1.8500000000000003e+20,2.5428155963298188e+76
1.8600000000000003e+20,2.5310694273795058e+76
