frequency_Hz,amplitude
0.0,8.034690221294951e+59
1.0000000000000001e+18,1.2695903920145666e+76
2.0000000000000003e+18,1.2676819487691094e+76
3.0000000000000005e+18,1.2645200562786798e+76
4.0000000000000005e+18,1.260132507389455e+76
5.000000000000001e+18,1.2545572814929205e+76
6.000000000000001e+18,1.2478416646845713e+76
7.000000000000001e+18,1.240041186905005e+76
8.000000000000001e+18,1.2312184205686804e+76
9.000000000000001e+18,1.2214416884245624e+76
1.0000000000000002e+19,1.2107837287151798e+76
1.1000000000000002e+19,1.1993203633479825e+76
1.2000000000000002e+19,1.1871292102017489e+76
1.3000000000000002e+19,1.17428847442751e+76
1.4000000000000002e+19,1.160875846293405e+76
1.5000000000000002e+19,1.1469675253839942e+76
1.6000000000000002e+19,1.1326373833516942e+76
1.7000000000000002e+19,1.1179562703835746e+76
1.8000000000000002e+19,1.102991464419e+76
1.9000000000000004e+19,1.0878062571316973e+76
2.0000000000000004e+19,1.0724596668534245e+76
2.1000000000000004e+19,1.0570062659447689e+76
2.2000000000000004e+19,1.0414961085155842e+76
2.3000000000000004e+19,1.0259747437176448e+76
2.4000000000000004e+19,1.0104832999043812e+76
2.5000000000000004e+19,9.950586256007e+75
2.6000000000000004e+19,9.797334742827243e+75
2.7000000000000004e+19,9.645367212844937e+75
2.8000000000000004e+19,9.494936026016888e+75
2.9000000000000004e+19,9.346259668523259e+75
3.0000000000000004e+19,9.19952533106606e+75
3.1000000000000004e+19,9.054891486604333e+75
3.2000000000000004e+19,8.91249042066121e+75
3.3000000000000004e+19,8.772430678313878e+75
3.4000000000000004e+19,8.634799401476906e+75
3.5000000000000004e+19,8.499664538136639e+75
3.6000000000000004e+19,8.367076911872466e+75
3.700000000000001e+19,8.237072145429616e+75
3.800000000000001e+19,8.109672436426528e+75
3.900000000000001e+19,7.984888186632395e+75
4.000000000000001e+19,7.86271948877992e+75
4.100000000000001e+19,7.74315747671768e+75
4.200000000000001e+19,7.626185545978327e+75
4.300000000000001e+19,7.511780452651083e+75
4.400000000000001e+19,7.399913298894329e+75
4.500000000000001e+19,7.290550413586988e+75
4.600000000000001e+19,7.183654136564048e+75
4.700000000000001e+19,7.0791835146675745e+75
4.800000000000001e+19,6.977094917515975e+75
4.900000000000001e+19,6.877342580487427e+75
5.000000000000001e+19,6.779879081957401e+75
5.100000000000001e+19,6.684655761347553e+75
5.200000000000001e+19,6.59162308405136e+75
5.300000000000001e+19,6.500730958813497e+75
5.400000000000001e+19,6.411929012664889e+75
5.500000000000001e+19,6.3251668280599185e+75
5.600000000000001e+19,6.240394146431284e+75
5.700000000000001e+19,6.157561041973836e+75
5.800000000000001e+19,6.076618069092873e+75
5.900000000000001e+19,5.997516386605252e+75
6.000000000000001e+19,5.920207861462789e+75
6.100000000000001e+19,5.844645154475977e+75
6.200000000000001e+19,5.770781790250776e+75
6.300000000000001e+19,5.69857221331067e+75
6.400000000000001e+19,5.627971832158788e+75
6.500000000000001e+19,5.558937052838826e+75
6.600000000000001e+19,5.491425303377371e+75
6.700000000000001e+19,5.425395050332089e+75
6.800000000000001e+19,5.360805808528734e+75
6.900000000000001e+19,5.297618144943324e+75
7.000000000000001e+19,5.235793677572978e+75
7.100000000000001e+19,5.175295070038271e+75
7.200000000000001e+19,5.116086022570321e+75
7.300000000000001e+19,5.058131259956347e+75
7.400000000000002e+19,5.001396516946628e+75
7.500000000000002e+19,4.945848521563239e+75
7.600000000000002e+19,4.891454976695261e+75
7.700000000000002e+19,4.838184540316186e+75
7.800000000000002e+19,4.78600680461556e+75
7.900000000000002e+19,4.734892274298693e+75
8.000000000000002e+19,4.684812344274228e+75
8.100000000000002e+19,4.63573927691949e+75
8.200000000000002e+19,4.587646179087254e+75
8.300000000000002e+19,4.540506978994315e+75
8.400000000000002e+19,4.494296403111855e+75
8.500000000000002e+19,4.448989953159759e+75
8.600000000000002e+19,4.404563883291248e+75
8.700000000000002e+19,4.360995177540459e+75
8.800000000000002e+19,4.3182615275935486e+75
8.900000000000002e+19,4.276341310933358e+75
9.000000000000002e+19,4.235213569398474e+75
9.100000000000002e+19,4.194857988189557e+75
9.200000000000002e+19,4.1552548753487644e+75
9.300000000000002e+19,4.116385141732149e+75
9.400000000000002e+19,4.078230281489625e+75
9.500000000000002e+19,4.040772353062573e+75
9.600000000000002e+19,4.003993960705346e+75
9.700000000000002e+19,3.967878236533505e+75
9.800000000000002e+19,3.9324088230988435e+75
9.900000000000002e+19,3.897569856488811e+75
1.0000000000000002e+20,3.863345949945915e+75
1.0100000000000002e+20,3.829722178000917e+75
1.0200000000000002e+20,3.796684061112312e+75
1.0300000000000002e+20,3.764217550803264e+75
1.0400000000000002e+20,3.732309015286314e+75
1.0500000000000002e+20,3.700945225565368e+75
1.0600000000000002e+20,3.6701133420038384e+75
1.0700000000000002e+20,3.639800901347417e+75
1.0800000000000002e+20,3.6099958041895186e+75
1.0900000000000002e+20,3.5806863028673297e+75
1.1000000000000002e+20,3.5518609897760913e+75
1.1100000000000002e+20,3.5235087860893873e+75
1.1200000000000002e+20,3.495618930872982e+75
1.1300000000000002e+20,3.4681809705800478e+75
1.1400000000000002e+20,3.4411847489155304e+75
1.1500000000000002e+20,3.4146203970576855e+75
1.1600000000000002e+20,3.3884783242249575e+75
1.1700000000000002e+20,3.3627492085765695e+75
1.1800000000000002e+20,3.3374239884354598e+75
1.1900000000000002e+20,3.3124938538224186e+75
1.2000000000000002e+20,3.287950238290593e+75
1.2100000000000002e+20,3.2637848110497687e+75
1.2200000000000002e+20,3.2399894693701047e+75
1.2300000000000002e+20,3.2165563312553674e+75
1.2400000000000002e+20,3.1934777283759126e+75
1.2500000000000002e+20,3.1707461992520207e+75
1.2600000000000002e+20,3.1483544826784515e+75
1.2700000000000002e+20,3.1262955113814104e+75
1.2800000000000002e+20,3.1045624058993684e+75
1.2900000000000002e+20,3.0831484686794984e+75
1.3000000000000002e+20,3.0620471783817583e+75
1.3100000000000002e+20,3.041252184382925e+75
1.3200000000000002e+20,3.020757301473158e+75
1.3300000000000002e+20,3.000556504737942e+75
1.3400000000000002e+20,2.9806439246185062e+75
1.3500000000000002e+20,2.961013842144065e+75
1.3600000000000002e+20,2.9416606843294924e+75
1.3700000000000002e+20,2.922579019732252e+75
1.3800000000000002e+20,2.9037635541626456e+75
1.3900000000000002e+20,2.885209126541681e+75
1.4000000000000002e+20,2.8669107049010324e+75
1.4100000000000002e+20,2.848863382519839e+75
1.4200000000000002e+20,2.8310623741932245e+75
1.4300000000000002e+20,2.8135030126276553e+75
1.4400000000000002e+20,2.796180744958433e+75
1.4500000000000002e+20,2.779091129384785e+75
1.4600000000000002e+20,2.76222983191822e+75
1.4700000000000002e+20,2.745592623239947e+75
1.4800000000000003e+20,2.7291753756633375e+75
1.4900000000000003e+20,2.712974060197583e+75
1.5000000000000003e+20,2.6969847437088168e+75
1.5100000000000003e+20,2.6812035861751254e+75
1.5200000000000003e+20,2.6656268380320216e+75
1.5300000000000003e+20,2.650250837605093e+75
1.5400000000000003e+20,2.6350720086266252e+75
1.5500000000000003e+20,2.620086857833171e+75
1.5600000000000003e+20,2.605291972641136e+75
1.5700000000000003e+20,2.590684018897555e+75
1.5800000000000003e+20,2.576259738703346e+75
1.5900000000000003e+20,2.562015948306463e+75
1.6000000000000003e+20,2.5479495360624095e+75
1.6100000000000003e+20,2.5340574604597484e+75
1.6200000000000003e+20,2.520336748208256e+75
1.6300000000000003e+20,2.5067844923875134e+75
1.6400000000000003e+20,2.493397850653816e+75
1.6500000000000003e+20,2.480174043503295e+75
1.6600000000000003e+20,2.4671103525893274e+75
1.6700000000000003e+20,2.4542041190923048e+75
1.6800000000000003e+20,2.441452742139919e+75
1.6900000000000003e+20,2.428853677276238e+75
1.7000000000000003e+20,2.4164044349778516e+75
1.7100000000000003e+20,2.4041025792154743e+75
1.7200000000000003e+20,2.391945726059423e+75
1.7300000000000003e+20,2.3799315423274782e+75
1.7400000000000003e+20,2.368057744273667e+75
1.7500000000000003e+20,2.3563220963165667e+75
1.7600000000000003e+20,2.3447224098058034e+75
1.7700000000000003e+20,2.3332565418254244e+75
1.7800000000000003e+20,2.3219223940329218e+75
1.7900000000000003e+20,2.3107179115327005e+75
1.8000000000000003e+20,2.2996410817828173e+75
1.8100000000000003e+20,2.2886899335339128e+75
1.8200000000000003e+20,2.2778625357992376e+75
1.8300000000000003e+20,2.267156996854742e+75
1.8400000000000003e+20,2.2565714632682557e+75
1.8500000000000003e+20,2.2461041189567657e+75
1.8600000000000003e+20,2.2357531842709117e+75
1.8700000000000003e+20,2.22551691510576e+75
1.8800000000000003e+20,2.2153936020370426e+75
1.8900000000000003e+20,2.205381569482015e+75
1.9000000000000003e+20,2.1954791748841176e+75
1.9100000000000003e+20,2.185684807920723e+75
1.9200000000000003e+20,2.175996889733169e+75
1.9300000000000003e+20,2.1664138721784096e+75
1.9400000000000003e+20,2.156934237101565e+75
1.9500000000000003e+20,2.147556495628724e+75
1.9600000000000003e+20,2.1382791874793482e+75
1.9700000000000003e+20,2.129100880297667e+75
1.9800000000000003e+20,2.1200201690024506e+75
1.9900000000000003e+20,2.1110356751546083e+75
2.0000000000000003e+20,2.1021460463420423e+75
2.0100000000000003e+20,2.093349955581208e+75
2.0200000000000003e+20,2.0846461007349e+75
2.0300000000000003e+20,2.0760332039457186e+75
2.0400000000000003e+20,2.067510011084775e+75
2.0500000000000003e+20,2.059075291215125e+75
2.0600000000000003e+20,2.050727836069534e+75
2.0700000000000003e+20,2.042466459542088e+75
2.0800000000000003e+20,2.034289997193263e+75
2.0900000000000003e+20,2.02619730576802e+75
2.1000000000000003e+20,2.018187262726577e+75
2.1100000000000003e+20,2.010258765787418e+75
2.1200000000000003e+20,2.0024107324822265e+75
2.1300000000000003e+20,1.9946420997223595e+75
2.1400000000000003e+20,1.9869518233765265e+75
2.1500000000000003e+20,1.9793388778593466e+75
2.1600000000000003e+20,1.9718022557304597e+75
2.1700000000000003e+20,1.9643409673038782e+75
2.1800000000000003e+20,1.9569540402672926e+75
2.1900000000000003e+20,1.9496405193110236e+75
2.2000000000000003e+20,1.9423994657663555e+75
2.2100000000000003e+20,1.9352299572529718e+75
2.2200000000000003e+20,1.928131087335239e+75
2.2300000000000003e+20,1.9211019651870656e+75
2.2400000000000003e+20,1.9141417152651155e+75
2.2500000000000003e+20,1.9072494769901242e+75
2.2600000000000003e+20,1.9004244044360877e+75
2.2700000000000003e+20,1.893665666027094e+75
2.2800000000000003e+20,1.8869724442416115e+75
2.2900000000000003e+20,1.88034393532399e+75
2.3000000000000003e+20,1.8737793490029794e+75
2.3100000000000003e+20,1.8672779082170955e+75
2.3200000000000003e+20,1.860838848846616e+75
2.3300000000000003e+20,1.854461419452025e+75
2.3400000000000003e+20,1.848144881018741e+75
2.3500000000000003e+20,1.8418885067079477e+75
2.3600000000000003e+20,1.8356915816133645e+75
2.3700000000000003e+20,1.8295534025237835e+75
2.3800000000000003e+20,1.8234732776912265e+75
2.3900000000000003e+20,1.8174505266045758e+75
2.4000000000000003e+20,1.8114844797685076e+75
2.4100000000000003e+20,1.8055744784876065e+75
2.4200000000000003e+20,1.799719874655521e+75
2.4300000000000003e+20,1.793920030549005e+75
2.4400000000000003e+20,1.788174318626735e+75
2.4500000000000003e+20,1.782482121332784e+75
2.4600000000000003e+20,1.7768428309045886e+75
2.4700000000000003e+20,1.7712558491853412e+75
2.4800000000000003e+20,1.7657205874406452e+75
