frequency_Hz,amplitude
0.0,3.5352636973697786e+61
1.0000000000000001e+18,1.4382155499394913e+77
2.0000000000000003e+18,1.435814462835275e+77
3.0000000000000005e+18,1.4318393425756027e+77
4.0000000000000005e+18,1.426329453941994e+77
5.000000000000001e+18,1.4193382649773937e+77
6.000000000000001e+18,1.4109320397787038e+77
7.000000000000001e+18,1.4011881563322872e+77
8.000000000000001e+18,1.3901932298103031e+77
9.000000000000001e+18,1.3780411253588658e+77
1.0000000000000002e+19,1.3648309422378508e+77
1.1000000000000002e+19,1.3506650440444488e+77
1.2000000000000002e+19,1.3356471988673344e+77
1.3000000000000002e+19,1.3198808799515967e+77
1.4000000000000002e+19,1.3034677631756713e+77
1.5000000000000002e+19,1.286506443564889e+77
1.6000000000000002e+19,1.2690913801541576e+77
1.7000000000000002e+19,1.2513120674297243e+77
1.8000000000000002e+19,1.2332524226961068e+77
1.9000000000000004e+19,1.2149903721375015e+77
2.0000000000000004e+19,1.1965976139762252e+77
2.1000000000000004e+19,1.1781395347337167e+77
2.2000000000000004e+19,1.1596752538488677e+77
2.3000000000000004e+19,1.141257772447994e+77
2.4000000000000004e+19,1.1229342035409221e+77
2.5000000000000004e+19,1.1047460630215041e+77
2.6000000000000004e+19,1.086729603308849e+77
2.7000000000000004e+19,1.0689161740619645e+77
2.8000000000000004e+19,1.0513325969723898e+77
2.9000000000000004e+19,1.0340015440721635e+77
3.0000000000000004e+19,1.0169419112143946e+77
3.1000000000000004e+19,1.0001691803501612e+77
3.2000000000000004e+19,9.836957659230409e+76
3.3000000000000004e+19,9.675313421340961e+76
3.4000000000000004e+19,9.51683149010633e+76
3.5000000000000004e+19,9.3615627616415e+76
3.6000000000000004e+19,9.209539238729921e+76
3.700000000000001e+19,9.060776417010119e+76
3.800000000000001e+19,8.915275452920101e+76
3.900000000000001e+19,8.773025122861612e+76
4.000000000000001e+19,8.634003585117658e+76
4.100000000000001e+19,8.498179957335883e+76
4.200000000000001e+19,8.365515723048706e+76
4.300000000000001e+19,8.235965980884368e+76
4.400000000000001e+19,8.109480549950906e+76
4.500000000000001e+19,7.986004944445851e+76
4.600000000000001e+19,7.865481229936854e+76
4.700000000000001e+19,7.747848773034613e+76
4.800000000000001e+19,7.63304489538795e+76
4.900000000000001e+19,7.521005442108451e+76
5.000000000000001e+19,7.411665273906506e+76
5.100000000000001e+19,7.30495869141182e+76
5.200000000000001e+19,7.200819799373739e+76
5.300000000000001e+19,7.099182817699416e+76
5.400000000000001e+19,6.999982345596975e+76
5.500000000000001e+19,6.903153584448994e+76
5.600000000000001e+19,6.808632524450611e+76
5.700000000000001e+19,6.716356099505177e+76
5.800000000000001e+19,6.626262314377568e+76
5.900000000000001e+19,6.538290347658564e+76
6.000000000000001e+19,6.452380633690478e+76
6.100000000000001e+19,6.368474926241622e+76
6.200000000000001e+19,6.286516346391733e+76
6.300000000000001e+19,6.206449416799725e+76
6.400000000000001e+19,6.128220084265431e+76
6.500000000000001e+19,6.05177573226586e+76
6.600000000000001e+19,5.977065184941078e+76
6.700000000000001e+19,5.904038703822468e+76
6.800000000000001e+19,5.832647978434754e+76
6.900000000000001e+19,5.762846111760125e+76
7.000000000000001e+19,5.694587601426799e+76
7.100000000000001e+19,5.6278283173728044e+76
7.200000000000001e+19,5.562525476637621e+76
