frequency_Hz,amplitude
0.0,4.178038915073375e+61
1.0000000000000001e+18,1.695889587646866e+77
2.0000000000000003e+18,1.693070941704801e+77
3.0000000000000005e+18,1.6884043966530587e+77
4.0000000000000005e+18,1.6819358505115248e+77
5.000000000000001e+18,1.6737278112932082e+77
6.000000000000001e+18,1.6638577584498472e+77
7.000000000000001e+18,1.6524161835666595e+77
8.000000000000001e+18,1.6395044036371503e+77
9.000000000000001e+18,1.6252322445071785e+77
1.0000000000000002e+19,1.6097156896372538e+77
1.1000000000000002e+19,1.593074581142781e+77
1.2000000000000002e+19,1.5754304475134846e+77
1.3000000000000002e+19,1.5569045170726314e+77
1.4000000000000002e+19,1.5376159596964572e+77
1.5000000000000002e+19,1.5176803829810708e+77
1.6000000000000002e+19,1.497208594036014e+77
1.7000000000000002e+19,1.4763056251764268e+77
1.8000000000000002e+19,1.4550700114140554e+77
1.9000000000000004e+19,1.4335932999438847e+77
2.0000000000000004e+19,1.4119597666818769e+77
2.1000000000000004e+19,1.3902463120573118e+77
2.2000000000000004e+19,1.3685225073292095e+77
2.3000000000000004e+19,1.3468507632701783e+77
2.4000000000000004e+19,1.3252865947382627e+77
2.5000000000000004e+19,1.3038789570701937e+77
2.6000000000000004e+19,1.282670633064413e+77
2.7000000000000004e+19,1.261698652327533e+77
2.8000000000000004e+19,1.24099472774272e+77
2.9000000000000004e+19,1.2205856966480672e+77
3.0000000000000004e+19,1.2004939569000404e+77
3.1000000000000004e+19,1.1807378902928342e+77
3.2000000000000004e+19,1.1613322677898207e+77
3.3000000000000004e+19,1.1422886327003366e+77
3.4000000000000004e+19,1.1236156593206048e+77
3.5000000000000004e+19,1.1053194856771953e+77
3.6000000000000004e+19,1.0874040198954568e+77
3.700000000000001e+19,1.0698712203956407e+77
3.800000000000001e+19,1.0527213506272898e+77
3.900000000000001e+19,1.035953209417158e+77
4.000000000000001e+19,1.0195643382539849e+77
4.100000000000001e+19,1.0035512069881892e+77
4.200000000000001e+19,9.879093795060997e+76
4.300000000000001e+19,9.726336609636378e+76
4.400000000000001e+19,9.57718228147566e+76
4.500000000000001e+19,9.4315674448495e+76
4.600000000000001e+19,9.289424611526948e+76
4.700000000000001e+19,9.1506830565619e+76
