frequency_Hz,amplitude
0.0,5.784976959332365e+61
1.0000000000000001e+18,4.0940044349426177e+77
2.0000000000000003e+18,4.0871944380454944e+77
3.0000000000000005e+18,4.0759198699822033e+77
4.0000000000000005e+18,4.060291695668644e+77
5.000000000000001e+18,4.0404610348212705e+77
6.000000000000001e+18,4.016615198566645e+77
7.000000000000001e+18,3.9889729503437126e+77
8.000000000000001e+18,3.957779216926653e+77
9.000000000000001e+18,3.923299485689296e+77
1.0000000000000002e+19,3.8858141183136575e+77
1.1000000000000002e+19,3.845612791314202e+77
1.2000000000000002e+19,3.8029892433464046e+77
1.3000000000000002e+19,3.7582364721350887e+77
1.4000000000000002e+19,3.7116424838256107e+77
1.5000000000000002e+19,3.6634866580343256e+77
1.6000000000000002e+19,3.6140367555592746e+77
1.7000000000000002e+19,3.5635465644851556e+77
1.8000000000000002e+19,3.5122541553294363e+77
1.9000000000000004e+19,3.4603806972489125e+77
2.0000000000000004e+19,3.4081297749007e+77
2.1000000000000004e+19,3.3556871386663654e+77
2.2000000000000004e+19,3.303220818703678e+77
2.3000000000000004e+19,3.250881534693503e+77
2.4000000000000004e+19,3.198803337220378e+77
2.5000000000000004e+19,3.147104422574024e+77
2.6000000000000004e+19,3.0958880696266583e+77
2.7000000000000004e+19,3.045243654718249e+77
2.8000000000000004e+19,2.995247707707475e+77
2.9000000000000004e+19,2.945964979193968e+77
3.0000000000000004e+19,2.897449495176826e+77
3.1000000000000004e+19,2.8497455809677527e+77
3.2000000000000004e+19,2.8028888409784406e+77
3.3000000000000004e+19,2.7569070850566936e+77
3.4000000000000004e+19,2.7118211953947834e+77
3.5000000000000004e+19,2.667645930739086e+77
3.6000000000000004e+19,2.6243906667654716e+77
3.700000000000001e+19,2.5820600731276564e+77
3.800000000000001e+19,2.540654728911386e+77
3.900000000000001e+19,2.5001716791069326e+77
4.000000000000001e+19,2.460604935310075e+77
4.100000000000001e+19,2.421945924234018e+77
4.200000000000001e+19,2.384183887810105e+77
4.300000000000001e+19,2.347306238714918e+77
4.400000000000001e+19,2.3112988751193389e+77
4.500000000000001e+19,2.2761464583393125e+77
4.600000000000001e+19,2.2418326569007674e+77
4.700000000000001e+19,2.208340360330095e+77
4.800000000000001e+19,2.1756518657606438e+77
4.900000000000001e+19,2.1437490402153227e+77
5.000000000000001e+19,2.1126134611936395e+77
5.100000000000001e+19,2.0822265379640126e+77
5.200000000000001e+19,2.052569615743105e+77
5.300000000000001e+19,2.0236240647360244e+77
5.400000000000001e+19,1.9953713558161058e+77
5.500000000000001e+19,1.9677931244416902e+77
5.600000000000001e+19,1.9408712242401208e+77
5.700000000000001e+19,1.9145877715359565e+77
5.800000000000001e+19,1.888925181960853e+77
5.900000000000001e+19,1.8638662001559411e+77
6.000000000000001e+19,1.8393939234632368e+77
6.100000000000001e+19,1.8154918203997087e+77
6.200000000000001e+19,1.7921437446152835e+77
6.300000000000001e+19,1.7693339449534998e+77
6.400000000000001e+19,1.7470470721597132e+77
6.500000000000001e+19,1.725268182716098e+77
6.600000000000001e+19,1.7039827402242566e+77
6.700000000000001e+19,1.6831766147043963e+77
6.800000000000001e+19,1.6628360801340918e+77
6.900000000000001e+19,1.6429478105089617e+77
7.000000000000001e+19,1.6234988746716694e+77
7.100000000000001e+19,1.6044767301239073e+77
7.200000000000001e+19,1.5858692160080436e+77
7.300000000000001e+19,1.5676645454204866e+77
7.400000000000002e+19,1.5498512971971008e+77
7.500000000000002e+19,1.53241840729197e+77
7.600000000000002e+19,1.5153551598540615e+77
7.700000000000002e+19,1.4986511780916375e+77
7.800000000000002e+19,1.4822964150014235e+77
7.900000000000002e+19,1.4662811440282293e+77
8.000000000000002e+19,1.4505959497109148e+77
8.100000000000002e+19,1.435231718361932e+77
8.200000000000002e+19,1.420179628820207e+77
8.300000000000002e+19,1.4054311433105488e+77
8.400000000000002e+19,1.390977998437092e+77
8.500000000000002e+19,1.3768121963333247e+77
8.600000000000002e+19,1.362925995986965e+77
8.700000000000002e+19,1.3493119047542275e+77
8.800000000000002e+19,1.3359626700748132e+77
8.900000000000002e+19,1.3228712713961928e+77
9.000000000000002e+19,1.3100309123133534e+77
9.100000000000002e+19,1.2974350129281761e+77
9.200000000000002e+19,1.2850772024308262e+77
9.300000000000002e+19,1.2729513119040819e+77
9.400000000000002e+19,1.2610513673502771e+77
9.500000000000002e+19,1.24937158293944e+77
9.600000000000002e+19,1.2379063544763707e+77
9.700000000000002e+19,1.2266502530836213e+77
9.800000000000002e+19,1.215598019096779e+77
9.900000000000002e+19,1.204744556167917e+77
1.0000000000000002e+20,1.1940849255727175e+77
1.0100000000000002e+20,1.1836143407164516e+77
1.0200000000000002e+20,1.173328161833749e+77
1.0300000000000002e+20,1.1632218908769456e+77
1.0400000000000002e+20,1.1532911665876493e+77
1.0500000000000002e+20,1.143531759746107e+77
1.0600000000000002e+20,1.133939568592918e+77
1.0700000000000002e+20,1.1245106144176378e+77
1.0800000000000002e+20,1.11524103730883e+77
1.0900000000000002e+20,1.106127092060209e+77
1.1000000000000002e+20,1.0971651442275372e+77
1.1100000000000002e+20,1.0883516663310786e+77
1.1200000000000002e+20,1.0796832341984617e+77
1.1300000000000002e+20,1.0711565234429551e+77
1.1400000000000002e+20,1.0627683060722522e+77
1.1500000000000002e+20,1.0545154472229916e+77
1.1600000000000002e+20,1.0463949020163823e+77
1.1700000000000002e+20,1.0384037125304122e+77
1.1800000000000002e+20,1.0305390048842793e+77
1.1900000000000002e+20,1.0227979864308032e+77
1.2000000000000002e+20,1.0151779430527176e+77
1.2100000000000002e+20,1.0076762365588773e+77
1.2200000000000002e+20,1.0002903021765589e+77
1.2300000000000002e+20,9.930176461361474e+76
1.2400000000000002e+20,9.858558433446628e+76
1.2500000000000002e+20,9.788025351446624e+76
1.2600000000000002e+20,9.718554271552389e+76
1.2700000000000002e+20,9.650122871919054e+76
1.2800000000000002e+20,9.582709432623128e+76
1.2900000000000002e+20,9.516292816348382e+76
1.3000000000000002e+20,9.45085244977218e+76
1.3100000000000002e+20,9.386368305624891e+76
1.3200000000000002e+20,9.322820885396196e+76
1.3300000000000002e+20,9.260191202663075e+76
1.3400000000000002e+20,9.198460767015366e+76
1.3500000000000002e+20,9.137611568555523e+76
1.3600000000000002e+20,9.077626062950368e+76
1.3700000000000002e+20,9.018487157013366e+76
1.3800000000000002e+20,8.960178194796885e+76
1.3900000000000002e+20,8.902682944174685e+76
1.4000000000000002e+20,8.845985583895702e+76
1.4100000000000002e+20,8.790070691090961e+76
1.4200000000000002e+20,8.734923229216143e+76
1.4300000000000002e+20,8.680528536413137e+76
1.4400000000000002e+20,8.626872314274426e+76
1.4500000000000002e+20,8.573940616995e+76
1.4600000000000002e+20,8.521719840896932e+76
1.4700000000000002e+20,8.47019671431248e+76
1.4800000000000003e+20,8.419358287812071e+76
1.4900000000000003e+20,8.369191924764203e+76
1.5000000000000003e+20,8.319685292214575e+76
1.5100000000000003e+20,8.270826352072592e+76
1.5200000000000003e+20,8.222603352593605e+76
1.5300000000000003e+20,8.175004820145862e+76
1.5400000000000003e+20,8.128019551251529e+76
1.5500000000000003e+20,8.081636604891591e+76
1.5600000000000003e+20,8.035845295064863e+76
1.5700000000000003e+20,7.990635183591729e+76
1.5800000000000003e+20,7.945996073153492e+76
1.5900000000000003e+20,7.90191800055889e+76
1.6000000000000003e+20,7.858391230229216e+76
1.6100000000000003e+20,7.815406247894285e+76
1.6200000000000003e+20,7.772953754491437e+76
1.6300000000000003e+20,7.731024660260288e+76
1.6400000000000003e+20,7.689610079026178e+76
1.6500000000000003e+20,7.64870132266545e+76
1.6600000000000003e+20,7.608289895746127e+76
1.6700000000000003e+20,7.568367490337699e+76
1.6800000000000003e+20,7.528925980983949e+76
1.6900000000000003e+20,7.489957419833099e+76
1.7000000000000003e+20,7.451454031919714e+76
1.7100000000000003e+20,7.413408210592958e+76
1.7200000000000003e+20,7.375812513086171e+76
1.7300000000000003e+20,7.338659656222685e+76
1.7400000000000003e+20,7.301942512253325e+76
1.7500000000000003e+20,7.265654104820844e+76
