frequency_Hz,amplitude
0.0,3.8566513062215767e+61
1.0000000000000001e+18,2.298056459108482e+77
2.0000000000000003e+18,2.29424708097209e+77
3.0000000000000005e+18,2.2879401627775313e+77
4.0000000000000005e+18,2.2791975642877373e+77
5.000000000000001e+18,2.2681035386310767e+77
6.000000000000001e+18,2.2547625299988177e+77
7.000000000000001e+18,2.2392965396226586e+77
8.000000000000001e+18,2.2218421851595565e+77
9.000000000000001e+18,2.2025475843926093e+77
1.0000000000000002e+19,2.1815691909729716e+77
1.1000000000000002e+19,2.1590686990386067e+77
1.2000000000000002e+19,2.135210116787993e+77
1.3000000000000002e+19,2.110157088577463e+77
1.4000000000000002e+19,2.084070522964699e+77
1.5000000000000002e+19,2.05710656222162e+77
1.6000000000000002e+19,2.029414908688348e+77
1.7000000000000002e+19,2.0011375059816822e+77
1.8000000000000002e+19,1.972407559096513e+77
1.9000000000000004e+19,1.9433488670326475e+77
2.0000000000000004e+19,1.9140754346079148e+77
2.1000000000000004e+19,1.8846913262210719e+77
2.2000000000000004e+19,1.8552907230118275e+77
2.3000000000000004e+19,1.8259581455826987e+77
2.4000000000000004e+19,1.7967688066572656e+77
2.5000000000000004e+19,1.767789061258278e+77
2.6000000000000004e+19,1.739076925775563e+77
2.7000000000000004e+19,1.7106826413183825e+77
2.8000000000000004e+19,1.6826492607521017e+77
2.9000000000000004e+19,1.6550132426219236e+77
3.0000000000000004e+19,1.6278050386481698e+77
3.1000000000000004e+19,1.6010496645712735e+77
3.2000000000000004e+19,1.5747672468031816e+77
3.3000000000000004e+19,1.548973539607228e+77
3.4000000000000004e+19,1.5236804094023398e+77
3.5000000000000004e+19,1.498896284303564e+77
3.6000000000000004e+19,1.4746265682096459e+77
3.700000000000001e+19,1.450874019672425e+77
3.800000000000001e+19,1.427639096473925e+77
3.900000000000001e+19,1.4049202673346533e+77
4.000000000000001e+19,1.382714292516362e+77
4.100000000000001e+19,1.3610164752957887e+77
4.200000000000001e+19,1.3398208863998638e+77
4.300000000000001e+19,1.3191205635303576e+77
4.400000000000001e+19,1.298907688086102e+77
4.500000000000001e+19,1.2791737411292396e+77
4.600000000000001e+19,1.2599096405510708e+77
4.700000000000001e+19,1.2411058612828686e+77
4.800000000000001e+19,1.2227525402753065e+77
4.900000000000001e+19,1.2048395678428615e+77
5.000000000000001e+19,1.1873566668411534e+77
5.100000000000001e+19,1.1702934610189518e+77
5.200000000000001e+19,1.1536395337648337e+77
5.300000000000001e+19,1.1373844783527917e+77
5.400000000000001e+19,1.1215179406824278e+77
5.500000000000001e+19,1.1060296554083062e+77
5.600000000000001e+19,1.0909094762597617e+77
5.700000000000001e+19,1.0761474012669308e+77
5.800000000000001e+19,1.0617335935308151e+77
5.900000000000001e+19,1.0476583981044207e+77
6.000000000000001e+19,1.0339123554880994e+77
6.100000000000001e+19,1.0204862121846263e+77
6.200000000000001e+19,1.0073709287078897e+77
6.300000000000001e+19,9.945576853927734e+76
6.400000000000001e+19,9.820378863125257e+76
6.500000000000001e+19,9.698031615730478e+76
6.600000000000001e+19,9.57845368220814e+76
6.700000000000001e+19,9.461565899720322e+76
6.800000000000001e+19,9.347291359448644e+76
6.900000000000001e+19,9.23555538553718e+76
7.000000000000001e+19,9.126285507044141e+76
7.100000000000001e+19,9.019411424112272e+76
7.200000000000001e+19,8.914864969410631e+76
7.300000000000001e+19,8.812580065761899e+76
7.400000000000002e+19,8.712492680747377e+76
7.500000000000002e+19,8.614540778974716e+76
7.600000000000002e+19,8.518664272599045e+76
7.700000000000002e+19,8.424804970605686e+76
7.800000000000002e+19,8.332906527290024e+76
7.900000000000002e+19,8.242914390306703e+76
8.000000000000002e+19,8.15477574860476e+76
8.100000000000002e+19,8.068439480516765e+76
8.200000000000002e+19,7.983856102227709e+76
8.300000000000002e+19,7.900977716812417e+76
8.400000000000002e+19,7.819757963998132e+76
