frequency_Hz,amplitude
0.0,0.0
1.0000000000000001e+18,2.5247149643690225e+77
2.0000000000000003e+18,2.520520382116017e+77
3.0000000000000005e+18,2.513575813889074e+77
4.0000000000000005e+18,2.5039495264413836e+77
5.000000000000001e+18,2.4917344933587477e+77
6.000000000000001e+18,2.477045959523735e+77
7.000000000000001e+18,2.460018528631632e+77
8.000000000000001e+18,2.4408029123920396e+77
9.000000000000001e+18,2.419562486399673e+77
1.0000000000000002e+19,2.3964697940622344e+77
1.1000000000000002e+19,2.371703127837998e+77
1.2000000000000002e+19,2.3454432984060784e+77
1.3000000000000002e+19,2.3178706796221937e+77
1.4000000000000002e+19,2.2891625925506724e+77
1.5000000000000002e+19,2.2594910675988115e+77
1.6000000000000002e+19,2.229021001473925e+77
1.7000000000000002e+19,2.1979087064913007e+77
1.8000000000000002e+19,2.1663008343309796e+77
1.9000000000000004e+19,2.1343336448726227e+77
2.0000000000000004e+19,2.102132583075816e+77
2.1000000000000004e+19,2.0698121226141176e+77
2.2000000000000004e+19,2.0374758335650698e+77
2.3000000000000004e+19,2.0052166322963576e+77
2.4000000000000004e+19,1.9731171741697285e+77
2.5000000000000004e+19,1.941250353262487e+77
2.6000000000000004e+19,1.9096798775152601e+77
2.7000000000000004e+19,1.8784608921794046e+77
2.8000000000000004e+19,1.8476406288739734e+77
2.9000000000000004e+19,1.8172590617695068e+77
3.0000000000000004e+19,1.787349556263879e+77
3.1000000000000004e+19,1.757939498931181e+77
3.2000000000000004e+19,1.729050900479282e+77
3.3000000000000004e+19,1.700700965948247e+77
3.4000000000000004e+19,1.6729026284448367e+77
3.5000000000000004e+19,1.645665044375887e+77
3.6000000000000004e+19,1.6189940494603225e+77
3.700000000000001e+19,1.5928925758134169e+77
3.800000000000001e+19,1.5673610311539794e+77
3.900000000000001e+19,1.542397641729122e+77
4.000000000000001e+19,1.5179987609214684e+77
4.100000000000001e+19,1.4941591457349497e+77
4.200000000000001e+19,1.4708722034774294e+77
4.300000000000001e+19,1.4481302109968149e+77
4.400000000000001e+19,1.4259245088027854e+77
4.500000000000001e+19,1.4042456723361545e+77
4.600000000000001e+19,1.383083662545843e+77
4.700000000000001e+19,1.3624279578104925e+77
4.800000000000001e+19,1.3422676691063498e+77
4.900000000000001e+19,1.3225916401817772e+77
5.000000000000001e+19,1.303388534356452e+77
5.100000000000001e+19,1.2846469094235872e+77
5.200000000000001e+19,1.2663552819988796e+77
5.300000000000001e+19,1.2485021825320286e+77
5.400000000000001e+19,1.231076202076709e+77
5.500000000000001e+19,1.214066031803313e+77
5.600000000000001e+19,1.197460496135887e+77
5.700000000000001e+19,1.1812485803004062e+77
5.800000000000001e+19,1.1654194529855694e+77
5.900000000000001e+19,1.1499624847393771e+77
6.000000000000001e+19,1.1348672626543232e+77
6.100000000000001e+19,1.1201236018306414e+77
6.200000000000001e+19,1.1057215540501907e+77
6.300000000000001e+19,1.0916514140426208e+77
6.400000000000001e+19,1.0779037236800387e+77
6.500000000000001e+19,1.0644692743958706e+77
6.600000000000001e+19,1.0513391080876342e+77
6.700000000000001e+19,1.0385045167313357e+77
6.800000000000001e+19,1.0259570409069e+77
6.900000000000001e+19,1.0136884674089352e+77
7.000000000000001e+19,1.0016908260949843e+77
7.100000000000001e+19,9.899563861038348e+76
7.200000000000001e+19,9.784776515591868e+76
7.300000000000001e+19,9.672473568587934e+76
7.400000000000002e+19,9.562584616357847e+76
7.500000000000002e+19,9.455041454671361e+76
7.600000000000002e+19,9.349778023939005e+76
7.700000000000002e+19,9.246730353087602e+76
7.800000000000002e+19,9.145836502585161e+76
7.900000000000002e+19,9.047036507021611e+76
8.000000000000002e+19,8.950272317590993e+76
8.100000000000002e+19,8.855487744767768e+76
8.200000000000002e+19,8.76262840142316e+76
8.300000000000002e+19,8.671641646587332e+76
8.400000000000002e+19,8.582476530027757e+76
8.500000000000002e+19,8.495083737783774e+76
8.600000000000002e+19,8.40941553877057e+76
8.700000000000002e+19,8.325425732543042e+76
8.800000000000002e+19,8.243069598290035e+76
8.900000000000002e+19,8.162303845112351e+76
9.000000000000002e+19,8.083086563623205e+76
9.100000000000002e+19,8.005377178897227e+76
9.200000000000002e+19,7.929136404783201e+76
9.300000000000002e+19,7.854326199586759e+76
9.400000000000002e+19,7.780909723121198e+76
9.500000000000002e+19,7.7088512951183e+76
9.600000000000002e+19,7.638116354985372e+76
9.700000000000002e+19,7.568671422890166e+76
9.800000000000002e+19,7.50048406215176e+76
9.900000000000002e+19,7.433522842912149e+76
1.0000000000000002e+20,7.36775730706105e+76
1.0100000000000002e+20,7.303157934384454e+76
1.0200000000000002e+20,7.239696109905888e+76
1.0300000000000002e+20,7.177344092388417e+76
1.0400000000000002e+20,7.116074983964542e+76
1.0500000000000002e+20,7.055862700860646e+76
1.0600000000000002e+20,6.99668194518267e+76
1.0700000000000002e+20,6.938508177729265e+76
1.0800000000000002e+20,6.881317591799263e+76
1.0900000000000002e+20,6.825087087960298e+76
1.1000000000000002e+20,6.769794249745902e+76
1.1100000000000002e+20,6.715417320249094e+76
1.1200000000000002e+20,6.66193517958081e+76
1.1300000000000002e+20,6.609327323162406e+76
1.1400000000000002e+20,6.557573840822143e+76
1.1500000000000002e+20,6.506655396666191e+76
1.1600000000000002e+20,6.456553209695765e+76
1.1700000000000002e+20,6.407249035142488e+76
1.1800000000000002e+20,6.358725146495151e+76
1.1900000000000002e+20,6.31096431819183e+76
1.2000000000000002e+20,6.263949808952002e+76
1.2100000000000002e+20,6.217665345724412e+76
1.2200000000000002e+20,6.172095108226962e+76
1.2300000000000002e+20,6.127223714056001e+76
1.2400000000000002e+20,6.083036204343006e+76
1.2500000000000002e+20,6.039518029937451e+76
1.2600000000000002e+20,5.996655038095577e+76
1.2700000000000002e+20,5.954433459655386e+76
1.2800000000000002e+20,5.912839896678919e+76
1.2900000000000002e+20,5.871861310543768e+76
1.3000000000000002e+20,5.831485010466188e+76
1.3100000000000002e+20,5.791698642439145e+76
1.3200000000000002e+20,5.752490178569067e+76
1.3300000000000002e+20,5.713847906795785e+76
1.3400000000000002e+20,5.675760420980818e+76
1.3500000000000002e+20,5.638216611349597e+76
1.3600000000000002e+20,5.601205655273979e+76
1.3700000000000002e+20,5.56471700838175e+76
1.3800000000000002e+20,5.5287403959805273e+76
1.3900000000000002e+20,5.493265804783886e+76
1.4000000000000002e+20,5.458283474927983e+76
1.4100000000000002e+20,5.423783892267564e+76
1.4200000000000002e+20,5.389757780940534e+76
1.4300000000000002e+20,5.356196096190814e+76
1.4400000000000002e+20,5.3230900174395817e+76
1.4500000000000002e+20,5.290430941595395e+76
1.4600000000000002e+20,5.258210476594101e+76
1.4700000000000002e+20,5.226420435159764e+76
1.4800000000000003e+20,5.1950528287782693e+76
1.4900000000000003e+20,5.1640998618755096e+76
1.5000000000000003e+20,5.13355392619246e+76
1.5100000000000003e+20,5.1034075953497266e+76
1.5200000000000003e+20,5.0736536195944584e+76
1.5300000000000003e+20,5.0442849207227945e+76
1.5400000000000003e+20,5.015294587171327e+76
1.5500000000000003e+20,4.986675869271237e+76
1.5600000000000003e+20,4.958422174659142e+76
1.5700000000000003e+20,4.930527063838829e+76
1.5800000000000003e+20,4.902984245888297e+76
1.5900000000000003e+20,4.8757875743068255e+76
1.6000000000000003e+20,4.8489310429969056e+76
1.6100000000000003e+20,4.822408782376135e+76
1.6200000000000003e+20,4.7962150556143356e+76
1.6300000000000003e+20,4.770344254991381e+76
1.6400000000000003e+20,4.7447908983713875e+76
1.6500000000000003e+20,4.719549625789005e+76
1.6600000000000003e+20,4.6946151961439177e+76
1.6700000000000003e+20,4.6699824839995924e+76
1.6800000000000003e+20,4.64564647648258e+76
1.6900000000000003e+20,4.6216022702788395e+76
1.7000000000000003e+20,4.5978450687236376e+76
1.7100000000000003e+20,4.5743701789817244e+76
1.7200000000000003e+20,4.5511730093146264e+76
1.7300000000000003e+20,4.5282490664319974e+76
1.7400000000000003e+20,4.5055939529241514e+76
1.7500000000000003e+20,4.483203364772893e+76
1.7600000000000003e+20,4.461073088937971e+76
1.7700000000000003e+20,4.439199001016579e+76
1.7800000000000003e+20,4.417577062973349e+76
1.7900000000000003e+20,4.3962033209384644e+76
1.8000000000000003e+20,4.375073903071552e+76
1.8100000000000003e+20,4.354185017489136e+76
1.8200000000000003e+20,4.333532950253505e+76
1.8300000000000003e+20,4.31311406342092e+76
1.8400000000000003e+20,4.2929247931471635e+76
1.8500000000000003e+20,4.272961647848552e+76
1.8600000000000003e+20,4.2532212064165186e+76
1.8700000000000003e+20,4.2337001164840226e+76
1.8800000000000003e+20,4.2143950927420487e+76
1.8900000000000003e+20,4.1953029153046056e+76
1.9000000000000003e+20,4.176420428120519e+76
1.9100000000000003e+20,4.1577445374306435e+76
1.9200000000000003e+20,4.1392722102688825e+76
1.9300000000000003e+20,4.12100047300567e+76
1.9400000000000003e+20,4.1029264099325345e+76
1.9500000000000003e+20,4.0850471618863885e+76
1.9600000000000003e+20,4.0673599249123165e+76
1.9700000000000003e+20,4.0498619489636164e+76
1.9800000000000003e+20,4.0325505366378824e+76
1.9900000000000003e+20,4.0154230419480476e+76
2.0000000000000003e+20,3.9984768691272195e+76
2.0100000000000003e+20,3.9817094714662774e+76
2.0200000000000003e+20,3.965118350183233e+76
2.0300000000000003e+20,3.94870105332328e+76
2.0400000000000003e+20,3.932455174688701e+76
2.0500000000000003e+20,3.916378352797579e+76
2.0600000000000003e+20,3.900468269870515e+76
2.0700000000000003e+20,3.884722650844462e+76
2.0800000000000003e+20,3.8691392624128374e+76
2.0900000000000003e+20,3.853715912091122e+76
2.1000000000000003e+20,3.8384504473071764e+76
2.1100000000000003e+20,3.8233407545155075e+76
2.1200000000000003e+20,3.808384758334792e+76
2.1300000000000003e+20,3.793580420707925e+76
2.1400000000000003e+20,3.778925740083952e+76
2.1500000000000003e+20,3.7644187506212034e+76
2.1600000000000003e+20,3.75005752141102e+76
2.1700000000000003e+20,3.735840155721462e+76
2.1800000000000003e+20,3.7217647902603915e+76
2.1900000000000003e+20,3.7078295944573914e+76
2.2000000000000003e+20,3.6940327697639246e+76
2.2100000000000003e+20,3.680372548971249e+76
2.2200000000000003e+20,3.666847195545559e+76
2.2300000000000003e+20,3.6534550029798144e+76
2.2400000000000003e+20,3.64019429416185e+76
2.2500000000000003e+20,3.627063420758216e+76
2.2600000000000003e+20,3.61406076261338e+76
2.2700000000000003e+20,3.6011847271637764e+76
2.2800000000000003e+20,3.588433748866339e+76
2.2900000000000003e+20,3.5758062886410864e+76
2.3000000000000003e+20,3.563300833327338e+76
2.3100000000000003e+20,3.5509158951532354e+76
2.3200000000000003e+20,3.5386500112181314e+76
2.3300000000000003e+20,3.526501742987533e+76
2.3400000000000003e+20,3.5144696758002485e+76
2.3500000000000003e+20,3.5025524183873647e+76
2.3600000000000003e+20,3.490748602402747e+76
2.3700000000000003e+20,3.4790568819647934e+76
2.3800000000000003e+20,3.4674759332090053e+76
2.3900000000000003e+20,3.456004453851264e+76
2.4000000000000003e+20,3.444641162761343e+76
2.4100000000000003e+20,3.433384799546476e+76
2.4200000000000003e+20,3.422234124144733e+76
2.4300000000000003e+20,3.41118791642782e+76
2.4400000000000003e+20,3.400244975813185e+76
2.4500000000000003e+20,3.389404120885114e+76
2.4600000000000003e+20,3.378664189024545e+76
2.4700000000000003e+20,3.368024036047479e+76
2.4800000000000003e+20,3.35748253585161e+76
2.4900000000000003e+20,3.3470385800711165e+76
2.5000000000000003e+20,3.336691077739261e+76
2.5100000000000003e+20,3.32643895495869e+76
2.5200000000000003e+20,3.316281154579178e+76
2.5300000000000003e+20,3.306216635882644e+76
2.5400000000000003e+20,3.296244374275271e+76
2.5500000000000003e+20,3.286363360986484e+76
2.5600000000000003e+20,3.276572602774679e+76
2.5700000000000003e+20,3.266871121639504e+76
2.5800000000000003e+20,3.257257954540475e+76
2.5900000000000003e+20,3.247732153121881e+76
2.6000000000000003e+20,3.238292783443692e+76
2.6100000000000003e+20,3.228938925718384e+76
2.6200000000000003e+20,3.219669674053569e+76
2.6300000000000003e+20,3.2104841362001494e+76
2.6400000000000003e+20,3.201381433306045e+76
2.6500000000000003e+20,3.1923606996751753e+76
2.6600000000000003e+20,3.1834210825316936e+76
2.6700000000000003e+20,3.174561741789275e+76
2.6800000000000003e+20,3.1657818498253584e+76
2.6900000000000003e+20,3.1570805912602124e+76
2.7000000000000003e+20,3.14845716274073e+76
2.7100000000000003e+20,3.1399107727287573e+76
2.7200000000000003e+20,3.131440641294e+76
2.7300000000000003e+20,3.123045999911194e+76
2.7400000000000003e+20,3.114726091261639e+76
2.7500000000000003e+20,3.106480169038823e+76
2.7600000000000003e+20,3.098307497758155e+76
2.7700000000000003e+20,3.0902073525706374e+76
2.7800000000000003e+20,3.0821790190804275e+76
2.7900000000000003e+20,3.0742217931661664e+76
2.8000000000000003e+20,3.0663349808059954e+76
2.8100000000000003e+20,3.0585178979061784e+76
2.8200000000000003e+20,3.0507698701332606e+76
2.8300000000000003e+20,3.0430902327496035e+76
2.8400000000000003e+20,3.035478330452344e+76
2.8500000000000003e+20,3.02793351721558e+76
2.8600000000000003e+20,3.020455156135769e+76
2.8700000000000003e+20,3.013042619280263e+76
2.8800000000000003e+20,3.00569528753886e+76
2.8900000000000003e+20,2.9984125504783976e+76
2.9000000000000003e+20,2.9911938062001833e+76
2.9100000000000003e+20,2.984038461200341e+76
2.9200000000000003e+20,2.976945930232886e+76
2.9300000000000003e+20,2.969915636175567e+76
2.9400000000000003e+20,2.962947009898304e+76
2.9500000000000003e+20,2.956039490134289e+76
2.9600000000000007e+20,2.9491925233535536e+76
2.9700000000000007e+20,2.9424055636391033e+76
2.9800000000000007e+20,2.935678072565368e+76
2.9900000000000007e+20,2.929009519079131e+76
