frequency_Hz,amplitude
0.0,4.017345110647476e+59
1.0000000000000001e+18,3.0700400453184856e+76
2.0000000000000003e+18,3.065210643399479e+76
3.0000000000000005e+18,3.0572124902304235e+76
4.0000000000000005e+18,3.0461204548224616e+76
5.000000000000001e+18,3.032036616580549e+76
6.000000000000001e+18,3.015087696204024e+76
7.000000000000001e+18,2.9954219767293033e+76
8.000000000000001e+18,2.9732058570586434e+76
9.000000000000001e+18,2.948620187281669e+76
1.0000000000000002e+19,2.921856532022426e+76
1.1000000000000002e+19,2.8931134963311126e+76
1.2000000000000002e+19,2.862593230312796e+76
1.3000000000000002e+19,2.83049820607287e+76
1.4000000000000002e+19,2.7970283359809184e+76
1.5000000000000002e+19,2.7623784767778298e+76
1.6000000000000002e+19,2.7267363413285157e+76
1.7000000000000002e+19,2.6902808200197975e+76
1.8000000000000002e+19,2.6531806975984606e+76
1.9000000000000004e+19,2.6155937388849844e+76
2.0000000000000004e+19,2.5776661081862493e+76
2.1000000000000004e+19,2.5395320820216465e+76
2.2000000000000004e+19,2.5013140124767934e+76
2.3000000000000004e+19,2.4631224985436044e+76
2.4000000000000004e+19,2.4250567246258593e+76
2.5000000000000004e+19,2.3872049284559595e+76
2.6000000000000004e+19,2.3496449645188873e+76
2.7000000000000004e+19,2.312444933331027e+76
2.8000000000000004e+19,2.2756638512748245e+76
2.9000000000000004e+19,2.239352339923561e+76
3.0000000000000004e+19,2.203553317750542e+76
3.1000000000000004e+19,2.168302680708182e+76
3.2000000000000004e+19,2.1336299613346137e+76
3.3000000000000004e+19,2.0995589587832015e+76
3.4000000000000004e+19,2.066108334483114e+76
3.5000000000000004e+19,2.033292170052961e+76
3.6000000000000004e+19,2.0011204856408412e+76
3.700000000000001e+19,1.9695997180942755e+76
3.800000000000001e+19,1.9387331593154718e+76
3.900000000000001e+19,1.908521355873003e+76
4.000000000000001e+19,1.878962471459453e+76
4.100000000000001e+19,1.850052614141472e+76
4.200000000000001e+19,1.8217861305752915e+76
4.300000000000001e+19,1.7941558694843293e+76
4.400000000000001e+19,1.7671534167391314e+76
4.500000000000001e+19,1.740769304362892e+76
4.600000000000001e+19,1.7149931957240686e+76
4.700000000000001e+19,1.6898140490841393e+76
4.800000000000001e+19,1.6652202615536194e+76
4.900000000000001e+19,1.641199795381268e+76
5.000000000000001e+19,1.6177402883662907e+76
5.100000000000001e+19,1.5948291500460448e+76
5.200000000000001e+19,1.572453645175941e+76
5.300000000000001e+19,1.5506009658863887e+76
5.400000000000001e+19,1.5292582937756825e+76
5.500000000000001e+19,1.508412853078696e+76
5.600000000000001e+19,1.4880519559399694e+76
5.700000000000001e+19,1.468163040716553e+76
5.800000000000001e+19,1.4487337041407438e+76
5.900000000000001e+19,1.4297517280857203e+76
6.000000000000001e+19,1.4112051015974995e+76
6.100000000000001e+19,1.3930820387844696e+76
6.200000000000001e+19,1.3753709930903822e+76
6.300000000000001e+19,1.3580606684177609e+76
6.400000000000001e+19,1.3411400275156863e+76
6.500000000000001e+19,1.3245982979983348e+76
6.600000000000001e+19,1.3084249763180767e+76
6.700000000000001e+19,1.2926098299789068e+76
6.800000000000001e+19,1.2771428982420121e+76
6.900000000000001e+19,1.2620144915450907e+76
7.000000000000001e+19,1.2472151898301367e+76
7.100000000000001e+19,1.2327358399505528e+76
7.200000000000001e+19,1.2185675523072762e+76
7.300000000000001e+19,1.2047016968448394e+76
7.400000000000002e+19,1.1911298985216969e+76
7.500000000000002e+19,1.1778440323544664e+76
7.600000000000002e+19,1.1648362181227655e+76
7.700000000000002e+19,1.152098814809889e+76
7.800000000000002e+19,1.1396244148444837e+76
7.900000000000002e+19,1.1274058381994978e+76
8.000000000000002e+19,1.115436126396861e+76
8.100000000000002e+19,1.1037085364594814e+76
8.200000000000002e+19,1.0922165348461144e+76
8.300000000000002e+19,1.0809537913993597e+76
8.400000000000002e+19,1.069914173332412e+76
8.500000000000002e+19,1.0590917392761189e+76
8.600000000000002e+19,1.0484807334043623e+76
8.700000000000002e+19,1.0380755796526803e+76
8.800000000000002e+19,1.0278708760423336e+76
8.900000000000002e+19,1.017861389119696e+76
9.000000000000002e+19,1.0080420485187806e+76
9.100000000000002e+19,9.984079416529681e+75
9.200000000000002e+19,9.88954308540462e+75
9.300000000000002e+19,9.796765367666785e+75
9.400000000000002e+19,9.70570156585654e+75
9.500000000000002e+19,9.61630836161566e+75
9.600000000000002e+19,9.528543769506506e+75
9.700000000000002e+19,9.442367092230874e+75
9.800000000000002e+19,9.357738877238231e+75
9.900000000000002e+19,9.274620874708164e+75
1.0000000000000002e+20,9.192975996887638e+75
1.0100000000000002e+20,9.11276827876014e+75
1.0200000000000002e+20,9.033962840021273e+75
1.0300000000000002e+20,8.956525848332637e+75
1.0400000000000002e+20,8.880424483824581e+75
1.0500000000000002e+20,8.805626904816695e+75
1.0600000000000002e+20,8.73210221472391e+75
1.0700000000000002e+20,8.659820430115706e+75
1.0800000000000002e+20,8.588752449895038e+75
1.0900000000000002e+20,8.518870025563777e+75
1.1000000000000002e+20,8.450145732541173e+75
1.1100000000000002e+20,8.382552942502192e+75
1.1200000000000002e+20,8.316065796702702e+75
1.1300000000000002e+20,8.250659180259085e+75
1.1400000000000002e+20,8.18630869735006e+75
1.1500000000000002e+20,8.122990647309448e+75
1.1600000000000002e+20,8.060682001578903e+75
1.1700000000000002e+20,7.999360381490569e+75
1.1800000000000002e+20,7.939004036850233e+75
1.1900000000000002e+20,7.879591825292327e+75
1.2000000000000002e+20,7.821103192379002e+75
1.2100000000000002e+20,7.763518152416104e+75
1.2200000000000002e+20,7.706817269959948e+75
1.2300000000000002e+20,7.650981641989366e+75
1.2400000000000002e+20,7.595992880718432e+75
1.2500000000000002e+20,7.541833097026087e+75
1.2600000000000002e+20,7.488484884479581e+75
1.2700000000000002e+20,7.435931303929579e+75
1.2800000000000002e+20,7.384155868655382e+75
1.2900000000000002e+20,7.333142530039657e+75
1.3000000000000002e+20,7.282875663752633e+75
1.3100000000000002e+20,7.2333400564265904e+75
1.3200000000000002e+20,7.1845208928020545e+75
1.3300000000000002e+20,7.1364037433278954e+75
1.3400000000000002e+20,7.0889745521981455e+75
1.3500000000000002e+20,7.042219625808964e+75
1.3600000000000002e+20,6.996125621619928e+75
1.3700000000000002e+20,6.9506795374042226e+75
1.3800000000000002e+20,6.905868700873189e+75
1.3900000000000002e+20,6.861680759660895e+75
1.4000000000000002e+20,6.818103671655305e+75
1.4100000000000002e+20,6.7751256956628586e+75
1.4200000000000002e+20,6.732735382393944e+75
1.4300000000000002e+20,6.690921565757223e+75
1.4400000000000002e+20,6.6496733544511454e+75
1.4500000000000002e+20,6.608980123841579e+75
1.4600000000000002e+20,6.568831508114791e+75
1.4700000000000002e+20,6.529217392695561e+75
1.4800000000000003e+20,6.490127906920468e+75
1.4900000000000003e+20,6.451553416956946e+75
1.5000000000000003e+20,6.413484518958947e+75
1.5100000000000003e+20,6.3759120324504285e+75
1.5200000000000003e+20,6.3388269939283505e+75
1.5300000000000003e+20,6.302220650676959e+75
1.5400000000000003e+20,6.266084454785765e+75
1.5500000000000003e+20,6.230410057363604e+75
1.5600000000000003e+20,6.1951893029417055e+75
1.5700000000000003e+20,6.160414224058898e+75
1.5800000000000003e+20,6.126077036022246e+75
1.5900000000000003e+20,6.092170131836894e+75
1.6000000000000003e+20,6.058686077298885e+75
1.6100000000000003e+20,6.0256176062452216e+75
1.6200000000000003e+20,5.992957615955382e+75
1.6300000000000003e+20,5.9606991626990125e+75
1.6400000000000003e+20,5.928835457424517e+75
1.6500000000000003e+20,5.897359861583519e+75
1.6600000000000003e+20,5.8662658830864475e+75
1.6700000000000003e+20,5.835547172384588e+75
1.6800000000000003e+20,5.805197518674138e+75
1.6900000000000003e+20,5.775210846218012e+75
1.7000000000000003e+20,5.74558121078126e+75
1.7100000000000003e+20,5.7163027961761885e+75
1.7200000000000003e+20,5.687369910913322e+75
1.7300000000000003e+20,5.658776984954589e+75
1.7400000000000003e+20,5.630518566565183e+75
1.7500000000000003e+20,5.602589319260743e+75
1.7600000000000003e+20,5.57498401884654e+75
1.7700000000000003e+20,5.5476975505456e+75
1.7800000000000003e+20,5.520724906212689e+75
1.7900000000000003e+20,5.494061181631286e+75
1.8000000000000003e+20,5.467701573890718e+75
1.8100000000000003e+20,5.4416413788408125e+75
1.8200000000000003e+20,5.4158759886213884e+75
1.8300000000000003e+20,5.390400889264181e+75
1.8400000000000003e+20,5.365211658364756e+75
1.8500000000000003e+20,5.3403039628220595e+75
1.8600000000000003e+20,5.315673556643428e+75
1.8700000000000003e+20,5.2913162788128845e+75
1.8800000000000003e+20,5.26722805122063e+75
1.8900000000000003e+20,5.243404876651776e+75
1.9000000000000003e+20,5.2198428368323545e+75
1.9100000000000003e+20,5.1965380905307425e+75
1.9200000000000003e+20,5.173486871712778e+75
1.9300000000000003e+20,5.150685487748759e+75
1.9400000000000003e+20,5.128130317670706e+75
1.9500000000000003e+20,5.105817810478308e+75
1.9600000000000003e+20,5.083744483491931e+75
1.9700000000000003e+20,5.06190692075128e+75
1.9800000000000003e+20,5.0403017714582104e+75
1.9900000000000003e+20,5.0189257484623316e+75
2.0000000000000003e+20,4.997775626788083e+75
2.0100000000000003e+20,4.9768482422019094e+75
2.0200000000000003e+20,4.9561404898183895e+75
2.0300000000000003e+20,4.935649322744036e+75
2.0400000000000003e+20,4.915371750757631e+75
2.0500000000000003e+20,4.895304839025998e+75
2.0600000000000003e+20,4.875445706854053e+75
2.0700000000000003e+20,4.855791526468189e+75
2.0800000000000003e+20,4.836339521831873e+75
2.0900000000000003e+20,4.81708696749258e+75
2.1000000000000003e+20,4.798031187459025e+75
2.1100000000000003e+20,4.779169554107872e+75
2.1200000000000003e+20,4.760499487118951e+75
2.1300000000000003e+20,4.742018452438198e+75
2.1400000000000003e+20,4.723723961267452e+75
2.1500000000000003e+20,4.7056135690803455e+75
2.1600000000000003e+20,4.687684874663475e+75
2.1700000000000003e+20,4.669935519182156e+75
2.1800000000000003e+20,4.652363185270021e+75
2.1900000000000003e+20,4.634965596141718e+75
2.2000000000000003e+20,4.617740514728164e+75
2.2100000000000003e+20,4.600685742833515e+75
2.2200000000000003e+20,4.583799120313427e+75
2.2300000000000003e+20,4.567078524273803e+75
2.2400000000000003e+20,4.5505218682895965e+75
2.2500000000000003e+20,4.53412710164302e+75
2.2600000000000003e+20,4.517892208580563e+75
2.2700000000000003e+20,4.501815207588434e+75
2.2800000000000003e+20,4.485894150685715e+75
2.2900000000000003e+20,4.470127122734889e+75
2.3000000000000003e+20,4.454512240769195e+75
2.3100000000000003e+20,4.439047653336272e+75
2.3200000000000003e+20,4.423731539857764e+75
2.3300000000000003e+20,4.408562110004342e+75
2.3400000000000003e+20,4.393537603085785e+75
2.3500000000000003e+20,4.378656287455642e+75
2.3600000000000003e+20,4.363916459930117e+75
2.3700000000000003e+20,4.3493164452207896e+75
2.3800000000000003e+20,4.3348545953807524e+75
2.3900000000000003e+20,4.320529289263867e+75
2.4000000000000003e+20,4.306338931996692e+75
2.4100000000000003e+20,4.292281954462852e+75
2.4200000000000003e+20,4.2783568127994e+75
2.4300000000000003e+20,4.264561987904943e+75
2.4400000000000003e+20,4.25089598495916e+75
2.4500000000000003e+20,4.2373573329534436e+75
2.4600000000000003e+20,4.2239445842323215e+75
2.4700000000000003e+20,4.2106563140454666e+75
2.4800000000000003e+20,4.197491120109868e+75
2.4900000000000003e+20,4.184447622182073e+75
2.5000000000000003e+20,4.171524461640104e+75
2.5100000000000003e+20,4.158720301074818e+75
2.5200000000000003e+20,4.146033823890547e+75
2.5300000000000003e+20,4.133463733914664e+75
2.5400000000000003e+20,4.121008755015918e+75
2.5500000000000003e+20,4.1086676307313185e+75
2.5600000000000003e+20,4.096439123901275e+75
2.5700000000000003e+20,4.084322016312864e+75
2.5800000000000003e+20,4.072315108350987e+75
2.5900000000000003e+20,4.060417218657186e+75
2.6000000000000003e+20,4.0486271837959764e+75
2.6100000000000003e+20,4.036943857928484e+75
2.6200000000000003e+20,4.025366112493169e+75
2.6300000000000003e+20,4.013892835893548e+75
2.6400000000000003e+20,4.00252293319263e+75
2.6500000000000003e+20,3.991255325813976e+75
2.6600000000000003e+20,3.980088951249218e+75
2.6700000000000003e+20,3.96902276277179e+75
2.6800000000000003e+20,3.95805572915686e+75
2.6900000000000003e+20,3.947186834407173e+75
2.7000000000000003e+20,3.9364150774847694e+75
2.7100000000000003e+20,3.925739472048324e+75
2.7200000000000003e+20,3.915159046196114e+75
2.7300000000000003e+20,3.904672842214323e+75
2.7400000000000003e+20,3.8942799163306575e+75
2.7500000000000003e+20,3.883979338473137e+75
2.7600000000000003e+20,3.8737701920338786e+75
2.7700000000000003e+20,3.863651573637814e+75
2.7800000000000003e+20,3.853622592916178e+75
2.7900000000000003e+20,3.843682372284706e+75
2.8000000000000003e+20,3.833830046726378e+75
2.8100000000000003e+20,3.824064763578626e+75
2.8200000000000003e+20,3.814385682324902e+75
2.8300000000000003e+20,3.804791974390494e+75
2.8400000000000003e+20,3.795282822942496e+75
2.8500000000000003e+20,3.78585742269385e+75
2.8600000000000003e+20,3.7765149797113226e+75
2.8700000000000003e+20,3.767254711227367e+75
2.8800000000000003e+20,3.758075845455788e+75
2.8900000000000003e+20,3.748977621411054e+75
2.9000000000000003e+20,3.739959288731267e+75
2.9100000000000003e+20,3.7310201075046305e+75
2.9200000000000003e+20,3.722159348099365e+75
2.9300000000000003e+20,3.713376290997019e+75
2.9400000000000003e+20,3.704670226629036e+75
2.9500000000000003e+20,3.696040455216562e+75
2.9600000000000007e+20,3.687486286613402e+75
2.9700000000000007e+20,3.6790070401520265e+75
2.9800000000000007e+20,3.670602044492617e+75
2.9900000000000007e+20,3.662270637475019e+75
3.0000000000000007e+20,3.654012165973608e+75
3.0100000000000007e+20,3.645825985754915e+75
3.0200000000000007e+20,3.637711461338054e+75
3.0300000000000007e+20,3.629667965857782e+75
3.0400000000000007e+20,3.621694880930246e+75
3.0500000000000007e+20,3.6137915965212564e+75
3.0600000000000007e+20,3.605957510817092e+75
3.0700000000000007e+20,3.5981920300977712e+75
3.0800000000000007e+20,3.5904945686127183e+75
3.0900000000000007e+20,3.5828645484587946e+75
3.1000000000000007e+20,3.5753013994606254e+75
3.1100000000000007e+20,3.5678045590531924e+75
3.1200000000000007e+20,3.5603734721666306e+75
3.1300000000000007e+20,3.553007591113173e+75
3.1400000000000007e+20,3.545706375476212e+75
3.1500000000000007e+20,3.5384692920014643e+75
3.1600000000000007e+20,3.531295814490098e+75
3.1700000000000007e+20,3.5241854236938883e+75
3.1800000000000007e+20,3.5171376072123238e+75
3.1900000000000007e+20,3.5101518593915492e+75
3.2000000000000007e+20,3.503227681225244e+75
3.2100000000000007e+20,3.496364580257281e+75
3.2200000000000007e+20,3.4895620704861758e+75
3.2300000000000007e+20,3.482819672271278e+75
3.2400000000000007e+20,3.476136912240689e+75
3.2500000000000007e+20,3.469513323200851e+75
3.2600000000000007e+20,3.4629484440477613e+75
3.2700000000000007e+20,3.4564418196798208e+75
3.2800000000000007e+20,3.449993000912233e+75
3.2900000000000007e+20,3.443601544392957e+75
3.3000000000000007e+20,3.437267012520189e+75
3.3100000000000007e+20,3.430988973361293e+75
3.3200000000000007e+20,3.4247670005732022e+75
3.3300000000000007e+20,3.4186006733242458e+75
3.3400000000000007e+20,3.4124895762173706e+75
3.3500000000000007e+20,3.4064332992146916e+75
3.3600000000000007e+20,3.4004314375634626e+75
3.3700000000000007e+20,3.3944835917232706e+75
3.3800000000000007e+20,3.388589367294584e+75
3.3900000000000007e+20,3.3827483749485036e+75
3.4000000000000007e+20,3.376960230357817e+75
3.4100000000000007e+20,3.3712245541292197e+75
