frequency_Hz,amplitude
0.0,1.7676318486848893e+61
1.0000000000000001e+18,8.63158976324363e+76
2.0000000000000003e+18,8.61727867727401e+76
3.0000000000000005e+18,8.593584876839217e+76
4.0000000000000005e+18,8.560740833246712e+76
5.000000000000001e+18,8.519063168819781e+76
6.000000000000001e+18,8.468944377057783e+76
7.000000000000001e+18,8.410842920118695e+76
8.000000000000001e+18,8.345272174267752e+76
9.000000000000001e+18,8.27278871562491e+76
1.0000000000000002e+19,8.193980426500539e+76
1.1000000000000002e+19,8.109454861583311e+76
1.2000000000000002e+19,8.019828250155485e+76
1.3000000000000002e+19,7.925715433330035e+76
1.4000000000000002e+19,7.827720951989732e+76
1.5000000000000002e+19,7.726431418747336e+76
1.6000000000000002e+19,7.622409231480129e+76
1.7000000000000002e+19,7.516187620749015e+76
1.8000000000000002e+19,7.408266970904964e+76
1.9000000000000004e+19,7.299112315606249e+76
2.0000000000000004e+19,7.189151882305923e+76
2.1000000000000004e+19,7.078776545662423e+76
2.2000000000000004e+19,6.968340044918585e+76
2.3000000000000004e+19,6.858159823025576e+76
2.4000000000000004e+19,6.748518353622569e+76
2.5000000000000004e+19,6.639664834065082e+76
2.6000000000000004e+19,6.531817136941474e+76
2.7000000000000004e+19,6.425163927652869e+76
2.8000000000000004e+19,6.319866870689268e+76
2.9000000000000004e+19,6.216062861527991e+76
3.0000000000000004e+19,6.113866234163753e+76
3.1000000000000004e+19,6.013370905902733e+76
3.2000000000000004e+19,5.914652431114493e+76
3.3000000000000004e+19,5.817769944143608e+76
3.4000000000000004e+19,5.722767978619414e+76
3.5000000000000004e+19,5.629678156094445e+76
3.6000000000000004e+19,5.538520741442344e+76
3.700000000000001e+19,5.449306065913806e+76
3.800000000000001e+19,5.3620358213427505e+76
3.900000000000001e+19,5.276704230861464e+76
4.000000000000001e+19,5.1932991027574425e+76
4.100000000000001e+19,5.111802774903912e+76
4.200000000000001e+19,5.0321929576223164e+76
4.300000000000001e+19,4.954443482974593e+76
4.400000000000001e+19,4.878524968407299e+76
4.500000000000001e+19,4.8044054024370884e+76
4.600000000000001e+19,4.732050659724856e+76
4.700000000000001e+19,4.6614249524713176e+76
4.800000000000001e+19,4.5924912246091596e+76
4.900000000000001e+19,4.52521149478832e+76
5.000000000000001e+19,4.459547153668482e+76
5.100000000000001e+19,4.395459220558411e+76
5.200000000000001e+19,4.332908563984421e+76
5.300000000000001e+19,4.2718560903354765e+76
5.400000000000001e+19,4.212262904324373e+76
5.500000000000001e+19,4.1540904446246166e+76
5.600000000000001e+19,4.097300597692373e+76
5.700000000000001e+19,4.0418557924615214e+76
5.800000000000001e+19,3.987719078307046e+76
5.900000000000001e+19,3.9348541884062074e+76
6.000000000000001e+19,3.883225590386865e+76
6.100000000000001e+19,3.8327985259360567e+76
6.200000000000001e+19,3.7835390408478216e+76
6.300000000000001e+19,3.735414006815591e+76
6.400000000000001e+19,3.688391136119169e+76
6.500000000000001e+19,3.642438990218109e+76
6.600000000000001e+19,3.597526983140287e+76
6.700000000000001e+19,3.5536253804452206e+76
6.800000000000001e+19,3.5107052944448674e+76
6.900000000000001e+19,3.468738676278928e+76
7.000000000000001e+19,3.427698305365839e+76
7.100000000000001e+19,3.387557776683759e+76
7.200000000000001e+19,3.348291486276792e+76
7.300000000000001e+19,3.309874615329646e+76
7.400000000000002e+19,3.272283113108188e+76
7.500000000000002e+19,3.235493679023046e+76
7.600000000000002e+19,3.199483744038039e+76
7.700000000000002e+19,3.1642314516142333e+76
7.800000000000002e+19,3.1297156383531146e+76
7.900000000000002e+19,3.095915814478645e+76
8.000000000000002e+19,3.062812144276993e+76
8.100000000000002e+19,3.0303854265946397e+76
8.200000000000002e+19,2.998617075479541e+76
8.300000000000002e+19,2.967489101036229e+76
8.400000000000002e+19,2.9369840905536675e+76
8.500000000000002e+19,2.907085189954115e+76
8.600000000000002e+19,2.87777608560225e+76
8.700000000000002e+19,2.8490409865058086e+76
8.800000000000002e+19,2.8208646069322902e+76
8.900000000000002e+19,2.7932321494602815e+76
9.000000000000002e+19,2.7661292884789893e+76
9.100000000000002e+19,2.73954215414519e+76
9.200000000000002e+19,2.7134573168030586e+76
9.300000000000002e+19,2.6878617718692835e+76
9.400000000000002e+19,2.6627429251830794e+76
