frequency_Hz,amplitude
0.0,0.0
1.0000000000000001e+18,2.664244317806959e+77
2.0000000000000003e+18,2.6598142190504643e+77
3.0000000000000005e+18,2.6524797732767774e+77
4.0000000000000005e+18,2.642313144457155e+77
5.000000000000001e+18,2.6294126111808793e+77
6.000000000000001e+18,2.613899989750147e+77
7.000000000000001e+18,2.595917552882301e+77
8.000000000000001e+18,2.575624590822397e+77
9.000000000000001e+18,2.553193768364236e+77
1.0000000000000002e+19,2.528807427435746e+77
1.1000000000000002e+19,2.5026539720187817e+77
1.2000000000000002e+19,2.474924452414916e+77
1.3000000000000002e+19,2.445809441734549e+77
1.4000000000000002e+19,2.4154962714662516e+77
1.5000000000000002e+19,2.3841666672899787e+77
1.6000000000000002e+19,2.35199480269011e+77
1.7000000000000002e+19,2.3191457676228154e+77
1.8000000000000002e+19,2.2857744331804479e+77
1.9000000000000004e+19,2.252024681082097e+77
2.0000000000000004e+19,2.2180289587369662e+77
2.1000000000000004e+19,2.1839081161460547e+77
2.2000000000000004e+19,2.1497714794435614e+77
2.3000000000000004e+19,2.1157171167868317e+77
2.4000000000000004e+19,2.0818322549461315e+77
2.5000000000000004e+19,2.0481938087443988e+77
2.6000000000000004e+19,2.0148689899591964e+77
2.7000000000000004e+19,1.9819159670282876e+77
2.8000000000000004e+19,1.9493845515965365e+77
2.9000000000000004e+19,1.9173168923932395e+77
3.0000000000000004e+19,1.885748160998267e+77
3.1000000000000004e+19,1.8547072176661532e+77
3.2000000000000004e+19,1.824217248499357e+77
3.3000000000000004e+19,1.7942963678989101e+77
3.4000000000000004e+19,1.7649581823989662e+77
3.5000000000000004e+19,1.736212313751681e+77
3.6000000000000004e+19,1.7080648805182378e+77
3.700000000000001e+19,1.6805189384907406e+77
3.800000000000001e+19,1.65357488106749e+77
3.900000000000001e+19,1.6272308012768228e+77
4.000000000000001e+19,1.6014828175340267e+77
4.100000000000001e+19,1.5763253654584853e+77
4.200000000000001e+19,1.5517514582058368e+77
4.300000000000001e+19,1.5277529178091895e+77
4.400000000000001e+19,1.504320579996534e+77
4.500000000000001e+19,1.4814444748764672e+77
4.600000000000001e+19,1.4591139857758613e+77
4.700000000000001e+19,1.4373179883825738e+77
4.800000000000001e+19,1.4160449722027992e+77
4.900000000000001e+19,1.3952831461930193e+77
5.000000000000001e+19,1.375020530275881e+77
5.100000000000001e+19,1.3552450343014967e+77
5.200000000000001e+19,1.3359445258732564e+77
5.300000000000001e+19,1.3171068883220533e+77
5.400000000000001e+19,1.2987200699860075e+77
5.500000000000001e+19,1.2807721258348475e+77
5.600000000000001e+19,1.2632512523694077e+77
5.700000000000001e+19,1.2461458166270655e+77
5.800000000000001e+19,1.229444380033161e+77
5.900000000000001e+19,1.21313571775612e+77
6.000000000000001e+19,1.197208834149631e+77
6.100000000000001e+19,1.1816529747983127e+77
6.200000000000001e+19,1.166457635623217e+77
6.300000000000001e+19,1.1516125694498112e+77
6.400000000000001e+19,1.1371077903930671e+77
6.500000000000001e+19,1.12293357637156e+77
6.600000000000001e+19,1.1090804700244652e+77
6.700000000000001e+19,1.095539278271609e+77
6.800000000000001e+19,1.0823010707268274e+77
6.900000000000001e+19,1.0693571771484221e+77
7.000000000000001e+19,1.0566991840871099e+77
7.100000000000001e+19,1.0443189308712271e+77
7.200000000000001e+19,1.0322085050507161e+77
7.300000000000001e+19,1.0203602374054055e+77
7.400000000000002e+19,1.0087666966089685e+77
7.500000000000002e+19,9.97420683627537e+76
7.600000000000002e+19,9.863152259210519e+76
7.700000000000002e+19,9.754435715058796e+76
7.800000000000002e+19,9.647991829288333e+76
7.900000000000002e+19,9.543757311954112e+76
8.000000000000002e+19,9.44167089688641e+76
8.100000000000002e+19,9.341673281093234e+76
8.200000000000002e+19,9.243707064635666e+76
8.300000000000002e+19,9.147716691192551e+76
8.400000000000002e+19,9.053648389493704e+76
8.500000000000002e+19,8.961450115768742e+76
8.600000000000002e+19,8.871071497330627e+76
8.700000000000002e+19,8.782463777388746e+76
8.800000000000002e+19,8.695579761165557e+76
8.900000000000002e+19,8.610373763372731e+76
9.000000000000002e+19,8.526801557087182e+76
9.100000000000002e+19,8.444820324054195e+76
9.200000000000002e+19,8.364388606433397e+76
9.300000000000002e+19,8.285466259993724e+76
9.400000000000002e+19,8.208014408755342e+76
9.500000000000002e+19,8.131995401069563e+76
9.600000000000002e+19,8.057372767122012e+76
9.700000000000002e+19,7.984111177839575e+76
9.800000000000002e+19,7.912176405177634e+76
9.900000000000002e+19,7.841535283760893e+76
1.0000000000000002e+20,7.772155673848603e+76
1.0100000000000002e+20,7.704006425592844e+76
1.0200000000000002e+20,7.63705734455711e+76
1.0300000000000002e+20,7.571279158461213e+76
1.0400000000000002e+20,7.506643485117767e+76
1.0500000000000002e+20,7.443122801525025e+76
1.0600000000000002e+20,7.380690414080656e+76
1.0700000000000002e+20,7.319320429880939e+76
1.0800000000000002e+20,7.258987729070112e+76
1.0900000000000002e+20,7.199667938204945e+76
1.1000000000000002e+20,7.141337404599911e+76
1.1100000000000002e+20,7.08397317161914e+76
1.1200000000000002e+20,7.027552954881732e+76
1.1300000000000002e+20,6.972055119347869e+76
1.1400000000000002e+20,6.917458657253922e+76
1.1500000000000002e+20,6.863743166865475e+76
1.1600000000000002e+20,6.810888832018145e+76
1.1700000000000002e+20,6.75887640241684e+76
1.1800000000000002e+20,6.707687174665037e+76
1.1900000000000002e+20,6.657302973996563e+76
1.2000000000000002e+20,6.607706136683123e+76
1.2100000000000002e+20,6.558879493091927e+76
1.2200000000000002e+20,6.510806351368373e+76
1.2300000000000002e+20,6.463470481719884e+76
1.2400000000000002e+20,6.416856101277585e+76
1.2500000000000002e+20,6.370947859513605e+76
1.2600000000000002e+20,6.325730824192332e+76
1.2700000000000002e+20,6.281190467835035e+76
1.2800000000000002e+20,6.23731265467777e+76
1.2900000000000002e+20,6.194083628103476e+76
1.3000000000000002e+20,6.151489998529746e+76
1.3100000000000002e+20,6.109518731734533e+76
1.3200000000000002e+20,6.068157137602767e+76
1.3300000000000002e+20,6.027392859277483e+76
1.3400000000000002e+20,5.98721386269968e+76
1.3500000000000002e+20,5.947608426521864e+76
1.3600000000000002e+20,5.9085651323807e+76
1.3700000000000002e+20,5.870072855514901e+76
1.3800000000000002e+20,5.832120755714879e+76
1.3900000000000002e+20,5.794698268591421e+76
1.4000000000000002e+20,5.757795097151034e+76
1.4100000000000002e+20,5.721401203666076e+76
1.4200000000000002e+20,5.685506801828431e+76
1.4300000000000002e+20,5.650102349175722e+76
1.4400000000000002e+20,5.615178539779751e+76
1.4500000000000002e+20,5.5807262971869975e+76
1.4600000000000002e+20,5.546736767601666e+76
1.4700000000000002e+20,5.513201313302013e+76
1.4800000000000003e+20,5.4801115062811014e+76
1.4900000000000003e+20,5.447459122103485e+76
1.5000000000000003e+20,5.415236133969695e+76
1.5100000000000003e+20,5.3834347069806674e+76
1.5200000000000003e+20,5.352047192594663e+76
1.5300000000000003e+20,5.321066123269408e+76
1.5400000000000003e+20,5.290484207282617e+76
1.5500000000000003e+20,5.26029432372421e+76
1.5600000000000003e+20,5.2304895176538766e+76
1.5700000000000003e+20,5.2010629954178953e+76
1.5800000000000003e+20,5.172008120119321e+76
1.5900000000000003e+20,5.143318407235889e+76
1.6000000000000003e+20,5.114987520380296e+76
1.6100000000000003e+20,5.0870092671975814e+76
1.6200000000000003e+20,5.059377595394722e+76
1.6300000000000003e+20,5.032086588897531e+76
1.6400000000000003e+20,5.005130464130397e+76
1.6500000000000003e+20,4.9785035664143466e+76
