frequency_Hz,amplitude
0.0,4.820814132776971e+60
1.0000000000000001e+18,2.4415202233269835e+77
2.0000000000000003e+18,2.437464977520276e+77
3.0000000000000005e+18,2.430751086247818e+77
4.0000000000000005e+18,2.421444535407315e+77
5.000000000000001e+18,2.409635192583975e+77
6.000000000000001e+18,2.39543445318979e+77
7.000000000000001e+18,2.378972425634197e+77
8.000000000000001e+18,2.360394789501743e+77
9.000000000000001e+18,2.339859466849116e+77
1.0000000000000002e+19,2.3175332432597247e+77
1.1000000000000002e+19,2.293588463567763e+77
1.2000000000000002e+19,2.2681999091613774e+77
1.3000000000000002e+19,2.2415419417713417e+77
1.4000000000000002e+19,2.2137859749165772e+77
1.5000000000000002e+19,2.1850983107302035e+77
1.6000000000000002e+19,2.1556383583346998e+77
1.7000000000000002e+19,2.1255572313882265e+77
1.8000000000000002e+19,2.0949967075123287e+77
1.9000000000000004e+19,2.0640885212274015e+77
2.0000000000000004e+19,2.0329539546166463e+77
2.1000000000000004e+19,2.0017036858217446e+77
2.2000000000000004e+19,1.9704378541127533e+77
2.3000000000000004e+19,1.9392463010825628e+77
2.4000000000000004e+19,1.9082089499123369e+77
2.5000000000000004e+19,1.8773962881105577e+77
2.6000000000000004e+19,1.846869923194155e+77
2.7000000000000004e+19,1.8166831850936384e+77
2.8000000000000004e+19,1.7868817533506455e+77
2.9000000000000004e+19,1.7575042912416508e+77
3.0000000000000004e+19,1.7285830726799047e+77
3.1000000000000004e+19,1.700144591048513e+77
3.2000000000000004e+19,1.672210141973027e+77
3.3000000000000004e+19,1.6447963744548027e+77
3.4000000000000004e+19,1.6179158067804594e+77
3.5000000000000004e+19,1.5915773052347e+77
3.6000000000000004e+19,1.56578652491695e+77
3.700000000000001e+19,1.5405463129424892e+77
3.800000000000001e+19,1.5158570750408743e+77
3.900000000000001e+19,1.4917171070905427e+77
4.000000000000001e+19,1.468122893486715e+77
4.100000000000001e+19,1.4450693744635117e+77
4.200000000000001e+19,1.4225501846096077e+77
4.300000000000001e+19,1.400557864854074e+77
4.400000000000001e+19,1.379084050175648e+77
4.500000000000001e+19,1.3581196352210891e+77
4.600000000000001e+19,1.3376549199198565e+77
4.700000000000001e+19,1.3176797370636348e+77
4.800000000000001e+19,1.2981835636885224e+77
4.900000000000001e+19,1.279155617961244e+77
5.000000000000001e+19,1.2605849431332882e+77
5.100000000000001e+19,1.242460479991904e+77
5.200000000000001e+19,1.2247711291068019e+77
5.300000000000001e+19,1.2075058040478732e+77
5.400000000000001e+19,1.1906534766333117e+77
5.500000000000001e+19,1.1742032151597085e+77
5.600000000000001e+19,1.1581442164662616e+77
5.700000000000001e+19,1.142465832594111e+77
5.800000000000001e+19,1.1271575927187394e+77
5.900000000000001e+19,1.1122092209580415e+77
6.000000000000001e+19,1.0976106505906087e+77
6.100000000000001e+19,1.0833520351574973e+77
6.200000000000001e+19,1.069423756865754e+77
6.300000000000001e+19,1.0558164326627771e+77
6.400000000000001e+19,1.0425209183066322e+77
6.500000000000001e+19,1.0295283107182933e+77
6.600000000000001e+19,1.0168299488669768e+77
6.700000000000001e+19,1.0044174134087995e+77
6.800000000000001e+19,9.922825252716323e+76
6.900000000000001e+19,9.804173433547276e+76
7.000000000000001e+19,9.688141614902964e+76
7.100000000000001e+19,9.574655047952673e+76
7.200000000000001e+19,9.463641255247694e+76
7.300000000000001e+19,9.355029985241703e+76
7.400000000000002e+19,9.248753163635753e+76
7.500000000000002e+19,9.144744842273008e+76
7.600000000000002e+19,9.042941146208383e+76
7.700000000000002e+19,8.943280219490791e+76
7.800000000000002e+19,8.845702170118599e+76
7.900000000000002e+19,8.750149014561745e+76
8.000000000000002e+19,8.656564622185016e+76
8.100000000000002e+19,8.564894659855623e+76
8.200000000000002e+19,8.475086536973305e+76
8.300000000000002e+19,8.38708935112202e+76
8.400000000000002e+19,8.300853834508276e+76
8.500000000000002e+19,8.216332301321641e+76
8.600000000000002e+19,8.133478596127163e+76
8.700000000000002e+19,8.052248043377222e+76
8.800000000000002e+19,7.972597398111309e+76
8.900000000000002e+19,7.894484797895373e+76
9.000000000000002e+19,7.817869716038345e+76
9.100000000000002e+19,7.74271291611119e+76
9.200000000000002e+19,7.668976407783293e+76
9.300000000000002e+19,7.596623403982254e+76
9.400000000000002e+19,7.52561827937555e+76
9.500000000000002e+19,7.455926530166127e+76
9.600000000000002e+19,7.38751473518883e+76
9.700000000000002e+19,7.320350518289966e+76
9.800000000000002e+19,7.254402511968813e+76
9.900000000000002e+19,7.189640322256817e+76
1.0000000000000002e+20,7.126034494807935e+76
1.0100000000000002e+20,7.063556482171617e+76
1.0200000000000002e+20,7.002178612218571e+76
1.0300000000000002e+20,6.941874057688349e+76
1.0400000000000002e+20,6.882616806827085e+76
1.0500000000000002e+20,6.824381635083219e+76
1.0600000000000002e+20,6.767144077828905e+76
1.0700000000000002e+20,6.71088040407468e+76
1.0800000000000002e+20,6.655567591145158e+76
1.0900000000000002e+20,6.601183300283855e+76
1.1000000000000002e+20,6.54770585315556e+76
1.1100000000000002e+20,6.495114209215245e+76
1.1200000000000002e+20,6.443387943913049e+76
1.1300000000000002e+20,6.392507227705587e+76
1.1400000000000002e+20,6.342452805844396e+76
1.1500000000000002e+20,6.293205978913227e+76
1.1600000000000002e+20,6.244748584086572e+76
1.1700000000000002e+20,6.197062977082571e+76
1.1800000000000002e+20,6.150132014784371e+76
1.1900000000000002e+20,6.103939038504638e+76
1.2000000000000002e+20,6.05846785786892e+76
1.2100000000000002e+20,6.013702735294217e+76
1.2200000000000002e+20,5.96962837104001e+76
1.2300000000000002e+20,5.926229888809727e+76
1.2400000000000002e+20,5.883492821881419e+76
1.2500000000000002e+20,5.841403099747276e+76
1.2600000000000002e+20,5.799947035242152e+76
1.2700000000000002e+20,5.7591113121422525e+76
1.2800000000000002e+20,5.7188829732156037e+76
1.2900000000000002e+20,5.679249408706862e+76
1.3000000000000002e+20,5.640198345239436e+76
1.3100000000000002e+20,5.601717835118775e+76
1.3200000000000002e+20,5.5637962460211777e+76
1.3300000000000002e+20,5.526422251053111e+76
1.3400000000000002e+20,5.4895848191666314e+76
1.3500000000000002e+20,5.453273205917069e+76
1.3600000000000002e+20,5.417476944549732e+76
1.3700000000000002e+20,5.382185837402763e+76
1.3800000000000002e+20,5.347389947614029e+76
1.3900000000000002e+20,5.313079591120179e+76
1.4000000000000002e+20,5.279245328936656e+76
1.4100000000000002e+20,5.245877959707798e+76
1.4200000000000002e+20,5.2129685125166546e+76
1.4300000000000002e+20,5.180508239944539e+76
1.4400000000000002e+20,5.1484886113707604e+76
1.4500000000000002e+20,5.116901306503318e+76
1.4600000000000002e+20,5.0857382091318306e+76
1.4700000000000002e+20,5.054991401094145e+76
1.4800000000000003e+20,5.024653156448609e+76
1.4900000000000003e+20,4.994715935844149e+76
1.5000000000000003e+20,4.96517238108077e+76
1.5100000000000003e+20,4.936015309853237e+76
1.5200000000000003e+20,4.9072377106711115e+76
1.5300000000000003e+20,4.878832737948513e+76
1.5400000000000003e+20,4.850793707257356e+76
1.5500000000000003e+20,4.823114090737818e+76
1.5600000000000003e+20,4.7957875126604275e+76
1.5700000000000003e+20,4.768807745133977e+76
1.5800000000000003e+20,4.742168703954044e+76
1.5900000000000003e+20,4.7158644445868045e+76
1.6000000000000003e+20,4.689889158283342e+76
1.6100000000000003e+20,4.6642371683196134e+76
1.6200000000000003e+20,4.63890292635749e+76
1.6300000000000003e+20,4.613881008922535e+76
1.6400000000000003e+20,4.5891661139943e+76
1.6500000000000003e+20,4.5647530577050494e+76
1.6600000000000003e+20,4.540636771143076e+76
1.6700000000000003e+20,4.5168122972568824e+76
1.6800000000000003e+20,4.4932747878565514e+76
1.6900000000000003e+20,4.470019500708986e+76
1.7000000000000003e+20,4.447041796723587e+76
1.7100000000000003e+20,4.4243371372252665e+76
1.7200000000000003e+20,4.4019010813117076e+76
1.7300000000000003e+20,4.3797292832918997e+76
1.7400000000000003e+20,4.357817490203165e+76
1.7500000000000003e+20,4.336161539403925e+76
1.7600000000000003e+20,4.314757356239603e+76
1.7700000000000003e+20,4.293600951779137e+76
1.7800000000000003e+20,4.272688420619685e+76
1.7900000000000003e+20,4.252015938757202e+76
1.8000000000000003e+20,4.231579761520613e+76
1.8100000000000003e+20,4.2113762215674844e+76
1.8200000000000003e+20,4.191401726939046e+76
1.8300000000000003e+20,4.171652759172638e+76
1.8400000000000003e+20,4.152125871469581e+76
1.8500000000000003e+20,4.1328176869166915e+76
1.8600000000000003e+20,4.1137248967596054e+76
1.8700000000000003e+20,4.0948442587262224e+76
1.8800000000000003e+20,4.076172595398595e+76
1.8900000000000003e+20,4.0577067926316877e+76
1.9000000000000003e+20,4.039443798017449e+76
1.9100000000000003e+20,4.02138061939273e+76
1.9200000000000003e+20,4.003514323389654e+76
1.9300000000000003e+20,3.985842034026972e+76
1.9400000000000003e+20,3.9683609313411954e+76
1.9500000000000003e+20,3.9510682500561296e+76
1.9600000000000003e+20,3.933961278289643e+76
1.9700000000000003e+20,3.917037356296455e+76
1.9800000000000003e+20,3.9002938752458e+76
1.9900000000000003e+20,3.883728276032862e+76
2.0000000000000003e+20,3.8673380481229273e+76
2.0100000000000003e+20,3.8511207284272067e+76
2.0200000000000003e+20,3.8350739002093685e+76
2.0300000000000003e+20,3.819195192021767e+76
2.0400000000000003e+20,3.8034822766705155e+76
2.0500000000000003e+20,3.787932870208457e+76
2.0600000000000003e+20,3.772544730955183e+76
2.0700000000000003e+20,3.7573156585433005e+76
2.0800000000000003e+20,3.7422434929900986e+76
2.0900000000000003e+20,3.727326113793866e+76
2.1000000000000003e+20,3.712561439054116e+76
2.1100000000000003e+20,3.697947424614975e+76
2.1200000000000003e+20,3.6834820632310493e+76
2.1300000000000003e+20,3.6691633837551034e+76
2.1400000000000003e+20,3.654989450346861e+76
2.1500000000000003e+20,3.640958361702355e+76
2.1600000000000003e+20,3.6270682503031606e+76
2.1700000000000003e+20,3.613317281684962e+76
2.1800000000000003e+20,3.5997036537248605e+76
2.1900000000000003e+20,3.586225595946897e+76
2.2000000000000003e+20,3.5728813688452134e+76
2.2100000000000003e+20,3.559669263224382e+76
2.2200000000000003e+20,3.5465875995563997e+76
2.2300000000000003e+20,3.533634727353836e+76
2.2400000000000003e+20,3.520809024558676e+76
2.2500000000000003e+20,3.5081088969464507e+76
2.2600000000000003e+20,3.49553277754515e+76
2.2700000000000003e+20,3.483079126068552e+76
2.2800000000000003e+20,3.470746428363519e+76
2.2900000000000003e+20,3.458533195870919e+76
2.3000000000000003e+20,3.446437965099688e+76
2.3100000000000003e+20,3.434459297113804e+76
2.3200000000000003e+20,3.4225957770316764e+76
2.3300000000000003e+20,3.41084601353769e+76
2.3400000000000003e+20,3.399208638405541e+76
2.3500000000000003e+20,3.387682306033016e+76
2.3600000000000003e+20,3.376265692987938e+76
2.3700000000000003e+20,3.364957497564948e+76
2.3800000000000003e+20,3.353756439352811e+76
2.3900000000000003e+20,3.342661258812016e+76
2.4000000000000003e+20,3.3316707168623047e+76
2.4100000000000003e+20,3.3207835944799457e+76
2.4200000000000003e+20,3.3099986923044255e+76
2.4300000000000003e+20,3.299314830254338e+76
2.4400000000000003e+20,3.288730847152227e+76
2.4500000000000003e+20,3.278245600358105e+76
2.4600000000000003e+20,3.2678579654114616e+76
2.4700000000000003e+20,3.2575668356815286e+76
2.4800000000000003e+20,3.2473711220255456e+76
2.4900000000000003e+20,3.237269752454861e+76
2.5000000000000003e+20,3.2272616718086386e+76
2.5100000000000003e+20,3.2173458414349763e+76
2.5200000000000003e+20,3.2075212388792433e+76
2.5300000000000003e+20,3.1977868575794435e+76
2.5400000000000003e+20,3.1881417065684433e+76
2.5500000000000003e+20,3.1785848101828383e+76
2.5600000000000003e+20,3.1691152077783554e+76
2.5700000000000003e+20,3.159731953451573e+76
2.5800000000000003e+20,3.1504341157677993e+76
2.5900000000000003e+20,3.141220777494997e+76
2.6000000000000003e+20,3.132091035343518e+76
2.6100000000000003e+20,3.1230439997116235e+76
2.6200000000000003e+20,3.114078794436488e+76
