frequency_Hz,amplitude
0.0,6.267058372610062e+61
1.0000000000000001e+18,2.625794168667603e+77
2.0000000000000003e+18,2.621408097242302e+77
3.0000000000000005e+18,2.6141467641039675e+77
4.0000000000000005e+18,2.6040819351040795e+77
5.000000000000001e+18,2.59131133425933e+77
6.000000000000001e+18,2.5759560702493584e+77
7.000000000000001e+18,2.558157560227869e+77
8.000000000000001e+18,2.5380740980940897e+77
9.000000000000001e+18,2.515877220964165e+77
1.0000000000000002e+19,2.491748023586612e+77
1.1000000000000002e+19,2.4658735573808824e+77
1.2000000000000002e+19,2.4384434308404e+77
1.3000000000000002e+19,2.409646703751999e+77
1.4000000000000002e+19,2.3796691415495106e+77
1.5000000000000002e+19,2.3486908703632193e+77
1.6000000000000002e+19,2.3168844497089226e+77
1.7000000000000002e+19,2.2844133594958886e+77
1.8000000000000002e+19,2.2514308817956387e+77
1.9000000000000004e+19,2.2180793457994225e+77
2.0000000000000004e+19,2.1844896964221054e+77
2.1000000000000004e+19,2.1507813426426429e+77
2.2000000000000004e+19,2.1170622403135705e+77
2.3000000000000004e+19,2.0834291651718869e+77
2.4000000000000004e+19,2.0499681345014978e+77
2.5000000000000004e+19,2.0167549397530115e+77
2.6000000000000004e+19,1.9838557569274263e+77
2.7000000000000004e+19,1.9513278062818184e+77
2.8000000000000004e+19,1.919220037619901e+77
2.9000000000000004e+19,1.887573821879154e+77
3.0000000000000004e+19,1.8564236337845878e+77
3.1000000000000004e+19,1.8257977139333164e+77
3.2000000000000004e+19,1.7957187017759808e+77
3.3000000000000004e+19,1.766204233576119e+77
3.4000000000000004e+19,1.737267501584591e+77
3.5000000000000004e+19,1.7089177724044932e+77
3.6000000000000004e+19,1.6811608638912172e+77
3.700000000000001e+19,1.6539995809828756e+77
3.800000000000001e+19,1.6274341116378692e+77
3.900000000000001e+19,1.6014623846149492e+77
4.000000000000001e+19,1.5760803912084257e+77
4.100000000000001e+19,1.5512824732838365e+77
4.200000000000001e+19,1.5270615800787752e+77
4.300000000000001e+19,1.5034094962662572e+77
4.400000000000001e+19,1.4803170437458864e+77
4.500000000000001e+19,1.4577742595491096e+77
4.600000000000001e+19,1.4357705521333782e+77
4.700000000000001e+19,1.4142948382074025e+77
4.800000000000001e+19,1.3933356620847757e+77
4.900000000000001e+19,1.372881299412754e+77
5.000000000000001e+19,1.352919846971933e+77
5.100000000000001e+19,1.3334393000946874e+77
5.200000000000001e+19,1.3144276191080185e+77
5.300000000000001e+19,1.2958727860717033e+77
5.400000000000001e+19,1.2777628529563167e+77
5.500000000000001e+19,1.2600859822884597e+77
5.600000000000001e+19,1.2428304811824948e+77
5.700000000000001e+19,1.2259848295791875e+77
5.800000000000001e+19,1.209537703421618e+77
5.900000000000001e+19,1.1934779934171354e+77
6.000000000000001e+19,1.1777948199604614e+77
6.100000000000001e+19,1.1624775447268276e+77
6.200000000000001e+19,1.147515779384601e+77
6.300000000000001e+19,1.1328993918237383e+77
6.400000000000001e+19,1.1186185102489985e+77
6.500000000000001e+19,1.1046635254446255e+77
6.600000000000001e+19,1.0910250914797235e+77
6.700000000000001e+19,1.0776941250902358e+77
6.800000000000001e+19,1.0646618039439843e+77
6.900000000000001e+19,1.0519195639691293e+77
7.000000000000001e+19,1.0394590959033668e+77
7.100000000000001e+19,1.0272723412008622e+77
7.200000000000001e+19,1.0153514874159834e+77
7.300000000000001e+19,1.003688963167123e+77
7.400000000000002e+19,9.922774327700208e+76
7.500000000000002e+19,9.811097906178051e+76
7.600000000000002e+19,9.701791553742536e+76
7.700000000000002e+19,9.594788640374092e+76
7.800000000000002e+19,9.490024659224404e+76
7.900000000000002e+19,9.387437166054593e+76
8.000000000000002e+19,9.286965718636947e+76
8.100000000000002e+19,9.188551816419531e+76
8.200000000000002e+19,9.092138840704909e+76
8.300000000000002e+19,8.997671995552498e+76
8.400000000000002e+19,8.905098249577864e+76
8.500000000000002e+19,8.814366278790746e+76
8.600000000000002e+19,8.725426410586155e+76
8.700000000000002e+19,8.638230568979483e+76
8.800000000000002e+19,8.552732221155881e+76
8.900000000000002e+19,8.468886325386847e+76
9.000000000000002e+19,8.386649280351655e+76
9.100000000000002e+19,8.305978875888449e+76
9.200000000000002e+19,8.226834245188763e+76
9.300000000000002e+19,8.149175818439792e+76
9.400000000000002e+19,8.072965277910873e+76
9.500000000000002e+19,7.998165514473934e+76
9.600000000000002e+19,7.924740585542065e+76
9.700000000000002e+19,7.852655674405813e+76
9.800000000000002e+19,7.781877050942899e+76
9.900000000000002e+19,7.712372033674073e+76
1.0000000000000002e+20,7.644108953135348e+76
1.0100000000000002e+20,7.577057116534869e+76
1.0200000000000002e+20,7.511186773661343e+76
1.0300000000000002e+20,7.446469084009749e+76
1.0400000000000002e+20,7.38287608508951e+76
1.0500000000000002e+20,7.320380661879655e+76
1.0600000000000002e+20,7.258956517395577e+76
1.0700000000000002e+20,7.198578144331848e+76
1.0800000000000002e+20,7.13922079774577e+76
1.0900000000000002e+20,7.080860468746875e+76
1.1000000000000002e+20,7.023473859157768e+76
1.1100000000000002e+20,6.967038357112647e+76
1.1200000000000002e+20,6.911532013560145e+76
1.1300000000000002e+20,6.856933519638171e+76
1.1400000000000002e+20,6.803222184889001e+76
1.1500000000000002e+20,6.750377916283778e+76
1.1600000000000002e+20,6.698381198026455e+76
1.1700000000000002e+20,6.647213072108052e+76
1.1800000000000002e+20,6.596855119582912e+76
1.1900000000000002e+20,6.547289442539744e+76
1.2000000000000002e+20,6.498498646740797e+76
1.2100000000000002e+20,6.450465824903803e+76
1.2200000000000002e+20,6.403174540601818e+76
1.2300000000000002e+20,6.356608812757186e+76
1.2400000000000002e+20,6.310753100706681e+76
1.2500000000000002e+20,6.265592289815617e+76
1.2600000000000002e+20,6.221111677619608e+76
1.2700000000000002e+20,6.177296960473474e+76
1.2800000000000002e+20,6.134134220687472e+76
1.2900000000000002e+20,6.091609914131933e+76
1.3000000000000002e+20,6.049710858291918e+76
1.3100000000000002e+20,6.008424220754417e+76
1.3200000000000002e+20,5.967737508111172e+76
1.3300000000000002e+20,5.927638555260922e+76
1.3400000000000002e+20,5.888115515095487e+76
1.3500000000000002e+20,5.84915684855474e+76
1.3600000000000002e+20,5.810751315036103e+76
1.3700000000000002e+20,5.772887963144833e+76
1.3800000000000002e+20,5.735556121771752e+76
1.3900000000000002e+20,5.6987453914859005e+76
1.4000000000000002e+20,5.662445636229742e+76
1.4100000000000002e+20,5.6266469753054e+76
1.4200000000000002e+20,5.5913397756405784e+76
1.4300000000000002e+20,5.556514644323482e+76
1.4400000000000002e+20,5.52216242139642e+76
1.4500000000000002e+20,5.4882741728981e+76
1.4600000000000002e+20,5.454841184145223e+76
1.4700000000000002e+20,5.421854953244194e+76
1.4800000000000003e+20,5.389307184824209e+76
1.4900000000000003e+20,5.35718978398336e+76
1.5000000000000003e+20,5.325494850439675e+76
1.5100000000000003e+20,5.2942146728793697e+76
1.5200000000000003e+20,5.2633417234949553e+76
1.5300000000000003e+20,5.232868652705973e+76
1.5400000000000003e+20,5.202788284055704e+76
1.5500000000000003e+20,5.173093609277116e+76
1.5600000000000003e+20,5.143777783521921e+76
1.5700000000000003e+20,5.114834120746605e+76
1.5800000000000003e+20,5.086256089249708e+76
1.5900000000000003e+20,5.058037307354753e+76
