frequency_Hz,amplitude
0.0,1.6872849464719398e+61
1.0000000000000001e+18,1.3655983298879856e+77
2.0000000000000003e+18,1.363334833572924e+77
3.0000000000000005e+18,1.3595873229810824e+77
4.0000000000000005e+18,1.3543925549726407e+77
5.000000000000001e+18,1.3478005923213267e+77
6.000000000000001e+18,1.3398734949929401e+77
7.000000000000001e+18,1.3306837548963457e+77
8.000000000000001e+18,1.3203125484744505e+77
9.000000000000001e+18,1.3088478849352539e+77
1.0000000000000002e+19,1.2963827260266365e+77
1.1000000000000002e+19,1.2830131467827185e+77
1.2000000000000002e+19,1.2688365967067377e+77
1.3000000000000002e+19,1.2539503086640645e+77
1.4000000000000002e+19,1.238449889596399e+77
1.5000000000000002e+19,1.2224281141538795e+77
1.6000000000000002e+19,1.20597393036752e+77
1.7000000000000002e+19,1.1891716761710702e+77
1.8000000000000002e+19,1.172100497279304e+77
1.9000000000000004e+19,1.1548339507488405e+77
2.0000000000000004e+19,1.1374397744074991e+77
2.1000000000000004e+19,1.1199798000246961e+77
2.2000000000000004e+19,1.1025099873152217e+77
2.3000000000000004e+19,1.0850805562965065e+77
2.4000000000000004e+19,1.0677361968336193e+77
2.5000000000000004e+19,1.0505163361135234e+77
2.6000000000000004e+19,1.0334554470402959e+77
2.7000000000000004e+19,1.0165833829344136e+77
2.8000000000000004e+19,9.999257262988138e+76
2.9000000000000004e+19,9.835041416737472e+76
3.0000000000000004e+19,9.673367246707764e+76
3.1000000000000004e+19,9.514383411140761e+76
3.2000000000000004e+19,9.358209518083069e+76
3.3000000000000004e+19,9.204939197979778e+76
3.4000000000000004e+19,9.05464298096279e+76
3.5000000000000004e+19,8.907370967619176e+76
3.6000000000000004e+19,8.76315528914556e+76
3.700000000000001e+19,8.622012358283123e+76
3.800000000000001e+19,8.48394491653301e+76
3.900000000000001e+19,8.348943886108005e+76
4.000000000000001e+19,8.216990037094215e+76
4.100000000000001e+19,8.088055481563658e+76
4.200000000000001e+19,7.96210500705548e+76
4.300000000000001e+19,7.83909726206641e+76
4.400000000000001e+19,7.718985806073343e+76
4.500000000000001e+19,7.6017200362446e+76
4.600000000000001e+19,7.487246002456679e+76
4.700000000000001e+19,7.37550712157877e+76
4.800000000000001e+19,7.266444801264428e+76
4.900000000000001e+19,7.159998982733622e+76
5.000000000000001e+19,7.056108611265867e+76
5.100000000000001e+19,6.95471204237521e+76
5.200000000000001e+19,6.855747390914799e+76
5.300000000000001e+19,6.759152829671492e+76
5.400000000000001e+19,6.664866843365532e+76
5.500000000000001e+19,6.572828443369988e+76
5.600000000000001e+19,6.482977347910488e+76
5.700000000000001e+19,6.395254131997818e+76
5.800000000000001e+19,6.309600350882747e+76
5.900000000000001e+19,6.225958640402073e+76
6.000000000000001e+19,6.144272797205208e+76
6.100000000000001e+19,6.064487841508427e+76
6.200000000000001e+19,5.986550064717037e+76
6.300000000000001e+19,5.910407063980731e+76
6.400000000000001e+19,5.836007765501964e+76
6.500000000000001e+19,5.763302438198384e+76
6.600000000000001e+19,5.692242699125813e+76
6.700000000000001e+19,5.622781511895371e+76
6.800000000000001e+19,5.554873179165224e+76
6.900000000000001e+19,5.48847333015176e+76
7.000000000000001e+19,5.4235389039850953e+76
7.100000000000001e+19,5.360028129627876e+76
7.200000000000001e+19,5.297900502982959e+76
7.300000000000001e+19,5.2371167617332e+76
7.400000000000002e+19,5.177638858384171e+76
7.500000000000002e+19,5.1194299319168516e+76
7.600000000000002e+19,5.062454278401398e+76
7.700000000000002e+19,5.006677320874011e+76
7.800000000000002e+19,4.9520655787357434e+76
7.900000000000002e+19,4.8985866368945067e+76
8.000000000000002e+19,4.846209114838439e+76
8.100000000000002e+19,4.7949026357999714e+76
8.200000000000002e+19,4.744637796144812e+76
8.300000000000002e+19,4.6953861350980404e+76
8.400000000000002e+19,4.6471201049004616e+76
8.500000000000002e+19,4.59981304147174e+76
8.600000000000002e+19,4.553439135642391e+76
8.700000000000002e+19,4.507973405004287e+76
8.800000000000002e+19,4.463391666418492e+76
8.900000000000002e+19,4.4196705092099084e+76
9.000000000000002e+19,4.376787269070306e+76
9.100000000000002e+19,4.3347200026842865e+76
9.200000000000002e+19,4.29344746308703e+76
9.300000000000002e+19,4.2529490757575e+76
9.400000000000002e+19,4.213204915446668e+76
9.500000000000002e+19,4.17419568373669e+76
9.600000000000002e+19,4.135902687323932e+76
9.700000000000002e+19,4.0983078170163303e+76
9.800000000000002e+19,4.061393527433431e+76
9.900000000000002e+19,4.0251428173958316e+76
1.0000000000000002e+20,3.9895392109893683e+76
1.0100000000000002e+20,3.954566739288329e+76
1.0200000000000002e+20,3.920209922721206e+76
1.0300000000000002e+20,3.886453754061799e+76
1.0400000000000002e+20,3.85328368202816e+76
1.0500000000000002e+20,3.820685595471525e+76
1.0600000000000002e+20,3.788645808137282e+76
1.0700000000000002e+20,3.7571510439800144e+76
1.0800000000000002e+20,3.7261884230146626e+76
1.0900000000000002e+20,3.6957454476860844e+76
1.1000000000000002e+20,3.665809989739474e+76
1.1100000000000002e+20,3.6363702775743396e+76
1.1200000000000002e+20,3.607414884065143e+76
1.1300000000000002e+20,3.578932714831979e+76
1.1400000000000002e+20,3.5509129969450905e+76
1.1500000000000002e+20,3.523345268047441e+76
1.1600000000000002e+20,3.496219365879943e+76
1.1700000000000002e+20,3.4695254181944357e+76
1.1800000000000002e+20,3.4432538330398874e+76
1.1900000000000002e+20,3.417395289407785e+76
1.2000000000000002e+20,3.3919407282231145e+76
1.2100000000000002e+20,3.366881343667796e+76
1.2200000000000002e+20,3.342208574823824e+76
1.2300000000000002e+20,3.3179140976239024e+76
1.2400000000000002e+20,3.293989817097686e+76
1.2500000000000002e+20,3.270427859902259e+76
1.2600000000000002e+20,3.247220567125848e+76
1.2700000000000002e+20,3.224360487354154e+76
1.2800000000000002e+20,3.201840369989161e+76
1.2900000000000002e+20,3.179653158810578e+76
1.3000000000000002e+20,3.157791985770494e+76
1.3100000000000002e+20,3.136250165012182e+76
1.3200000000000002e+20,3.1150211871043526e+76
1.3300000000000002e+20,3.094098713482446e+76
1.3400000000000002e+20,3.073476571088929e+76
1.3500000000000002e+20,3.0531487472049216e+76
1.3600000000000002e+20,3.0331093844656276e+76
1.3700000000000002e+20,3.013352776052556e+76
1.3800000000000002e+20,2.9938733610556044e+76
1.3900000000000002e+20,2.9746657199984996e+76
1.4000000000000002e+20,2.9557245705212596e+76
1.4100000000000002e+20,2.937044763213634e+76
1.4200000000000002e+20,2.918621277593724e+76
1.4300000000000002e+20,2.9004492182262265e+76
1.4400000000000002e+20,2.8825238109749096e+76
1.4500000000000002e+20,2.8648403993842557e+76
1.4600000000000002e+20,2.8473944411853016e+76
1.4700000000000002e+20,2.830181504920977e+76
1.4800000000000003e+20,2.8131972666863975e+76
1.4900000000000003e+20,2.7964375069797842e+76
1.5000000000000003e+20,2.779898107659819e+76
1.5100000000000003e+20,2.763575049005445e+76
1.5200000000000003e+20,2.7474644068742623e+76
1.5300000000000003e+20,2.731562349955836e+76
1.5400000000000003e+20,2.715865137116394e+76
1.5500000000000003e+20,2.7003691148314823e+76
1.5600000000000003e+20,2.6850707147033513e+76
1.5700000000000003e+20,2.669966451059945e+76
1.5800000000000003e+20,2.6550529186324656e+76
1.5900000000000003e+20,2.6403267903086452e+76
1.6000000000000003e+20,2.625784814958958e+76
1.6100000000000003e+20,2.6114238153331144e+76
1.6200000000000003e+20,2.597240686024279e+76
1.6300000000000003e+20,2.5832323914985647e+76
1.6400000000000003e+20,2.5693959641874493e+76
1.6500000000000003e+20,2.5557285026408373e+76
1.6600000000000003e+20,2.5422271697386405e+76
1.6700000000000003e+20,2.528889190958723e+76
1.6800000000000003e+20,2.5157118526992534e+76
1.6900000000000003e+20,2.5026925006535306e+76
1.7000000000000003e+20,2.4898285382354058e+76
1.7100000000000003e+20,2.4771174250535495e+76
