frequency_Hz,amplitude
0.0,4.820814132776971e+60
1.0000000000000001e+18,4.2355652413100477e+76
2.0000000000000003e+18,4.228419977196415e+76
3.0000000000000005e+18,4.2165915221402663e+76
4.0000000000000005e+18,4.2001980013878707e+76
5.000000000000001e+18,4.1794002164892696e+76
6.000000000000001e+18,4.1543973656019947e+76
7.000000000000001e+18,4.1254219323089383e+76
8.000000000000001e+18,4.092733989936377e+76
9.000000000000001e+18,4.05661517889096e+76
1.0000000000000002e+19,4.017362607183947e+76
1.1000000000000002e+19,3.975282901722208e+76
1.2000000000000002e+19,3.9306866039030085e+76
1.3000000000000002e+19,3.8838830618637625e+76
1.4000000000000002e+19,3.83517592766654e+76
1.5000000000000002e+19,3.7848593244861327e+76
1.6000000000000002e+19,3.733214709458292e+76
1.7000000000000002e+19,3.6805084242309786e+76
1.8000000000000002e+19,3.626989898522511e+76
1.9000000000000004e+19,3.572890452397796e+76
2.0000000000000004e+19,3.518422630172021e+76
2.1000000000000004e+19,3.4637799920558644e+76
2.2000000000000004e+19,3.409137287840922e+76
2.3000000000000004e+19,3.3546509389758084e+76
2.4000000000000004e+19,3.300459760221928e+76
2.5000000000000004e+19,3.2466858587320726e+76
2.6000000000000004e+19,3.19343565604741e+76
2.7000000000000004e+19,3.1408009865101955e+76
2.8000000000000004e+19,3.0888602334561136e+76
2.9000000000000004e+19,3.037679471945247e+76
3.0000000000000004e+19,2.9873135935021745e+76
3.1000000000000004e+19,2.9378073942513716e+76
3.2000000000000004e+19,2.889196612916515e+76
3.3000000000000004e+19,2.8415089094179147e+76
3.4000000000000004e+19,2.794764778302955e+76
3.5000000000000004e+19,2.74897839405313e+76
3.6000000000000004e+19,2.7041583875114875e+76
3.700000000000001e+19,2.6603085543519326e+76
3.800000000000001e+19,2.6174284977499838e+76
3.900000000000001e+19,2.575514208290364e+76
4.000000000000001e+19,2.53455858472912e+76
4.100000000000001e+19,2.4945518995774037e+76
4.200000000000001e+19,2.4554822136419695e+76
4.300000000000001e+19,2.4173357436872774e+76
4.400000000000001e+19,2.3800971873116086e+76
4.500000000000001e+19,2.343750008983611e+76
