frequency_Hz,amplitude
0.0,9.641628265553942e+60
1.0000000000000001e+18,2.9776216909598683e+77
2.0000000000000003e+18,2.9726710390104034e+77
3.0000000000000005e+18,2.9644747625978474e+77
4.0000000000000005e+18,2.953113496868033e+77
5.000000000000001e+18,2.9386970574408777e+77
6.000000000000001e+18,2.9213615612852163e+77
7.000000000000001e+18,2.9012659840198355e+77
8.000000000000001e+18,2.8785883176473527e+77
9.000000000000001e+18,2.853521500210116e+77
1.0000000000000002e+19,2.8262692845682504e+77
1.1000000000000002e+19,2.7970421991077817e+77
1.2000000000000002e+19,2.7660537311160716e+77
1.3000000000000002e+19,2.7335168366017724e+77
1.4000000000000002e+19,2.699640851268241e+77
1.5000000000000002e+19,2.6646288486452947e+77
1.6000000000000002e+19,2.628675465008977e+77
1.7000000000000002e+19,2.5919651880364897e+77
1.8000000000000002e+19,2.554671087917387e+77
1.9000000000000004e+19,2.5169539561058857e+77
2.0000000000000004e+19,2.478961807866248e+77
2.1000000000000004e+19,2.440829699753799e+77
2.2000000000000004e+19,2.4026798115357037e+77
2.3000000000000004e+19,2.364621743067048e+77
2.4000000000000004e+19,2.326752979588142e+77
2.5000000000000004e+19,2.2891594831516746e+77
2.6000000000000004e+19,2.2519163728726e+77
2.7000000000000004e+19,2.2150886619766584e+77
2.8000000000000004e+19,2.178732024870068e+77
2.9000000000000004e+19,2.14289357242628e+77
3.0000000000000004e+19,2.107612618232277e+77
3.1000000000000004e+19,2.0729214225714434e+77
3.2000000000000004e+19,2.0388459044086118e+77
3.3000000000000004e+19,2.0054063145896648e+77
3.4000000000000004e+19,1.9726178659022762e+77
3.5000000000000004e+19,1.9404913176112335e+77
3.6000000000000004e+19,1.909033513634532e+77
3.700000000000001e+19,1.878247874721186e+77
3.800000000000001e+19,1.8481348458834122e+77
3.900000000000001e+19,1.8186923009760527e+77
4.000000000000001e+19,1.7899159067513567e+77
4.100000000000001e+19,1.7617994489886387e+77
4.200000000000001e+19,1.7343351234411143e+77
4.300000000000001e+19,1.7075137943862415e+77
