frequency_Hz,amplitude
0.0,9.641628265553942e+60
1.0000000000000001e+18,4.013842122335533e+77
2.0000000000000003e+18,4.0071610697753825e+77
3.0000000000000005e+18,3.996100030281295e+77
4.0000000000000005e+18,3.9807679390891293e+77
5.000000000000001e+18,3.961313148959797e+77
6.000000000000001e+18,3.93791953684264e+77
7.000000000000001e+18,3.910801848778592e+77
8.000000000000001e+18,3.880200505001472e+77
9.000000000000001e+18,3.8463760972856704e+77
1.0000000000000002e+19,3.8096038047385756e+77
1.1000000000000002e+19,3.7701679347109587e+77
1.2000000000000002e+19,3.7283567655862444e+77
1.3000000000000002e+19,3.6844578316902553e+77
1.4000000000000002e+19,3.638753751204635e+77
1.5000000000000002e+19,3.5915186591172193e+77
1.6000000000000002e+19,3.5430152715597733e+77
1.7000000000000002e+19,3.493492577211061e+77
1.8000000000000002e+19,3.4431841268115563e+77
1.9000000000000004e+19,3.392306873557027e+77
2.0000000000000004e+19,3.3410605049556836e+77
2.1000000000000004e+19,3.2896271999946097e+77
2.2000000000000004e+19,3.238171743280402e+77
2.3000000000000004e+19,3.186841929218479e+77
2.4000000000000004e+19,3.135769193312474e+77
2.5000000000000004e+19,3.0850694134244085e+77
2.6000000000000004e+19,3.034843830592624e+77
2.7000000000000004e+19,2.985180046159502e+77
2.8000000000000004e+19,2.9361530590620867e+77
2.9000000000000004e+19,2.8878263138662566e+77
3.0000000000000004e+19,2.8402527362723846e+77
3.1000000000000004e+19,2.7934757382729636e+77
3.2000000000000004e+19,2.7475301798553057e+77
3.3000000000000004e+19,2.7024432781213685e+77
3.4000000000000004e+19,2.658235457982201e+77
3.5000000000000004e+19,2.614921141237714e+77
3.6000000000000004e+19,2.5725094729461204e+77
3.700000000000001e+19,2.531004985597141e+77
3.800000000000001e+19,2.490408202803672e+77
3.900000000000001e+19,2.450716185087669e+77
4.000000000000001e+19,2.4119230209204924e+77
4.100000000000001e+19,2.3740202665415026e+77
4.200000000000001e+19,2.336997338268845e+77
4.300000000000001e+19,2.300841861073536e+77
4.400000000000001e+19,2.2655399771455746e+77
4.500000000000001e+19,2.231076618066045e+77
4.600000000000001e+19,2.1974357440342157e+77
4.700000000000001e+19,2.1646005534006016e+77
4.800000000000001e+19,2.132553665539574e+77
4.900000000000001e+19,2.1012772798685977e+77
5.000000000000001e+19,2.0707533135933555e+77
5.100000000000001e+19,2.0409635205345186e+77
5.200000000000001e+19,2.011889593176724e+77
5.300000000000001e+19,1.983513249876108e+77
5.400000000000001e+19,1.9558163089712177e+77
5.500000000000001e+19,1.928780751364073e+77
5.600000000000001e+19,1.9023887729740926e+77
5.700000000000001e+19,1.8766228283171997e+77
5.800000000000001e+19,1.8514656663254761e+77
5.900000000000001e+19,1.8269003593985212e+77
6.000000000000001e+19,1.8029103265655053e+77
6.100000000000001e+19,1.7794793515359747e+77
6.200000000000001e+19,1.7565915963268777e+77
6.300000000000001e+19,1.7342316110722822e+77
6.400000000000001e+19,1.7123843405498963e+77
6.500000000000001e+19,1.6910351278940792e+77
6.600000000000001e+19,1.670169715907752e+77
6.700000000000001e+19,1.6497742463347786e+77
6.800000000000001e+19,1.6298352574093183e+77
6.900000000000001e+19,1.6103396799587907e+77
7.000000000000001e+19,1.5912748323018614e+77
7.100000000000001e+19,1.572628414151733e+77
7.200000000000001e+19,1.5543884997076112e+77
7.300000000000001e+19,1.536543530093069e+77
7.400000000000002e+19,1.5190823052787536e+77
7.500000000000002e+19,1.5019939756082168e+77
7.600000000000002e+19,1.4852680330292332e+77
7.700000000000002e+19,1.4688943021185935e+77
7.800000000000002e+19,1.4528629309757292e+77
7.900000000000002e+19,1.4371643820495026e+77
8.000000000000002e+19,1.42178942295283e+77
8.100000000000002e+19,1.4067291173113657e+77
8.200000000000002e+19,1.391974815685147e+77
8.300000000000002e+19,1.3775181465956434e+77
8.400000000000002e+19,1.3633510076851193e+77
8.500000000000002e+19,1.3494655570303361e+77
8.600000000000002e+19,1.3358542046284435e+77
8.700000000000002e+19,1.3225096040692559e+77
8.800000000000002e+19,1.3094246444049638e+77
8.900000000000002e+19,1.2965924422256432e+77
9.000000000000002e+19,1.284006333946559e+77
9.100000000000002e+19,1.2716598683112966e+77
9.200000000000002e+19,1.2595467991130353e+77
9.300000000000002e+19,1.2476610781348212e+77
9.400000000000002e+19,1.235996848308484e+77
9.500000000000002e+19,1.2245484370907978e+77
9.600000000000002e+19,1.213310350054611e+77
9.700000000000002e+19,1.2022772646919816e+77
9.800000000000002e+19,1.1914440244257203e+77
9.900000000000002e+19,1.1808056328253078e+77
1.0000000000000002e+20,1.1703572480227289e+77
1.0100000000000002e+20,1.1600941773234845e+77
1.0200000000000002e+20,1.1500118720078258e+77
1.0300000000000002e+20,1.1401059223170376e+77
1.0400000000000002e+20,1.1303720526195457e+77
1.0500000000000002e+20,1.120806116751497e+77
1.0600000000000002e+20,1.1114040935264561e+77
1.0700000000000002e+20,1.1021620824088659e+77
1.0800000000000002e+20,1.0930762993459207e+77
1.0900000000000002e+20,1.0841430727525838e+77
1.1000000000000002e+20,1.0753588396445232e+77
1.1100000000000002e+20,1.066720141913843e+77
1.1200000000000002e+20,1.0582236227425717e+77
