frequency_Hz,amplitude
0.0,2.4104070663884854e+60
1.0000000000000001e+18,4.2830714525531184e+76
2.0000000000000003e+18,4.275743604979625e+76
3.0000000000000005e+18,4.263613991238046e+76
4.0000000000000005e+18,4.246805334560416e+76
5.000000000000001e+18,4.225484636843512e+76
6.000000000000001e+18,4.19985868091098e+76
7.000000000000001e+18,4.1701686636656736e+76
8.000000000000001e+18,4.1366842221680473e+76
9.000000000000001e+18,4.0996971253331005e+76
1.0000000000000002e+19,4.0595148955052315e+76
1.1000000000000002e+19,4.016454599544363e+76
1.2000000000000002e+19,3.970837012345987e+76
1.3000000000000002e+19,3.92298131157466e+76
1.4000000000000002e+19,3.873200415384802e+76
1.5000000000000002e+19,3.821797029030521e+76
1.6000000000000002e+19,3.769060424635502e+76
1.7000000000000002e+19,3.715263943093166e+76
1.8000000000000002e+19,3.6606631791889767e+76
1.9000000000000004e+19,3.605494790813767e+76
2.0000000000000004e+19,3.5499758601385564e+76
2.1000000000000004e+19,3.494303727969668e+76
2.2000000000000004e+19,3.4386562210742896e+76
2.3000000000000004e+19,3.383192194858128e+76
2.4000000000000004e+19,3.328052319231487e+76
2.5000000000000004e+19,3.273360042786634e+76
2.6000000000000004e+19,3.219222678666989e+76
2.7000000000000004e+19,3.165732564059823e+76
2.8000000000000004e+19,3.1129682535887056e+76
2.9000000000000004e+19,3.0609957146771955e+76
3.0000000000000004e+19,3.0098694999900936e+76
3.1000000000000004e+19,2.9596338782262636e+76
3.2000000000000004e+19,2.9103239098081145e+76
3.3000000000000004e+19,2.8619664584132403e+76
3.4000000000000004e+19,2.8145811328846813e+76
3.5000000000000004e+19,2.7681811569197332e+76
3.6000000000000004e+19,2.7227741661647172e+76
3.700000000000001e+19,2.678362934027438e+76
3.800000000000001e+19,2.6349460287490215e+76
3.900000000000001e+19,2.592518405134231e+76
4.000000000000001e+19,2.551071934896899e+76
4.100000000000001e+19,2.5105958798979797e+76
4.200000000000001e+19,2.471077312691591e+76
4.300000000000001e+19,2.432501488794151e+76
4.400000000000001e+19,2.394852174990028e+76
4.500000000000001e+19,2.3581119378137296e+76
4.600000000000001e+19,2.3222623961271347e+76
4.700000000000001e+19,2.2872844414590773e+76
4.800000000000001e+19,2.2531584295078004e+76
4.900000000000001e+19,2.2198643459352183e+76
5.000000000000001e+19,2.1873819493131854e+76
5.100000000000001e+19,2.1556908938218023e+76
5.200000000000001e+19,2.1247708340519437e+76
5.300000000000001e+19,2.094601514030976e+76
5.400000000000001e+19,2.0651628423736862e+76
5.500000000000001e+19,2.036434955260015e+76
5.600000000000001e+19,2.008398268757607e+76
5.700000000000001e+19,1.9810335218398496e+76
5.800000000000001e+19,1.9543218112983662e+76
5.900000000000001e+19,1.9282446196120145e+76
6.000000000000001e+19,1.9027838367112586e+76
6.100000000000001e+19,1.8779217764664246e+76
6.200000000000001e+19,1.853641188629644e+76
6.300000000000001e+19,1.8299252668723225e+76
6.400000000000001e+19,1.8067576534816853e+76
6.500000000000001e+19,1.784122441210459e+76
6.600000000000001e+19,1.7620041727121475e+76
6.700000000000001e+19,1.7403878379398575e+76
6.800000000000001e+19,1.7192588698384416e+76
6.900000000000001e+19,1.6986031386172797e+76
7.000000000000001e+19,1.6784069448534927e+76
7.100000000000001e+19,1.6586570116424847e+76
7.200000000000001e+19,1.6393404759836535e+76
7.300000000000001e+19,1.6204448795636976e+76
7.400000000000002e+19,1.6019581590775666e+76
7.500000000000002e+19,1.583868636207534e+76
7.600000000000002e+19,1.5661650073637118e+76
7.700000000000002e+19,1.5488363332743402e+76
7.800000000000002e+19,1.531872028501042e+76
7.900000000000002e+19,1.515261850942837e+76
8.000000000000002e+19,1.4989958913826867e+76
8.100000000000002e+19,1.4830645631216825e+76
8.200000000000002e+19,1.467458591738444e+76
8.300000000000002e+19,1.452169005004686e+76
8.400000000000002e+19,1.4371871229822986e+76
8.500000000000002e+19,1.4225045483223018e+76
8.600000000000002e+19,1.4081131567818036e+76
8.700000000000002e+19,1.3940050879714582e+76
8.800000000000002e+19,1.380172736342706e+76
8.900000000000002e+19,1.3666087424214497e+76
9.000000000000002e+19,1.3533059842924465e+76
9.100000000000002e+19,1.3402575693367725e+76
9.200000000000002e+19,1.3274568262230396e+76
9.300000000000002e+19,1.3148972971516159e+76
9.400000000000002e+19,1.3025727303499514e+76
9.500000000000002e+19,1.2904770728161065e+76
9.600000000000002e+19,1.2786044633067655e+76
9.700000000000002e+19,1.2669492255653806e+76
9.800000000000002e+19,1.2555058617855076e+76
9.900000000000002e+19,1.2442690463040152e+76
1.0000000000000002e+20,1.233233619518497e+76
1.0100000000000002e+20,1.2223945820229548e+76
1.0200000000000002e+20,1.2117470889556875e+76
1.0300000000000002e+20,1.2012864445531359e+76
1.0400000000000002e+20,1.1910080969034403e+76
1.0500000000000002e+20,1.1809076328933867e+76
1.0600000000000002e+20,1.1709807733424534e+76
1.0700000000000002e+20,1.1612233683177397e+76
1.0800000000000002e+20,1.1516313926235632e+76
1.0900000000000002e+20,1.1422009414596835e+76
1.1000000000000002e+20,1.1329282262421543e+76
1.1100000000000002e+20,1.1238095705809608e+76
1.1200000000000002e+20,1.1148414064087405e+76
1.1300000000000002e+20,1.1060202702549896e+76
1.1400000000000002e+20,1.0973427996603603e+76
1.1500000000000002e+20,1.0888057297257591e+76
1.1600000000000002e+20,1.0804058897911451e+76
1.1700000000000002e+20,1.072140200239078e+76
1.1800000000000002e+20,1.0640056694182166e+76
1.1900000000000002e+20,1.0559993906821424e+76
1.2000000000000002e+20,1.0481185395390302e+76
1.2100000000000002e+20,1.0403603709078462e+76
1.2200000000000002e+20,1.0327222164769219e+76
1.2300000000000002e+20,1.0252014821608757e+76
1.2400000000000002e+20,1.0177956456520309e+76
1.2500000000000002e+20,1.0105022540626114e+76
1.2600000000000002e+20,1.003318921654128e+76
1.2700000000000002e+20,9.962433276505319e+75
1.2800000000000002e+20,9.892732141318122e+75
1.2900000000000002e+20,9.824063840048754e+75
1.3000000000000002e+20,9.756406990486439e+75
1.3100000000000002e+20,9.689740780304482e+75
1.3200000000000002e+20,9.624044948909039e+75
1.3300000000000002e+20,9.55929976994563e+75
1.3400000000000002e+20,9.495486034437529e+75
1.3500000000000002e+20,9.432585034531241e+75
1.3600000000000002e+20,9.370578547825015e+75
1.3700000000000002e+20,9.309448822257748e+75
1.3800000000000002e+20,9.249178561536136e+75
1.3900000000000002e+20,9.189750911079102e+75
1.4000000000000002e+20,9.131149444459369e+75
1.4100000000000002e+20,9.07335815032263e+75
1.4200000000000002e+20,9.01636141976601e+75
1.4300000000000002e+20,8.960144034157753e+75
1.4400000000000002e+20,8.904691153381295e+75
1.4500000000000002e+20,8.849988304487175e+75
1.4600000000000002e+20,8.796021370737154e+75
1.4700000000000002e+20,8.742776581025592e+75
1.4800000000000003e+20,8.690240499663447e+75
1.4900000000000003e+20,8.638400016511181e+75
1.5000000000000003e+20,8.587242337447356e+75
1.5100000000000003e+20,8.536754975160014e+75
1.5200000000000003e+20,8.486925740248803e+75
1.5300000000000003e+20,8.437742732626013e+75
1.5400000000000003e+20,8.389194333205413e+75
1.5500000000000003e+20,8.34126919586794e+75
1.5600000000000003e+20,8.293956239694082e+75
1.5700000000000003e+20,8.247244641452947e+75
1.5800000000000003e+20,8.201123828338456e+75
1.5900000000000003e+20,8.155583470943624e+75
1.6000000000000003e+20,8.110613476464114e+75
1.6100000000000003e+20,8.066203982122618e+75
1.6200000000000003e+20,8.022345348806057e+75
1.6300000000000003e+20,7.979028154907797e+75
1.6400000000000003e+20,7.936243190367468e+75
1.6500000000000003e+20,7.893981450901187e+75
1.6600000000000003e+20,7.85223413241538e+75
1.6700000000000003e+20,7.810992625597596e+75
1.6800000000000003e+20,7.770248510677946e+75
1.6900000000000003e+20,7.729993552355105e+75
1.7000000000000003e+20,7.69021969488106e+75
1.7100000000000003e+20,7.650919057298934e+75
1.7200000000000003e+20,7.612083928828524e+75
1.7300000000000003e+20,7.573706764394388e+75
1.7400000000000003e+20,7.535780180291401e+75
1.7500000000000003e+20,7.498296949983116e+75
1.7600000000000003e+20,7.461250000028187e+75
1.7700000000000003e+20,7.424632406130572e+75
1.7800000000000003e+20,7.388437389309084e+75
1.7900000000000003e+20,7.352658312182361e+75
1.8000000000000003e+20,7.317288675365124e+75
1.8100000000000003e+20,7.28232211397215e+75
1.8200000000000003e+20,7.247752394226086e+75
1.8300000000000003e+20,7.213573410165776e+75
1.8400000000000003e+20,7.1797791804515584e+75
1.8500000000000003e+20,7.1463638452644414e+75
1.8600000000000003e+20,7.113321663295868e+75
1.8700000000000003e+20,7.080647008825147e+75
1.8800000000000003e+20,7.048334368881648e+75
1.8900000000000003e+20,7.016378340488883e+75
1.9000000000000003e+20,6.9847736279878805e+75
1.9100000000000003e+20,6.95351504043715e+75
