frequency_Hz,amplitude
0.0,9.641628265553942e+60
1.0000000000000001e+18,3.6754912832617893e+77
2.0000000000000003e+18,3.669340272625623e+77
3.0000000000000005e+18,3.659157136597697e+77
4.0000000000000005e+18,3.645042708451795e+77
5.000000000000001e+18,3.6271342860154247e+77
6.000000000000001e+18,3.605602009293198e+77
7.000000000000001e+18,3.580644531163841e+77
8.000000000000001e+18,3.552484188598888e+77
9.000000000000001e+18,3.521361891071818e+77
1.0000000000000002e+19,3.487531937104243e+77
1.1000000000000002e+19,3.4512569513842964e+77
1.2000000000000002e+19,3.4128031067025524e+77
1.3000000000000002e+19,3.3724357606473925e+77
1.4000000000000002e+19,3.330415600126358e+77
1.5000000000000002e+19,3.2869953504689843e+77
1.6000000000000002e+19,3.242417072599238e+77
1.7000000000000002e+19,3.196910043250377e+77
1.8000000000000002e+19,3.1506891903740073e+77
1.9000000000000004e+19,3.1039540390372764e+77
2.0000000000000004e+19,3.0568881119466844e+77
2.1000000000000004e+19,3.0096587226559654e+77
2.2000000000000004e+19,2.962417097668152e+77
2.3000000000000004e+19,2.9152987651064166e+77
2.4000000000000004e+19,2.8684241515012684e+77
2.5000000000000004e+19,2.8218993337055485e+77
2.6000000000000004e+19,2.7758168993100465e+77
2.7000000000000004e+19,2.730256875637166e+77
2.8000000000000004e+19,2.6852876940203735e+77
2.9000000000000004e+19,2.6409671623403407e+77
3.0000000000000004e+19,2.597343424497045e+77
3.1000000000000004e+19,2.5544558905482216e+77
3.2000000000000004e+19,2.5123361256004215e+77
3.3000000000000004e+19,2.471008689208226e+77
3.4000000000000004e+19,2.43049192005991e+77
3.5000000000000004e+19,2.390798663162853e+77
3.6000000000000004e+19,2.3519369386580387e+77
3.700000000000001e+19,2.313910552861544e+77
3.800000000000001e+19,2.2767196532218201e+77
3.900000000000001e+19,2.240361229659778e+77
4.000000000000001e+19,2.2048295652829773e+77
4.100000000000001e+19,2.170116639786889e+77
4.200000000000001e+19,2.1362124890195375e+77
4.300000000000001e+19,2.103105524227954e+77
4.400000000000001e+19,2.0707828144566475e+77
4.500000000000001e+19,2.0392303354547643e+77
4.600000000000001e+19,2.0084331882899168e+77
4.700000000000001e+19,1.9783757906787106e+77
4.800000000000001e+19,1.9490420438391328e+77
4.900000000000001e+19,1.9204154774575274e+77
5.000000000000001e+19,1.8924793751500663e+77
5.100000000000001e+19,1.8652168825902645e+77
5.200000000000001e+19,1.8386111002740602e+77
5.300000000000001e+19,1.8126451627043943e+77
5.400000000000001e+19,1.7873023055997334e+77
5.500000000000001e+19,1.762565922566241e+77
5.600000000000001e+19,1.7384196125215988e+77
5.700000000000001e+19,1.7148472190196497e+77
5.800000000000001e+19,1.6918328624986864e+77
5.900000000000001e+19,1.6693609663617405e+77
6.000000000000001e+19,1.6474162776939292e+77
6.100000000000001e+19,1.625983883329046e+77
6.200000000000001e+19,1.6050492218943054e+77
6.300000000000001e+19,1.5845980923876918e+77
6.400000000000001e+19,1.5646166597759585e+77
6.500000000000001e+19,1.5450914580421705e+77
6.600000000000001e+19,1.5260093910591908e+77
