frequency_Hz,amplitude
0.0,8.034690221294951e+60
1.0000000000000001e+18,1.609226448993545e+77
2.0000000000000003e+18,1.606553076761787e+77
3.0000000000000005e+18,1.6021270282546352e+77
4.0000000000000005e+18,1.5959918095716872e+77
5.000000000000001e+18,1.5882066724651902e+77
6.000000000000001e+18,1.5788450622704676e+77
7.000000000000001e+18,1.5679927618898508e+77
8.000000000000001e+18,1.555745820172291e+77
9.000000000000001e+18,1.542208357077651e+77
1.0000000000000002e+19,1.5274903357240668e+77
1.1000000000000002e+19,1.511705383684602e+77
1.2000000000000002e+19,1.4949687340287645e+77
1.3000000000000002e+19,1.4773953420952233e+77
1.4000000000000002e+19,1.4590982183308212e+77
1.5000000000000002e+19,1.440187002068985e+77
1.6000000000000002e+19,1.4207667869066495e+77
1.7000000000000002e+19,1.4009371961086848e+77
1.8000000000000002e+19,1.3807916966355949e+77
1.9000000000000004e+19,1.3604171330814062e+77
2.0000000000000004e+19,1.3398934579254451e+77
2.1000000000000004e+19,1.3192936317868962e+77
2.2000000000000004e+19,1.298683666474265e+77
2.3000000000000004e+19,1.2781227841551173e+77
2.4000000000000004e+19,1.2576636675521418e+77
2.5000000000000004e+19,1.2373527783512452e+77
2.6000000000000004e+19,1.217230723689088e+77
2.7000000000000004e+19,1.1973326534322995e+77
2.8000000000000004e+19,1.177688673787597e+77
2.9000000000000004e+19,1.1583242654631089e+77
3.0000000000000004e+19,1.1392606970532836e+77
3.1000000000000004e+19,1.1205154264965383e+77
3.2000000000000004e+19,1.102102485337739e+77
3.3000000000000004e+19,1.0840328421186587e+77
3.4000000000000004e+19,1.0663147425344029e+77
3.5000000000000004e+19,1.0489540250565726e+77
3.6000000000000004e+19,1.0319544115633574e+77
3.700000000000001e+19,1.0153177731629491e+77
3.800000000000001e+19,9.99044371879251e+76
3.900000000000001e+19,9.831330792156364e+76
4.000000000000001e+19,9.675815728485219e+76
4.100000000000001e+19,9.523865128499865e+76
4.200000000000001e+19,9.375436989165933e+76
4.300000000000001e+19,9.230482101060592e+76
4.400000000000001e+19,9.088945285678933e+76
4.500000000000001e+19,8.950766487094543e+76
4.600000000000001e+19,8.815881731739004e+76
4.700000000000001e+19,8.684223969281828e+76
4.800000000000001e+19,8.555723806729573e+76
4.900000000000001e+19,8.430310146962942e+76
5.000000000000001e+19,8.307910742023843e+76
5.100000000000001e+19,8.188452670574043e+76
5.200000000000001e+19,8.071862748089206e+76
5.300000000000001e+19,7.95806787753727e+76
5.400000000000001e+19,7.84699534752567e+76
5.500000000000001e+19,7.738573084190864e+76
5.600000000000001e+19,7.632729862448007e+76
5.700000000000001e+19,7.529395481617694e+76
5.800000000000001e+19,7.428500909898876e+76
5.900000000000001e+19,7.32997840166039e+76
6.000000000000001e+19,7.23376159107486e+76
6.100000000000001e+19,7.139785565214454e+76
6.200000000000001e+19,7.047986919365853e+76
6.300000000000001e+19,6.9583037969969e+76
6.400000000000001e+19,6.870675916518107e+76
6.500000000000001e+19,6.785044586723742e+76
6.600000000000001e+19,6.701352712567926e+76
6.700000000000001e+19,6.619544792727373e+76
6.800000000000001e+19,6.539566910221645e+76
6.900000000000001e+19,6.461366717202173e+76
7.000000000000001e+19,6.38489341487983e+76
