frequency_Hz,amplitude
0.0,1.3658973376201417e+61
1.0000000000000001e+18,1.3851219744030562e+77
2.0000000000000003e+18,1.382818968890068e+77
3.0000000000000005e+18,1.3790061260409696e+77
4.0000000000000005e+18,1.37372096012738e+77
5.000000000000001e+18,1.3670145609750698e+77
6.000000000000001e+18,1.3589502543110476e+77
7.000000000000001e+18,1.3496019999049808e+77
8.000000000000001e+18,1.3390526038288956e+77
9.000000000000001e+18,1.3273918246378902e+77
1.0000000000000002e+19,1.3147144512745682e+77
1.1000000000000002e+19,1.3011184237982358e+77
1.2000000000000002e+19,1.2867030577655177e+77
1.3000000000000002e+19,1.2715674205404878e+77
1.4000000000000002e+19,1.2558088942841112e+77
1.5000000000000002e+19,1.2395219470154555e+77
1.6000000000000002e+19,1.2227971208647874e+77
1.7000000000000002e+19,1.2057202360857713e+77
1.8000000000000002e+19,1.188371800915528e+77
1.9000000000000004e+19,1.1708266110755004e+77
2.0000000000000004e+19,1.1531535185058727e+77
2.1000000000000004e+19,1.135415346598018e+77
2.2000000000000004e+19,1.1176689284294284e+77
2.3000000000000004e+19,1.099965244978048e+77
2.4000000000000004e+19,1.0823496416670916e+77
2.5000000000000004e+19,1.0648621035664927e+77
2.6000000000000004e+19,1.0475375718967365e+77
2.7000000000000004e+19,1.0304062869391572e+77
2.8000000000000004e+19,1.013494144897885e+77
2.9000000000000004e+19,9.9682305857238e+76
3.0000000000000004e+19,9.804113138145596e+76
3.1000000000000004e+19,9.64273915621267e+76
3.2000000000000004e+19,9.484229193355292e+76
3.3000000000000004e+19,9.328677438006391e+76
3.4000000000000004e+19,9.176154644432652e+76
3.5000000000000004e+19,9.026710851765065e+76
3.6000000000000004e+19,8.880377887359434e+76
3.700000000000001e+19,8.737171656173131e+76
3.800000000000001e+19,8.597094221991006e+76
3.900000000000001e+19,8.46013568930999e+76
4.000000000000001e+19,8.326275896715558e+76
4.100000000000001e+19,8.195485933844743e+76
4.200000000000001e+19,8.067729494693724e+76
4.300000000000001e+19,7.942964080232426e+76
4.400000000000001e+19,7.821142063148858e+76
4.500000000000001e+19,7.702211627156127e+76
4.600000000000001e+19,7.586117592731424e+76
4.700000000000001e+19,7.47280214047789e+76
4.800000000000001e+19,7.362205442554628e+76
4.900000000000001e+19,7.254266211842332e+76
5.000000000000001e+19,7.148922177729307e+76
5.100000000000001e+19,7.04611049663425e+76
5.200000000000001e+19,6.945768104642043e+76
5.300000000000001e+19,6.847832018926285e+76
5.400000000000001e+19,6.752239593973021e+76
5.500000000000001e+19,6.658928738007364e+76
5.600000000000001e+19,6.567838094459581e+76
5.700000000000001e+19,6.478907192789496e+76
5.800000000000001e+19,6.392076572516027e+76
5.900000000000001e+19,6.307287883871031e+76
6.000000000000001e+19,6.22448396810978e+76
6.100000000000001e+19,6.143608920162792e+76
6.200000000000001e+19,6.064608136001363e+76
6.300000000000001e+19,5.987428346809849e+76
6.400000000000001e+19,5.912017641808378e+76
6.500000000000001e+19,5.838325481347382e+76
6.600000000000001e+19,5.766302701697903e+76
6.700000000000001e+19,5.6959015127861293e+76
6.800000000000001e+19,5.627075489965276e+76
6.900000000000001e+19,5.5597795607803265e+76
7.000000000000001e+19,5.4939699875595226e+76
7.100000000000001e+19,5.4296043465592285e+76
7.200000000000001e+19,5.3666415042940466e+76
7.300000000000001e+19,5.305041591600717e+76
7.400000000000002e+19,5.244765975910981e+76
7.500000000000002e+19,5.185777232144022e+76
7.600000000000002e+19,5.1280391125725e+76
7.700000000000002e+19,5.071516515966479e+76
7.800000000000002e+19,5.016175456275981e+76
7.900000000000002e+19,4.961983031074798e+76
8.000000000000002e+19,4.90890738995475e+76
8.100000000000002e+19,4.856917703030549e+76
8.200000000000002e+19,4.805984129689931e+76
8.300000000000002e+19,4.756077787701563e+76
8.400000000000002e+19,4.707170722773968e+76
8.500000000000002e+19,4.6592358786419656e+76
8.600000000000002e+19,4.612247067742535e+76
8.700000000000002e+19,4.5661789425295054e+76
8.800000000000002e+19,4.5210069674655186e+76
8.900000000000002e+19,4.4767073917204006e+76
9.000000000000002e+19,4.433257222596979e+76
9.100000000000002e+19,4.3906341996984916e+76
9.200000000000002e+19,4.3488167698458016e+76
9.300000000000002e+19,4.307784062747657e+76
9.400000000000002e+19,4.267515867422939e+76
9.500000000000002e+19,4.2279926093702455e+76
9.600000000000002e+19,4.189195328477186e+76
9.700000000000002e+19,4.1511056576592894e+76
9.800000000000002e+19,4.1137058022162764e+76
9.900000000000002e+19,4.0769785198918964e+76
1.0000000000000002e+20,4.0409071016221203e+76
1.0100000000000002e+20,4.0054753529554175e+76
1.0200000000000002e+20,3.9706675761281125e+76
1.0300000000000002e+20,3.936468552777134e+76
1.0400000000000002e+20,3.902863527272169e+76
1.0500000000000002e+20,3.869838190648821e+76
1.0600000000000002e+20,3.837378665124461e+76
1.0700000000000002e+20,3.805471489178268e+76
1.0800000000000002e+20,3.774103603177113e+76
1.0900000000000002e+20,3.7432623355291976e+76
1.1000000000000002e+20,3.712935389347392e+76
1.1100000000000002e+20,3.683110829604712e+76
1.1200000000000002e+20,3.6537770707645975e+76
1.1300000000000002e+20,3.6249228648690126e+76
1.1400000000000002e+20,3.596537290067903e+76
1.1500000000000002e+20,3.5686097395737885e+76
1.1600000000000002e+20,3.541129911025901e+76
1.1700000000000002e+20,3.5140877962485523e+76
1.1800000000000002e+20,3.487473671389006e+76
1.1900000000000002e+20,3.4612780874205264e+76
1.2000000000000002e+20,3.435491860996692e+76
1.2100000000000002e+20,3.4101060656436636e+76
1.2200000000000002e+20,3.385112023277379e+76
1.2300000000000002e+20,3.3605012960332445e+76
1.2400000000000002e+20,3.336265678396221e+76
1.2500000000000002e+20,3.312397189619725e+76
1.2600000000000002e+20,3.2888880664221325e+76
1.2700000000000002e+20,3.265730755950125e+76
1.2800000000000002e+20,3.242917908998488e+76
1.2900000000000002e+20,3.220442373476407e+76
1.3000000000000002e+20,3.198297188110634e+76
1.3100000000000002e+20,3.1764755763763535e+76
1.3200000000000002e+20,3.154970940646814e+76
1.3300000000000002e+20,3.133776856553264e+76
1.3400000000000002e+20,3.1128870675469864e+76
1.3500000000000002e+20,3.092295479655575e+76
1.3600000000000002e+20,3.071996156425909e+76
1.3700000000000002e+20,3.051983314046578e+76
1.3800000000000002e+20,3.032251316642811e+76
1.3900000000000002e+20,3.012794671737243e+76
1.4000000000000002e+20,2.993608025870078e+76
1.4100000000000002e+20,2.9746861603725466e+76
